REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/05/01 00:30:00",999.87,100.3,TRADE
TAS1,"2009/05/01 01:00:00",975.33,100.3,TRADE
TAS1,"2009/05/01 01:30:00",953.95,75.8,TRADE
TAS1,"2009/05/01 02:00:00",939.65,51.3,TRADE
TAS1,"2009/05/01 02:30:00",924.73,51.3,TRADE
TAS1,"2009/05/01 03:00:00",920.12,51.3,TRADE
TAS1,"2009/05/01 03:30:00",948.77,75.8,TRADE
TAS1,"2009/05/01 04:00:00",957.45,92.13,TRADE
TAS1,"2009/05/01 04:30:00",947.78,59.47,TRADE
TAS1,"2009/05/01 05:00:00",997.45,100.3,TRADE
TAS1,"2009/05/01 05:30:00",1044.42,75.8,TRADE
TAS1,"2009/05/01 06:00:00",1097.75,100.3,TRADE
TAS1,"2009/05/01 06:30:00",1163.76,83.97,TRADE
TAS1,"2009/05/01 07:00:00",1243.42,83.96,TRADE
TAS1,"2009/05/01 07:30:00",1350.2,51.79,TRADE
TAS1,"2009/05/01 08:00:00",1434.92,56.8,TRADE
TAS1,"2009/05/01 08:30:00",1436.78,57.3,TRADE
TAS1,"2009/05/01 09:00:00",1426.49,55.75,TRADE
TAS1,"2009/05/01 09:30:00",1424.55,62.85,TRADE
TAS1,"2009/05/01 10:00:00",1364.54,60.63,TRADE
TAS1,"2009/05/01 10:30:00",1289.05,57.33,TRADE
TAS1,"2009/05/01 11:00:00",1236.48,57.7,TRADE
TAS1,"2009/05/01 11:30:00",1224.23,56.81,TRADE
TAS1,"2009/05/01 12:00:00",1211.52,56.8,TRADE
TAS1,"2009/05/01 12:30:00",1177.42,56.27,TRADE
TAS1,"2009/05/01 13:00:00",1151.2,53.8,TRADE
TAS1,"2009/05/01 13:30:00",1124.4,51.3,TRADE
TAS1,"2009/05/01 14:00:00",1102.88,52.29,TRADE
TAS1,"2009/05/01 14:30:00",1087.89,51.79,TRADE
TAS1,"2009/05/01 15:00:00",1071.15,51.24,TRADE
TAS1,"2009/05/01 15:30:00",1076.75,51.21,TRADE
TAS1,"2009/05/01 16:00:00",1084.31,51.27,TRADE
TAS1,"2009/05/01 16:30:00",1112.4,51.28,TRADE
TAS1,"2009/05/01 17:00:00",1141.67,51.28,TRADE
TAS1,"2009/05/01 17:30:00",1272.56,31.88,TRADE
TAS1,"2009/05/01 18:00:00",1340.52,62.44,TRADE
TAS1,"2009/05/01 18:30:00",1357.28,58.96,TRADE
TAS1,"2009/05/01 19:00:00",1350.44,54.89,TRADE
TAS1,"2009/05/01 19:30:00",1322.7,53.6,TRADE
TAS1,"2009/05/01 20:00:00",1307.21,51.19,TRADE
TAS1,"2009/05/01 20:30:00",1308.84,53.34,TRADE
TAS1,"2009/05/01 21:00:00",1306.23,52.8,TRADE
TAS1,"2009/05/01 21:30:00",1298.04,51.8,TRADE
TAS1,"2009/05/01 22:00:00",1260.08,51.27,TRADE
TAS1,"2009/05/01 22:30:00",1210.22,51.26,TRADE
TAS1,"2009/05/01 23:00:00",1153.1,51.3,TRADE
TAS1,"2009/05/01 23:30:00",1099.96,51.3,TRADE
TAS1,"2009/05/02 00:00:00",1043.05,51.3,TRADE
TAS1,"2009/05/02 00:30:00",964.94,51.3,TRADE
TAS1,"2009/05/02 01:00:00",932.91,51.3,TRADE
TAS1,"2009/05/02 01:30:00",920.36,51.3,TRADE
TAS1,"2009/05/02 02:00:00",954.01,51.3,TRADE
TAS1,"2009/05/02 02:30:00",934.28,51.3,TRADE
TAS1,"2009/05/02 03:00:00",916.6,51.3,TRADE
TAS1,"2009/05/02 03:30:00",935.86,51.3,TRADE
TAS1,"2009/05/02 04:00:00",943.46,51.3,TRADE
TAS1,"2009/05/02 04:30:00",892.82,28.3,TRADE
TAS1,"2009/05/02 05:00:00",897.49,28.3,TRADE
TAS1,"2009/05/02 05:30:00",918.78,28.28,TRADE
TAS1,"2009/05/02 06:00:00",956.78,28.29,TRADE
TAS1,"2009/05/02 06:30:00",981.57,28.3,TRADE
TAS1,"2009/05/02 07:00:00",1011.5,52.28,TRADE
TAS1,"2009/05/02 07:30:00",1048.47,28.29,TRADE
TAS1,"2009/05/02 08:00:00",1100.63,58.96,TRADE
TAS1,"2009/05/02 08:30:00",1148.58,38.3,TRADE
TAS1,"2009/05/02 09:00:00",1203.64,57.3,TRADE
TAS1,"2009/05/02 09:30:00",1253.2,57.3,TRADE
TAS1,"2009/05/02 10:00:00",1247.04,57.3,TRADE
TAS1,"2009/05/02 10:30:00",1220.26,57.3,TRADE
TAS1,"2009/05/02 11:00:00",1194.06,57.3,TRADE
TAS1,"2009/05/02 11:30:00",1152.27,54.13,TRADE
TAS1,"2009/05/02 12:00:00",1140.05,38.3,TRADE
TAS1,"2009/05/02 12:30:00",1132.52,38.3,TRADE
