REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2015/07/01 00:30:00",1755.35,46.08,TRADE
SA1,"2015/07/01 01:00:00",1644.63,46.06,TRADE
SA1,"2015/07/01 01:30:00",1523.75,45.3,TRADE
SA1,"2015/07/01 02:00:00",1447.22,45.48,TRADE
SA1,"2015/07/01 02:30:00",1372.36,41.13,TRADE
SA1,"2015/07/01 03:00:00",1318.85,35.31,TRADE
SA1,"2015/07/01 03:30:00",1268.77,24.58,TRADE
SA1,"2015/07/01 04:00:00",1250.16,26.58,TRADE
SA1,"2015/07/01 04:30:00",1239.24,24.79,TRADE
SA1,"2015/07/01 05:00:00",1253.9,31.98,TRADE
SA1,"2015/07/01 05:30:00",1274.63,38.04,TRADE
SA1,"2015/07/01 06:00:00",1341.64,41.52,TRADE
SA1,"2015/07/01 06:30:00",1430.71,44.76,TRADE
SA1,"2015/07/01 07:00:00",1564.43,48.45,TRADE
SA1,"2015/07/01 07:30:00",1735.56,54.94,TRADE
SA1,"2015/07/01 08:00:00",1865.79,57.52,TRADE
SA1,"2015/07/01 08:30:00",1959.84,64.78,TRADE
SA1,"2015/07/01 09:00:00",1972.2,63.84,TRADE
SA1,"2015/07/01 09:30:00",1931.34,57.77,TRADE
SA1,"2015/07/01 10:00:00",1866.9,54.99,TRADE
SA1,"2015/07/01 10:30:00",1771.09,54.99,TRADE
SA1,"2015/07/01 11:00:00",1688.31,54.67,TRADE
SA1,"2015/07/01 11:30:00",1644.16,51.84,TRADE
SA1,"2015/07/01 12:00:00",1568.98,45.76,TRADE
SA1,"2015/07/01 12:30:00",1496.38,40.67,TRADE
SA1,"2015/07/01 13:00:00",1491.13,35.41,TRADE
SA1,"2015/07/01 13:30:00",1459.1,33.35,TRADE
SA1,"2015/07/01 14:00:00",1478.26,33.71,TRADE
SA1,"2015/07/01 14:30:00",1511.1,29.38,TRADE
SA1,"2015/07/01 15:00:00",1568.3,38.29,TRADE
SA1,"2015/07/01 15:30:00",1569.77,39.17,TRADE
SA1,"2015/07/01 16:00:00",1588.48,40.83,TRADE
SA1,"2015/07/01 16:30:00",1625.74,43.08,TRADE
SA1,"2015/07/01 17:00:00",1727.45,49.33,TRADE
SA1,"2015/07/01 17:30:00",1869.65,54.97,TRADE
SA1,"2015/07/01 18:00:00",2012.1,55.44,TRADE
SA1,"2015/07/01 18:30:00",2131.45,56.25,TRADE
SA1,"2015/07/01 19:00:00",2150,55.06,TRADE
SA1,"2015/07/01 19:30:00",2103.95,54.99,TRADE
SA1,"2015/07/01 20:00:00",2075.15,54.99,TRADE
SA1,"2015/07/01 20:30:00",2026.38,54.99,TRADE
SA1,"2015/07/01 21:00:00",1980.02,54.99,TRADE
SA1,"2015/07/01 21:30:00",1912.31,54.99,TRADE
SA1,"2015/07/01 22:00:00",1791.83,55.04,TRADE
SA1,"2015/07/01 22:30:00",1691.09,55.09,TRADE
SA1,"2015/07/01 23:00:00",1576,51.99,TRADE
SA1,"2015/07/01 23:30:00",1502.37,28.76,TRADE
SA1,"2015/07/02 00:00:00",1756.08,40.51,TRADE
SA1,"2015/07/02 00:30:00",1585.15,44.21,TRADE
SA1,"2015/07/02 01:00:00",1467.01,45.99,TRADE
SA1,"2015/07/02 01:30:00",1361.53,43.22,TRADE
SA1,"2015/07/02 02:00:00",1276.19,38.77,TRADE
SA1,"2015/07/02 02:30:00",1212.14,28.14,TRADE
SA1,"2015/07/02 03:00:00",1191.03,23.21,TRADE
SA1,"2015/07/02 03:30:00",1152.77,17.2,TRADE
SA1,"2015/07/02 04:00:00",1123.7,16.12,TRADE
SA1,"2015/07/02 04:30:00",1116.64,13.25,TRADE
SA1,"2015/07/02 05:00:00",1128.37,13,TRADE
SA1,"2015/07/02 05:30:00",1135.13,20.24,TRADE
