REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2016/01/01 00:30:00",1695.48,53.06,TRADE
SA1,"2016/01/01 01:00:00",1612.77,55.61,TRADE
SA1,"2016/01/01 01:30:00",1521.85,87.4,TRADE
SA1,"2016/01/01 02:00:00",1457.21,74.58,TRADE
SA1,"2016/01/01 02:30:00",1385.28,56.64,TRADE
SA1,"2016/01/01 03:00:00",1327.51,54.96,TRADE
SA1,"2016/01/01 03:30:00",1298.35,102.84,TRADE
SA1,"2016/01/01 04:00:00",1283.36,54.97,TRADE
SA1,"2016/01/01 04:30:00",1287.25,46.36,TRADE
SA1,"2016/01/01 05:00:00",1243.1,27.05,TRADE
SA1,"2016/01/01 05:30:00",1246.59,29.02,TRADE
SA1,"2016/01/01 06:00:00",1256.51,29.15,TRADE
SA1,"2016/01/01 06:30:00",1233.24,30.75,TRADE
SA1,"2016/01/01 07:00:00",1240.62,31.85,TRADE
SA1,"2016/01/01 07:30:00",1215.34,34.41,TRADE
SA1,"2016/01/01 08:00:00",1212.43,36.15,TRADE
SA1,"2016/01/01 08:30:00",1210.77,36.68,TRADE
SA1,"2016/01/01 09:00:00",1233.97,38.71,TRADE
SA1,"2016/01/01 09:30:00",1212.81,36.3,TRADE
SA1,"2016/01/01 10:00:00",1237.89,37.39,TRADE
SA1,"2016/01/01 10:30:00",1242.66,37.36,TRADE
SA1,"2016/01/01 11:00:00",1281.74,39,TRADE
SA1,"2016/01/01 11:30:00",1318.48,40.18,TRADE
SA1,"2016/01/01 12:00:00",1369.46,37.24,TRADE
SA1,"2016/01/01 12:30:00",1400.4,41.54,TRADE
SA1,"2016/01/01 13:00:00",1419.94,43.21,TRADE
SA1,"2016/01/01 13:30:00",1460.05,37.76,TRADE
SA1,"2016/01/01 14:00:00",1480.76,38.74,TRADE
SA1,"2016/01/01 14:30:00",1490.36,45.84,TRADE
SA1,"2016/01/01 15:00:00",1507.56,45.99,TRADE
SA1,"2016/01/01 15:30:00",1542.57,47.21,TRADE
SA1,"2016/01/01 16:00:00",1599.57,53.49,TRADE
SA1,"2016/01/01 16:30:00",1640.15,47.48,TRADE
SA1,"2016/01/01 17:00:00",1653.39,52.26,TRADE
SA1,"2016/01/01 17:30:00",1638.06,54.99,TRADE
