REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/03/01 00:30:00",1379.95,16.94,TRADE
SA1,"2006/03/01 01:00:00",1354.605,16.19,TRADE
SA1,"2006/03/01 01:30:00",1248.32833,16.72,TRADE
SA1,"2006/03/01 02:00:00",1181.905,15.4,TRADE
SA1,"2006/03/01 02:30:00",1123.94333,14.32,TRADE
SA1,"2006/03/01 03:00:00",1088.14167,13.8,TRADE
SA1,"2006/03/01 03:30:00",1084.645,13.71,TRADE
SA1,"2006/03/01 04:00:00",1055.55,13.61,TRADE
SA1,"2006/03/01 04:30:00",1058.17833,13.94,TRADE
SA1,"2006/03/01 05:00:00",1084.05167,14.49,TRADE
SA1,"2006/03/01 05:30:00",1141.685,16.47,TRADE
SA1,"2006/03/01 06:00:00",1236.64833,19.44,TRADE
SA1,"2006/03/01 06:30:00",1313.02167,22.96,TRADE
SA1,"2006/03/01 07:00:00",1423.39,27.64,TRADE
SA1,"2006/03/01 07:30:00",1493.04,22.49,TRADE
SA1,"2006/03/01 08:00:00",1496.56667,21.42,TRADE
SA1,"2006/03/01 08:30:00",1522.56667,22.87,TRADE
SA1,"2006/03/01 09:00:00",1531.08,22.64,TRADE
SA1,"2006/03/01 09:30:00",1566.085,24.13,TRADE
SA1,"2006/03/01 10:00:00",1601.17833,24.12,TRADE
SA1,"2006/03/01 10:30:00",1647.00333,25.33,TRADE
SA1,"2006/03/01 11:00:00",1688.93333,29.12,TRADE
SA1,"2006/03/01 11:30:00",1769.6,31,TRADE
SA1,"2006/03/01 12:00:00",1817.53667,31,TRADE
SA1,"2006/03/01 12:30:00",1873.165,31,TRADE
SA1,"2006/03/01 13:00:00",1909.215,31.18,TRADE
SA1,"2006/03/01 13:30:00",1925.975,31,TRADE
SA1,"2006/03/01 14:00:00",1986.51667,31,TRADE
SA1,"2006/03/01 14:30:00",1994.58333,31.04,TRADE
SA1,"2006/03/01 15:00:00",1993.005,31,TRADE
SA1,"2006/03/01 15:30:00",2012.52667,31.3,TRADE
SA1,"2006/03/01 16:00:00",2022.96333,31.35,TRADE
SA1,"2006/03/01 16:30:00",2016.42333,30.88,TRADE
SA1,"2006/03/01 17:00:00",1977.41167,31,TRADE
SA1,"2006/03/01 17:30:00",1918.31167,31,TRADE
SA1,"2006/03/01 18:00:00",1834.18,30.75,TRADE
SA1,"2006/03/01 18:30:00",1748.2,27.82,TRADE
SA1,"2006/03/01 19:00:00",1679.51333,22.93,TRADE
SA1,"2006/03/01 19:30:00",1650.17833,23.52,TRADE
SA1,"2006/03/01 20:00:00",1639.89833,22.47,TRADE
SA1,"2006/03/01 20:30:00",1605.56167,22.84,TRADE
SA1,"2006/03/01 21:00:00",1561.09333,19.63,TRADE
SA1,"2006/03/01 21:30:00",1496.72167,18.68,TRADE
SA1,"2006/03/01 22:00:00",1449.72833,16.77,TRADE
SA1,"2006/03/01 22:30:00",1414.03,16.44,TRADE
SA1,"2006/03/01 23:00:00",1382.48,15.69,TRADE
SA1,"2006/03/01 23:30:00",1392.4,17.07,TRADE
SA1,"2006/03/02 00:00:00",1504.99333,17.12,TRADE
SA1,"2006/03/02 00:30:00",1442.79833,16.39,TRADE
SA1,"2006/03/02 01:00:00",1418.83,15.92,TRADE
SA1,"2006/03/02 01:30:00",1311.31,16.23,TRADE
SA1,"2006/03/02 02:00:00",1233.75,15.44,TRADE
SA1,"2006/03/02 02:30:00",1175.44667,14.96,TRADE
SA1,"2006/03/02 03:00:00",1145.04833,14.7,TRADE
SA1,"2006/03/02 03:30:00",1131.49333,14.03,TRADE
SA1,"2006/03/02 04:00:00",1151.53667,14.37,TRADE
SA1,"2006/03/02 04:30:00",1164.09333,15.17,TRADE
SA1,"2006/03/02 05:00:00",1186.32333,15.67,TRADE
SA1,"2006/03/02 05:30:00",1215.705,17.52,TRADE
SA1,"2006/03/02 06:00:00",1315.28333,19.61,TRADE
SA1,"2006/03/02 06:30:00",1394.60167,22.3,TRADE
SA1,"2006/03/02 07:00:00",1538.43,24.05,TRADE
SA1,"2006/03/02 07:30:00",1619.08,23.94,TRADE
SA1,"2006/03/02 08:00:00",1643.32667,30.36,TRADE
SA1,"2006/03/02 08:30:00",1721.28667,31,TRADE
SA1,"2006/03/02 09:00:00",1791.965,31,TRADE
SA1,"2006/03/02 09:30:00",1848.57667,30.98,TRADE
SA1,"2006/03/02 10:00:00",1910.56167,31,TRADE
SA1,"2006/03/02 10:30:00",1943.54667,31,TRADE
SA1,"2006/03/02 11:00:00",2009.61333,31.29,TRADE
SA1,"2006/03/02 11:30:00",2079.79667,32.28,TRADE
