REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2004/02/01 00:30:00",1385.11,13.31,TRADE
SA1,"2004/02/01 01:00:00",1373.99,11.79,TRADE
SA1,"2004/02/01 01:30:00",1279.525,13.29,TRADE
SA1,"2004/02/01 02:00:00",1210.58167,11.86,TRADE
SA1,"2004/02/01 02:30:00",1123.67,9.96,TRADE
SA1,"2004/02/01 03:00:00",1080.99333,9.64,TRADE
SA1,"2004/02/01 03:30:00",1072.07833,8.7,TRADE
SA1,"2004/02/01 04:00:00",1045.26167,7.57,TRADE
SA1,"2004/02/01 04:30:00",1041.05,7.48,TRADE
SA1,"2004/02/01 05:00:00",1035.81833,7.3,TRADE
SA1,"2004/02/01 05:30:00",1036.55333,9.25,TRADE
SA1,"2004/02/01 06:00:00",1030.50833,9.53,TRADE
SA1,"2004/02/01 06:30:00",1020.61833,8.63,TRADE
SA1,"2004/02/01 07:00:00",1037.14,10.16,TRADE
SA1,"2004/02/01 07:30:00",1060.94667,10.33,TRADE
SA1,"2004/02/01 08:00:00",1077.24667,12.52,TRADE
SA1,"2004/02/01 08:30:00",1100.275,15.21,TRADE
SA1,"2004/02/01 09:00:00",1127.19833,15.35,TRADE
SA1,"2004/02/01 09:30:00",1150.70667,15.77,TRADE
SA1,"2004/02/01 10:00:00",1207.49167,15.73,TRADE
SA1,"2004/02/01 10:30:00",1226.90833,15.8,TRADE
SA1,"2004/02/01 11:00:00",1245.89333,15.79,TRADE
SA1,"2004/02/01 11:30:00",1254.895,15.74,TRADE
SA1,"2004/02/01 12:00:00",1262.79667,15.75,TRADE
SA1,"2004/02/01 12:30:00",1267.49833,15.82,TRADE
SA1,"2004/02/01 13:00:00",1275.18,16,TRADE
SA1,"2004/02/01 13:30:00",1261.41167,15.91,TRADE
SA1,"2004/02/01 14:00:00",1258.665,15.95,TRADE
SA1,"2004/02/01 14:30:00",1249.89667,15.57,TRADE
SA1,"2004/02/01 15:00:00",1259.525,16,TRADE
SA1,"2004/02/01 15:30:00",1276.09167,16.09,TRADE
SA1,"2004/02/01 16:00:00",1266.78667,15.91,TRADE
SA1,"2004/02/01 16:30:00",1285.225,16.45,TRADE
SA1,"2004/02/01 17:00:00",1282.04,16.47,TRADE
SA1,"2004/02/01 17:30:00",1276.71333,16.2,TRADE
SA1,"2004/02/01 18:00:00",1279.83833,16.07,TRADE
SA1,"2004/02/01 18:30:00",1267.815,15.74,TRADE
SA1,"2004/02/01 19:00:00",1259.79333,15.86,TRADE
SA1,"2004/02/01 19:30:00",1248.945,16.14,TRADE
SA1,"2004/02/01 20:00:00",1264.915,16.66,TRADE
SA1,"2004/02/01 20:30:00",1311.22333,16.83,TRADE
SA1,"2004/02/01 21:00:00",1321.32833,16.58,TRADE
SA1,"2004/02/01 21:30:00",1296.34167,15.83,TRADE
SA1,"2004/02/01 22:00:00",1276.80833,14.58,TRADE
SA1,"2004/02/01 22:30:00",1254.32833,14.37,TRADE
SA1,"2004/02/01 23:00:00",1287.52167,16.41,TRADE
SA1,"2004/02/01 23:30:00",1310.28167,15.85,TRADE
SA1,"2004/02/02 00:00:00",1430.44333,17.87,TRADE
SA1,"2004/02/02 00:30:00",1435.15,17.03,TRADE
SA1,"2004/02/02 01:00:00",1453.05167,18.6,TRADE
SA1,"2004/02/02 01:30:00",1360.29833,14.54,TRADE
SA1,"2004/02/02 02:00:00",1283.42667,12.33,TRADE
SA1,"2004/02/02 02:30:00",1201.38167,11.02,TRADE
SA1,"2004/02/02 03:00:00",1147.21167,11.49,TRADE
SA1,"2004/02/02 03:30:00",1125.73333,10.92,TRADE
SA1,"2004/02/02 04:00:00",1130.24667,10.59,TRADE
SA1,"2004/02/02 04:30:00",1114.57833,10.57,TRADE
SA1,"2004/02/02 05:00:00",1148.34667,13.24,TRADE
SA1,"2004/02/02 05:30:00",1189.135,14.93,TRADE
SA1,"2004/02/02 06:00:00",1245.72833,16.31,TRADE
SA1,"2004/02/02 06:30:00",1309.51,18.84,TRADE
SA1,"2004/02/02 07:00:00",1422.45833,21.58,TRADE
SA1,"2004/02/02 07:30:00",1495.38833,20.79,TRADE
SA1,"2004/02/02 08:00:00",1493.005,20.3,TRADE
SA1,"2004/02/02 08:30:00",1502.09667,21.2,TRADE
SA1,"2004/02/02 09:00:00",1511.38167,21.37,TRADE
SA1,"2004/02/02 09:30:00",1533.59333,23.17,TRADE
SA1,"2004/02/02 10:00:00",1537.09167,22.29,TRADE
SA1,"2004/02/02 10:30:00",1524.395,21.46,TRADE
SA1,"2004/02/02 11:00:00",1548.29833,24.72,TRADE
SA1,"2004/02/02 11:30:00",1543.325,21.68,TRADE
SA1,"2004/02/02 12:00:00",1555.78333,18.55,TRADE
SA1,"2004/02/02 12:30:00",1583.58667,19.93,TRADE
SA1,"2004/02/02 13:00:00",1606.08,26.87,TRADE
SA1,"2004/02/02 13:30:00",1591.995,32.29,TRADE
SA1,"2004/02/02 14:00:00",1609.25,26.7,TRADE
SA1,"2004/02/02 14:30:00",1587.50667,25.05,TRADE
SA1,"2004/02/02 15:00:00",1584.54,22.66,TRADE
SA1,"2004/02/02 15:30:00",1583.13667,22.76,TRADE
SA1,"2004/02/02 16:00:00",1582.025,22.56,TRADE
