REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/02/01 00:30:00",898.3,45.06,TRADE
TAS1,"2011/02/01 01:00:00",889.75,26,TRADE
TAS1,"2011/02/01 01:30:00",886.34,24.88,TRADE
TAS1,"2011/02/01 02:00:00",871.74,21.84,TRADE
TAS1,"2011/02/01 02:30:00",867.98,19.45,TRADE
TAS1,"2011/02/01 03:00:00",892.04,17.93,TRADE
TAS1,"2011/02/01 03:30:00",868.96,15.67,TRADE
TAS1,"2011/02/01 04:00:00",878.15,9.59,TRADE
TAS1,"2011/02/01 04:30:00",891.6,9.72,TRADE
TAS1,"2011/02/01 05:00:00",922.35,15.9,TRADE
TAS1,"2011/02/01 05:30:00",970.67,11.61,TRADE
TAS1,"2011/02/01 06:00:00",1030.07,28.41,TRADE
TAS1,"2011/02/01 06:30:00",1105.26,52.31,TRADE
TAS1,"2011/02/01 07:00:00",1153.35,62.9,TRADE
TAS1,"2011/02/01 07:30:00",1215.15,156.16,TRADE
TAS1,"2011/02/01 08:00:00",1223.64,82.15,TRADE
TAS1,"2011/02/01 08:30:00",1240.84,98.37,TRADE
TAS1,"2011/02/01 09:00:00",1202.31,101.56,TRADE
TAS1,"2011/02/01 09:30:00",1199.62,93.07,TRADE
TAS1,"2011/02/01 10:00:00",1213.75,71.12,TRADE
TAS1,"2011/02/01 10:30:00",1234.69,50.14,TRADE
TAS1,"2011/02/01 11:00:00",1226.64,28.3,TRADE
TAS1,"2011/02/01 11:30:00",1197.7,29.42,TRADE
TAS1,"2011/02/01 12:00:00",1138.05,28.27,TRADE
TAS1,"2011/02/01 12:30:00",1105.28,35.54,TRADE
TAS1,"2011/02/01 13:00:00",1117.59,30.51,TRADE
TAS1,"2011/02/01 13:30:00",1134.29,46.75,TRADE
TAS1,"2011/02/01 14:00:00",1161.52,28.29,TRADE
TAS1,"2011/02/01 14:30:00",1178.26,28.28,TRADE
TAS1,"2011/02/01 15:00:00",1220.96,28.29,TRADE
TAS1,"2011/02/01 15:30:00",1245.21,34.38,TRADE
TAS1,"2011/02/01 16:00:00",1251.79,29.67,TRADE
TAS1,"2011/02/01 16:30:00",1208.46,27.87,TRADE
TAS1,"2011/02/01 17:00:00",1159.37,29.16,TRADE
TAS1,"2011/02/01 17:30:00",1143.96,43.91,TRADE
TAS1,"2011/02/01 18:00:00",1116.08,27.51,TRADE
TAS1,"2011/02/01 18:30:00",1074.04,25.19,TRADE
TAS1,"2011/02/01 19:00:00",1045.6,19.65,TRADE
TAS1,"2011/02/01 19:30:00",1066.26,17.97,TRADE
TAS1,"2011/02/01 20:00:00",1089.45,14.02,TRADE
TAS1,"2011/02/01 20:30:00",1103.7,17.99,TRADE
TAS1,"2011/02/01 21:00:00",1107.34,21.71,TRADE
TAS1,"2011/02/01 21:30:00",1125.45,22.95,TRADE
TAS1,"2011/02/01 22:00:00",1124.26,26.51,TRADE
TAS1,"2011/02/01 22:30:00",1076.7,36.92,TRADE
TAS1,"2011/02/01 23:00:00",1047.18,29.89,TRADE
TAS1,"2011/02/01 23:30:00",1017.06,45.72,TRADE
TAS1,"2011/02/02 00:00:00",1008.6,38.29,TRADE
TAS1,"2011/02/02 00:30:00",1012.2,23.58,TRADE
TAS1,"2011/02/02 01:00:00",1000.65,21.12,TRADE
TAS1,"2011/02/02 01:30:00",998.84,21.46,TRADE
TAS1,"2011/02/02 02:00:00",1001.63,19.35,TRADE
TAS1,"2011/02/02 02:30:00",1000.48,15.73,TRADE
TAS1,"2011/02/02 03:00:00",1007.09,12.5,TRADE
TAS1,"2011/02/02 03:30:00",1007.31,8.66,TRADE
TAS1,"2011/02/02 04:00:00",1008.83,4.5,TRADE
TAS1,"2011/02/02 04:30:00",1019.46,8.02,TRADE
TAS1,"2011/02/02 05:00:00",1050.03,9.41,TRADE
TAS1,"2011/02/02 05:30:00",1092.4,18.93,TRADE
TAS1,"2011/02/02 06:00:00",1157.54,39.08,TRADE
TAS1,"2011/02/02 06:30:00",1232.95,38.99,TRADE
TAS1,"2011/02/02 07:00:00",1256.08,44.15,TRADE
TAS1,"2011/02/02 07:30:00",1255.58,33.12,TRADE
TAS1,"2011/02/02 08:00:00",1247.36,33.88,TRADE
TAS1,"2011/02/02 08:30:00",1240.47,38.21,TRADE
TAS1,"2011/02/02 09:00:00",1223.58,35.63,TRADE
TAS1,"2011/02/02 09:30:00",1182.89,32.42,TRADE
TAS1,"2011/02/02 10:00:00",1174.43,33.93,TRADE
TAS1,"2011/02/02 10:30:00",1166.53,33.97,TRADE
TAS1,"2011/02/02 11:00:00",1172.38,31.81,TRADE
TAS1,"2011/02/02 11:30:00",1179.11,26.82,TRADE
TAS1,"2011/02/02 12:00:00",1200.59,30.14,TRADE
TAS1,"2011/02/02 12:30:00",1201.72,27.59,TRADE
TAS1,"2011/02/02 13:00:00",1212.63,41.39,TRADE
TAS1,"2011/02/02 13:30:00",1209.24,40.51,TRADE
TAS1,"2011/02/02 14:00:00",1214.93,61.42,TRADE
TAS1,"2011/02/02 14:30:00",1210.24,39.21,TRADE
TAS1,"2011/02/02 15:00:00",1207.99,33.98,TRADE
TAS1,"2011/02/02 15:30:00",1199.98,33.98,TRADE
TAS1,"2011/02/02 16:00:00",1207.46,33.98,TRADE
TAS1,"2011/02/02 16:30:00",1228.99,65.28,TRADE
TAS1,"2011/02/02 17:00:00",1234.67,65.27,TRADE
TAS1,"2011/02/02 17:30:00",1211.48,39.19,TRADE
TAS1,"2011/02/02 18:00:00",1208.9,39.12,TRADE
TAS1,"2011/02/02 18:30:00",1187.77,33.98,TRADE
TAS1,"2011/02/02 19:00:00",1182.55,35.83,TRADE
TAS1,"2011/02/02 19:30:00",1175.98,33.98,TRADE
TAS1,"2011/02/02 20:00:00",1181.78,33.98,TRADE
TAS1,"2011/02/02 20:30:00",1188.46,43.72,TRADE
TAS1,"2011/02/02 21:00:00",1149.29,36.5,TRADE
TAS1,"2011/02/02 21:30:00",1118.07,21.8,TRADE
TAS1,"2011/02/02 22:00:00",1101.6,13.59,TRADE
TAS1,"2011/02/02 22:30:00",1066.73,38.98,TRADE
