REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2009/01/01 00:30:00",4799.87,16.76,TRADE
VIC1,"2009/01/01 01:00:00",4646.21,15.34,TRADE
VIC1,"2009/01/01 01:30:00",4950.16,14.93,TRADE
VIC1,"2009/01/01 02:00:00",4755.46,10.97,TRADE
VIC1,"2009/01/01 02:30:00",4545.67,11.86,TRADE
VIC1,"2009/01/01 03:00:00",4344.02,11.1,TRADE
VIC1,"2009/01/01 03:30:00",4193.49,9.66,TRADE
VIC1,"2009/01/01 04:00:00",4091.29,9.45,TRADE
VIC1,"2009/01/01 04:30:00",4062.91,10.05,TRADE
VIC1,"2009/01/01 05:00:00",4021.12,9.86,TRADE
VIC1,"2009/01/01 05:30:00",4014.03,10.19,TRADE
VIC1,"2009/01/01 06:00:00",4033.43,10.21,TRADE
VIC1,"2009/01/01 06:30:00",4138.82,11.03,TRADE
VIC1,"2009/01/01 07:00:00",4218.4,12.88,TRADE
VIC1,"2009/01/01 07:30:00",4159.86,13.15,TRADE
VIC1,"2009/01/01 08:00:00",4239.08,13.53,TRADE
VIC1,"2009/01/01 08:30:00",4305.49,14.15,TRADE
VIC1,"2009/01/01 09:00:00",4410.89,14.31,TRADE
VIC1,"2009/01/01 09:30:00",4510.2,14.82,TRADE
VIC1,"2009/01/01 10:00:00",4548.07,14.74,TRADE
VIC1,"2009/01/01 10:30:00",4578.3,15.21,TRADE
VIC1,"2009/01/01 11:00:00",4637.86,17.26,TRADE
VIC1,"2009/01/01 11:30:00",4684.6,18.61,TRADE
VIC1,"2009/01/01 12:00:00",4652.27,17.53,TRADE
VIC1,"2009/01/01 12:30:00",4608.75,16.98,TRADE
VIC1,"2009/01/01 13:00:00",4588.08,14.85,TRADE
VIC1,"2009/01/01 13:30:00",4559.5,16.95,TRADE
VIC1,"2009/01/01 14:00:00",4546.08,13.8,TRADE
VIC1,"2009/01/01 14:30:00",4547.51,16.6,TRADE
VIC1,"2009/01/01 15:00:00",4574.81,23.64,TRADE
VIC1,"2009/01/01 15:30:00",4615.78,26.81,TRADE
VIC1,"2009/01/01 16:00:00",4658.68,28.7,TRADE
VIC1,"2009/01/01 16:30:00",4723.2,23.12,TRADE
VIC1,"2009/01/01 17:00:00",4727.09,18.65,TRADE
VIC1,"2009/01/01 17:30:00",4726.05,17.94,TRADE
VIC1,"2009/01/01 18:00:00",4718.51,26.79,TRADE
VIC1,"2009/01/01 18:30:00",4676.96,22.94,TRADE
VIC1,"2009/01/01 19:00:00",4623.39,21.06,TRADE
VIC1,"2009/01/01 19:30:00",4606.23,21.19,TRADE
VIC1,"2009/01/01 20:00:00",4698.32,22.53,TRADE
VIC1,"2009/01/01 20:30:00",4828.65,24.68,TRADE
VIC1,"2009/01/01 21:00:00",4825.57,20.41,TRADE
VIC1,"2009/01/01 21:30:00",4702.29,16.22,TRADE
VIC1,"2009/01/01 22:00:00",4551.8,16.48,TRADE
VIC1,"2009/01/01 22:30:00",4471.27,16.25,TRADE
VIC1,"2009/01/01 23:00:00",4414.34,16.03,TRADE
VIC1,"2009/01/01 23:30:00",4755.9,18.93,TRADE
VIC1,"2009/01/02 00:00:00",4687.9,18.92,TRADE
VIC1,"2009/01/02 00:30:00",4519.56,14.78,TRADE
VIC1,"2009/01/02 01:00:00",4414.46,12.96,TRADE
VIC1,"2009/01/02 01:30:00",4787.84,13.45,TRADE
VIC1,"2009/01/02 02:00:00",4609.82,10.96,TRADE
VIC1,"2009/01/02 02:30:00",4395.7,9.92,TRADE
VIC1,"2009/01/02 03:00:00",4226.47,9.23,TRADE
VIC1,"2009/01/02 03:30:00",4133.41,5.82,TRADE
VIC1,"2009/01/02 04:00:00",4068.69,4.79,TRADE
VIC1,"2009/01/02 04:30:00",4105.27,7.94,TRADE
VIC1,"2009/01/02 05:00:00",4152.04,9.14,TRADE
VIC1,"2009/01/02 05:30:00",4235.98,10.95,TRADE
VIC1,"2009/01/02 06:00:00",4417.84,13.77,TRADE
VIC1,"2009/01/02 06:30:00",4667.31,15.07,TRADE
VIC1,"2009/01/02 07:00:00",4869.07,18.3,TRADE
VIC1,"2009/01/02 07:30:00",4901.61,19.5,TRADE
VIC1,"2009/01/02 08:00:00",5014.54,20.3,TRADE
VIC1,"2009/01/02 08:30:00",5122.61,19.39,TRADE
VIC1,"2009/01/02 09:00:00",5213.15,19.35,TRADE
VIC1,"2009/01/02 09:30:00",5256.66,19.53,TRADE
VIC1,"2009/01/02 10:00:00",5268.6,19.47,TRADE
VIC1,"2009/01/02 10:30:00",5286.68,19.38,TRADE
VIC1,"2009/01/02 11:00:00",5282.15,19.34,TRADE
VIC1,"2009/01/02 11:30:00",5287.71,19.6,TRADE
VIC1,"2009/01/02 12:00:00",5262.49,19.62,TRADE
VIC1,"2009/01/02 12:30:00",5240.62,19.6,TRADE
VIC1,"2009/01/02 13:00:00",5211.32,19.52,TRADE
VIC1,"2009/01/02 13:30:00",5216.68,19.11,TRADE
VIC1,"2009/01/02 14:00:00",5162.49,19.19,TRADE
VIC1,"2009/01/02 14:30:00",5172.7,19.14,TRADE
VIC1,"2009/01/02 15:00:00",5187.15,18.9,TRADE
VIC1,"2009/01/02 15:30:00",5191.16,18.65,TRADE
VIC1,"2009/01/02 16:00:00",5243.51,18.84,TRADE
VIC1,"2009/01/02 16:30:00",5247.1,19.08,TRADE
VIC1,"2009/01/02 17:00:00",5334.75,19.33,TRADE
VIC1,"2009/01/02 17:30:00",5273.02,19.52,TRADE
VIC1,"2009/01/02 18:00:00",5197.34,18.61,TRADE
VIC1,"2009/01/02 18:30:00",5108.71,19.32,TRADE
VIC1,"2009/01/02 19:00:00",5055.56,17.24,TRADE
VIC1,"2009/01/02 19:30:00",4996.25,14.73,TRADE
VIC1,"2009/01/02 20:00:00",5059.43,16.7,TRADE
VIC1,"2009/01/02 20:30:00",5176.09,20.08,TRADE
VIC1,"2009/01/02 21:00:00",5141.52,19.7,TRADE
VIC1,"2009/01/02 21:30:00",5051.76,19.25,TRADE
VIC1,"2009/01/02 22:00:00",4915.55,19.19,TRADE
VIC1,"2009/01/02 22:30:00",4798.6,19.19,TRADE
VIC1,"2009/01/02 23:00:00",4743.99,19,TRADE
VIC1,"2009/01/02 23:30:00",5041.8,19.67,TRADE
VIC1,"2009/01/03 00:00:00",4952.66,19.24,TRADE
VIC1,"2009/01/03 00:30:00",4772.39,18.28,TRADE
VIC1,"2009/01/03 01:00:00",4648.13,14.43,TRADE
VIC1,"2009/01/03 01:30:00",5000.92,15,TRADE
VIC1,"2009/01/03 02:00:00",4815.43,11.81,TRADE
VIC1,"2009/01/03 02:30:00",4617.91,10.79,TRADE
VIC1,"2009/01/03 03:00:00",4430.04,10.26,TRADE
VIC1,"2009/01/03 03:30:00",4313.48,9.27,TRADE
VIC1,"2009/01/03 04:00:00",4237.37,9.09,TRADE
VIC1,"2009/01/03 04:30:00",4240.92,9.86,TRADE
VIC1,"2009/01/03 05:00:00",4245.57,9.28,TRADE
VIC1,"2009/01/03 05:30:00",4250.57,9.64,TRADE
VIC1,"2009/01/03 06:00:00",4326.87,10.54,TRADE
VIC1,"2009/01/03 06:30:00",4512.91,13.49,TRADE
VIC1,"2009/01/03 07:00:00",4688.69,14.26,TRADE
VIC1,"2009/01/03 07:30:00",4744.34,15.58,TRADE
VIC1,"2009/01/03 08:00:00",4847.6,19.71,TRADE
VIC1,"2009/01/03 08:30:00",4981.09,20.96,TRADE
VIC1,"2009/01/03 09:00:00",5046.32,21.04,TRADE
VIC1,"2009/01/03 09:30:00",5090.74,21.05,TRADE
VIC1,"2009/01/03 10:00:00",5106.36,21.14,TRADE
VIC1,"2009/01/03 10:30:00",5127.86,21.31,TRADE
VIC1,"2009/01/03 11:00:00",5146.14,21.46,TRADE
VIC1,"2009/01/03 11:30:00",5150.37,21.13,TRADE
VIC1,"2009/01/03 12:00:00",5122.2,19.98,TRADE
VIC1,"2009/01/03 12:30:00",5090.18,19.76,TRADE
VIC1,"2009/01/03 13:00:00",5081.92,19.38,TRADE
VIC1,"2009/01/03 13:30:00",5061.16,19.29,TRADE
VIC1,"2009/01/03 14:00:00",5047.88,19.26,TRADE
VIC1,"2009/01/03 14:30:00",5024.73,19.19,TRADE
VIC1,"2009/01/03 15:00:00",4982.2,18.84,TRADE
VIC1,"2009/01/03 15:30:00",5054.98,19.41,TRADE
VIC1,"2009/01/03 16:00:00",5135.48,20.57,TRADE
VIC1,"2009/01/03 16:30:00",5133.71,20.25,TRADE
VIC1,"2009/01/03 17:00:00",5161.22,20.86,TRADE
VIC1,"2009/01/03 17:30:00",5152.93,20.49,TRADE
VIC1,"2009/01/03 18:00:00",5098.47,19.38,TRADE
VIC1,"2009/01/03 18:30:00",5017.12,19.1,TRADE
VIC1,"2009/01/03 19:00:00",4925.09,18.08,TRADE
VIC1,"2009/01/03 19:30:00",4898.95,19.32,TRADE
VIC1,"2009/01/03 20:00:00",4952.76,19.4,TRADE
VIC1,"2009/01/03 20:30:00",5082.27,19.72,TRADE
VIC1,"2009/01/03 21:00:00",5080.96,19.29,TRADE
VIC1,"2009/01/03 21:30:00",5005.62,19.28,TRADE
VIC1,"2009/01/03 22:00:00",4891.51,19.22,TRADE
VIC1,"2009/01/03 22:30:00",4798.71,17.3,TRADE
VIC1,"2009/01/03 23:00:00",4711.54,14.29,TRADE
VIC1,"2009/01/03 23:30:00",4951.18,17.57,TRADE
VIC1,"2009/01/04 00:00:00",4825.58,14.93,TRADE
VIC1,"2009/01/04 00:30:00",4652.51,14.17,TRADE
VIC1,"2009/01/04 01:00:00",4541.19,12.73,TRADE
VIC1,"2009/01/04 01:30:00",4894.53,12.9,TRADE
VIC1,"2009/01/04 02:00:00",4704.12,11.05,TRADE
VIC1,"2009/01/04 02:30:00",4507.56,10.03,TRADE
VIC1,"2009/01/04 03:00:00",4367.14,9.25,TRADE
VIC1,"2009/01/04 03:30:00",4232.8,3.02,TRADE
VIC1,"2009/01/04 04:00:00",4143.58,5.41,TRADE
VIC1,"2009/01/04 04:30:00",4125.66,3.53,TRADE
VIC1,"2009/01/04 05:00:00",4122.22,5.69,TRADE
VIC1,"2009/01/04 05:30:00",4103.67,6.41,TRADE
VIC1,"2009/01/04 06:00:00",4145.31,9.59,TRADE
VIC1,"2009/01/04 06:30:00",4299.54,10.75,TRADE
VIC1,"2009/01/04 07:00:00",4452.01,13.69,TRADE
