REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/09/01 00:30:00",5438.02,87.26,TRADE
QLD1,"2018/09/01 01:00:00",5254.69,70.45,TRADE
QLD1,"2018/09/01 01:30:00",5132.34,51.94,TRADE
QLD1,"2018/09/01 02:00:00",5072.56,58.27,TRADE
QLD1,"2018/09/01 02:30:00",5012.97,51.96,TRADE
QLD1,"2018/09/01 03:00:00",5009.64,50.62,TRADE
QLD1,"2018/09/01 03:30:00",4978.36,50.73,TRADE
QLD1,"2018/09/01 04:00:00",4913.16,58.67,TRADE
QLD1,"2018/09/01 04:30:00",4971.54,57.67,TRADE
QLD1,"2018/09/01 05:00:00",4998.47,53.35,TRADE
QLD1,"2018/09/01 05:30:00",5116.09,64.4,TRADE
QLD1,"2018/09/01 06:00:00",5197.56,61.91,TRADE
QLD1,"2018/09/01 06:30:00",5282.66,70.04,TRADE
QLD1,"2018/09/01 07:00:00",5405.66,84.62,TRADE
QLD1,"2018/09/01 07:30:00",5507.1,87.36,TRADE
QLD1,"2018/09/01 08:00:00",5487.73,100.09,TRADE
QLD1,"2018/09/01 08:30:00",5496.15,102.68,TRADE
QLD1,"2018/09/01 09:00:00",5472.77,91.35,TRADE
QLD1,"2018/09/01 09:30:00",5337.18,79.95,TRADE
QLD1,"2018/09/01 10:00:00",5189.51,68.71,TRADE
QLD1,"2018/09/01 10:30:00",5132.12,71.7,TRADE
QLD1,"2018/09/01 11:00:00",5097.38,65.37,TRADE
QLD1,"2018/09/01 11:30:00",4897.77,71.24,TRADE
QLD1,"2018/09/01 12:00:00",4752.26,61.77,TRADE
QLD1,"2018/09/01 12:30:00",4721.54,59.43,TRADE
QLD1,"2018/09/01 13:00:00",4732.95,60.93,TRADE
QLD1,"2018/09/01 13:30:00",4775.04,59.45,TRADE
QLD1,"2018/09/01 14:00:00",4856.04,63.53,TRADE
QLD1,"2018/09/01 14:30:00",4988.68,67.09,TRADE
QLD1,"2018/09/01 15:00:00",5109,70.68,TRADE
QLD1,"2018/09/01 15:30:00",5268.48,63.09,TRADE
QLD1,"2018/09/01 16:00:00",5506.61,75.82,TRADE
QLD1,"2018/09/01 16:30:00",5785.21,88.92,TRADE
QLD1,"2018/09/01 17:00:00",6060.35,95.16,TRADE
QLD1,"2018/09/01 17:30:00",6217.05,104.79,TRADE
QLD1,"2018/09/01 18:00:00",6388.58,145.87,TRADE
QLD1,"2018/09/01 18:30:00",6569.83,149.02,TRADE
QLD1,"2018/09/01 19:00:00",6562.8,192.03,TRADE
QLD1,"2018/09/01 19:30:00",6452.6,139.25,TRADE
QLD1,"2018/09/01 20:00:00",6416.12,143.98,TRADE
QLD1,"2018/09/01 20:30:00",6365.43,120.53,TRADE
QLD1,"2018/09/01 21:00:00",6215.07,145.34,TRADE
QLD1,"2018/09/01 21:30:00",6085.24,111.43,TRADE
QLD1,"2018/09/01 22:00:00",5976.54,103.15,TRADE
QLD1,"2018/09/01 22:30:00",5952.6,112.79,TRADE
QLD1,"2018/09/01 23:00:00",5883.99,108.17,TRADE
QLD1,"2018/09/01 23:30:00",5724.59,108.82,TRADE
QLD1,"2018/09/02 00:00:00",5527.31,93.91,TRADE
QLD1,"2018/09/02 00:30:00",5341.02,97.86,TRADE
QLD1,"2018/09/02 01:00:00",5214.62,100.82,TRADE
QLD1,"2018/09/02 01:30:00",5111.91,84.94,TRADE
QLD1,"2018/09/02 02:00:00",5011.48,87.76,TRADE
QLD1,"2018/09/02 02:30:00",4951.32,77.95,TRADE
QLD1,"2018/09/02 03:00:00",4881.98,72.63,TRADE
QLD1,"2018/09/02 03:30:00",4891.94,81.58,TRADE
QLD1,"2018/09/02 04:00:00",4868.74,84.52,TRADE
QLD1,"2018/09/02 04:30:00",4892.42,83.36,TRADE
QLD1,"2018/09/02 05:00:00",4911.48,78.07,TRADE
QLD1,"2018/09/02 05:30:00",4982.69,92.16,TRADE
