REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/10/01 00:30:00",1394.4,22.08,TRADE
SA1,"2008/10/01 01:00:00",1349.55,21.18,TRADE
SA1,"2008/10/01 01:30:00",1241.41,21.88,TRADE
SA1,"2008/10/01 02:00:00",1180.96,20.68,TRADE
SA1,"2008/10/01 02:30:00",1079.74,18.6,TRADE
SA1,"2008/10/01 03:00:00",1023.32,16.08,TRADE
SA1,"2008/10/01 03:30:00",1005.17,10.66,TRADE
SA1,"2008/10/01 04:00:00",988.19,9.99,TRADE
SA1,"2008/10/01 04:30:00",992.22,10.91,TRADE
SA1,"2008/10/01 05:00:00",989.09,11.44,TRADE
SA1,"2008/10/01 05:30:00",967.19,12.23,TRADE
SA1,"2008/10/01 06:00:00",975.93,14.01,TRADE
SA1,"2008/10/01 06:30:00",1018.68,-2.93,TRADE
SA1,"2008/10/01 07:00:00",1086.11,0.73,TRADE
SA1,"2008/10/01 07:30:00",1179.81,20.3,TRADE
SA1,"2008/10/01 08:00:00",1217.87,25.7,TRADE
SA1,"2008/10/01 08:30:00",1276.81,30.36,TRADE
SA1,"2008/10/01 09:00:00",1375.31,38.14,TRADE
SA1,"2008/10/01 09:30:00",1406.4,38.33,TRADE
SA1,"2008/10/01 10:00:00",1422.18,38.48,TRADE
SA1,"2008/10/01 10:30:00",1443.6,38.65,TRADE
SA1,"2008/10/01 11:00:00",1469.44,39.26,TRADE
SA1,"2008/10/01 11:30:00",1511.54,39.25,TRADE
SA1,"2008/10/01 12:00:00",1567.29,38.76,TRADE
SA1,"2008/10/01 12:30:00",1569.16,39.57,TRADE
SA1,"2008/10/01 13:00:00",1519.02,38.65,TRADE
SA1,"2008/10/01 13:30:00",1518.47,38.68,TRADE
SA1,"2008/10/01 14:00:00",1507.17,38.82,TRADE
SA1,"2008/10/01 14:30:00",1524.05,38.74,TRADE
SA1,"2008/10/01 15:00:00",1520.59,38.68,TRADE
SA1,"2008/10/01 15:30:00",1495.57,38.72,TRADE
SA1,"2008/10/01 16:00:00",1483.76,39.44,TRADE
SA1,"2008/10/01 16:30:00",1460,37.98,TRADE
SA1,"2008/10/01 17:00:00",1429.51,36.64,TRADE
SA1,"2008/10/01 17:30:00",1417.82,37.86,TRADE
SA1,"2008/10/01 18:00:00",1419,38.72,TRADE
SA1,"2008/10/01 18:30:00",1415.82,38.72,TRADE
