REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/03/01 00:30:00",5112.37,23.45,TRADE
VIC1,"2008/03/01 01:00:00",4965.06,19.45,TRADE
VIC1,"2008/03/01 01:30:00",5341.59,22.29,TRADE
VIC1,"2008/03/01 02:00:00",5140.93,18.53,TRADE
VIC1,"2008/03/01 02:30:00",4867.14,10.57,TRADE
VIC1,"2008/03/01 03:00:00",4730.31,14.11,TRADE
VIC1,"2008/03/01 03:30:00",4638.51,14.28,TRADE
VIC1,"2008/03/01 04:00:00",4572.09,15.73,TRADE
VIC1,"2008/03/01 04:30:00",4620.38,19.04,TRADE
VIC1,"2008/03/01 05:00:00",4674.63,17.93,TRADE
VIC1,"2008/03/01 05:30:00",4799.56,19.23,TRADE
VIC1,"2008/03/01 06:00:00",4908.6,19.41,TRADE
VIC1,"2008/03/01 06:30:00",5100.67,19.62,TRADE
VIC1,"2008/03/01 07:00:00",5351.77,23.17,TRADE
VIC1,"2008/03/01 07:30:00",5437.11,24.67,TRADE
VIC1,"2008/03/01 08:00:00",5569.44,27.36,TRADE
VIC1,"2008/03/01 08:30:00",5645.98,27.91,TRADE
VIC1,"2008/03/01 09:00:00",5670.38,27.35,TRADE
VIC1,"2008/03/01 09:30:00",5666.39,27.67,TRADE
VIC1,"2008/03/01 10:00:00",5677.45,27.31,TRADE
VIC1,"2008/03/01 10:30:00",5628.74,27.15,TRADE
VIC1,"2008/03/01 11:00:00",5627.29,26.67,TRADE
VIC1,"2008/03/01 11:30:00",5603.58,26.69,TRADE
VIC1,"2008/03/01 12:00:00",5571.08,25.69,TRADE
VIC1,"2008/03/01 12:30:00",5547.16,26.07,TRADE
VIC1,"2008/03/01 13:00:00",5526.54,23.93,TRADE
VIC1,"2008/03/01 13:30:00",5488.66,24.41,TRADE
VIC1,"2008/03/01 14:00:00",5459.72,24,TRADE
VIC1,"2008/03/01 14:30:00",5417.08,24.36,TRADE
VIC1,"2008/03/01 15:00:00",5383.33,24.74,TRADE
VIC1,"2008/03/01 15:30:00",5415.72,24.89,TRADE
VIC1,"2008/03/01 16:00:00",5483.39,26.3,TRADE
VIC1,"2008/03/01 16:30:00",5449.09,23.34,TRADE
