REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/11/01 00:30",4634.125,17.78,TRADE
QLD1,"2001/11/01 01:00",4491.26,17.51,TRADE
QLD1,"2001/11/01 01:30",4335.66667,17.85,TRADE
QLD1,"2001/11/01 02:00",4224.48333,15.28,TRADE
QLD1,"2001/11/01 02:30",4123.12167,16.34,TRADE
QLD1,"2001/11/01 03:00",4082.98,17.11,TRADE
QLD1,"2001/11/01 03:30",4029.10167,16.56,TRADE
QLD1,"2001/11/01 04:00",4029.33333,16.61,TRADE
QLD1,"2001/11/01 04:30",4043.225,15.45,TRADE
QLD1,"2001/11/01 05:00",4067.94333,15.39,TRADE
QLD1,"2001/11/01 05:30",4134.50833,15.23,TRADE
QLD1,"2001/11/01 06:00",4375.77833,17.3,TRADE
QLD1,"2001/11/01 06:30",4802.03667,20.64,TRADE
QLD1,"2001/11/01 07:00",5174.42667,24.74,TRADE
QLD1,"2001/11/01 07:30",5548.73667,21.87,TRADE
QLD1,"2001/11/01 08:00",5798.615,25.12,TRADE
QLD1,"2001/11/01 08:30",5886.50167,26.72,TRADE
QLD1,"2001/11/01 09:00",5933.78167,25.91,TRADE
QLD1,"2001/11/01 09:30",6010.18333,27,TRADE
QLD1,"2001/11/01 10:00",6032.66667,27.06,TRADE
QLD1,"2001/11/01 10:30",6088.34833,26.59,TRADE
QLD1,"2001/11/01 11:00",6078.57333,29.31,TRADE
QLD1,"2001/11/01 11:30",6119.21,39.03,TRADE
QLD1,"2001/11/01 12:00",6191.25833,120.99,TRADE
QLD1,"2001/11/01 12:30",6080.58,67,TRADE
QLD1,"2001/11/01 13:00",6056.71833,62.71,TRADE
QLD1,"2001/11/01 13:30",6076.42667,52.87,TRADE
QLD1,"2001/11/01 14:00",6099.195,41.72,TRADE
QLD1,"2001/11/01 14:30",6147.88833,41.66,TRADE
QLD1,"2001/11/01 15:00",6103.3,40.12,TRADE
QLD1,"2001/11/01 15:30",6068.6,48.82,TRADE
QLD1,"2001/11/01 16:00",6074.51167,41.4,TRADE
QLD1,"2001/11/01 16:30",6112.395,31.44,TRADE
QLD1,"2001/11/01 17:00",6093.13833,33.61,TRADE
QLD1,"2001/11/01 17:30",6074.02667,26.48,TRADE
QLD1,"2001/11/01 18:00",6081.32667,26.52,TRADE
QLD1,"2001/11/01 18:30",6155.05833,26.09,TRADE
QLD1,"2001/11/01 19:00",6234.84167,27.65,TRADE
QLD1,"2001/11/01 19:30",6164.57,28.06,TRADE
QLD1,"2001/11/01 20:00",6046.74667,25.91,TRADE
QLD1,"2001/11/01 20:30",5857.72833,21.99,TRADE
QLD1,"2001/11/01 21:00",5737.87833,19.14,TRADE
QLD1,"2001/11/01 21:30",5634.37833,18.8,TRADE
QLD1,"2001/11/01 22:00",5440.90667,17.91,TRADE
QLD1,"2001/11/01 22:30",5381.055,21.59,TRADE
