REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2008/08/01 00:30:00",1210.9,50.34,TRADE
TAS1,"2008/08/01 01:00:00",1194.19,43.66,TRADE
TAS1,"2008/08/01 01:30:00",1171.61,40.32,TRADE
TAS1,"2008/08/01 02:00:00",1139.49,40.32,TRADE
TAS1,"2008/08/01 02:30:00",1126.07,40.32,TRADE
TAS1,"2008/08/01 03:00:00",1121.71,25.32,TRADE
TAS1,"2008/08/01 03:30:00",1118.11,25.32,TRADE
TAS1,"2008/08/01 04:00:00",1092.87,25.32,TRADE
TAS1,"2008/08/01 04:30:00",1122.84,35.32,TRADE
TAS1,"2008/08/01 05:00:00",1135.24,35.32,TRADE
TAS1,"2008/08/01 05:30:00",1142.15,35.32,TRADE
TAS1,"2008/08/01 06:00:00",1182.79,35.32,TRADE
TAS1,"2008/08/01 06:30:00",1261.98,35.33,TRADE
TAS1,"2008/08/01 07:00:00",1377.61,47.32,TRADE
TAS1,"2008/08/01 07:30:00",1507.16,45.34,TRADE
TAS1,"2008/08/01 08:00:00",1580.32,57.34,TRADE
TAS1,"2008/08/01 08:30:00",1571.4,57.33,TRADE
TAS1,"2008/08/01 09:00:00",1565.17,57.33,TRADE
TAS1,"2008/08/01 09:30:00",1541.91,53.34,TRADE
TAS1,"2008/08/01 10:00:00",1516.62,45.34,TRADE
TAS1,"2008/08/01 10:30:00",1507.31,45.34,TRADE
TAS1,"2008/08/01 11:00:00",1503.8,45.34,TRADE
TAS1,"2008/08/01 11:30:00",1480.6,45.34,TRADE
TAS1,"2008/08/01 12:00:00",1428.05,45.34,TRADE
TAS1,"2008/08/01 12:30:00",1402.57,45.34,TRADE
TAS1,"2008/08/01 13:00:00",1353.35,35.34,TRADE
TAS1,"2008/08/01 13:30:00",1321.91,35.34,TRADE
TAS1,"2008/08/01 14:00:00",1304.97,35.34,TRADE
TAS1,"2008/08/01 14:30:00",1331.88,35.34,TRADE
TAS1,"2008/08/01 15:00:00",1316.57,38.65,TRADE
TAS1,"2008/08/01 15:30:00",1324.55,45.32,TRADE
TAS1,"2008/08/01 16:00:00",1342.8,45.33,TRADE
TAS1,"2008/08/01 16:30:00",1370.37,45.34,TRADE
TAS1,"2008/08/01 17:00:00",1396.69,57.34,TRADE
TAS1,"2008/08/01 17:30:00",1443.55,57.32,TRADE
TAS1,"2008/08/01 18:00:00",1493.49,57.32,TRADE
TAS1,"2008/08/01 18:30:00",1501.87,57.32,TRADE
TAS1,"2008/08/01 19:00:00",1483.64,57.32,TRADE
TAS1,"2008/08/01 19:30:00",1458.57,57.31,TRADE
TAS1,"2008/08/01 20:00:00",1439.34,57.3,TRADE
TAS1,"2008/08/01 20:30:00",1439.29,57.32,TRADE
TAS1,"2008/08/01 21:00:00",1405.03,57.3,TRADE
TAS1,"2008/08/01 21:30:00",1397.06,45.32,TRADE
TAS1,"2008/08/01 22:00:00",1352.46,45.33,TRADE
TAS1,"2008/08/01 22:30:00",1301.81,45.34,TRADE
TAS1,"2008/08/01 23:00:00",1247.62,45.33,TRADE
TAS1,"2008/08/01 23:30:00",1186.34,46.29,TRADE
TAS1,"2008/08/02 00:00:00",1151.86,45.32,TRADE
TAS1,"2008/08/02 00:30:00",1118.37,45.33,TRADE
TAS1,"2008/08/02 01:00:00",1089.11,45.32,TRADE
TAS1,"2008/08/02 01:30:00",1073.57,45.32,TRADE
TAS1,"2008/08/02 02:00:00",1062.67,45.32,TRADE
TAS1,"2008/08/02 02:30:00",1054.19,45.32,TRADE
TAS1,"2008/08/02 03:00:00",1059.91,35.32,TRADE
TAS1,"2008/08/02 03:30:00",1060.82,35.32,TRADE
TAS1,"2008/08/02 04:00:00",1061.22,35.32,TRADE
TAS1,"2008/08/02 04:30:00",1076.17,30.32,TRADE
TAS1,"2008/08/02 05:00:00",1078.55,30.32,TRADE
TAS1,"2008/08/02 05:30:00",1085.43,45.32,TRADE
TAS1,"2008/08/02 06:00:00",1105.19,45.32,TRADE
TAS1,"2008/08/02 06:30:00",1131.1,45.32,TRADE
TAS1,"2008/08/02 07:00:00",1149.54,45.32,TRADE
TAS1,"2008/08/02 07:30:00",1194.48,45.32,TRADE
TAS1,"2008/08/02 08:00:00",1239.23,47.32,TRADE
TAS1,"2008/08/02 08:30:00",1289.31,57.32,TRADE
TAS1,"2008/08/02 09:00:00",1337.28,57.32,TRADE
TAS1,"2008/08/02 09:30:00",1355.27,70.66,TRADE
TAS1,"2008/08/02 10:00:00",1260.59,47.29,TRADE
TAS1,"2008/08/02 10:30:00",1305.3,52.46,TRADE
TAS1,"2008/08/02 11:00:00",1308.94,57.28,TRADE
TAS1,"2008/08/02 11:30:00",1284.67,57.29,TRADE
TAS1,"2008/08/02 12:00:00",1269.25,57.31,TRADE
TAS1,"2008/08/02 12:30:00",1240.49,57.31,TRADE
TAS1,"2008/08/02 13:00:00",1233.74,47.3,TRADE
TAS1,"2008/08/02 13:30:00",1206.08,45.32,TRADE
TAS1,"2008/08/02 14:00:00",1197.01,43.76,TRADE
TAS1,"2008/08/02 14:30:00",1209.51,30.32,TRADE
TAS1,"2008/08/02 15:00:00",1227.51,30.32,TRADE
TAS1,"2008/08/02 15:30:00",1201.29,30.32,TRADE
TAS1,"2008/08/02 16:00:00",1220.02,42.79,TRADE
TAS1,"2008/08/02 16:30:00",1262.67,45.32,TRADE
TAS1,"2008/08/02 17:00:00",1311.27,45.3,TRADE
TAS1,"2008/08/02 17:30:00",1394.86,45.32,TRADE
TAS1,"2008/08/02 18:00:00",1460.03,56.15,TRADE
TAS1,"2008/08/02 18:30:00",1497.05,82.66,TRADE
TAS1,"2008/08/02 19:00:00",1447.91,77.32,TRADE
TAS1,"2008/08/02 19:30:00",1433.76,57.32,TRADE
TAS1,"2008/08/02 20:00:00",1410.74,57.32,TRADE
TAS1,"2008/08/02 20:30:00",1430.05,57.32,TRADE
TAS1,"2008/08/02 21:00:00",1413.86,57.32,TRADE
TAS1,"2008/08/02 21:30:00",1400.43,45.32,TRADE
TAS1,"2008/08/02 22:00:00",1397.13,45.32,TRADE
TAS1,"2008/08/02 22:30:00",1348.61,57.34,TRADE
TAS1,"2008/08/02 23:00:00",1280.64,45.33,TRADE
TAS1,"2008/08/02 23:30:00",1236.97,57.34,TRADE
TAS1,"2008/08/03 00:00:00",1216.09,45.34,TRADE
TAS1,"2008/08/03 00:30:00",1190.84,45.35,TRADE
TAS1,"2008/08/03 01:00:00",1175.88,45.34,TRADE
TAS1,"2008/08/03 01:30:00",1169.99,57.4,TRADE
TAS1,"2008/08/03 02:00:00",1156.33,45.35,TRADE
TAS1,"2008/08/03 02:30:00",1156.92,30.34,TRADE
TAS1,"2008/08/03 03:00:00",1165.48,30.36,TRADE
TAS1,"2008/08/03 03:30:00",1164.15,30.46,TRADE
TAS1,"2008/08/03 04:00:00",1162.9,30.5,TRADE
TAS1,"2008/08/03 04:30:00",1164.75,30.62,TRADE
TAS1,"2008/08/03 05:00:00",1171.45,30.69,TRADE
TAS1,"2008/08/03 05:30:00",1179.82,30.74,TRADE
TAS1,"2008/08/03 06:00:00",1202.54,30.62,TRADE
TAS1,"2008/08/03 06:30:00",1215.73,30.36,TRADE
TAS1,"2008/08/03 07:00:00",1237.72,30.65,TRADE
TAS1,"2008/08/03 07:30:00",1273.46,30.63,TRADE
TAS1,"2008/08/03 08:00:00",1320.4,45.34,TRADE
TAS1,"2008/08/03 08:30:00",1391.24,35.34,TRADE
TAS1,"2008/08/03 09:00:00",1417.89,45.34,TRADE
TAS1,"2008/08/03 09:30:00",1430.3,45.34,TRADE
TAS1,"2008/08/03 10:00:00",1415.09,37.84,TRADE
TAS1,"2008/08/03 10:30:00",1405.39,45.34,TRADE
TAS1,"2008/08/03 11:00:00",1394.15,30.34,TRADE
TAS1,"2008/08/03 11:30:00",1356.69,30.34,TRADE
TAS1,"2008/08/03 12:00:00",1329.43,30.34,TRADE
TAS1,"2008/08/03 12:30:00",1311.65,30.34,TRADE
TAS1,"2008/08/03 13:00:00",1272.41,30.34,TRADE
TAS1,"2008/08/03 13:30:00",1237.77,30.34,TRADE
TAS1,"2008/08/03 14:00:00",1229.03,30.31,TRADE
TAS1,"2008/08/03 14:30:00",1241.11,30.32,TRADE
TAS1,"2008/08/03 15:00:00",1238.84,30.32,TRADE
TAS1,"2008/08/03 15:30:00",1222.22,30.31,TRADE
TAS1,"2008/08/03 16:00:00",1231.83,30.31,TRADE
TAS1,"2008/08/03 16:30:00",1293.79,30.32,TRADE
TAS1,"2008/08/03 17:00:00",1361.59,40.32,TRADE
TAS1,"2008/08/03 17:30:00",1453.65,49.32,TRADE
TAS1,"2008/08/03 18:00:00",1541.96,67.34,TRADE
TAS1,"2008/08/03 18:30:00",1564.58,80.1,TRADE
TAS1,"2008/08/03 19:00:00",1543.79,77.34,TRADE
TAS1,"2008/08/03 19:30:00",1528.28,77.34,TRADE
TAS1,"2008/08/03 20:00:00",1508.76,77.34,TRADE
TAS1,"2008/08/03 20:30:00",1500.21,57.33,TRADE
TAS1,"2008/08/03 21:00:00",1462.35,57.34,TRADE
TAS1,"2008/08/03 21:30:00",1432.36,57.34,TRADE
TAS1,"2008/08/03 22:00:00",1380.98,57.32,TRADE
TAS1,"2008/08/03 22:30:00",1316.31,57.34,TRADE
TAS1,"2008/08/03 23:00:00",1267.7,45.33,TRADE
TAS1,"2008/08/03 23:30:00",1211.89,57.35,TRADE
TAS1,"2008/08/04 00:00:00",1171.2,45.34,TRADE
TAS1,"2008/08/04 00:30:00",1153.5,45.34,TRADE
TAS1,"2008/08/04 01:00:00",1143.6,30.34,TRADE
TAS1,"2008/08/04 01:30:00",1141.61,45.37,TRADE
TAS1,"2008/08/04 02:00:00",1105.74,30.35,TRADE
TAS1,"2008/08/04 02:30:00",1146.69,30.34,TRADE
TAS1,"2008/08/04 03:00:00",1154.38,30.34,TRADE
TAS1,"2008/08/04 03:30:00",1156.35,30.34,TRADE
TAS1,"2008/08/04 04:00:00",1158.48,30.34,TRADE
TAS1,"2008/08/04 04:30:00",1167.15,30.34,TRADE
TAS1,"2008/08/04 05:00:00",1188.97,30.34,TRADE
TAS1,"2008/08/04 05:30:00",1214.69,30.34,TRADE
TAS1,"2008/08/04 06:00:00",1249.97,40,TRADE
TAS1,"2008/08/04 06:30:00",1320.8,47.33,TRADE
TAS1,"2008/08/04 07:00:00",1423.99,47.34,TRADE
TAS1,"2008/08/04 07:30:00",1557.27,47.34,TRADE
TAS1,"2008/08/04 08:00:00",1638.28,57.34,TRADE
TAS1,"2008/08/04 08:30:00",1645.16,57.34,TRADE
TAS1,"2008/08/04 09:00:00",1613.11,57.34,TRADE
TAS1,"2008/08/04 09:30:00",1590.33,57.34,TRADE
TAS1,"2008/08/04 10:00:00",1553.67,57.46,TRADE
TAS1,"2008/08/04 10:30:00",1497.2,57.34,TRADE
TAS1,"2008/08/04 11:00:00",1457.9,47.34,TRADE
TAS1,"2008/08/04 11:30:00",1441.3,47.34,TRADE
TAS1,"2008/08/04 12:00:00",1405.44,47.34,TRADE
TAS1,"2008/08/04 12:30:00",1371.93,47.34,TRADE
TAS1,"2008/08/04 13:00:00",1361.79,47.34,TRADE
TAS1,"2008/08/04 13:30:00",1341.22,47.34,TRADE
TAS1,"2008/08/04 14:00:00",1337.85,47.34,TRADE
TAS1,"2008/08/04 14:30:00",1360.07,47.34,TRADE
TAS1,"2008/08/04 15:00:00",1356.34,47.34,TRADE
TAS1,"2008/08/04 15:30:00",1361.71,47.34,TRADE
TAS1,"2008/08/04 16:00:00",1369.01,47.34,TRADE
TAS1,"2008/08/04 16:30:00",1385.53,47.34,TRADE
TAS1,"2008/08/04 17:00:00",1418.29,47.32,TRADE
TAS1,"2008/08/04 17:30:00",1499,57.28,TRADE
TAS1,"2008/08/04 18:00:00",1592.1,72.3,TRADE
TAS1,"2008/08/04 18:30:00",1604.07,75.7,TRADE
TAS1,"2008/08/04 19:00:00",1590.13,61.25,TRADE
TAS1,"2008/08/04 19:30:00",1566.81,57.31,TRADE
TAS1,"2008/08/04 20:00:00",1538.29,57.32,TRADE
TAS1,"2008/08/04 20:30:00",1543.88,57.34,TRADE
TAS1,"2008/08/04 21:00:00",1514.87,57.36,TRADE
TAS1,"2008/08/04 21:30:00",1486.61,47.35,TRADE
TAS1,"2008/08/04 22:00:00",1439.88,47.35,TRADE
TAS1,"2008/08/04 22:30:00",1390.49,47.38,TRADE
TAS1,"2008/08/04 23:00:00",1332.92,47.34,TRADE
TAS1,"2008/08/04 23:30:00",1269,47.34,TRADE
TAS1,"2008/08/05 00:00:00",1219.45,47.34,TRADE
TAS1,"2008/08/05 00:30:00",1188.53,47.34,TRADE
TAS1,"2008/08/05 01:00:00",1170.16,47.34,TRADE
TAS1,"2008/08/05 01:30:00",1161.15,47.34,TRADE
TAS1,"2008/08/05 02:00:00",1154.74,47.34,TRADE
