REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2004/06/01 00:30:00",5600.515,16.65,TRADE
VIC1,"2004/06/01 01:00:00",5468.59833,15.64,TRADE
VIC1,"2004/06/01 01:30:00",5848.335,28.25,TRADE
VIC1,"2004/06/01 02:00:00",5647.335,15.39,TRADE
VIC1,"2004/06/01 02:30:00",5455.77833,15.2,TRADE
VIC1,"2004/06/01 03:00:00",5250.64667,15.1,TRADE
VIC1,"2004/06/01 03:30:00",5100.08667,14.95,TRADE
VIC1,"2004/06/01 04:00:00",4935.505,9.62,TRADE
VIC1,"2004/06/01 04:30:00",4878.96833,11.81,TRADE
VIC1,"2004/06/01 05:00:00",4851.32167,4.45,TRADE
VIC1,"2004/06/01 05:30:00",4924.67333,13.15,TRADE
VIC1,"2004/06/01 06:00:00",5113.20667,13.74,TRADE
VIC1,"2004/06/01 06:30:00",5523.99167,26.05,TRADE
VIC1,"2004/06/01 07:00:00",5963.075,24.75,TRADE
VIC1,"2004/06/01 07:30:00",6262.88333,34.17,TRADE
VIC1,"2004/06/01 08:00:00",6532.79167,32.94,TRADE
VIC1,"2004/06/01 08:30:00",6722.69,38.67,TRADE
VIC1,"2004/06/01 09:00:00",6753.62,37.21,TRADE
VIC1,"2004/06/01 09:30:00",6765.20833,35.64,TRADE
VIC1,"2004/06/01 10:00:00",6768.18333,30.61,TRADE
VIC1,"2004/06/01 10:30:00",6729.26167,28.53,TRADE
VIC1,"2004/06/01 11:00:00",6706.925,27.64,TRADE
VIC1,"2004/06/01 11:30:00",6692.73667,27.91,TRADE
VIC1,"2004/06/01 12:00:00",6676.24833,27.13,TRADE
VIC1,"2004/06/01 12:30:00",6652.58167,27.63,TRADE
VIC1,"2004/06/01 13:00:00",6625.65167,27.78,TRADE
VIC1,"2004/06/01 13:30:00",6780.84333,29.19,TRADE
VIC1,"2004/06/01 14:00:00",6758.72667,28.09,TRADE
VIC1,"2004/06/01 14:30:00",6704.59167,27.55,TRADE
VIC1,"2004/06/01 15:00:00",6657.77333,26.01,TRADE
VIC1,"2004/06/01 15:30:00",6593.29167,24.15,TRADE
VIC1,"2004/06/01 16:00:00",6577.83833,27.72,TRADE
VIC1,"2004/06/01 16:30:00",6687.69333,28.83,TRADE
VIC1,"2004/06/01 17:00:00",6783.035,31.27,TRADE
VIC1,"2004/06/01 17:30:00",7005.975,48.08,TRADE
VIC1,"2004/06/01 18:00:00",7202.52667,68.01,TRADE
VIC1,"2004/06/01 18:30:00",7116.10333,66.65,TRADE
VIC1,"2004/06/01 19:00:00",6906.13,59.54,TRADE
VIC1,"2004/06/01 19:30:00",6777.30833,40.81,TRADE
VIC1,"2004/06/01 20:00:00",6654.045,36.78,TRADE
VIC1,"2004/06/01 20:30:00",6493.28667,35.72,TRADE
VIC1,"2004/06/01 21:00:00",6413.50833,35.11,TRADE
VIC1,"2004/06/01 21:30:00",6224.12333,30.08,TRADE
VIC1,"2004/06/01 22:00:00",6015.53333,26.36,TRADE
VIC1,"2004/06/01 22:30:00",5834.69333,32.79,TRADE
VIC1,"2004/06/01 23:00:00",5626.8,22.45,TRADE
VIC1,"2004/06/01 23:30:00",5893.55,32.25,TRADE
VIC1,"2004/06/02 00:00:00",5795.68,26.74,TRADE
VIC1,"2004/06/02 00:30:00",5600.00833,26.6,TRADE
VIC1,"2004/06/02 01:00:00",5501.77333,19.41,TRADE
VIC1,"2004/06/02 01:30:00",5861.725,28.2,TRADE
VIC1,"2004/06/02 02:00:00",5657.2,18.32,TRADE
VIC1,"2004/06/02 02:30:00",5445.81333,16.45,TRADE
VIC1,"2004/06/02 03:00:00",5243.88,16.16,TRADE
VIC1,"2004/06/02 03:30:00",5052.825,15.28,TRADE
VIC1,"2004/06/02 04:00:00",4893.84833,15.3,TRADE
VIC1,"2004/06/02 04:30:00",4841.43833,15.22,TRADE
VIC1,"2004/06/02 05:00:00",4836.515,15.22,TRADE
VIC1,"2004/06/02 05:30:00",4872.21167,15.15,TRADE
VIC1,"2004/06/02 06:00:00",5111.00833,16.83,TRADE
VIC1,"2004/06/02 06:30:00",5495.41167,26.7,TRADE
VIC1,"2004/06/02 07:00:00",5966.83333,33.11,TRADE
VIC1,"2004/06/02 07:30:00",6244.26833,34.21,TRADE
VIC1,"2004/06/02 08:00:00",6538.22,40.05,TRADE
VIC1,"2004/06/02 08:30:00",6649.23,40.52,TRADE
VIC1,"2004/06/02 09:00:00",6655.82833,40.54,TRADE
VIC1,"2004/06/02 09:30:00",6725.41167,40.02,TRADE
VIC1,"2004/06/02 10:00:00",6746.32,36.46,TRADE
VIC1,"2004/06/02 10:30:00",6721.21,29.32,TRADE
VIC1,"2004/06/02 11:00:00",6701.95333,27.93,TRADE
VIC1,"2004/06/02 11:30:00",6706.475,28.13,TRADE
VIC1,"2004/06/02 12:00:00",6726.79,28.57,TRADE
VIC1,"2004/06/02 12:30:00",6690.68167,27.59,TRADE
VIC1,"2004/06/02 13:00:00",6686.26833,29.47,TRADE
VIC1,"2004/06/02 13:30:00",6806.07667,29.82,TRADE
VIC1,"2004/06/02 14:00:00",6829.82833,31.55,TRADE
VIC1,"2004/06/02 14:30:00",6874.695,32.61,TRADE
VIC1,"2004/06/02 15:00:00",6795.26833,31.44,TRADE
VIC1,"2004/06/02 15:30:00",6789.46,30.24,TRADE
VIC1,"2004/06/02 16:00:00",6818.37,33.89,TRADE
VIC1,"2004/06/02 16:30:00",6902.97,39.21,TRADE
VIC1,"2004/06/02 17:00:00",6965.68833,40.43,TRADE
VIC1,"2004/06/02 17:30:00",7163.07333,61.08,TRADE
VIC1,"2004/06/02 18:00:00",7325.94167,77.53,TRADE
VIC1,"2004/06/02 18:30:00",7192.645,68.19,TRADE
VIC1,"2004/06/02 19:00:00",7045.89,67.65,TRADE
VIC1,"2004/06/02 19:30:00",6851.28167,41.64,TRADE
VIC1,"2004/06/02 20:00:00",6750.20667,39.2,TRADE
VIC1,"2004/06/02 20:30:00",6567.33,36.55,TRADE
VIC1,"2004/06/02 21:00:00",6467.35,33.92,TRADE
VIC1,"2004/06/02 21:30:00",6314.445,30.14,TRADE
VIC1,"2004/06/02 22:00:00",6100.46,25.68,TRADE
VIC1,"2004/06/02 22:30:00",5863.07833,27.28,TRADE
VIC1,"2004/06/02 23:00:00",5637.505,16.75,TRADE
VIC1,"2004/06/02 23:30:00",5925.32,25.79,TRADE
VIC1,"2004/06/03 00:00:00",5825.55167,20.76,TRADE
VIC1,"2004/06/03 00:30:00",5708.385,18.64,TRADE
VIC1,"2004/06/03 01:00:00",5576.92167,16.04,TRADE
VIC1,"2004/06/03 01:30:00",5951.47,28.78,TRADE
VIC1,"2004/06/03 02:00:00",5776.99667,16.75,TRADE
VIC1,"2004/06/03 02:30:00",5545.95667,16.04,TRADE
VIC1,"2004/06/03 03:00:00",5309.02167,15.1,TRADE
VIC1,"2004/06/03 03:30:00",5142.01667,14.93,TRADE
VIC1,"2004/06/03 04:00:00",4961.59167,14.91,TRADE
VIC1,"2004/06/03 04:30:00",4914.82167,14.75,TRADE
VIC1,"2004/06/03 05:00:00",4883.28833,12.77,TRADE
VIC1,"2004/06/03 05:30:00",4951.635,14.73,TRADE
VIC1,"2004/06/03 06:00:00",5100.325,15.78,TRADE
VIC1,"2004/06/03 06:30:00",5510.60167,22.07,TRADE
VIC1,"2004/06/03 07:00:00",5947.59333,22.83,TRADE
VIC1,"2004/06/03 07:30:00",6205.16667,22.82,TRADE
VIC1,"2004/06/03 08:00:00",6572.30833,29,TRADE
VIC1,"2004/06/03 08:30:00",6671.19167,29.3,TRADE
VIC1,"2004/06/03 09:00:00",6653.03,28.41,TRADE
VIC1,"2004/06/03 09:30:00",6637.83,28.61,TRADE
VIC1,"2004/06/03 10:00:00",6625.21833,28.97,TRADE
VIC1,"2004/06/03 10:30:00",6595.13333,28.21,TRADE
VIC1,"2004/06/03 11:00:00",6581.80167,26.23,TRADE
VIC1,"2004/06/03 11:30:00",6550.45333,25.64,TRADE
VIC1,"2004/06/03 12:00:00",6578.44333,26.77,TRADE
VIC1,"2004/06/03 12:30:00",6554.46,25.07,TRADE
VIC1,"2004/06/03 13:00:00",6539.405,25.59,TRADE
VIC1,"2004/06/03 13:30:00",6713.19167,25.31,TRADE
VIC1,"2004/06/03 14:00:00",6643.15667,18.27,TRADE
VIC1,"2004/06/03 14:30:00",6669.12167,23.28,TRADE
VIC1,"2004/06/03 15:00:00",6700.19333,22.13,TRADE
VIC1,"2004/06/03 15:30:00",6683.54,18.52,TRADE
VIC1,"2004/06/03 16:00:00",6672.98,18.2,TRADE
VIC1,"2004/06/03 16:30:00",6719.31167,23.32,TRADE
VIC1,"2004/06/03 17:00:00",6789.39833,24.91,TRADE
VIC1,"2004/06/03 17:30:00",6963.36833,38.25,TRADE
VIC1,"2004/06/03 18:00:00",7208.365,51.38,TRADE
VIC1,"2004/06/03 18:30:00",7213.11167,59.44,TRADE
VIC1,"2004/06/03 19:00:00",7055.09333,41.83,TRADE
VIC1,"2004/06/03 19:30:00",6915.105,40.18,TRADE
VIC1,"2004/06/03 20:00:00",6841.25833,40.76,TRADE
VIC1,"2004/06/03 20:30:00",6693.02167,37.91,TRADE
VIC1,"2004/06/03 21:00:00",6548.35833,34.82,TRADE
VIC1,"2004/06/03 21:30:00",6320.72,28.46,TRADE
VIC1,"2004/06/03 22:00:00",6166.44,24.81,TRADE
VIC1,"2004/06/03 22:30:00",5985.995,30.86,TRADE
VIC1,"2004/06/03 23:00:00",5773.62333,27.4,TRADE
VIC1,"2004/06/03 23:30:00",6053.345,33.67,TRADE
VIC1,"2004/06/04 00:00:00",5906.565,26.62,TRADE
VIC1,"2004/06/04 00:30:00",5817.25333,26.17,TRADE
VIC1,"2004/06/04 01:00:00",5686.95167,22.74,TRADE
VIC1,"2004/06/04 01:30:00",6048.84,27.89,TRADE
VIC1,"2004/06/04 02:00:00",5869.67167,25.07,TRADE
VIC1,"2004/06/04 02:30:00",5693.605,24.78,TRADE
VIC1,"2004/06/04 03:00:00",5459.07167,19.8,TRADE
VIC1,"2004/06/04 03:30:00",5275.15167,17.64,TRADE
VIC1,"2004/06/04 04:00:00",5154.33667,16.65,TRADE
VIC1,"2004/06/04 04:30:00",5042.29667,14.2,TRADE
VIC1,"2004/06/04 05:00:00",5038.71667,15.6,TRADE
VIC1,"2004/06/04 05:30:00",5115.58333,15.77,TRADE
VIC1,"2004/06/04 06:00:00",5263.565,16.7,TRADE
VIC1,"2004/06/04 06:30:00",5693.76667,24.08,TRADE
VIC1,"2004/06/04 07:00:00",6100.08,27.23,TRADE
VIC1,"2004/06/04 07:30:00",6296.955,27.21,TRADE
VIC1,"2004/06/04 08:00:00",6614.36833,36.73,TRADE
VIC1,"2004/06/04 08:30:00",6773.52167,36.03,TRADE
VIC1,"2004/06/04 09:00:00",6757.00833,31.82,TRADE
VIC1,"2004/06/04 09:30:00",6836.60333,35.85,TRADE
VIC1,"2004/06/04 10:00:00",6774.37333,32.92,TRADE
VIC1,"2004/06/04 10:30:00",6661.93667,28.81,TRADE
VIC1,"2004/06/04 11:00:00",6665.485,28.26,TRADE
VIC1,"2004/06/04 11:30:00",6613.47667,28.52,TRADE
VIC1,"2004/06/04 12:00:00",6583.41667,27.74,TRADE
VIC1,"2004/06/04 12:30:00",6526.62333,27.72,TRADE
VIC1,"2004/06/04 13:00:00",6489.34833,27.54,TRADE
VIC1,"2004/06/04 13:30:00",6570.98167,34.16,TRADE
VIC1,"2004/06/04 14:00:00",6550.965,33.45,TRADE
VIC1,"2004/06/04 14:30:00",6535.94,28.5,TRADE
VIC1,"2004/06/04 15:00:00",6464.44,23.89,TRADE
VIC1,"2004/06/04 15:30:00",6378.685,23.51,TRADE
VIC1,"2004/06/04 16:00:00",6380.35167,23.18,TRADE
VIC1,"2004/06/04 16:30:00",6376.14,23.61,TRADE
VIC1,"2004/06/04 17:00:00",6526.67333,29.65,TRADE
VIC1,"2004/06/04 17:30:00",6775.76,40.74,TRADE
VIC1,"2004/06/04 18:00:00",7089.96167,63.95,TRADE
VIC1,"2004/06/04 18:30:00",7037.245,63.62,TRADE
VIC1,"2004/06/04 19:00:00",6870.50667,59.43,TRADE
VIC1,"2004/06/04 19:30:00",6738.55667,41.07,TRADE
VIC1,"2004/06/04 20:00:00",6606.45333,41.08,TRADE
VIC1,"2004/06/04 20:30:00",6515.27667,40.19,TRADE
VIC1,"2004/06/04 21:00:00",6395.965,39.44,TRADE
VIC1,"2004/06/04 21:30:00",6183.465,34.15,TRADE
VIC1,"2004/06/04 22:00:00",6065.1,30.9,TRADE
VIC1,"2004/06/04 22:30:00",5928.95333,42.71,TRADE
VIC1,"2004/06/04 23:00:00",5782.25333,45.67,TRADE
VIC1,"2004/06/04 23:30:00",6105.045,60.45,TRADE
VIC1,"2004/06/05 00:00:00",5953.445,49.23,TRADE
VIC1,"2004/06/05 00:30:00",5829.41833,37.93,TRADE
VIC1,"2004/06/05 01:00:00",5670.635,27.26,TRADE
VIC1,"2004/06/05 01:30:00",5957.66167,34.16,TRADE
VIC1,"2004/06/05 02:00:00",5816.47167,28.8,TRADE
VIC1,"2004/06/05 02:30:00",5605.80833,16.66,TRADE
VIC1,"2004/06/05 03:00:00",5436.67,16.8,TRADE
VIC1,"2004/06/05 03:30:00",5231.77,15.88,TRADE
VIC1,"2004/06/05 04:00:00",5079.83,15.29,TRADE
VIC1,"2004/06/05 04:30:00",4954.97333,15.1,TRADE
VIC1,"2004/06/05 05:00:00",4852.895,14.95,TRADE
VIC1,"2004/06/05 05:30:00",4877.76667,15.01,TRADE
VIC1,"2004/06/05 06:00:00",4926.40667,15.13,TRADE
VIC1,"2004/06/05 06:30:00",5089.97,15.91,TRADE
VIC1,"2004/06/05 07:00:00",5165.385,16.53,TRADE
VIC1,"2004/06/05 07:30:00",5151.825,15.84,TRADE
VIC1,"2004/06/05 08:00:00",5345.15833,16.99,TRADE
VIC1,"2004/06/05 08:30:00",5593,23.71,TRADE
VIC1,"2004/06/05 09:00:00",5790.20667,40.57,TRADE
VIC1,"2004/06/05 09:30:00",5960.97667,55.86,TRADE
VIC1,"2004/06/05 10:00:00",5944.09,59.74,TRADE
VIC1,"2004/06/05 10:30:00",5933.19167,56.6,TRADE
VIC1,"2004/06/05 11:00:00",5891.36833,38.17,TRADE
VIC1,"2004/06/05 11:30:00",5849.88833,38.12,TRADE
VIC1,"2004/06/05 12:00:00",5791.63667,37.24,TRADE
VIC1,"2004/06/05 12:30:00",5710.53833,31.37,TRADE
VIC1,"2004/06/05 13:00:00",5654.6,28.9,TRADE
VIC1,"2004/06/05 13:30:00",5723.05167,29.59,TRADE
VIC1,"2004/06/05 14:00:00",5673.87833,28.39,TRADE
VIC1,"2004/06/05 14:30:00",5607.67667,25.48,TRADE
VIC1,"2004/06/05 15:00:00",5567.12,24.57,TRADE
VIC1,"2004/06/05 15:30:00",5520.17,23.87,TRADE
VIC1,"2004/06/05 16:00:00",5578.74167,26.38,TRADE
VIC1,"2004/06/05 16:30:00",5584.95667,27.61,TRADE
VIC1,"2004/06/05 17:00:00",5818.335,34.91,TRADE
VIC1,"2004/06/05 17:30:00",6176.53333,64.57,TRADE
VIC1,"2004/06/05 18:00:00",6430.54167,93.32,TRADE
VIC1,"2004/06/05 18:30:00",6360.57333,83.71,TRADE
VIC1,"2004/06/05 19:00:00",6253.36,71.07,TRADE
VIC1,"2004/06/05 19:30:00",6133.94,66.31,TRADE
VIC1,"2004/06/05 20:00:00",6040.82333,63.32,TRADE
VIC1,"2004/06/05 20:30:00",5951.20667,42.44,TRADE
VIC1,"2004/06/05 21:00:00",5852.60833,51.42,TRADE
VIC1,"2004/06/05 21:30:00",5740.19333,39.61,TRADE
VIC1,"2004/06/05 22:00:00",5646.01167,38.71,TRADE
VIC1,"2004/06/05 22:30:00",5578.29667,46.25,TRADE
VIC1,"2004/06/05 23:00:00",5480.84667,41.98,TRADE
VIC1,"2004/06/05 23:30:00",5826.67167,50.2,TRADE
VIC1,"2004/06/06 00:00:00",5735.84167,33.23,TRADE
VIC1,"2004/06/06 00:30:00",5648.13,29.96,TRADE
VIC1,"2004/06/06 01:00:00",5520.55833,18.62,TRADE
VIC1,"2004/06/06 01:30:00",5886.19833,27.46,TRADE
VIC1,"2004/06/06 02:00:00",5704.72667,20.93,TRADE
VIC1,"2004/06/06 02:30:00",5467.27667,16.58,TRADE
VIC1,"2004/06/06 03:00:00",5260.72833,15.96,TRADE
VIC1,"2004/06/06 03:30:00",5098.24,15.39,TRADE
VIC1,"2004/06/06 04:00:00",4942.94,15.28,TRADE
VIC1,"2004/06/06 04:30:00",4827.06333,15.2,TRADE
VIC1,"2004/06/06 05:00:00",4716.72833,15.03,TRADE
VIC1,"2004/06/06 05:30:00",4669.905,14.93,TRADE
VIC1,"2004/06/06 06:00:00",4696.01833,15.01,TRADE
VIC1,"2004/06/06 06:30:00",4775.76,15.14,TRADE
VIC1,"2004/06/06 07:00:00",4781.10833,14.53,TRADE
VIC1,"2004/06/06 07:30:00",4742.99833,14.35,TRADE
VIC1,"2004/06/06 08:00:00",4836.06167,20.82,TRADE
VIC1,"2004/06/06 08:30:00",5100.01333,20.34,TRADE
VIC1,"2004/06/06 09:00:00",5258.61667,26.75,TRADE
VIC1,"2004/06/06 09:30:00",5401.84667,34.29,TRADE
VIC1,"2004/06/06 10:00:00",5470.02167,35.57,TRADE
VIC1,"2004/06/06 10:30:00",5440.45333,32.2,TRADE
VIC1,"2004/06/06 11:00:00",5436.73833,28.42,TRADE
VIC1,"2004/06/06 11:30:00",5401.98667,25.52,TRADE
VIC1,"2004/06/06 12:00:00",5385.65333,25.34,TRADE
VIC1,"2004/06/06 12:30:00",5319.79333,24.82,TRADE
VIC1,"2004/06/06 13:00:00",5313.34167,23,TRADE
VIC1,"2004/06/06 13:30:00",5373.59833,22.63,TRADE
VIC1,"2004/06/06 14:00:00",5301.54167,27.23,TRADE
VIC1,"2004/06/06 14:30:00",5249.07833,25.13,TRADE
VIC1,"2004/06/06 15:00:00",5219.50167,23.72,TRADE
VIC1,"2004/06/06 15:30:00",5209.26667,22.27,TRADE
VIC1,"2004/06/06 16:00:00",5214.155,20.95,TRADE
VIC1,"2004/06/06 16:30:00",5293.75667,24.61,TRADE
VIC1,"2004/06/06 17:00:00",5489.34167,31.52,TRADE
VIC1,"2004/06/06 17:30:00",5914.01667,45.15,TRADE
VIC1,"2004/06/06 18:00:00",6283.88667,74.52,TRADE
VIC1,"2004/06/06 18:30:00",6383.98833,62.86,TRADE
VIC1,"2004/06/06 19:00:00",6354.99167,64.4,TRADE
VIC1,"2004/06/06 19:30:00",6246.96667,48.93,TRADE
VIC1,"2004/06/06 20:00:00",6098.365,31.27,TRADE
VIC1,"2004/06/06 20:30:00",6047.96667,28.94,TRADE
VIC1,"2004/06/06 21:00:00",5967.73833,30.76,TRADE
VIC1,"2004/06/06 21:30:00",5832.49167,29.33,TRADE
VIC1,"2004/06/06 22:00:00",5648.92333,24.21,TRADE
VIC1,"2004/06/06 22:30:00",5527.69667,24.65,TRADE
VIC1,"2004/06/06 23:00:00",5376.365,20.01,TRADE
VIC1,"2004/06/06 23:30:00",5560.85,18.7,TRADE
VIC1,"2004/06/07 00:00:00",5425.85167,15.33,TRADE
VIC1,"2004/06/07 00:30:00",5335.72333,15.3,TRADE
VIC1,"2004/06/07 01:00:00",5267.89,15.21,TRADE
VIC1,"2004/06/07 01:30:00",5698.36833,19.39,TRADE
VIC1,"2004/06/07 02:00:00",5571.41333,15.88,TRADE
VIC1,"2004/06/07 02:30:00",5426.16667,15.51,TRADE
VIC1,"2004/06/07 03:00:00",5230.34167,15.16,TRADE
VIC1,"2004/06/07 03:30:00",5059.03333,14.01,TRADE
VIC1,"2004/06/07 04:00:00",4955.11333,14.92,TRADE
VIC1,"2004/06/07 04:30:00",4865.05167,14.79,TRADE
VIC1,"2004/06/07 05:00:00",4857.19167,14.91,TRADE
VIC1,"2004/06/07 05:30:00",4969.335,14.55,TRADE
VIC1,"2004/06/07 06:00:00",5127.82,14.98,TRADE
VIC1,"2004/06/07 06:30:00",5590.80667,21.82,TRADE
VIC1,"2004/06/07 07:00:00",6025.22,25.5,TRADE
VIC1,"2004/06/07 07:30:00",6323.49,29.12,TRADE
VIC1,"2004/06/07 08:00:00",6618.64667,35.02,TRADE
VIC1,"2004/06/07 08:30:00",6749.04,35.14,TRADE
VIC1,"2004/06/07 09:00:00",6772.17167,31.65,TRADE
VIC1,"2004/06/07 09:30:00",6785.07,35.01,TRADE
VIC1,"2004/06/07 10:00:00",6729.84833,30.9,TRADE
VIC1,"2004/06/07 10:30:00",6656.66167,29.46,TRADE
