REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2000/08/01 00:30",5563.23667,51.14,TRADE
VIC1,"2000/08/01 01:00",5407.97333,41.41,TRADE
VIC1,"2000/08/01 01:30",5770.915,103.19,TRADE
VIC1,"2000/08/01 02:00",5671.33667,57.11,TRADE
VIC1,"2000/08/01 02:30",5463.33333,41.41,TRADE
VIC1,"2000/08/01 03:00",5285.66,44.53,TRADE
VIC1,"2000/08/01 03:30",5135.77333,40.53,TRADE
VIC1,"2000/08/01 04:00",5005.085,39.15,TRADE
VIC1,"2000/08/01 04:30",4915.78,28.96,TRADE
VIC1,"2000/08/01 05:00",4895.66833,31.96,TRADE
VIC1,"2000/08/01 05:30",4924.08,29.31,TRADE
VIC1,"2000/08/01 06:00",5058.83167,34.41,TRADE
VIC1,"2000/08/01 06:30",5411.45167,64.11,TRADE
VIC1,"2000/08/01 07:00",5789.47167,94.06,TRADE
VIC1,"2000/08/01 07:30",5985.12333,67.29,TRADE
VIC1,"2000/08/01 08:00",6316.44,77.33,TRADE
VIC1,"2000/08/01 08:30",6470.33833,96.34,TRADE
VIC1,"2000/08/01 09:00",6445.24333,85.99,TRADE
VIC1,"2000/08/01 09:30",6531.62333,67.81,TRADE
VIC1,"2000/08/01 10:00",6403.75833,62.69,TRADE
VIC1,"2000/08/01 10:30",6358.05833,56.03,TRADE
VIC1,"2000/08/01 11:00",6349.625,51.02,TRADE
VIC1,"2000/08/01 11:30",6266.84,42.01,TRADE
VIC1,"2000/08/01 12:00",6196.47667,40.83,TRADE
VIC1,"2000/08/01 12:30",6092.79833,40.93,TRADE
VIC1,"2000/08/01 13:00",6019.145,40.29,TRADE
VIC1,"2000/08/01 13:30",6107.94333,41.26,TRADE
VIC1,"2000/08/01 14:00",6093.29,40.53,TRADE
VIC1,"2000/08/01 14:30",6059.65,40.3,TRADE
VIC1,"2000/08/01 15:00",5991.685,40.79,TRADE
VIC1,"2000/08/01 15:30",5861.40833,39.95,TRADE
VIC1,"2000/08/01 16:00",5816.93,40.06,TRADE
VIC1,"2000/08/01 16:30",5826.025,39.94,TRADE
VIC1,"2000/08/01 17:00",5933.12,41.68,TRADE
VIC1,"2000/08/01 17:30",6137.174,48.97,TRADE
VIC1,"2000/08/01 18:00",6480.14833,63.88,TRADE
VIC1,"2000/08/01 18:30",6674.05833,81.78,TRADE
VIC1,"2000/08/01 19:00",6574.865,71.16,TRADE
VIC1,"2000/08/01 19:30",6422.83667,66.25,TRADE
VIC1,"2000/08/01 20:00",6294.83833,66.32,TRADE
VIC1,"2000/08/01 20:30",6202.21667,56.87,TRADE
VIC1,"2000/08/01 21:00",6084.62,50.39,TRADE
VIC1,"2000/08/01 21:30",5911.78167,53.68,TRADE
VIC1,"2000/08/01 22:00",5786.64333,49.66,TRADE
VIC1,"2000/08/01 22:30",5584.28,56.59,TRADE
VIC1,"2000/08/01 23:00",5426.44833,43.81,TRADE
VIC1,"2000/08/01 23:30",5761.37833,67.54,TRADE
VIC1,"2000/08/02 00:00",5704.08167,60.69,TRADE
VIC1,"2000/08/02 00:30",5642.42833,55.82,TRADE
VIC1,"2000/08/02 01:00",5487.59,46.19,TRADE
VIC1,"2000/08/02 01:30",5804.97167,61,TRADE
VIC1,"2000/08/02 02:00",5718.67833,55.04,TRADE
VIC1,"2000/08/02 02:30",5508.81833,40.68,TRADE
VIC1,"2000/08/02 03:00",5343.475,45.21,TRADE
VIC1,"2000/08/02 03:30",5178.205,41.31,TRADE
VIC1,"2000/08/02 04:00",5046.24,37.1,TRADE
VIC1,"2000/08/02 04:30",4948.07,30.66,TRADE
VIC1,"2000/08/02 05:00",4919.015,33.54,TRADE
VIC1,"2000/08/02 05:30",4964.655,33.69,TRADE
VIC1,"2000/08/02 06:00",5113.61333,41.4,TRADE
VIC1,"2000/08/02 06:30",5489.94833,59.55,TRADE
VIC1,"2000/08/02 07:00",5876.27833,88.82,TRADE
VIC1,"2000/08/02 07:30",6124.69,66.43,TRADE
VIC1,"2000/08/02 08:00",6384.00333,81.02,TRADE
VIC1,"2000/08/02 08:30",6504.50667,96.04,TRADE
VIC1,"2000/08/02 09:00",6450.07,87.62,TRADE
VIC1,"2000/08/02 09:30",6451.98167,76.53,TRADE
VIC1,"2000/08/02 10:00",6313.84833,64.82,TRADE
VIC1,"2000/08/02 10:30",6222.81167,51.17,TRADE
VIC1,"2000/08/02 11:00",6148.62167,46.65,TRADE
VIC1,"2000/08/02 11:30",6068.19167,41.93,TRADE
VIC1,"2000/08/02 12:00",6006.31167,56.31,TRADE
VIC1,"2000/08/02 12:30",5895.28333,46.64,TRADE
VIC1,"2000/08/02 13:00",5824.27667,46.42,TRADE
VIC1,"2000/08/02 13:30",5918.925,121.59,TRADE
VIC1,"2000/08/02 14:00",5849.35,129.9,TRADE
VIC1,"2000/08/02 14:30",5795.79,42.85,TRADE
VIC1,"2000/08/02 15:00",5814.21167,40.94,TRADE
VIC1,"2000/08/02 15:30",5737.48833,35.28,TRADE
VIC1,"2000/08/02 16:00",5746.89,37.51,TRADE
VIC1,"2000/08/02 16:30",5730.61167,40.13,TRADE
VIC1,"2000/08/02 17:00",5786.83833,40.46,TRADE
VIC1,"2000/08/02 17:30",5932.61333,44.45,TRADE
VIC1,"2000/08/02 18:00",6231.685,54.91,TRADE
VIC1,"2000/08/02 18:30",6418.13667,70.68,TRADE
VIC1,"2000/08/02 19:00",6356.52333,70.56,TRADE
VIC1,"2000/08/02 19:30",6211.76833,65.74,TRADE
