REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2002/06/01 00:30",5589.35,41.33,TRADE
VIC1,"2002/06/01 01:00",5439.09167,36.23,TRADE
VIC1,"2002/06/01 01:30",5723.84833,55.91,TRADE
VIC1,"2002/06/01 02:00",5553.93167,36.16,TRADE
VIC1,"2002/06/01 02:30",5341.74833,26.69,TRADE
VIC1,"2002/06/01 03:00",5155.62167,25.71,TRADE
VIC1,"2002/06/01 03:30",4997.74833,20.81,TRADE
VIC1,"2002/06/01 04:00",4866.105,17.89,TRADE
VIC1,"2002/06/01 04:30",4734.82833,17.75,TRADE
VIC1,"2002/06/01 05:00",4641.925,14.96,TRADE
VIC1,"2002/06/01 05:30",4673.76833,16.26,TRADE
VIC1,"2002/06/01 06:00",4700.615,16.28,TRADE
VIC1,"2002/06/01 06:30",4808.79667,17.7,TRADE
VIC1,"2002/06/01 07:00",4905.08167,18.72,TRADE
VIC1,"2002/06/01 07:30",4914.37667,22.35,TRADE
VIC1,"2002/06/01 08:00",5076.64333,32.61,TRADE
VIC1,"2002/06/01 08:30",5290.96833,48.62,TRADE
VIC1,"2002/06/01 09:00",5453.435,70.65,TRADE
VIC1,"2002/06/01 09:30",5541.545,64.8,TRADE
VIC1,"2002/06/01 10:00",5553.685,49.16,TRADE
VIC1,"2002/06/01 10:30",5487.35833,47.75,TRADE
VIC1,"2002/06/01 11:00",5419.33667,40.76,TRADE
VIC1,"2002/06/01 11:30",5400.39167,37.12,TRADE
VIC1,"2002/06/01 12:00",5352.01167,36.97,TRADE
VIC1,"2002/06/01 12:30",5306.94333,34.14,TRADE
VIC1,"2002/06/01 13:00",5243.17167,29.86,TRADE
VIC1,"2002/06/01 13:30",5283.40667,28.79,TRADE
VIC1,"2002/06/01 14:00",5205.86667,26,TRADE
VIC1,"2002/06/01 14:30",5159.17833,25.93,TRADE
VIC1,"2002/06/01 15:00",5115.09667,26.18,TRADE
VIC1,"2002/06/01 15:30",5071.585,25.51,TRADE
VIC1,"2002/06/01 16:00",5085.70667,26.15,TRADE
VIC1,"2002/06/01 16:30",5116.175,29.74,TRADE
VIC1,"2002/06/01 17:00",5251.09833,62.38,TRADE
VIC1,"2002/06/01 17:30",5579.87167,152.83,TRADE
VIC1,"2002/06/01 18:00",5963.325,2041.44,TRADE
VIC1,"2002/06/01 18:30",6065.74667,1493.4,TRADE
VIC1,"2002/06/01 19:00",5969.53333,112.69,TRADE
VIC1,"2002/06/01 19:30",5846.93,72.82,TRADE
VIC1,"2002/06/01 20:00",5696.88667,56.22,TRADE
VIC1,"2002/06/01 20:30",5613.87333,54.86,TRADE
VIC1,"2002/06/01 21:00",5524.905,42.6,TRADE
VIC1,"2002/06/01 21:30",5399.38667,40.21,TRADE
VIC1,"2002/06/01 22:00",5329.26333,36.96,TRADE
VIC1,"2002/06/01 22:30",5258.44,37.08,TRADE
VIC1,"2002/06/01 23:00",5238.44167,36,TRADE
VIC1,"2002/06/01 23:30",5526.28833,41.26,TRADE
VIC1,"2002/06/02 00:00",5468.43667,34.16,TRADE
VIC1,"2002/06/02 00:30",5380.67833,30.59,TRADE
VIC1,"2002/06/02 01:00",5290.79167,27.28,TRADE
VIC1,"2002/06/02 01:30",5582.71833,28.27,TRADE
VIC1,"2002/06/02 02:00",5439.90167,28.44,TRADE
VIC1,"2002/06/02 02:30",5252.485,26,TRADE
VIC1,"2002/06/02 03:00",5047.21,24.7,TRADE
VIC1,"2002/06/02 03:30",4877.83833,20.56,TRADE
VIC1,"2002/06/02 04:00",4749.55667,18.45,TRADE
VIC1,"2002/06/02 04:30",4576.315,17.04,TRADE
