REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2013/01/01 00:30:00",777.94,2183.84,TRADE
TAS1,"2013/01/01 01:00:00",856.77,41.31,TRADE
TAS1,"2013/01/01 01:30:00",856.83,39.73,TRADE
TAS1,"2013/01/01 02:00:00",841.16,37.73,TRADE
TAS1,"2013/01/01 02:30:00",849.46,37.75,TRADE
TAS1,"2013/01/01 03:00:00",845.53,37.62,TRADE
TAS1,"2013/01/01 03:30:00",837.77,35.97,TRADE
TAS1,"2013/01/01 04:00:00",839.12,36.36,TRADE
TAS1,"2013/01/01 04:30:00",848.85,37.42,TRADE
TAS1,"2013/01/01 05:00:00",837.76,36.9,TRADE
TAS1,"2013/01/01 05:30:00",835.83,36.93,TRADE
TAS1,"2013/01/01 06:00:00",849.41,36.5,TRADE
TAS1,"2013/01/01 06:30:00",867.28,37.35,TRADE
TAS1,"2013/01/01 07:00:00",892.2,35.47,TRADE
TAS1,"2013/01/01 07:30:00",909.23,35.47,TRADE
TAS1,"2013/01/01 08:00:00",933.26,35.57,TRADE
TAS1,"2013/01/01 08:30:00",936.13,35.6,TRADE
TAS1,"2013/01/01 09:00:00",933.71,35.5,TRADE
TAS1,"2013/01/01 09:30:00",945.59,35.82,TRADE
TAS1,"2013/01/01 10:00:00",948.19,36,TRADE
TAS1,"2013/01/01 10:30:00",932.73,36.33,TRADE
TAS1,"2013/01/01 11:00:00",925.58,36.43,TRADE
TAS1,"2013/01/01 11:30:00",924.09,36.44,TRADE
TAS1,"2013/01/01 12:00:00",916.96,36.44,TRADE
TAS1,"2013/01/01 12:30:00",929.67,36.52,TRADE
TAS1,"2013/01/01 13:00:00",918.36,36.52,TRADE
TAS1,"2013/01/01 13:30:00",922.17,36.19,TRADE
TAS1,"2013/01/01 14:00:00",910.8,36,TRADE
TAS1,"2013/01/01 14:30:00",910.03,36,TRADE
TAS1,"2013/01/01 15:00:00",906.41,35.99,TRADE
TAS1,"2013/01/01 15:30:00",910.76,35.85,TRADE
TAS1,"2013/01/01 16:00:00",922.34,35.37,TRADE
TAS1,"2013/01/01 16:30:00",943.66,35.63,TRADE
TAS1,"2013/01/01 17:00:00",962.82,35.57,TRADE
TAS1,"2013/01/01 17:30:00",948.11,34.23,TRADE
TAS1,"2013/01/01 18:00:00",949.57,34.24,TRADE
TAS1,"2013/01/01 18:30:00",966.57,36.58,TRADE
TAS1,"2013/01/01 19:00:00",968.89,36.34,TRADE
TAS1,"2013/01/01 19:30:00",972.34,37.6,TRADE
TAS1,"2013/01/01 20:00:00",985.57,38.75,TRADE
TAS1,"2013/01/01 20:30:00",988.86,40.04,TRADE
TAS1,"2013/01/01 21:00:00",985.06,39.13,TRADE
TAS1,"2013/01/01 21:30:00",959.51,38.32,TRADE
TAS1,"2013/01/01 22:00:00",935.56,36.5,TRADE
TAS1,"2013/01/01 22:30:00",907.56,37.24,TRADE
TAS1,"2013/01/01 23:00:00",891.47,36.52,TRADE
TAS1,"2013/01/01 23:30:00",878.65,37,TRADE
TAS1,"2013/01/02 00:00:00",873.08,37.77,TRADE
TAS1,"2013/01/02 00:30:00",896.92,36.7,TRADE
TAS1,"2013/01/02 01:00:00",882.5,36.11,TRADE
TAS1,"2013/01/02 01:30:00",872.99,36.77,TRADE
TAS1,"2013/01/02 02:00:00",864.15,36.03,TRADE
TAS1,"2013/01/02 02:30:00",850,35.4,TRADE
TAS1,"2013/01/02 03:00:00",875.82,36.01,TRADE
TAS1,"2013/01/02 03:30:00",877.27,36.87,TRADE
TAS1,"2013/01/02 04:00:00",878.21,35.96,TRADE
TAS1,"2013/01/02 04:30:00",882.2,36.69,TRADE
TAS1,"2013/01/02 05:00:00",905.38,37.35,TRADE
TAS1,"2013/01/02 05:30:00",939.05,37.47,TRADE
TAS1,"2013/01/02 06:00:00",980.35,37.97,TRADE
TAS1,"2013/01/02 06:30:00",1022.91,40,TRADE
TAS1,"2013/01/02 07:00:00",1058.35,41.69,TRADE
TAS1,"2013/01/02 07:30:00",1091.06,64.41,TRADE
TAS1,"2013/01/02 08:00:00",1106.55,61.04,TRADE
TAS1,"2013/01/02 08:30:00",1107.6,61.43,TRADE
TAS1,"2013/01/02 09:00:00",1091.66,42.03,TRADE
TAS1,"2013/01/02 09:30:00",1075.2,42.52,TRADE
TAS1,"2013/01/02 10:00:00",1076.79,42.43,TRADE
TAS1,"2013/01/02 10:30:00",1051.87,42.81,TRADE
TAS1,"2013/01/02 11:00:00",1060.72,43.75,TRADE
TAS1,"2013/01/02 11:30:00",1058.49,43.67,TRADE
TAS1,"2013/01/02 12:00:00",1036.69,40.09,TRADE
TAS1,"2013/01/02 12:30:00",1024.29,36.73,TRADE
TAS1,"2013/01/02 13:00:00",985.98,62.24,TRADE
TAS1,"2013/01/02 13:30:00",965.13,42.85,TRADE
TAS1,"2013/01/02 14:00:00",973.93,43.23,TRADE
TAS1,"2013/01/02 14:30:00",1007.84,43.34,TRADE
TAS1,"2013/01/02 15:00:00",1008.29,43.22,TRADE
TAS1,"2013/01/02 15:30:00",1003.52,43.75,TRADE
TAS1,"2013/01/02 16:00:00",1050.44,44.72,TRADE
TAS1,"2013/01/02 16:30:00",1054.29,46.71,TRADE
TAS1,"2013/01/02 17:00:00",1085.21,47,TRADE
TAS1,"2013/01/02 17:30:00",1080.25,45.7,TRADE
TAS1,"2013/01/02 18:00:00",1079.95,45.42,TRADE
TAS1,"2013/01/02 18:30:00",1086.15,44.64,TRADE
TAS1,"2013/01/02 19:00:00",1080.78,44.58,TRADE
TAS1,"2013/01/02 19:30:00",1085.35,44.5,TRADE
TAS1,"2013/01/02 20:00:00",1017.75,45.39,TRADE
TAS1,"2013/01/02 20:30:00",1074.04,52.4,TRADE
TAS1,"2013/01/02 21:00:00",1095.83,63.07,TRADE
TAS1,"2013/01/02 21:30:00",1083.81,60.29,TRADE
TAS1,"2013/01/02 22:00:00",1061.84,54.35,TRADE
TAS1,"2013/01/02 22:30:00",1050.48,48.87,TRADE
TAS1,"2013/01/02 23:00:00",1025.39,44.75,TRADE
TAS1,"2013/01/02 23:30:00",1004.04,45.51,TRADE
TAS1,"2013/01/03 00:00:00",989.88,44.96,TRADE
TAS1,"2013/01/03 00:30:00",977.24,42.96,TRADE
TAS1,"2013/01/03 01:00:00",967.34,36.52,TRADE
TAS1,"2013/01/03 01:30:00",963.11,37.57,TRADE
TAS1,"2013/01/03 02:00:00",967.73,35.71,TRADE
TAS1,"2013/01/03 02:30:00",967.4,36.17,TRADE
TAS1,"2013/01/03 03:00:00",968.58,35.71,TRADE
TAS1,"2013/01/03 03:30:00",966.95,37.03,TRADE
TAS1,"2013/01/03 04:00:00",963.57,36.5,TRADE
TAS1,"2013/01/03 04:30:00",973.59,37.87,TRADE
TAS1,"2013/01/03 05:00:00",978.31,39.59,TRADE
TAS1,"2013/01/03 05:30:00",999.74,42.35,TRADE
TAS1,"2013/01/03 06:00:00",1010.8,41.13,TRADE
TAS1,"2013/01/03 06:30:00",1066.15,43.82,TRADE
TAS1,"2013/01/03 07:00:00",1119.79,51.55,TRADE
TAS1,"2013/01/03 07:30:00",1136.06,48.65,TRADE
TAS1,"2013/01/03 08:00:00",1139.51,48.84,TRADE
TAS1,"2013/01/03 08:30:00",1136.51,48.17,TRADE
TAS1,"2013/01/03 09:00:00",1130.84,46.04,TRADE
TAS1,"2013/01/03 09:30:00",1129.53,47.18,TRADE
TAS1,"2013/01/03 10:00:00",1120.94,44.18,TRADE
TAS1,"2013/01/03 10:30:00",1114.41,43.51,TRADE
TAS1,"2013/01/03 11:00:00",1119,43.46,TRADE
TAS1,"2013/01/03 11:30:00",1131.36,37.86,TRADE
TAS1,"2013/01/03 12:00:00",1092.46,37.15,TRADE
TAS1,"2013/01/03 12:30:00",1098.89,36.49,TRADE
TAS1,"2013/01/03 13:00:00",1128.95,35.25,TRADE
TAS1,"2013/01/03 13:30:00",1136,54.26,TRADE
TAS1,"2013/01/03 14:00:00",1148.17,41.24,TRADE
TAS1,"2013/01/03 14:30:00",1162.68,44.89,TRADE
TAS1,"2013/01/03 15:00:00",1156.24,45.25,TRADE
TAS1,"2013/01/03 15:30:00",1158.93,40.78,TRADE
TAS1,"2013/01/03 16:00:00",1168.36,43.86,TRADE
TAS1,"2013/01/03 16:30:00",1179.82,50.98,TRADE
TAS1,"2013/01/03 17:00:00",1206.08,60.84,TRADE
TAS1,"2013/01/03 17:30:00",1203.68,53.02,TRADE
TAS1,"2013/01/03 18:00:00",1185.37,62.44,TRADE
TAS1,"2013/01/03 18:30:00",1191.13,55.85,TRADE
TAS1,"2013/01/03 19:00:00",1166.14,76.89,TRADE
TAS1,"2013/01/03 19:30:00",1160.53,88.48,TRADE
TAS1,"2013/01/03 20:00:00",1162.52,92.61,TRADE
TAS1,"2013/01/03 20:30:00",1147.95,77.08,TRADE
TAS1,"2013/01/03 21:00:00",1150.41,54.67,TRADE
TAS1,"2013/01/03 21:30:00",1137.02,48.29,TRADE
TAS1,"2013/01/03 22:00:00",1126.42,46.79,TRADE
TAS1,"2013/01/03 22:30:00",1098.01,56.08,TRADE
TAS1,"2013/01/03 23:00:00",1064.67,50.34,TRADE
