REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2018/02/01 00:30:00",1207.17,72.41,TRADE
SA1,"2018/02/01 01:00:00",1158.52,62.24,TRADE
SA1,"2018/02/01 01:30:00",1092.39,59.76,TRADE
SA1,"2018/02/01 02:00:00",1046.38,52.65,TRADE
SA1,"2018/02/01 02:30:00",1016.47,54.1,TRADE
SA1,"2018/02/01 03:00:00",1034.92,54.39,TRADE
SA1,"2018/02/01 03:30:00",1031.27,57.95,TRADE
SA1,"2018/02/01 04:00:00",1016.46,54.86,TRADE
SA1,"2018/02/01 04:30:00",1009.31,54.54,TRADE
SA1,"2018/02/01 05:00:00",1036.48,56.38,TRADE
SA1,"2018/02/01 05:30:00",1076.37,65.18,TRADE
SA1,"2018/02/01 06:00:00",1113.15,78.33,TRADE
SA1,"2018/02/01 06:30:00",1178.09,83.01,TRADE
SA1,"2018/02/01 07:00:00",1270.32,92.66,TRADE
SA1,"2018/02/01 07:30:00",1271.66,81.39,TRADE
SA1,"2018/02/01 08:00:00",1174.55,70.64,TRADE
SA1,"2018/02/01 08:30:00",1125.26,67.9,TRADE
SA1,"2018/02/01 09:00:00",1062.17,64.09,TRADE
SA1,"2018/02/01 09:30:00",986.66,62.03,TRADE
SA1,"2018/02/01 10:00:00",966.15,65.78,TRADE
SA1,"2018/02/01 10:30:00",905.05,62.24,TRADE
SA1,"2018/02/01 11:00:00",910.85,60.27,TRADE
SA1,"2018/02/01 11:30:00",858.15,62.5,TRADE
SA1,"2018/02/01 12:00:00",862.14,61.74,TRADE
SA1,"2018/02/01 12:30:00",816.32,56.22,TRADE
SA1,"2018/02/01 13:00:00",875.71,60.29,TRADE
SA1,"2018/02/01 13:30:00",836.33,67.3,TRADE
SA1,"2018/02/01 14:00:00",837.79,67.62,TRADE
SA1,"2018/02/01 14:30:00",860.35,62.59,TRADE
SA1,"2018/02/01 15:00:00",834.36,63.16,TRADE
SA1,"2018/02/01 15:30:00",826.96,64.86,TRADE
SA1,"2018/02/01 16:00:00",834.74,58.56,TRADE
SA1,"2018/02/01 16:30:00",894.86,61.59,TRADE
SA1,"2018/02/01 17:00:00",952.31,64.24,TRADE
SA1,"2018/02/01 17:30:00",1007.69,79.6,TRADE
SA1,"2018/02/01 18:00:00",1079.3,89.1,TRADE
SA1,"2018/02/01 18:30:00",1128.77,90.55,TRADE
SA1,"2018/02/01 19:00:00",1131.48,93.34,TRADE
SA1,"2018/02/01 19:30:00",1165.98,103.9,TRADE
SA1,"2018/02/01 20:00:00",1196.98,131.33,TRADE
SA1,"2018/02/01 20:30:00",1228.51,158.89,TRADE
SA1,"2018/02/01 21:00:00",1179.33,91.59,TRADE
SA1,"2018/02/01 21:30:00",1112.23,66.4,TRADE
SA1,"2018/02/01 22:00:00",1106.56,73.37,TRADE
SA1,"2018/02/01 22:30:00",1105.19,89.04,TRADE
SA1,"2018/02/01 23:00:00",1126.95,94.53,TRADE
SA1,"2018/02/01 23:30:00",1096.86,92.24,TRADE
SA1,"2018/02/02 00:00:00",1276.71,118.67,TRADE
SA1,"2018/02/02 00:30:00",1200.51,93.51,TRADE
SA1,"2018/02/02 01:00:00",1147.94,83.59,TRADE
SA1,"2018/02/02 01:30:00",1063.19,71.85,TRADE
SA1,"2018/02/02 02:00:00",993.89,45.29,TRADE
SA1,"2018/02/02 02:30:00",989.05,59.47,TRADE
SA1,"2018/02/02 03:00:00",1026.5,67.91,TRADE
SA1,"2018/02/02 03:30:00",990.63,62.54,TRADE
SA1,"2018/02/02 04:00:00",974.23,56.18,TRADE
SA1,"2018/02/02 04:30:00",1026.59,63.05,TRADE
SA1,"2018/02/02 05:00:00",1057,67.38,TRADE
SA1,"2018/02/02 05:30:00",1065.53,83.85,TRADE
SA1,"2018/02/02 06:00:00",1109.6,88.36,TRADE
SA1,"2018/02/02 06:30:00",1149.83,89.67,TRADE
SA1,"2018/02/02 07:00:00",1203.7,97.96,TRADE
SA1,"2018/02/02 07:30:00",1210.05,89.72,TRADE
SA1,"2018/02/02 08:00:00",1137.05,91.93,TRADE
SA1,"2018/02/02 08:30:00",1044.86,86.1,TRADE
SA1,"2018/02/02 09:00:00",998.45,88.65,TRADE
SA1,"2018/02/02 09:30:00",940.68,79.48,TRADE
SA1,"2018/02/02 10:00:00",891.21,77.46,TRADE
SA1,"2018/02/02 10:30:00",825.78,74.19,TRADE
SA1,"2018/02/02 11:00:00",828.26,75.85,TRADE
SA1,"2018/02/02 11:30:00",836.32,69.51,TRADE
SA1,"2018/02/02 12:00:00",844.17,69.24,TRADE
SA1,"2018/02/02 12:30:00",861.7,66.46,TRADE
SA1,"2018/02/02 13:00:00",884.39,78.11,TRADE
SA1,"2018/02/02 13:30:00",880.97,78.04,TRADE
SA1,"2018/02/02 14:00:00",878.32,87.34,TRADE
SA1,"2018/02/02 14:30:00",884.98,78.34,TRADE
SA1,"2018/02/02 15:00:00",923.2,77.95,TRADE
SA1,"2018/02/02 15:30:00",974.06,75.74,TRADE
SA1,"2018/02/02 16:00:00",1012.79,93.84,TRADE
SA1,"2018/02/02 16:30:00",1075.66,96.24,TRADE
SA1,"2018/02/02 17:00:00",1135.69,102.42,TRADE
SA1,"2018/02/02 17:30:00",1172.12,86.32,TRADE
SA1,"2018/02/02 18:00:00",1209.73,98.34,TRADE
SA1,"2018/02/02 18:30:00",1265.45,95.79,TRADE
SA1,"2018/02/02 19:00:00",1285.92,97.87,TRADE
SA1,"2018/02/02 19:30:00",1291.46,85.52,TRADE
SA1,"2018/02/02 20:00:00",1261.18,82.64,TRADE
SA1,"2018/02/02 20:30:00",1267.9,77.21,TRADE
SA1,"2018/02/02 21:00:00",1258.18,79.39,TRADE
SA1,"2018/02/02 21:30:00",1228.21,106.61,TRADE
SA1,"2018/02/02 22:00:00",1185.11,94.94,TRADE
SA1,"2018/02/02 22:30:00",1155.39,92.17,TRADE
SA1,"2018/02/02 23:00:00",1101.73,72.14,TRADE
SA1,"2018/02/02 23:30:00",1107.57,81.27,TRADE
SA1,"2018/02/03 00:00:00",1287.21,98.82,TRADE
SA1,"2018/02/03 00:30:00",1184.25,69.66,TRADE
SA1,"2018/02/03 01:00:00",1105.86,48.86,TRADE
SA1,"2018/02/03 01:30:00",1051.11,55.69,TRADE
SA1,"2018/02/03 02:00:00",1024.19,57.36,TRADE
SA1,"2018/02/03 02:30:00",1009.73,52.13,TRADE
SA1,"2018/02/03 03:00:00",1026.04,56.99,TRADE
SA1,"2018/02/03 03:30:00",992.91,53.04,TRADE
SA1,"2018/02/03 04:00:00",991.65,52.65,TRADE
SA1,"2018/02/03 04:30:00",986.82,52.72,TRADE
SA1,"2018/02/03 05:00:00",997.86,57.25,TRADE
SA1,"2018/02/03 05:30:00",1003.81,57.34,TRADE
SA1,"2018/02/03 06:00:00",1027.34,62.12,TRADE
