REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2016/01/01 00:30:00",5197.34,35.52,TRADE
VIC1,"2016/01/01 01:00:00",4934.54,38.29,TRADE
VIC1,"2016/01/01 01:30:00",4721.32,29.3,TRADE
VIC1,"2016/01/01 02:00:00",4541.24,31.28,TRADE
VIC1,"2016/01/01 02:30:00",4344.18,23.87,TRADE
VIC1,"2016/01/01 03:00:00",4225.93,22.49,TRADE
VIC1,"2016/01/01 03:30:00",4164.47,22.81,TRADE
VIC1,"2016/01/01 04:00:00",4131.72,22.2,TRADE
VIC1,"2016/01/01 04:30:00",4115.7,22.2,TRADE
VIC1,"2016/01/01 05:00:00",4107.57,22.51,TRADE
VIC1,"2016/01/01 05:30:00",4115.95,22.2,TRADE
VIC1,"2016/01/01 06:00:00",4147.24,22.31,TRADE
VIC1,"2016/01/01 06:30:00",4262.67,22.66,TRADE
VIC1,"2016/01/01 07:00:00",4293.51,26.83,TRADE
VIC1,"2016/01/01 07:30:00",4328.27,30.32,TRADE
VIC1,"2016/01/01 08:00:00",4450.14,32.03,TRADE
VIC1,"2016/01/01 08:30:00",4575.45,32.71,TRADE
VIC1,"2016/01/01 09:00:00",4659.07,33.97,TRADE
VIC1,"2016/01/01 09:30:00",4752.39,32.87,TRADE
VIC1,"2016/01/01 10:00:00",4860.72,33.95,TRADE
VIC1,"2016/01/01 10:30:00",5010.03,34.29,TRADE
VIC1,"2016/01/01 11:00:00",5131.9,36.04,TRADE
VIC1,"2016/01/01 11:30:00",5229.41,36.31,TRADE
VIC1,"2016/01/01 12:00:00",5326.05,34.69,TRADE
VIC1,"2016/01/01 12:30:00",5400.9,36.08,TRADE
VIC1,"2016/01/01 13:00:00",5440.7,36.74,TRADE
VIC1,"2016/01/01 13:30:00",5468.5,35.61,TRADE
VIC1,"2016/01/01 14:00:00",5534.46,35.77,TRADE
VIC1,"2016/01/01 14:30:00",5559.33,35.25,TRADE
VIC1,"2016/01/01 15:00:00",5631.16,34.98,TRADE
VIC1,"2016/01/01 15:30:00",5661.19,34.16,TRADE
VIC1,"2016/01/01 16:00:00",5646.13,33.33,TRADE
VIC1,"2016/01/01 16:30:00",5614.33,39.03,TRADE
VIC1,"2016/01/01 17:00:00",5512.2,36.3,TRADE
VIC1,"2016/01/01 17:30:00",5398.27,32.76,TRADE
VIC1,"2016/01/01 18:00:00",5213.02,33.31,TRADE
VIC1,"2016/01/01 18:30:00",5072.61,30.51,TRADE
VIC1,"2016/01/01 19:00:00",4913.41,31.14,TRADE
VIC1,"2016/01/01 19:30:00",4839.51,36.53,TRADE
VIC1,"2016/01/01 20:00:00",4787.69,35.09,TRADE
VIC1,"2016/01/01 20:30:00",4816.71,37.05,TRADE
VIC1,"2016/01/01 21:00:00",4626.77,34.55,TRADE
VIC1,"2016/01/01 21:30:00",4473.69,33.1,TRADE
VIC1,"2016/01/01 22:00:00",4320.02,32.07,TRADE
VIC1,"2016/01/01 22:30:00",4258.06,31.65,TRADE
VIC1,"2016/01/01 23:00:00",4226.59,28.2,TRADE
VIC1,"2016/01/01 23:30:00",4508.25,31.8,TRADE
VIC1,"2016/01/02 00:00:00",4488.35,32.36,TRADE
VIC1,"2016/01/02 00:30:00",4222.34,28.09,TRADE
VIC1,"2016/01/02 01:00:00",4026.8,22.06,TRADE
VIC1,"2016/01/02 01:30:00",3859.76,18.54,TRADE
VIC1,"2016/01/02 02:00:00",3710.01,18.15,TRADE
VIC1,"2016/01/02 02:30:00",3597.57,16.38,TRADE
VIC1,"2016/01/02 03:00:00",3507.28,14.76,TRADE
VIC1,"2016/01/02 03:30:00",3459.03,15.72,TRADE
VIC1,"2016/01/02 04:00:00",3430.83,14.51,TRADE
VIC1,"2016/01/02 04:30:00",3443.63,20.04,TRADE
VIC1,"2016/01/02 05:00:00",3480.47,20.45,TRADE
VIC1,"2016/01/02 05:30:00",3526.94,21.06,TRADE
VIC1,"2016/01/02 06:00:00",3574.83,20.79,TRADE
VIC1,"2016/01/02 06:30:00",3666.26,21.32,TRADE
VIC1,"2016/01/02 07:00:00",3799.22,21.97,TRADE
VIC1,"2016/01/02 07:30:00",3815.16,22.56,TRADE
VIC1,"2016/01/02 08:00:00",3939.26,24.51,TRADE
VIC1,"2016/01/02 08:30:00",4015.85,25.59,TRADE
VIC1,"2016/01/02 09:00:00",4033.96,23.95,TRADE
VIC1,"2016/01/02 09:30:00",4065.44,23.49,TRADE
VIC1,"2016/01/02 10:00:00",4100.68,24.15,TRADE
VIC1,"2016/01/02 10:30:00",4089.79,23.21,TRADE
VIC1,"2016/01/02 11:00:00",4136.98,23.65,TRADE
VIC1,"2016/01/02 11:30:00",4165.9,22.89,TRADE
VIC1,"2016/01/02 12:00:00",4201.88,23.38,TRADE
VIC1,"2016/01/02 12:30:00",4277.86,23.27,TRADE
VIC1,"2016/01/02 13:00:00",4293.75,23.52,TRADE
VIC1,"2016/01/02 13:30:00",4384.62,22.7,TRADE
VIC1,"2016/01/02 14:00:00",4435.42,21.98,TRADE
