REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2017/02/01 00:30:00",938.45,73.9,TRADE
TAS1,"2017/02/01 01:00:00",931.18,73.9,TRADE
TAS1,"2017/02/01 01:30:00",928.03,73.89,TRADE
TAS1,"2017/02/01 02:00:00",940.22,76.66,TRADE
TAS1,"2017/02/01 02:30:00",947.48,78.42,TRADE
TAS1,"2017/02/01 03:00:00",957.55,79.51,TRADE
TAS1,"2017/02/01 03:30:00",959.84,92.33,TRADE
TAS1,"2017/02/01 04:00:00",972.95,96.54,TRADE
TAS1,"2017/02/01 04:30:00",993.58,94.44,TRADE
TAS1,"2017/02/01 05:00:00",1025.35,75.79,TRADE
TAS1,"2017/02/01 05:30:00",1081.05,91.2,TRADE
TAS1,"2017/02/01 06:00:00",1132.82,86.87,TRADE
TAS1,"2017/02/01 06:30:00",1175.93,96.44,TRADE
TAS1,"2017/02/01 07:00:00",1206.43,97.86,TRADE
TAS1,"2017/02/01 07:30:00",1182.28,94.47,TRADE
TAS1,"2017/02/01 08:00:00",1149.5,95.55,TRADE
TAS1,"2017/02/01 08:30:00",1139.43,95.47,TRADE
TAS1,"2017/02/01 09:00:00",1111.24,90.39,TRADE
TAS1,"2017/02/01 09:30:00",1134.4,89.96,TRADE
TAS1,"2017/02/01 10:00:00",1105.39,89.58,TRADE
TAS1,"2017/02/01 10:30:00",1075.51,87.97,TRADE
TAS1,"2017/02/01 11:00:00",1050.24,88.49,TRADE
TAS1,"2017/02/01 11:30:00",1069.64,85.64,TRADE
TAS1,"2017/02/01 12:00:00",1071.91,87.3,TRADE
TAS1,"2017/02/01 12:30:00",1072.69,85.79,TRADE
TAS1,"2017/02/01 13:00:00",1073.5,88.97,TRADE
TAS1,"2017/02/01 13:30:00",1081.13,84.87,TRADE
TAS1,"2017/02/01 14:00:00",1053.13,89.1,TRADE
TAS1,"2017/02/01 14:30:00",1080.56,81.65,TRADE
TAS1,"2017/02/01 15:00:00",1058.4,80.64,TRADE
TAS1,"2017/02/01 15:30:00",1050.96,122,TRADE
TAS1,"2017/02/01 16:00:00",1066.43,78.38,TRADE
TAS1,"2017/02/01 16:30:00",1089.32,87.31,TRADE
TAS1,"2017/02/01 17:00:00",1141.61,78.38,TRADE
TAS1,"2017/02/01 17:30:00",1147.77,78.51,TRADE
TAS1,"2017/02/01 18:00:00",1120.83,78.38,TRADE
TAS1,"2017/02/01 18:30:00",1087.21,79.13,TRADE
TAS1,"2017/02/01 19:00:00",1078.74,78.59,TRADE
TAS1,"2017/02/01 19:30:00",1053.07,82.85,TRADE
TAS1,"2017/02/01 20:00:00",1066.98,79.02,TRADE
TAS1,"2017/02/01 20:30:00",1077.82,82.28,TRADE
TAS1,"2017/02/01 21:00:00",1050.28,76.44,TRADE
TAS1,"2017/02/01 21:30:00",1032.67,73.9,TRADE
TAS1,"2017/02/01 22:00:00",1000.02,73.9,TRADE
TAS1,"2017/02/01 22:30:00",956.21,73.9,TRADE
TAS1,"2017/02/01 23:00:00",934.46,73.9,TRADE
TAS1,"2017/02/01 23:30:00",920.53,73.9,TRADE
TAS1,"2017/02/02 00:00:00",908.79,85.94,TRADE
TAS1,"2017/02/02 00:30:00",903.86,96.36,TRADE
TAS1,"2017/02/02 01:00:00",889.5,79.58,TRADE
TAS1,"2017/02/02 01:30:00",879.99,51.88,TRADE
TAS1,"2017/02/02 02:00:00",892.48,96.36,TRADE
TAS1,"2017/02/02 02:30:00",899.23,96.36,TRADE
TAS1,"2017/02/02 03:00:00",892.16,90,TRADE
TAS1,"2017/02/02 03:30:00",898.92,88.83,TRADE
TAS1,"2017/02/02 04:00:00",909.6,88.92,TRADE
TAS1,"2017/02/02 04:30:00",927.52,83.46,TRADE
TAS1,"2017/02/02 05:00:00",939.66,95.3,TRADE
TAS1,"2017/02/02 05:30:00",966.14,95.3,TRADE
TAS1,"2017/02/02 06:00:00",1027.57,80.77,TRADE
TAS1,"2017/02/02 06:30:00",1077.17,89.15,TRADE
TAS1,"2017/02/02 07:00:00",1087.17,90.35,TRADE
TAS1,"2017/02/02 07:30:00",1077.3,82.52,TRADE
TAS1,"2017/02/02 08:00:00",1049.3,80.66,TRADE
TAS1,"2017/02/02 08:30:00",1037.68,85.6,TRADE
TAS1,"2017/02/02 09:00:00",1025.31,88.04,TRADE
TAS1,"2017/02/02 09:30:00",1009.69,81.46,TRADE
TAS1,"2017/02/02 10:00:00",984.15,80.57,TRADE
TAS1,"2017/02/02 10:30:00",998.03,80.35,TRADE
TAS1,"2017/02/02 11:00:00",1015.82,90.01,TRADE
TAS1,"2017/02/02 11:30:00",1005.27,89.57,TRADE
TAS1,"2017/02/02 12:00:00",1007.44,90.97,TRADE
TAS1,"2017/02/02 12:30:00",987.6,80.35,TRADE
TAS1,"2017/02/02 13:00:00",982.57,80.46,TRADE
TAS1,"2017/02/02 13:30:00",974.17,86.51,TRADE
TAS1,"2017/02/02 14:00:00",983.84,92.12,TRADE
TAS1,"2017/02/02 14:30:00",1012.96,82.78,TRADE
TAS1,"2017/02/02 15:00:00",1018.8,94.8,TRADE
TAS1,"2017/02/02 15:30:00",1039.86,117.93,TRADE
TAS1,"2017/02/02 16:00:00",1057.45,145.7,TRADE
TAS1,"2017/02/02 16:30:00",1067.01,97.9,TRADE
TAS1,"2017/02/02 17:00:00",1068.71,96.81,TRADE
TAS1,"2017/02/02 17:30:00",1082.68,103.33,TRADE
TAS1,"2017/02/02 18:00:00",1084.59,99.98,TRADE
TAS1,"2017/02/02 18:30:00",1072,90.93,TRADE
TAS1,"2017/02/02 19:00:00",1084.07,88.18,TRADE
TAS1,"2017/02/02 19:30:00",1112.13,90.45,TRADE
TAS1,"2017/02/02 20:00:00",1105.02,90.06,TRADE
TAS1,"2017/02/02 20:30:00",1114.37,88.64,TRADE
TAS1,"2017/02/02 21:00:00",1106.26,89.73,TRADE
TAS1,"2017/02/02 21:30:00",1073.37,88.63,TRADE
TAS1,"2017/02/02 22:00:00",1027.63,81.62,TRADE
TAS1,"2017/02/02 22:30:00",980.22,79.78,TRADE
TAS1,"2017/02/02 23:00:00",929.25,87.89,TRADE
TAS1,"2017/02/02 23:30:00",915.89,90.61,TRADE
TAS1,"2017/02/03 00:00:00",882.72,87.29,TRADE
TAS1,"2017/02/03 00:30:00",897.42,85.95,TRADE
TAS1,"2017/02/03 01:00:00",896.68,87.62,TRADE
TAS1,"2017/02/03 01:30:00",866.99,84.65,TRADE
TAS1,"2017/02/03 02:00:00",948.23,95.02,TRADE
TAS1,"2017/02/03 02:30:00",956.24,95.3,TRADE
TAS1,"2017/02/03 03:00:00",964.02,95.3,TRADE
TAS1,"2017/02/03 03:30:00",968.9,95.3,TRADE
TAS1,"2017/02/03 04:00:00",958.28,95.3,TRADE
TAS1,"2017/02/03 04:30:00",979.97,95.42,TRADE
TAS1,"2017/02/03 05:00:00",985.61,95.4,TRADE
TAS1,"2017/02/03 05:30:00",1032.3,95.42,TRADE
TAS1,"2017/02/03 06:00:00",1074.25,105.46,TRADE
TAS1,"2017/02/03 06:30:00",1126.79,110.31,TRADE
TAS1,"2017/02/03 07:00:00",1141.71,202.49,TRADE
