REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/07/01 00:30",4438.065,27.75,TRADE
QLD1,"2001/07/01 01:00",4275.54333,24.35,TRADE
QLD1,"2001/07/01 01:30",4142.47167,25.44,TRADE
QLD1,"2001/07/01 02:00",4005.66667,23.8,TRADE
QLD1,"2001/07/01 02:30",3876.67667,23.3,TRADE
QLD1,"2001/07/01 03:00",3778.92167,22.41,TRADE
QLD1,"2001/07/01 03:30",3696.60333,22.62,TRADE
QLD1,"2001/07/01 04:00",3639.97667,21.28,TRADE
QLD1,"2001/07/01 04:30",3601.69333,18.58,TRADE
QLD1,"2001/07/01 05:00",3629.08,17.95,TRADE
QLD1,"2001/07/01 05:30",3662.68833,18.56,TRADE
QLD1,"2001/07/01 06:00",3706.16,19.57,TRADE
QLD1,"2001/07/01 06:30",3828.00167,20.06,TRADE
QLD1,"2001/07/01 07:00",3938.88833,22.1,TRADE
QLD1,"2001/07/01 07:30",4089.99167,21.49,TRADE
QLD1,"2001/07/01 08:00",4318.96,24.08,TRADE
QLD1,"2001/07/01 08:30",4523.50833,26.05,TRADE
QLD1,"2001/07/01 09:00",4614.25833,30.59,TRADE
QLD1,"2001/07/01 09:30",4711.37,35.5,TRADE
QLD1,"2001/07/01 10:00",4732.91167,35.23,TRADE
QLD1,"2001/07/01 10:30",4651.38,30.55,TRADE
QLD1,"2001/07/01 11:00",4631.99667,27.77,TRADE
QLD1,"2001/07/01 11:30",4589.08333,26.16,TRADE
QLD1,"2001/07/01 12:00",4565.94167,25.64,TRADE
QLD1,"2001/07/01 12:30",4501.73,25.36,TRADE
QLD1,"2001/07/01 13:00",4466.115,25.39,TRADE
QLD1,"2001/07/01 13:30",4390.32167,25.09,TRADE
QLD1,"2001/07/01 14:00",4329.84833,24.21,TRADE
QLD1,"2001/07/01 14:30",4314.62,24.11,TRADE
QLD1,"2001/07/01 15:00",4282.62,22.33,TRADE
QLD1,"2001/07/01 15:30",4293.68167,22.35,TRADE
QLD1,"2001/07/01 16:00",4341.84333,24.33,TRADE
QLD1,"2001/07/01 16:30",4413.925,24.94,TRADE
QLD1,"2001/07/01 17:00",4610.17833,28.06,TRADE
QLD1,"2001/07/01 17:30",4924.45333,34,TRADE
QLD1,"2001/07/01 18:00",5179.56667,40.52,TRADE
QLD1,"2001/07/01 18:30",5267.36,44.28,TRADE
QLD1,"2001/07/01 19:00",5273.91833,42.5,TRADE
