REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/10/01 00:30:00",1035.71,17.64,TRADE
TAS1,"2006/10/01 01:00:00",1019.1,14.69,TRADE
TAS1,"2006/10/01 01:30:00",1002.8,16.39,TRADE
TAS1,"2006/10/01 02:00:00",981.72,16.67,TRADE
TAS1,"2006/10/01 02:30:00",976.9,15.42,TRADE
TAS1,"2006/10/01 03:00:00",973.22,14.63,TRADE
TAS1,"2006/10/01 03:30:00",971.59,14.07,TRADE
TAS1,"2006/10/01 04:00:00",972.95,13.31,TRADE
TAS1,"2006/10/01 04:30:00",974.68,12.96,TRADE
TAS1,"2006/10/01 05:00:00",989.08,13.1,TRADE
TAS1,"2006/10/01 05:30:00",999.33,13.11,TRADE
TAS1,"2006/10/01 06:00:00",1006.43,13.2,TRADE
TAS1,"2006/10/01 06:30:00",1029.76,13.62,TRADE
TAS1,"2006/10/01 07:00:00",1062.53,14.22,TRADE
TAS1,"2006/10/01 07:30:00",1114.62,11.8,TRADE
TAS1,"2006/10/01 08:00:00",1153.7,12.29,TRADE
TAS1,"2006/10/01 08:30:00",1178.52,13.54,TRADE
TAS1,"2006/10/01 09:00:00",1194.28,13.64,TRADE
TAS1,"2006/10/01 09:30:00",1197.43,13.53,TRADE
TAS1,"2006/10/01 10:00:00",1181.21,14.74,TRADE
TAS1,"2006/10/01 10:30:00",1166.83,15.93,TRADE
TAS1,"2006/10/01 11:00:00",1138.93,18.03,TRADE
TAS1,"2006/10/01 11:30:00",1115.73,17.73,TRADE
TAS1,"2006/10/01 12:00:00",1098.14,16.16,TRADE
TAS1,"2006/10/01 12:30:00",1065.62,16.74,TRADE
TAS1,"2006/10/01 13:00:00",1049.89,15.88,TRADE
TAS1,"2006/10/01 13:30:00",1047.56,15.79,TRADE
TAS1,"2006/10/01 14:00:00",1046.16,16.01,TRADE
TAS1,"2006/10/01 14:30:00",1039.93,15.15,TRADE
TAS1,"2006/10/01 15:00:00",1045.3,15.02,TRADE
TAS1,"2006/10/01 15:30:00",1062.95,15.15,TRADE
TAS1,"2006/10/01 16:00:00",1072.25,15.99,TRADE
TAS1,"2006/10/01 16:30:00",1091.18,12.87,TRADE
TAS1,"2006/10/01 17:00:00",1113.39,15.06,TRADE
TAS1,"2006/10/01 17:30:00",1143,16.5,TRADE
TAS1,"2006/10/01 18:00:00",1178.91,11.76,TRADE
TAS1,"2006/10/01 18:30:00",1217.53,16.38,TRADE
TAS1,"2006/10/01 19:00:00",1238.88,21.22,TRADE
TAS1,"2006/10/01 19:30:00",1229.74,18.56,TRADE
TAS1,"2006/10/01 20:00:00",1230.32,18.79,TRADE
TAS1,"2006/10/01 20:30:00",1216.62,17.45,TRADE
TAS1,"2006/10/01 21:00:00",1169.6,14.71,TRADE
TAS1,"2006/10/01 21:30:00",1117.84,16.39,TRADE
TAS1,"2006/10/01 22:00:00",1064.35,13.8,TRADE
TAS1,"2006/10/01 22:30:00",1021.84,15.25,TRADE
TAS1,"2006/10/01 23:00:00",987.25,15.45,TRADE
TAS1,"2006/10/01 23:30:00",951.94,18.51,TRADE
TAS1,"2006/10/02 00:00:00",944.59,13.23,TRADE
TAS1,"2006/10/02 00:30:00",926.24,10.43,TRADE
TAS1,"2006/10/02 01:00:00",908.75,14.77,TRADE
TAS1,"2006/10/02 01:30:00",911.23,18.92,TRADE
TAS1,"2006/10/02 02:00:00",913.56,15.8,TRADE
TAS1,"2006/10/02 02:30:00",909.41,14.6,TRADE
TAS1,"2006/10/02 03:00:00",912.72,14.33,TRADE
TAS1,"2006/10/02 03:30:00",913.48,12.83,TRADE
TAS1,"2006/10/02 04:00:00",915.11,12.16,TRADE
TAS1,"2006/10/02 04:30:00",936.01,12.71,TRADE
TAS1,"2006/10/02 05:00:00",966.85,13.87,TRADE
TAS1,"2006/10/02 05:30:00",1025.07,15.19,TRADE
TAS1,"2006/10/02 06:00:00",1106.06,17.08,TRADE
TAS1,"2006/10/02 06:30:00",1229.45,27.35,TRADE
TAS1,"2006/10/02 07:00:00",1284.56,33.97,TRADE
TAS1,"2006/10/02 07:30:00",1302.22,17.26,TRADE
TAS1,"2006/10/02 08:00:00",1297.61,17.82,TRADE
TAS1,"2006/10/02 08:30:00",1291.27,11.96,TRADE
TAS1,"2006/10/02 09:00:00",1271.68,12.14,TRADE
TAS1,"2006/10/02 09:30:00",1238.99,20.98,TRADE
TAS1,"2006/10/02 10:00:00",1221.25,20.92,TRADE
TAS1,"2006/10/02 10:30:00",1201.3,21.04,TRADE
TAS1,"2006/10/02 11:00:00",1173.82,23.93,TRADE
TAS1,"2006/10/02 11:30:00",1161.39,25.91,TRADE
TAS1,"2006/10/02 12:00:00",1146.62,25.67,TRADE
TAS1,"2006/10/02 12:30:00",1123.72,25.64,TRADE
TAS1,"2006/10/02 13:00:00",1116.4,21.89,TRADE
TAS1,"2006/10/02 13:30:00",1122.51,21.62,TRADE
TAS1,"2006/10/02 14:00:00",1127.08,21.4,TRADE
