REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2013/10/01 00:30:00",972.94,43.45,TRADE
TAS1,"2013/10/01 01:00:00",945.01,43.13,TRADE
TAS1,"2013/10/01 01:30:00",941.5,41.51,TRADE
TAS1,"2013/10/01 02:00:00",968.04,40.74,TRADE
TAS1,"2013/10/01 02:30:00",964.54,37.62,TRADE
TAS1,"2013/10/01 03:00:00",915.21,37.61,TRADE
TAS1,"2013/10/01 03:30:00",896.76,35.44,TRADE
TAS1,"2013/10/01 04:00:00",902.87,37.26,TRADE
TAS1,"2013/10/01 04:30:00",953.18,38.45,TRADE
TAS1,"2013/10/01 05:00:00",1028.25,39.59,TRADE
TAS1,"2013/10/01 05:30:00",1090.54,38.55,TRADE
TAS1,"2013/10/01 06:00:00",1063.62,32.27,TRADE
TAS1,"2013/10/01 06:30:00",1066.34,31.96,TRADE
TAS1,"2013/10/01 07:00:00",1138.42,40.29,TRADE
TAS1,"2013/10/01 07:30:00",1205.63,40.51,TRADE
TAS1,"2013/10/01 08:00:00",1246.31,43.19,TRADE
TAS1,"2013/10/01 08:30:00",1248.97,43.32,TRADE
TAS1,"2013/10/01 09:00:00",1243.34,41.81,TRADE
TAS1,"2013/10/01 09:30:00",1269.53,42.99,TRADE
TAS1,"2013/10/01 10:00:00",1238.88,44.58,TRADE
TAS1,"2013/10/01 10:30:00",1207.75,41.81,TRADE
TAS1,"2013/10/01 11:00:00",1188.98,40.8,TRADE
TAS1,"2013/10/01 11:30:00",1167.12,55.32,TRADE
TAS1,"2013/10/01 12:00:00",1134.92,53.83,TRADE
TAS1,"2013/10/01 12:30:00",1144.76,60.87,TRADE
TAS1,"2013/10/01 13:00:00",1120.84,47,TRADE
TAS1,"2013/10/01 13:30:00",1105.16,44.79,TRADE
TAS1,"2013/10/01 14:00:00",1090.47,38.37,TRADE
TAS1,"2013/10/01 14:30:00",1107.03,42.39,TRADE
TAS1,"2013/10/01 15:00:00",1106.66,36.61,TRADE
TAS1,"2013/10/01 15:30:00",1100.34,40.28,TRADE
TAS1,"2013/10/01 16:00:00",1103.97,40.28,TRADE
TAS1,"2013/10/01 16:30:00",1106.45,39.94,TRADE
TAS1,"2013/10/01 17:00:00",1117.87,39.94,TRADE
TAS1,"2013/10/01 17:30:00",1183.1,40.3,TRADE
TAS1,"2013/10/01 18:00:00",1223.85,40.35,TRADE
TAS1,"2013/10/01 18:30:00",1266.56,42.46,TRADE
TAS1,"2013/10/01 19:00:00",1299.04,43.32,TRADE
TAS1,"2013/10/01 19:30:00",1289.65,43.32,TRADE
TAS1,"2013/10/01 20:00:00",1275.22,42.31,TRADE
TAS1,"2013/10/01 20:30:00",1262.34,40.8,TRADE
TAS1,"2013/10/01 21:00:00",1216.57,40.29,TRADE
TAS1,"2013/10/01 21:30:00",1196.89,40.3,TRADE
TAS1,"2013/10/01 22:00:00",1168.34,40.29,TRADE
TAS1,"2013/10/01 22:30:00",1134.38,40.28,TRADE
TAS1,"2013/10/01 23:00:00",1076.44,36.25,TRADE
TAS1,"2013/10/01 23:30:00",1031.73,35.26,TRADE
TAS1,"2013/10/02 00:00:00",1007.54,35.26,TRADE
TAS1,"2013/10/02 00:30:00",983.29,30.25,TRADE
TAS1,"2013/10/02 01:00:00",968.34,32.78,TRADE
TAS1,"2013/10/02 01:30:00",958.82,26.51,TRADE
TAS1,"2013/10/02 02:00:00",959.03,26.38,TRADE
TAS1,"2013/10/02 02:30:00",951.51,25.41,TRADE
TAS1,"2013/10/02 03:00:00",941.88,25.44,TRADE
TAS1,"2013/10/02 03:30:00",946.58,25.42,TRADE
TAS1,"2013/10/02 04:00:00",947.48,25.44,TRADE
TAS1,"2013/10/02 04:30:00",955,26.69,TRADE
TAS1,"2013/10/02 05:00:00",959.47,26.85,TRADE
TAS1,"2013/10/02 05:30:00",990.19,31.66,TRADE
TAS1,"2013/10/02 06:00:00",1005.6,30.29,TRADE
TAS1,"2013/10/02 06:30:00",1039.04,32.45,TRADE
TAS1,"2013/10/02 07:00:00",1156.5,40.31,TRADE
TAS1,"2013/10/02 07:30:00",1202.97,40.32,TRADE
TAS1,"2013/10/02 08:00:00",1245.74,40.32,TRADE
TAS1,"2013/10/02 08:30:00",1280.38,40.32,TRADE
TAS1,"2013/10/02 09:00:00",1300.45,40.32,TRADE
TAS1,"2013/10/02 09:30:00",1302.09,40.32,TRADE
TAS1,"2013/10/02 10:00:00",1286.57,40.32,TRADE
TAS1,"2013/10/02 10:30:00",1330.26,64.92,TRADE
TAS1,"2013/10/02 11:00:00",1197.65,40.71,TRADE
TAS1,"2013/10/02 11:30:00",1235.66,40.32,TRADE
TAS1,"2013/10/02 12:00:00",1219.25,40.32,TRADE
TAS1,"2013/10/02 12:30:00",1225.23,67.06,TRADE
TAS1,"2013/10/02 13:00:00",1169.14,51.62,TRADE
TAS1,"2013/10/02 13:30:00",1208.21,52.17,TRADE
TAS1,"2013/10/02 14:00:00",1203.24,45.42,TRADE
TAS1,"2013/10/02 14:30:00",1206.45,44.33,TRADE
TAS1,"2013/10/02 15:00:00",1183.7,40.31,TRADE
TAS1,"2013/10/02 15:30:00",1177.47,40.3,TRADE
TAS1,"2013/10/02 16:00:00",1193.45,40.3,TRADE
TAS1,"2013/10/02 16:30:00",1244.39,40.31,TRADE
TAS1,"2013/10/02 17:00:00",1186.76,55.3,TRADE
TAS1,"2013/10/02 17:30:00",1257.33,40.31,TRADE
TAS1,"2013/10/02 18:00:00",1303.46,40.32,TRADE
TAS1,"2013/10/02 18:30:00",1300.85,40.32,TRADE
TAS1,"2013/10/02 19:00:00",1324.31,40.32,TRADE
