REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2015/10/01 00:30:00",1597.43,49.32,TRADE
SA1,"2015/10/01 01:00:00",1500.45,54.45,TRADE
SA1,"2015/10/01 01:30:00",1421.48,50.13,TRADE
SA1,"2015/10/01 02:00:00",1326.82,51.49,TRADE
SA1,"2015/10/01 02:30:00",1292.34,48.65,TRADE
SA1,"2015/10/01 03:00:00",1260.97,45.67,TRADE
SA1,"2015/10/01 03:30:00",1236.75,78.68,TRADE
SA1,"2015/10/01 04:00:00",1216.02,45.99,TRADE
SA1,"2015/10/01 04:30:00",1199.31,62.02,TRADE
SA1,"2015/10/01 05:00:00",1194.14,46.06,TRADE
SA1,"2015/10/01 05:30:00",1210.94,47.44,TRADE
SA1,"2015/10/01 06:00:00",1268.12,42.44,TRADE
SA1,"2015/10/01 06:30:00",1317.19,45.31,TRADE
SA1,"2015/10/01 07:00:00",1376.28,47.83,TRADE
SA1,"2015/10/01 07:30:00",1428.49,48.75,TRADE
SA1,"2015/10/01 08:00:00",1423.9,49.91,TRADE
SA1,"2015/10/01 08:30:00",1414.38,48.52,TRADE
SA1,"2015/10/01 09:00:00",1388.52,46,TRADE
SA1,"2015/10/01 09:30:00",1367.62,42.86,TRADE
SA1,"2015/10/01 10:00:00",1284.01,39.32,TRADE
SA1,"2015/10/01 10:30:00",1194.41,37.82,TRADE
SA1,"2015/10/01 11:00:00",1183.21,37.16,TRADE
SA1,"2015/10/01 11:30:00",1158.75,38.89,TRADE
SA1,"2015/10/01 12:00:00",1140.98,39.67,TRADE
SA1,"2015/10/01 12:30:00",1184.23,39.79,TRADE
SA1,"2015/10/01 13:00:00",1172.61,38.38,TRADE
SA1,"2015/10/01 13:30:00",1176.79,37.71,TRADE
SA1,"2015/10/01 14:00:00",1178.46,36.03,TRADE
SA1,"2015/10/01 14:30:00",1200.14,36.51,TRADE
SA1,"2015/10/01 15:00:00",1219.14,37.71,TRADE
SA1,"2015/10/01 15:30:00",1236.91,39.58,TRADE
SA1,"2015/10/01 16:00:00",1266.87,39.27,TRADE
SA1,"2015/10/01 16:30:00",1301.34,43.63,TRADE
SA1,"2015/10/01 17:00:00",1366.19,45.95,TRADE
SA1,"2015/10/01 17:30:00",1438.39,45.99,TRADE
SA1,"2015/10/01 18:00:00",1520.49,47.17,TRADE
SA1,"2015/10/01 18:30:00",1582.17,52.08,TRADE
SA1,"2015/10/01 19:00:00",1635.91,55.19,TRADE
SA1,"2015/10/01 19:30:00",1695.05,54.07,TRADE
SA1,"2015/10/01 20:00:00",1689.3,55.26,TRADE
SA1,"2015/10/01 20:30:00",1692.57,54.5,TRADE
SA1,"2015/10/01 21:00:00",1662.28,49.73,TRADE
SA1,"2015/10/01 21:30:00",1628.62,48.59,TRADE
