REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2011/06/01 00:30:00",5774.05,31.91,TRADE
VIC1,"2011/06/01 01:00:00",5584.26,28.55,TRADE
VIC1,"2011/06/01 01:30:00",5843.86,29.72,TRADE
VIC1,"2011/06/01 02:00:00",5700.9,29.45,TRADE
VIC1,"2011/06/01 02:30:00",5460.07,27.42,TRADE
VIC1,"2011/06/01 03:00:00",5300.45,26.77,TRADE
VIC1,"2011/06/01 03:30:00",5235.86,26.27,TRADE
VIC1,"2011/06/01 04:00:00",5130.63,24.01,TRADE
VIC1,"2011/06/01 04:30:00",5112.34,24.71,TRADE
VIC1,"2011/06/01 05:00:00",5169.51,25.26,TRADE
VIC1,"2011/06/01 05:30:00",5307.64,25.79,TRADE
VIC1,"2011/06/01 06:00:00",5546.52,27.58,TRADE
VIC1,"2011/06/01 06:30:00",6016.83,36.17,TRADE
VIC1,"2011/06/01 07:00:00",6564.23,37.85,TRADE
VIC1,"2011/06/01 07:30:00",7048.02,32.85,TRADE
VIC1,"2011/06/01 08:00:00",7415.31,39.77,TRADE
VIC1,"2011/06/01 08:30:00",7540.67,37.37,TRADE
VIC1,"2011/06/01 09:00:00",7501.82,36.25,TRADE
VIC1,"2011/06/01 09:30:00",7514.85,37.55,TRADE
VIC1,"2011/06/01 10:00:00",7375.86,34.07,TRADE
VIC1,"2011/06/01 10:30:00",7261.43,39.02,TRADE
VIC1,"2011/06/01 11:00:00",7105.03,38.81,TRADE
VIC1,"2011/06/01 11:30:00",6996.77,35.77,TRADE
VIC1,"2011/06/01 12:00:00",6918.69,36.49,TRADE
VIC1,"2011/06/01 12:30:00",6817.25,35.29,TRADE
VIC1,"2011/06/01 13:00:00",6716.63,34.19,TRADE
VIC1,"2011/06/01 13:30:00",6694.16,34.84,TRADE
VIC1,"2011/06/01 14:00:00",6697.55,34.83,TRADE
VIC1,"2011/06/01 14:30:00",6624.07,31.77,TRADE
VIC1,"2011/06/01 15:00:00",6577.02,33.63,TRADE
VIC1,"2011/06/01 15:30:00",6549.52,31.71,TRADE
VIC1,"2011/06/01 16:00:00",6555.79,33.89,TRADE
VIC1,"2011/06/01 16:30:00",6635.33,36.28,TRADE
VIC1,"2011/06/01 17:00:00",6791.63,39.05,TRADE
VIC1,"2011/06/01 17:30:00",7124.98,37.46,TRADE
VIC1,"2011/06/01 18:00:00",7559.53,44.53,TRADE
VIC1,"2011/06/01 18:30:00",7566.96,49.84,TRADE
VIC1,"2011/06/01 19:00:00",7467.86,43.81,TRADE
VIC1,"2011/06/01 19:30:00",7301.63,38.54,TRADE
VIC1,"2011/06/01 20:00:00",7148.18,39.7,TRADE
VIC1,"2011/06/01 20:30:00",7042.46,38.56,TRADE
VIC1,"2011/06/01 21:00:00",6899.31,35.19,TRADE
VIC1,"2011/06/01 21:30:00",6713.03,31.88,TRADE
VIC1,"2011/06/01 22:00:00",6446.97,30.16,TRADE
VIC1,"2011/06/01 22:30:00",6118.32,32.77,TRADE
VIC1,"2011/06/01 23:00:00",5869.31,30.6,TRADE
VIC1,"2011/06/01 23:30:00",5932,31.31,TRADE
VIC1,"2011/06/02 00:00:00",5713.48,30.21,TRADE
VIC1,"2011/06/02 00:30:00",5478.22,28.64,TRADE
VIC1,"2011/06/02 01:00:00",5288.78,26.9,TRADE
VIC1,"2011/06/02 01:30:00",5530.69,27.7,TRADE
VIC1,"2011/06/02 02:00:00",5391.67,26.3,TRADE
VIC1,"2011/06/02 02:30:00",5192.29,25.7,TRADE
VIC1,"2011/06/02 03:00:00",5032.01,24.52,TRADE
VIC1,"2011/06/02 03:30:00",4956.08,23.07,TRADE
VIC1,"2011/06/02 04:00:00",4809.9,23.14,TRADE
VIC1,"2011/06/02 04:30:00",4836.76,24.61,TRADE
VIC1,"2011/06/02 05:00:00",4825.73,24.33,TRADE
VIC1,"2011/06/02 05:30:00",4960.34,24.69,TRADE
VIC1,"2011/06/02 06:00:00",5177.65,25.89,TRADE
VIC1,"2011/06/02 06:30:00",5656.44,31.18,TRADE
VIC1,"2011/06/02 07:00:00",6133.42,33.9,TRADE
VIC1,"2011/06/02 07:30:00",6625.38,30.35,TRADE
VIC1,"2011/06/02 08:00:00",7005.41,35.6,TRADE
VIC1,"2011/06/02 08:30:00",7074.83,38.54,TRADE
VIC1,"2011/06/02 09:00:00",7005.61,40.98,TRADE
VIC1,"2011/06/02 09:30:00",6947.53,36.22,TRADE
VIC1,"2011/06/02 10:00:00",6856.82,36.17,TRADE
VIC1,"2011/06/02 10:30:00",6697.24,30.56,TRADE
VIC1,"2011/06/02 11:00:00",6611.47,32.92,TRADE
VIC1,"2011/06/02 11:30:00",6408.86,29.65,TRADE
VIC1,"2011/06/02 12:00:00",6464.36,29.95,TRADE
VIC1,"2011/06/02 12:30:00",6450.63,29.5,TRADE
VIC1,"2011/06/02 13:00:00",6394.13,28.86,TRADE
VIC1,"2011/06/02 13:30:00",6389.18,29.02,TRADE
VIC1,"2011/06/02 14:00:00",6360.22,28.8,TRADE
VIC1,"2011/06/02 14:30:00",6389.14,28.6,TRADE
VIC1,"2011/06/02 15:00:00",6311.96,27.06,TRADE
VIC1,"2011/06/02 15:30:00",6286.61,28.3,TRADE
VIC1,"2011/06/02 16:00:00",6282.87,28.09,TRADE
VIC1,"2011/06/02 16:30:00",6360.64,29.21,TRADE
VIC1,"2011/06/02 17:00:00",6513.78,31.61,TRADE
VIC1,"2011/06/02 17:30:00",6786.49,30.47,TRADE
VIC1,"2011/06/02 18:00:00",7197.06,39.4,TRADE
VIC1,"2011/06/02 18:30:00",7137.3,37.08,TRADE
VIC1,"2011/06/02 19:00:00",7032.23,35.95,TRADE
VIC1,"2011/06/02 19:30:00",6862.21,30.19,TRADE
VIC1,"2011/06/02 20:00:00",6720.67,29.68,TRADE
VIC1,"2011/06/02 20:30:00",6580.11,29.74,TRADE
VIC1,"2011/06/02 21:00:00",6468.46,29.68,TRADE
VIC1,"2011/06/02 21:30:00",6273.4,28.52,TRADE
VIC1,"2011/06/02 22:00:00",6038.52,26.9,TRADE
VIC1,"2011/06/02 22:30:00",5777.28,29.02,TRADE
VIC1,"2011/06/02 23:00:00",5577.44,27.44,TRADE
VIC1,"2011/06/02 23:30:00",5630.94,27.35,TRADE
VIC1,"2011/06/03 00:00:00",5475.32,27.33,TRADE
VIC1,"2011/06/03 00:30:00",5243.07,25.52,TRADE
VIC1,"2011/06/03 01:00:00",5028.63,23.84,TRADE
VIC1,"2011/06/03 01:30:00",5252.47,25.8,TRADE
VIC1,"2011/06/03 02:00:00",5081.78,24.49,TRADE
VIC1,"2011/06/03 02:30:00",4950.21,22.84,TRADE
VIC1,"2011/06/03 03:00:00",4796.06,21.73,TRADE
VIC1,"2011/06/03 03:30:00",4701.3,20.04,TRADE
VIC1,"2011/06/03 04:00:00",4641.01,19.89,TRADE
VIC1,"2011/06/03 04:30:00",4621.45,19.28,TRADE
VIC1,"2011/06/03 05:00:00",4684.04,20.97,TRADE
VIC1,"2011/06/03 05:30:00",4783.39,22.54,TRADE
VIC1,"2011/06/03 06:00:00",4993.26,24.15,TRADE
VIC1,"2011/06/03 06:30:00",5407.24,28.8,TRADE
VIC1,"2011/06/03 07:00:00",5860.1,29.44,TRADE
VIC1,"2011/06/03 07:30:00",6311.68,27.82,TRADE
VIC1,"2011/06/03 08:00:00",6572.56,30.37,TRADE
VIC1,"2011/06/03 08:30:00",6717.6,31.95,TRADE
VIC1,"2011/06/03 09:00:00",6625.35,29.95,TRADE
VIC1,"2011/06/03 09:30:00",6752.93,31.76,TRADE
VIC1,"2011/06/03 10:00:00",6782,33.43,TRADE
VIC1,"2011/06/03 10:30:00",6869.16,30.69,TRADE
VIC1,"2011/06/03 11:00:00",6895.91,32.49,TRADE
VIC1,"2011/06/03 11:30:00",6838.07,32.13,TRADE
VIC1,"2011/06/03 12:00:00",6779.68,36.09,TRADE
VIC1,"2011/06/03 12:30:00",6701.74,32.94,TRADE
VIC1,"2011/06/03 13:00:00",6583.12,31.19,TRADE
VIC1,"2011/06/03 13:30:00",6547.18,31.21,TRADE
VIC1,"2011/06/03 14:00:00",6486.85,30.55,TRADE
VIC1,"2011/06/03 14:30:00",6417.55,30.09,TRADE
VIC1,"2011/06/03 15:00:00",6387.5,29.83,TRADE
VIC1,"2011/06/03 15:30:00",6327.85,29.45,TRADE
VIC1,"2011/06/03 16:00:00",6368.4,29.84,TRADE
VIC1,"2011/06/03 16:30:00",6459.24,30.06,TRADE
VIC1,"2011/06/03 17:00:00",6577.45,29.97,TRADE
VIC1,"2011/06/03 17:30:00",6854.42,29.52,TRADE
VIC1,"2011/06/03 18:00:00",7228.55,32.88,TRADE
VIC1,"2011/06/03 18:30:00",7142.36,30.95,TRADE
VIC1,"2011/06/03 19:00:00",7033.77,30.08,TRADE
VIC1,"2011/06/03 19:30:00",6832.3,29.71,TRADE
VIC1,"2011/06/03 20:00:00",6689.14,29.48,TRADE
VIC1,"2011/06/03 20:30:00",6549.01,29.61,TRADE
VIC1,"2011/06/03 21:00:00",6416.98,29.58,TRADE
VIC1,"2011/06/03 21:30:00",6218.19,29.33,TRADE
VIC1,"2011/06/03 22:00:00",5984.43,28.3,TRADE
VIC1,"2011/06/03 22:30:00",5749.95,30.62,TRADE
VIC1,"2011/06/03 23:00:00",5592.32,29.31,TRADE
VIC1,"2011/06/03 23:30:00",5789.58,29.74,TRADE
VIC1,"2011/06/04 00:00:00",5538.73,29.08,TRADE
VIC1,"2011/06/04 00:30:00",5289.07,27.66,TRADE
VIC1,"2011/06/04 01:00:00",5065.63,26.01,TRADE
VIC1,"2011/06/04 01:30:00",5313.46,28.05,TRADE
VIC1,"2011/06/04 02:00:00",5160.97,25.51,TRADE
VIC1,"2011/06/04 02:30:00",4901.11,23.76,TRADE
VIC1,"2011/06/04 03:00:00",4738.72,21.92,TRADE
VIC1,"2011/06/04 03:30:00",4645.52,19.77,TRADE
VIC1,"2011/06/04 04:00:00",4605.67,18.04,TRADE
