REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2010/01/01 00:30:00",5111.02,20.11,TRADE
VIC1,"2010/01/01 01:00:00",4960.03,19.4,TRADE
VIC1,"2010/01/01 01:30:00",5283.4,19.63,TRADE
VIC1,"2010/01/01 02:00:00",5046.15,17.05,TRADE
VIC1,"2010/01/01 02:30:00",4796.18,15.84,TRADE
VIC1,"2010/01/01 03:00:00",4627.19,15.16,TRADE
VIC1,"2010/01/01 03:30:00",4511.14,13.41,TRADE
VIC1,"2010/01/01 04:00:00",4441.3,11.6,TRADE
VIC1,"2010/01/01 04:30:00",4432.51,13.26,TRADE
VIC1,"2010/01/01 05:00:00",4444.12,13.25,TRADE
VIC1,"2010/01/01 05:30:00",4433.94,10.41,TRADE
VIC1,"2010/01/01 06:00:00",4450.77,13.35,TRADE
VIC1,"2010/01/01 06:30:00",4545.16,14.58,TRADE
VIC1,"2010/01/01 07:00:00",4664.22,15.22,TRADE
VIC1,"2010/01/01 07:30:00",4667.51,15.49,TRADE
VIC1,"2010/01/01 08:00:00",4744.13,17.9,TRADE
VIC1,"2010/01/01 08:30:00",4854.96,18.78,TRADE
VIC1,"2010/01/01 09:00:00",4904.3,19.03,TRADE
VIC1,"2010/01/01 09:30:00",4981.52,19.23,TRADE
VIC1,"2010/01/01 10:00:00",5094.59,19.82,TRADE
VIC1,"2010/01/01 10:30:00",5088.45,19.57,TRADE
VIC1,"2010/01/01 11:00:00",5176.01,19.75,TRADE
VIC1,"2010/01/01 11:30:00",5229.84,19.6,TRADE
VIC1,"2010/01/01 12:00:00",5231.27,19.95,TRADE
VIC1,"2010/01/01 12:30:00",5221.69,19.79,TRADE
VIC1,"2010/01/01 13:00:00",5185.33,19.37,TRADE
VIC1,"2010/01/01 13:30:00",5169.85,19.71,TRADE
VIC1,"2010/01/01 14:00:00",5178.53,19.28,TRADE
VIC1,"2010/01/01 14:30:00",5183.41,19.44,TRADE
VIC1,"2010/01/01 15:00:00",5213.62,19.41,TRADE
VIC1,"2010/01/01 15:30:00",5255.45,19.36,TRADE
VIC1,"2010/01/01 16:00:00",5320.79,19.7,TRADE
VIC1,"2010/01/01 16:30:00",5393.27,20.07,TRADE
VIC1,"2010/01/01 17:00:00",5456.02,21.12,TRADE
VIC1,"2010/01/01 17:30:00",5414.28,22.13,TRADE
VIC1,"2010/01/01 18:00:00",5323.21,22.02,TRADE
VIC1,"2010/01/01 18:30:00",5282.27,21.01,TRADE
VIC1,"2010/01/01 19:00:00",5204.2,20.29,TRADE
VIC1,"2010/01/01 19:30:00",5157.42,20.18,TRADE
VIC1,"2010/01/01 20:00:00",5170.2,20.08,TRADE
VIC1,"2010/01/01 20:30:00",5248.86,20.36,TRADE
VIC1,"2010/01/01 21:00:00",5166,20.07,TRADE
VIC1,"2010/01/01 21:30:00",5041.54,19.97,TRADE
VIC1,"2010/01/01 22:00:00",4882.73,18.84,TRADE
VIC1,"2010/01/01 22:30:00",4761.29,17.55,TRADE
VIC1,"2010/01/01 23:00:00",4635.5,14.55,TRADE
VIC1,"2010/01/01 23:30:00",4892.24,18.27,TRADE
VIC1,"2010/01/02 00:00:00",4802.54,18.44,TRADE
VIC1,"2010/01/02 00:30:00",4622.89,17.87,TRADE
VIC1,"2010/01/02 01:00:00",4428.91,13.8,TRADE
VIC1,"2010/01/02 01:30:00",4719.84,14.34,TRADE
VIC1,"2010/01/02 02:00:00",4552.1,12.89,TRADE
VIC1,"2010/01/02 02:30:00",4437.16,11.54,TRADE
VIC1,"2010/01/02 03:00:00",4222.41,10.92,TRADE
VIC1,"2010/01/02 03:30:00",4104.46,10.89,TRADE
VIC1,"2010/01/02 04:00:00",4012.59,10.83,TRADE
VIC1,"2010/01/02 04:30:00",4004.37,9.43,TRADE
VIC1,"2010/01/02 05:00:00",4001.75,8.96,TRADE
VIC1,"2010/01/02 05:30:00",4055.62,11.2,TRADE
VIC1,"2010/01/02 06:00:00",4140.29,11.5,TRADE
VIC1,"2010/01/02 06:30:00",4233.15,11.99,TRADE
VIC1,"2010/01/02 07:00:00",4315.27,12.03,TRADE
VIC1,"2010/01/02 07:30:00",4368.48,13.62,TRADE
VIC1,"2010/01/02 08:00:00",4479.08,14.07,TRADE
