REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2005/08/01 00:30:00",990.69667,122.25,TRADE
TAS1,"2005/08/01 01:00:00",974.96,122.15,TRADE
TAS1,"2005/08/01 01:30:00",981.20167,122.15,TRADE
TAS1,"2005/08/01 02:00:00",989.595,122.23,TRADE
TAS1,"2005/08/01 02:30:00",988.26833,122.2,TRADE
TAS1,"2005/08/01 03:00:00",986.21,122.15,TRADE
TAS1,"2005/08/01 03:30:00",994.89333,122.15,TRADE
TAS1,"2005/08/01 04:00:00",1002.71,122.15,TRADE
TAS1,"2005/08/01 04:30:00",996.90667,101.55,TRADE
TAS1,"2005/08/01 05:00:00",1021.36333,101.63,TRADE
TAS1,"2005/08/01 05:30:00",1053.63,101.7,TRADE
TAS1,"2005/08/01 06:00:00",1078.12333,98.45,TRADE
TAS1,"2005/08/01 06:30:00",1160.41333,96.28,TRADE
TAS1,"2005/08/01 07:00:00",1262.83,98.45,TRADE
TAS1,"2005/08/01 07:30:00",1381.50833,105,TRADE
TAS1,"2005/08/01 08:00:00",1454.35333,101.7,TRADE
TAS1,"2005/08/01 08:30:00",1450.45333,101.7,TRADE
TAS1,"2005/08/01 09:00:00",1458.94667,101.7,TRADE
TAS1,"2005/08/01 09:30:00",1418.05,101.7,TRADE
TAS1,"2005/08/01 10:00:00",1367.42667,95.2,TRADE
TAS1,"2005/08/01 10:30:00",1292.11833,94.21,TRADE
TAS1,"2005/08/01 11:00:00",1278.96,95.2,TRADE
TAS1,"2005/08/01 11:30:00",1249.085,93.39,TRADE
TAS1,"2005/08/01 12:00:00",1254.30333,95.08,TRADE
TAS1,"2005/08/01 12:30:00",1229.145,95.05,TRADE
TAS1,"2005/08/01 13:00:00",1208.965,91.71,TRADE
TAS1,"2005/08/01 13:30:00",1196.93333,90.01,TRADE
TAS1,"2005/08/01 14:00:00",1200.67333,90.33,TRADE
TAS1,"2005/08/01 14:30:00",1245.05167,94.29,TRADE
TAS1,"2005/08/01 15:00:00",1253.64333,95.08,TRADE
TAS1,"2005/08/01 15:30:00",1238.025,95.05,TRADE
TAS1,"2005/08/01 16:00:00",1242.62333,94.39,TRADE
TAS1,"2005/08/01 16:30:00",1275.40167,95.15,TRADE
TAS1,"2005/08/01 17:00:00",1292.48667,94.36,TRADE
TAS1,"2005/08/01 17:30:00",1359.75667,97.42,TRADE
TAS1,"2005/08/01 18:00:00",1417.04,101.7,TRADE
TAS1,"2005/08/01 18:30:00",1441.445,101.7,TRADE
TAS1,"2005/08/01 19:00:00",1422.63167,101.7,TRADE
TAS1,"2005/08/01 19:30:00",1416.405,101.7,TRADE
TAS1,"2005/08/01 20:00:00",1397.99,101.7,TRADE
TAS1,"2005/08/01 20:30:00",1375.31833,98.52,TRADE
TAS1,"2005/08/01 21:00:00",1355.84,98.52,TRADE
TAS1,"2005/08/01 21:30:00",1334.13667,98.5,TRADE
TAS1,"2005/08/01 22:00:00",1286.78667,96.33,TRADE
TAS1,"2005/08/01 22:30:00",1212.61667,96.21,TRADE
TAS1,"2005/08/01 23:00:00",1161.25333,96.26,TRADE
TAS1,"2005/08/01 23:30:00",1084.915,95.05,TRADE
TAS1,"2005/08/02 00:00:00",1056.24833,95.2,TRADE
TAS1,"2005/08/02 00:30:00",1009.99833,95.13,TRADE
TAS1,"2005/08/02 01:00:00",949.74333,93.39,TRADE
TAS1,"2005/08/02 01:30:00",970.705,94.26,TRADE
TAS1,"2005/08/02 02:00:00",966.32167,93.39,TRADE
TAS1,"2005/08/02 02:30:00",972.23333,95.05,TRADE
TAS1,"2005/08/02 03:00:00",958.035,94.21,TRADE
TAS1,"2005/08/02 03:30:00",960.86833,95.05,TRADE
TAS1,"2005/08/02 04:00:00",969.24167,95.05,TRADE
TAS1,"2005/08/02 04:30:00",986.12,94.43,TRADE
TAS1,"2005/08/02 05:00:00",1002.01833,94.6,TRADE
TAS1,"2005/08/02 05:30:00",1032.12833,96.4,TRADE
TAS1,"2005/08/02 06:00:00",1059.29833,90.24,TRADE
TAS1,"2005/08/02 06:30:00",1130.97833,92.35,TRADE
TAS1,"2005/08/02 07:00:00",1184.675,89.12,TRADE
TAS1,"2005/08/02 07:30:00",1361.98,96.8,TRADE
TAS1,"2005/08/02 08:00:00",1441.06833,99,TRADE
TAS1,"2005/08/02 08:30:00",1471.39333,101.93,TRADE
TAS1,"2005/08/02 09:00:00",1444.80667,99,TRADE
TAS1,"2005/08/02 09:30:00",1411.58,99,TRADE
TAS1,"2005/08/02 10:00:00",1372.65833,95.41,TRADE
TAS1,"2005/08/02 10:30:00",1337.72833,95.38,TRADE
TAS1,"2005/08/02 11:00:00",1297.23667,94.55,TRADE
TAS1,"2005/08/02 11:30:00",1254.48,94.6,TRADE
TAS1,"2005/08/02 12:00:00",1244.04167,96.07,TRADE
TAS1,"2005/08/02 12:30:00",1251.42,96.8,TRADE
TAS1,"2005/08/02 13:00:00",1236.39333,94.6,TRADE
TAS1,"2005/08/02 13:30:00",1230.81833,94.6,TRADE
TAS1,"2005/08/02 14:00:00",1232.2,95.03,TRADE
TAS1,"2005/08/02 14:30:00",1244.58333,96.03,TRADE
TAS1,"2005/08/02 15:00:00",1227.71667,95.32,TRADE
TAS1,"2005/08/02 15:30:00",1229.135,98.93,TRADE
TAS1,"2005/08/02 16:00:00",1225.75333,94.61,TRADE
TAS1,"2005/08/02 16:30:00",1254.91167,98.12,TRADE
TAS1,"2005/08/02 17:00:00",1269.105,94.6,TRADE
TAS1,"2005/08/02 17:30:00",1338.04333,96.82,TRADE
TAS1,"2005/08/02 18:00:00",1400.14833,100.49,TRADE
TAS1,"2005/08/02 18:30:00",1414.21833,101.27,TRADE
