REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2012/10/01 00:30:00",5002.3,46.45,TRADE
VIC1,"2012/10/01 01:00:00",4772.95,46.12,TRADE
VIC1,"2012/10/01 01:30:00",4887.53,46.11,TRADE
VIC1,"2012/10/01 02:00:00",4744.64,43.16,TRADE
VIC1,"2012/10/01 02:30:00",4613.97,40.04,TRADE
VIC1,"2012/10/01 03:00:00",4493.01,37.24,TRADE
VIC1,"2012/10/01 03:30:00",4420.11,36.82,TRADE
VIC1,"2012/10/01 04:00:00",4335.9,36.2,TRADE
VIC1,"2012/10/01 04:30:00",4310.3,36.41,TRADE
VIC1,"2012/10/01 05:00:00",4402.74,36.36,TRADE
VIC1,"2012/10/01 05:30:00",4570.22,42.18,TRADE
VIC1,"2012/10/01 06:00:00",4784.61,40.83,TRADE
VIC1,"2012/10/01 06:30:00",5174.51,45.76,TRADE
VIC1,"2012/10/01 07:00:00",5552.04,48.61,TRADE
VIC1,"2012/10/01 07:30:00",5785.16,49.04,TRADE
VIC1,"2012/10/01 08:00:00",5990.71,47.62,TRADE
VIC1,"2012/10/01 08:30:00",6176.25,51.64,TRADE
VIC1,"2012/10/01 09:00:00",6276.65,51.66,TRADE
VIC1,"2012/10/01 09:30:00",6300.29,51.62,TRADE
VIC1,"2012/10/01 10:00:00",6185.55,51.53,TRADE
VIC1,"2012/10/01 10:30:00",6170.71,50.94,TRADE
VIC1,"2012/10/01 11:00:00",6118.66,49.95,TRADE
VIC1,"2012/10/01 11:30:00",6083.12,49.07,TRADE
VIC1,"2012/10/01 12:00:00",6077.6,49.57,TRADE
VIC1,"2012/10/01 12:30:00",6028.14,49.6,TRADE
VIC1,"2012/10/01 13:00:00",5961.67,48.94,TRADE
VIC1,"2012/10/01 13:30:00",5978.41,49.72,TRADE
VIC1,"2012/10/01 14:00:00",5969.37,49.64,TRADE
VIC1,"2012/10/01 14:30:00",5924.94,48.88,TRADE
VIC1,"2012/10/01 15:00:00",5895.53,47.97,TRADE
VIC1,"2012/10/01 15:30:00",5846.59,46.77,TRADE
VIC1,"2012/10/01 16:00:00",5894.5,47.89,TRADE
VIC1,"2012/10/01 16:30:00",5882.54,47.58,TRADE
VIC1,"2012/10/01 17:00:00",5941.47,49.2,TRADE
VIC1,"2012/10/01 17:30:00",6025.72,51.76,TRADE
VIC1,"2012/10/01 18:00:00",6129.16,52.14,TRADE
VIC1,"2012/10/01 18:30:00",6248.59,60.78,TRADE
VIC1,"2012/10/01 19:00:00",6453.14,64.37,TRADE
VIC1,"2012/10/01 19:30:00",6470.19,60.58,TRADE
VIC1,"2012/10/01 20:00:00",6332.17,55.49,TRADE
VIC1,"2012/10/01 20:30:00",6199.12,52.26,TRADE
VIC1,"2012/10/01 21:00:00",6082.3,52.35,TRADE
VIC1,"2012/10/01 21:30:00",5940.75,50.11,TRADE
VIC1,"2012/10/01 22:00:00",5705.24,46.74,TRADE
VIC1,"2012/10/01 22:30:00",5571.06,48.45,TRADE
VIC1,"2012/10/01 23:00:00",5470.52,46.92,TRADE
VIC1,"2012/10/01 23:30:00",5640.31,51.24,TRADE
VIC1,"2012/10/02 00:00:00",5544.44,49.73,TRADE
VIC1,"2012/10/02 00:30:00",5281.88,48.49,TRADE
VIC1,"2012/10/02 01:00:00",5080.09,47.42,TRADE
VIC1,"2012/10/02 01:30:00",5169.86,47.86,TRADE
VIC1,"2012/10/02 02:00:00",5014.3,45.67,TRADE
VIC1,"2012/10/02 02:30:00",4795.86,42.92,TRADE
VIC1,"2012/10/02 03:00:00",4715.96,43.25,TRADE
VIC1,"2012/10/02 03:30:00",4571.62,38.77,TRADE
VIC1,"2012/10/02 04:00:00",4492.49,36.58,TRADE
VIC1,"2012/10/02 04:30:00",4483.66,38.35,TRADE
VIC1,"2012/10/02 05:00:00",4535.86,39.95,TRADE
VIC1,"2012/10/02 05:30:00",4727.11,45.54,TRADE
VIC1,"2012/10/02 06:00:00",4921.11,47.53,TRADE
VIC1,"2012/10/02 06:30:00",5253.52,50.43,TRADE
VIC1,"2012/10/02 07:00:00",5607.49,54.45,TRADE
VIC1,"2012/10/02 07:30:00",5790.42,45.1,TRADE
VIC1,"2012/10/02 08:00:00",6056,51.32,TRADE
VIC1,"2012/10/02 08:30:00",6246.65,53.25,TRADE
VIC1,"2012/10/02 09:00:00",6260.47,52.84,TRADE
VIC1,"2012/10/02 09:30:00",6226.97,55.28,TRADE
VIC1,"2012/10/02 10:00:00",6169.47,54.18,TRADE
VIC1,"2012/10/02 10:30:00",6044.92,51.67,TRADE
VIC1,"2012/10/02 11:00:00",5999.32,51.24,TRADE
VIC1,"2012/10/02 11:30:00",5967.7,49.95,TRADE
VIC1,"2012/10/02 12:00:00",5937.55,49.7,TRADE
VIC1,"2012/10/02 12:30:00",5908.62,49.41,TRADE
VIC1,"2012/10/02 13:00:00",5887.76,48.71,TRADE
VIC1,"2012/10/02 13:30:00",5919.61,50.87,TRADE
VIC1,"2012/10/02 14:00:00",5956.45,50.84,TRADE
VIC1,"2012/10/02 14:30:00",5927.94,50.71,TRADE
VIC1,"2012/10/02 15:00:00",5939.49,52.43,TRADE
VIC1,"2012/10/02 15:30:00",5960.26,51.91,TRADE
VIC1,"2012/10/02 16:00:00",5938.65,51.75,TRADE
VIC1,"2012/10/02 16:30:00",5964.34,52.12,TRADE
VIC1,"2012/10/02 17:00:00",6008.74,53.37,TRADE
VIC1,"2012/10/02 17:30:00",6053.71,56.57,TRADE
VIC1,"2012/10/02 18:00:00",6098.64,55.18,TRADE
VIC1,"2012/10/02 18:30:00",6118.8,60,TRADE
VIC1,"2012/10/02 19:00:00",6328.27,64.74,TRADE
VIC1,"2012/10/02 19:30:00",6357.86,63,TRADE
VIC1,"2012/10/02 20:00:00",6226.47,57.39,TRADE
VIC1,"2012/10/02 20:30:00",6074.11,53.06,TRADE
VIC1,"2012/10/02 21:00:00",5964.56,51.17,TRADE
VIC1,"2012/10/02 21:30:00",5836.65,50.48,TRADE
VIC1,"2012/10/02 22:00:00",5633.71,47.55,TRADE
VIC1,"2012/10/02 22:30:00",5446.08,55.05,TRADE
VIC1,"2012/10/02 23:00:00",5409.3,50.88,TRADE
VIC1,"2012/10/02 23:30:00",5589.21,53.46,TRADE
VIC1,"2012/10/03 00:00:00",5515.82,53.84,TRADE
VIC1,"2012/10/03 00:30:00",5254.2,52.35,TRADE
VIC1,"2012/10/03 01:00:00",5015.22,47.58,TRADE
VIC1,"2012/10/03 01:30:00",5105.44,49.53,TRADE
VIC1,"2012/10/03 02:00:00",4991.97,46.99,TRADE
VIC1,"2012/10/03 02:30:00",4851.41,42.64,TRADE
VIC1,"2012/10/03 03:00:00",4710.65,39.93,TRADE
VIC1,"2012/10/03 03:30:00",4566.54,37.27,TRADE
VIC1,"2012/10/03 04:00:00",4450.88,37.34,TRADE
VIC1,"2012/10/03 04:30:00",4385.37,36.57,TRADE
VIC1,"2012/10/03 05:00:00",4407.13,36.65,TRADE
VIC1,"2012/10/03 05:30:00",4546.88,40.59,TRADE
VIC1,"2012/10/03 06:00:00",4735.97,42.33,TRADE
VIC1,"2012/10/03 06:30:00",5062.66,45.16,TRADE
VIC1,"2012/10/03 07:00:00",5412.91,47.43,TRADE
VIC1,"2012/10/03 07:30:00",5545.81,43.71,TRADE
VIC1,"2012/10/03 08:00:00",5709.74,46.88,TRADE
VIC1,"2012/10/03 08:30:00",5830.38,48.66,TRADE
VIC1,"2012/10/03 09:00:00",5897.56,50.29,TRADE
VIC1,"2012/10/03 09:30:00",5894.81,49.87,TRADE
VIC1,"2012/10/03 10:00:00",5857.71,48.32,TRADE
