REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/07/01 00:30:00",1134.15,26.81,TRADE
TAS1,"2011/07/01 01:00:00",1125.34,28.33,TRADE
TAS1,"2011/07/01 01:30:00",1117.88,25.28,TRADE
TAS1,"2011/07/01 02:00:00",1109.19,25.28,TRADE
TAS1,"2011/07/01 02:30:00",1107.14,26.81,TRADE
TAS1,"2011/07/01 03:00:00",1106.67,29.86,TRADE
TAS1,"2011/07/01 03:30:00",1101.02,29.86,TRADE
TAS1,"2011/07/01 04:00:00",1111.36,29.86,TRADE
TAS1,"2011/07/01 04:30:00",1114.73,34.3,TRADE
TAS1,"2011/07/01 05:00:00",1122.95,34.3,TRADE
TAS1,"2011/07/01 05:30:00",1150.72,34.3,TRADE
TAS1,"2011/07/01 06:00:00",1188.34,34.3,TRADE
TAS1,"2011/07/01 06:30:00",1259.38,31.29,TRADE
TAS1,"2011/07/01 07:00:00",1365.34,27.68,TRADE
TAS1,"2011/07/01 07:30:00",1490.66,25.07,TRADE
TAS1,"2011/07/01 08:00:00",1564.77,25.77,TRADE
TAS1,"2011/07/01 08:30:00",1567.19,25.65,TRADE
TAS1,"2011/07/01 09:00:00",1548.54,25.49,TRADE
TAS1,"2011/07/01 09:30:00",1547.65,26.45,TRADE
TAS1,"2011/07/01 10:00:00",1465.75,27.2,TRADE
TAS1,"2011/07/01 10:30:00",1448.06,34.3,TRADE
TAS1,"2011/07/01 11:00:00",1414.27,34.3,TRADE
TAS1,"2011/07/01 11:30:00",1372.66,29.9,TRADE
TAS1,"2011/07/01 12:00:00",1347.21,34.3,TRADE
TAS1,"2011/07/01 12:30:00",1358.89,34.3,TRADE
TAS1,"2011/07/01 13:00:00",1317.37,32.8,TRADE
TAS1,"2011/07/01 13:30:00",1303.56,28.29,TRADE
TAS1,"2011/07/01 14:00:00",1289.93,32.8,TRADE
TAS1,"2011/07/01 14:30:00",1295.47,34.3,TRADE
