REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/01/01 00:30:00",1759.85833,31,TRADE
SA1,"2006/01/01 01:00:00",1728.625,31,TRADE
SA1,"2006/01/01 01:30:00",1616.46,35.22,TRADE
SA1,"2006/01/01 02:00:00",1508.305,37.12,TRADE
SA1,"2006/01/01 02:30:00",1444.315,38,TRADE
SA1,"2006/01/01 03:00:00",1397.86,36.22,TRADE
SA1,"2006/01/01 03:30:00",1354.505,35.59,TRADE
SA1,"2006/01/01 04:00:00",1324.06,31.68,TRADE
SA1,"2006/01/01 04:30:00",1299.97833,31.44,TRADE
SA1,"2006/01/01 05:00:00",1312.055,169.39,TRADE
SA1,"2006/01/01 05:30:00",1265.86833,38,TRADE
SA1,"2006/01/01 06:00:00",1252.66,38,TRADE
SA1,"2006/01/01 06:30:00",1257.95167,35.67,TRADE
SA1,"2006/01/01 07:00:00",1257.22167,31,TRADE
SA1,"2006/01/01 07:30:00",1262.70333,33.33,TRADE
SA1,"2006/01/01 08:00:00",1256.34333,31,TRADE
SA1,"2006/01/01 08:30:00",1257.83667,31,TRADE
SA1,"2006/01/01 09:00:00",1218.865,29.15,TRADE
SA1,"2006/01/01 09:30:00",1259.02167,31,TRADE
SA1,"2006/01/01 10:00:00",1254.28667,31.37,TRADE
SA1,"2006/01/01 10:30:00",1211.87333,31.86,TRADE
SA1,"2006/01/01 11:00:00",1233.55333,41.34,TRADE
SA1,"2006/01/01 11:30:00",1270.82,38.05,TRADE
SA1,"2006/01/01 12:00:00",1301.25167,42.06,TRADE
SA1,"2006/01/01 12:30:00",1311.98333,37.54,TRADE
SA1,"2006/01/01 13:00:00",1311.21333,33,TRADE
SA1,"2006/01/01 13:30:00",1272.46667,29.69,TRADE
SA1,"2006/01/01 14:00:00",1291.22667,33.1,TRADE
SA1,"2006/01/01 14:30:00",1246.94833,20.33,TRADE
SA1,"2006/01/01 15:00:00",1239.57667,16.73,TRADE
SA1,"2006/01/01 15:30:00",1207.695,14.55,TRADE
SA1,"2006/01/01 16:00:00",1200.04,22.64,TRADE
SA1,"2006/01/01 16:30:00",1203.91667,19.62,TRADE
SA1,"2006/01/01 17:00:00",1189.74667,16.12,TRADE
