REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2016/05/01 00:30:00",1243.54,8.96,TRADE
SA1,"2016/05/01 01:00:00",1167.92,5.54,TRADE
SA1,"2016/05/01 01:30:00",1098.86,-0.07,TRADE
SA1,"2016/05/01 02:00:00",1032.27,-13.21,TRADE
SA1,"2016/05/01 02:30:00",963.98,-33.19,TRADE
SA1,"2016/05/01 03:00:00",912.21,-36.62,TRADE
SA1,"2016/05/01 03:30:00",879.28,-38.14,TRADE
SA1,"2016/05/01 04:00:00",907.18,-36.16,TRADE
SA1,"2016/05/01 04:30:00",956.64,-36.73,TRADE
SA1,"2016/05/01 05:00:00",903.62,-40.89,TRADE
SA1,"2016/05/01 05:30:00",947.18,-31.44,TRADE
SA1,"2016/05/01 06:00:00",888.99,-39.68,TRADE
SA1,"2016/05/01 06:30:00",914.4,-20.13,TRADE
SA1,"2016/05/01 07:00:00",924.49,-1.82,TRADE
SA1,"2016/05/01 07:30:00",979.97,3.26,TRADE
SA1,"2016/05/01 08:00:00",977.12,3.05,TRADE
SA1,"2016/05/01 08:30:00",951.53,-6.35,TRADE
SA1,"2016/05/01 09:00:00",994.21,-1.11,TRADE
SA1,"2016/05/01 09:30:00",957.32,9.09,TRADE
SA1,"2016/05/01 10:00:00",895.56,10.06,TRADE
SA1,"2016/05/01 10:30:00",895.57,5.33,TRADE
SA1,"2016/05/01 11:00:00",846.49,-2.16,TRADE
SA1,"2016/05/01 11:30:00",826.27,8.18,TRADE
SA1,"2016/05/01 12:00:00",840.64,8.96,TRADE
SA1,"2016/05/01 12:30:00",852.3,11.38,TRADE
SA1,"2016/05/01 13:00:00",882.15,13.36,TRADE
SA1,"2016/05/01 13:30:00",892.24,11.08,TRADE
SA1,"2016/05/01 14:00:00",918.82,10.79,TRADE
SA1,"2016/05/01 14:30:00",925.81,10.7,TRADE
SA1,"2016/05/01 15:00:00",965.13,10.85,TRADE
SA1,"2016/05/01 15:30:00",1005.65,11.55,TRADE
SA1,"2016/05/01 16:00:00",1078.76,12.17,TRADE
SA1,"2016/05/01 16:30:00",1142.2,19.42,TRADE
SA1,"2016/05/01 17:00:00",1205.69,37.88,TRADE
SA1,"2016/05/01 17:30:00",1311.25,51.76,TRADE
