REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2014/04/01 00:30:00",7042.85,47.19,TRADE
NSW1,"2014/04/01 01:00:00",6834.99,46.56,TRADE
NSW1,"2014/04/01 01:30:00",6470.1,43.49,TRADE
NSW1,"2014/04/01 02:00:00",6263.63,43.47,TRADE
NSW1,"2014/04/01 02:30:00",6036.27,42.7,TRADE
NSW1,"2014/04/01 03:00:00",5982.12,42.77,TRADE
NSW1,"2014/04/01 03:30:00",6003.83,43.04,TRADE
NSW1,"2014/04/01 04:00:00",6066.65,44.74,TRADE
NSW1,"2014/04/01 04:30:00",6320.96,47.4,TRADE
NSW1,"2014/04/01 05:00:00",6591.54,48.67,TRADE
NSW1,"2014/04/01 05:30:00",7168.48,52.36,TRADE
NSW1,"2014/04/01 06:00:00",7685.45,52.29,TRADE
NSW1,"2014/04/01 06:30:00",8110.81,54.78,TRADE
NSW1,"2014/04/01 07:00:00",8384.13,53.58,TRADE
NSW1,"2014/04/01 07:30:00",8409.57,49.47,TRADE
NSW1,"2014/04/01 08:00:00",8429.02,50.03,TRADE
NSW1,"2014/04/01 08:30:00",8536.53,52.44,TRADE
NSW1,"2014/04/01 09:00:00",8660.41,53.72,TRADE
NSW1,"2014/04/01 09:30:00",8830.46,53.8,TRADE
NSW1,"2014/04/01 10:00:00",8893.08,54.06,TRADE
NSW1,"2014/04/01 10:30:00",8919.8,55.02,TRADE
NSW1,"2014/04/01 11:00:00",8929.09,55,TRADE
NSW1,"2014/04/01 11:30:00",8946.13,55.11,TRADE
NSW1,"2014/04/01 12:00:00",8944.88,54.71,TRADE
NSW1,"2014/04/01 12:30:00",8996,53.88,TRADE
NSW1,"2014/04/01 13:00:00",9071.14,54.1,TRADE
NSW1,"2014/04/01 13:30:00",9081.37,53.81,TRADE
NSW1,"2014/04/01 14:00:00",9139.24,56.51,TRADE
NSW1,"2014/04/01 14:30:00",8989.28,54.79,TRADE
NSW1,"2014/04/01 15:00:00",9069.28,55.08,TRADE
NSW1,"2014/04/01 15:30:00",9104.96,54.64,TRADE
NSW1,"2014/04/01 16:00:00",9135.2,59.24,TRADE
NSW1,"2014/04/01 16:30:00",9119.35,58.27,TRADE
NSW1,"2014/04/01 17:00:00",9108.34,59.91,TRADE
NSW1,"2014/04/01 17:30:00",8933.12,54.46,TRADE
NSW1,"2014/04/01 18:00:00",8940.25,53.76,TRADE
NSW1,"2014/04/01 18:30:00",8983.4,53.71,TRADE
NSW1,"2014/04/01 19:00:00",8863.99,53.97,TRADE
NSW1,"2014/04/01 19:30:00",8612.95,53.34,TRADE
NSW1,"2014/04/01 20:00:00",8375.56,49.56,TRADE
NSW1,"2014/04/01 20:30:00",8104.86,48.65,TRADE
NSW1,"2014/04/01 21:00:00",7814.32,48.79,TRADE
NSW1,"2014/04/01 21:30:00",7813.24,48.7,TRADE
NSW1,"2014/04/01 22:00:00",7616.24,47.04,TRADE
NSW1,"2014/04/01 22:30:00",7569.85,49.25,TRADE
NSW1,"2014/04/01 23:00:00",7468.46,50.27,TRADE
NSW1,"2014/04/01 23:30:00",7270.46,50.79,TRADE
NSW1,"2014/04/02 00:00:00",7170.34,52.69,TRADE
NSW1,"2014/04/02 00:30:00",7069.13,52.9,TRADE
NSW1,"2014/04/02 01:00:00",6845.85,53.06,TRADE
NSW1,"2014/04/02 01:30:00",6526.3,51.26,TRADE
