REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2006/04/01 00:30:00",5127.47833,17.07,TRADE
QLD1,"2006/04/01 01:00:00",4974.68667,16.2,TRADE
QLD1,"2006/04/01 01:30:00",4810.745,15.45,TRADE
QLD1,"2006/04/01 02:00:00",4679.85333,14.49,TRADE
QLD1,"2006/04/01 02:30:00",4580.02167,13.64,TRADE
QLD1,"2006/04/01 03:00:00",4510.525,13.19,TRADE
QLD1,"2006/04/01 03:30:00",4464.83167,12.61,TRADE
QLD1,"2006/04/01 04:00:00",4446.845,12.46,TRADE
QLD1,"2006/04/01 04:30:00",4475.43667,12.41,TRADE
QLD1,"2006/04/01 05:00:00",4491.69167,12.06,TRADE
QLD1,"2006/04/01 05:30:00",4588.90667,13.06,TRADE
QLD1,"2006/04/01 06:00:00",4642.34667,13.39,TRADE
QLD1,"2006/04/01 06:30:00",4786.19,13.96,TRADE
QLD1,"2006/04/01 07:00:00",5018.29667,15,TRADE
QLD1,"2006/04/01 07:30:00",5312.955,15.71,TRADE
QLD1,"2006/04/01 08:00:00",5569.82333,17.44,TRADE
QLD1,"2006/04/01 08:30:00",5822.14167,19.07,TRADE
QLD1,"2006/04/01 09:00:00",5961.325,18.65,TRADE
QLD1,"2006/04/01 09:30:00",6023.57,19.31,TRADE
QLD1,"2006/04/01 10:00:00",6061.60833,19.97,TRADE
QLD1,"2006/04/01 10:30:00",6035.35833,19.39,TRADE
QLD1,"2006/04/01 11:00:00",6003.78,19.06,TRADE
QLD1,"2006/04/01 11:30:00",5983.715,21.33,TRADE
QLD1,"2006/04/01 12:00:00",6011.54333,21.15,TRADE
QLD1,"2006/04/01 12:30:00",6043.18667,19.3,TRADE
QLD1,"2006/04/01 13:00:00",6048.45667,18.64,TRADE
QLD1,"2006/04/01 13:30:00",6044.56833,17.81,TRADE
QLD1,"2006/04/01 14:00:00",6057.37333,16.89,TRADE
QLD1,"2006/04/01 14:30:00",6110.99,16.9,TRADE
