REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2016/04/01 00:30:00",1360.73,27.21,TRADE
SA1,"2016/04/01 01:00:00",1273.19,24.56,TRADE
SA1,"2016/04/01 01:30:00",1193.65,20.34,TRADE
SA1,"2016/04/01 02:00:00",1105.6,20.66,TRADE
SA1,"2016/04/01 02:30:00",1060.45,9.57,TRADE
SA1,"2016/04/01 03:00:00",1022.78,5.86,TRADE
SA1,"2016/04/01 03:30:00",1002.28,5.48,TRADE
SA1,"2016/04/01 04:00:00",973.35,4.43,TRADE
SA1,"2016/04/01 04:30:00",962.68,-3.64,TRADE
SA1,"2016/04/01 05:00:00",971.96,3.59,TRADE
SA1,"2016/04/01 05:30:00",1011.78,7.16,TRADE
SA1,"2016/04/01 06:00:00",1099.8,10.23,TRADE
SA1,"2016/04/01 06:30:00",1168.99,12.74,TRADE
SA1,"2016/04/01 07:00:00",1284.77,19.38,TRADE
SA1,"2016/04/01 07:30:00",1325.13,16.74,TRADE
SA1,"2016/04/01 08:00:00",1291.52,14.85,TRADE
SA1,"2016/04/01 08:30:00",1280.89,12.32,TRADE
SA1,"2016/04/01 09:00:00",1280.69,14.43,TRADE
SA1,"2016/04/01 09:30:00",1241.39,11.81,TRADE
SA1,"2016/04/01 10:00:00",1209.17,11.69,TRADE
SA1,"2016/04/01 10:30:00",1192.98,9.27,TRADE
SA1,"2016/04/01 11:00:00",1125.55,0.35,TRADE
SA1,"2016/04/01 11:30:00",1060.33,-16.25,TRADE
SA1,"2016/04/01 12:00:00",1135.29,-4.04,TRADE
SA1,"2016/04/01 12:30:00",1013.12,2.93,TRADE
SA1,"2016/04/01 13:00:00",1000.11,3.14,TRADE
SA1,"2016/04/01 13:30:00",1077.73,8.35,TRADE
SA1,"2016/04/01 14:00:00",1052.08,11.76,TRADE
SA1,"2016/04/01 14:30:00",1103.41,12.08,TRADE
SA1,"2016/04/01 15:00:00",1104.02,12.94,TRADE
SA1,"2016/04/01 15:30:00",1126.56,18.2,TRADE
SA1,"2016/04/01 16:00:00",1197.11,29.07,TRADE
