REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2016/01/01 00:30:00",6976.2,36.82,TRADE
NSW1,"2016/01/01 01:00:00",6751.26,39.67,TRADE
NSW1,"2016/01/01 01:30:00",6421.49,38.41,TRADE
NSW1,"2016/01/01 02:00:00",6125.98,39.41,TRADE
NSW1,"2016/01/01 02:30:00",5939.91,44.34,TRADE
NSW1,"2016/01/01 03:00:00",5824.04,41.67,TRADE
NSW1,"2016/01/01 03:30:00",5732.7,39.56,TRADE
NSW1,"2016/01/01 04:00:00",5708.89,37.52,TRADE
NSW1,"2016/01/01 04:30:00",5724.06,39.01,TRADE
NSW1,"2016/01/01 05:00:00",5631.74,27.9,TRADE
NSW1,"2016/01/01 05:30:00",5655.69,32.25,TRADE
NSW1,"2016/01/01 06:00:00",5708.6,31.97,TRADE
NSW1,"2016/01/01 06:30:00",5796.32,33.39,TRADE
NSW1,"2016/01/01 07:00:00",5973.65,30.97,TRADE
NSW1,"2016/01/01 07:30:00",6139.02,34.77,TRADE
NSW1,"2016/01/01 08:00:00",6305.2,36.22,TRADE
NSW1,"2016/01/01 08:30:00",6522.87,37,TRADE
NSW1,"2016/01/01 09:00:00",6639.25,38.24,TRADE
NSW1,"2016/01/01 09:30:00",6751.39,37.76,TRADE
NSW1,"2016/01/01 10:00:00",6836.17,38.48,TRADE
NSW1,"2016/01/01 10:30:00",6914.5,38.53,TRADE
NSW1,"2016/01/01 11:00:00",6993.42,39.81,TRADE
NSW1,"2016/01/01 11:30:00",7076.48,38.88,TRADE
NSW1,"2016/01/01 12:00:00",7056.07,38.01,TRADE
NSW1,"2016/01/01 12:30:00",7081.13,39.19,TRADE
NSW1,"2016/01/01 13:00:00",7174.12,38.78,TRADE
NSW1,"2016/01/01 13:30:00",7210.93,38.47,TRADE
NSW1,"2016/01/01 14:00:00",7315.14,39.47,TRADE
NSW1,"2016/01/01 14:30:00",7381.48,39.38,TRADE
NSW1,"2016/01/01 15:00:00",7468.34,39.46,TRADE
NSW1,"2016/01/01 15:30:00",7612.77,39,TRADE
NSW1,"2016/01/01 16:00:00",7735.13,40.59,TRADE
NSW1,"2016/01/01 16:30:00",7859.19,40.95,TRADE
NSW1,"2016/01/01 17:00:00",7913.75,39.23,TRADE
