REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/04/01 00:30:00",7568.32667,20.81,TRADE
NSW1,"2006/04/01 01:00:00",7339.765,19.55,TRADE
NSW1,"2006/04/01 01:30:00",7006.975,19.75,TRADE
NSW1,"2006/04/01 02:00:00",6670.53333,17.39,TRADE
NSW1,"2006/04/01 02:30:00",6387.63333,16.35,TRADE
NSW1,"2006/04/01 03:00:00",6234.47667,15.92,TRADE
NSW1,"2006/04/01 03:30:00",6117.82167,15.1,TRADE
NSW1,"2006/04/01 04:00:00",6127.71667,15.08,TRADE
NSW1,"2006/04/01 04:30:00",6200.68833,15.07,TRADE
NSW1,"2006/04/01 05:00:00",6311.755,15.36,TRADE
NSW1,"2006/04/01 05:30:00",6556.965,16.84,TRADE
NSW1,"2006/04/01 06:00:00",6799.52,16.44,TRADE
NSW1,"2006/04/01 06:30:00",6995.69167,16.91,TRADE
NSW1,"2006/04/01 07:00:00",7505.43333,18.23,TRADE
NSW1,"2006/04/01 07:30:00",7876.75333,18.54,TRADE
NSW1,"2006/04/01 08:00:00",8219.37,20.93,TRADE
NSW1,"2006/04/01 08:30:00",8589.64333,22.75,TRADE
NSW1,"2006/04/01 09:00:00",8560.795,21.51,TRADE
NSW1,"2006/04/01 09:30:00",8641.26,22.1,TRADE
NSW1,"2006/04/01 10:00:00",8550.44333,22.41,TRADE
NSW1,"2006/04/01 10:30:00",8493.00333,21.9,TRADE
NSW1,"2006/04/01 11:00:00",8404.88333,21.61,TRADE
NSW1,"2006/04/01 11:30:00",8276.98333,24.3,TRADE
NSW1,"2006/04/01 12:00:00",8257.36833,23.98,TRADE
NSW1,"2006/04/01 12:30:00",8175.72333,21.67,TRADE
NSW1,"2006/04/01 13:00:00",8060.83667,20.67,TRADE
NSW1,"2006/04/01 13:30:00",7993.08167,19.51,TRADE
NSW1,"2006/04/01 14:00:00",7848.015,18.27,TRADE
NSW1,"2006/04/01 14:30:00",7826.38833,18.08,TRADE
NSW1,"2006/04/01 15:00:00",7914.03833,18.5,TRADE
NSW1,"2006/04/01 15:30:00",7865.855,18.22,TRADE
NSW1,"2006/04/01 16:00:00",7952.92167,19.37,TRADE
NSW1,"2006/04/01 16:30:00",7875.915,19.06,TRADE
NSW1,"2006/04/01 17:00:00",7953.27333,19.92,TRADE
NSW1,"2006/04/01 17:30:00",7997.05667,19.51,TRADE
NSW1,"2006/04/01 18:00:00",8088.85333,20.14,TRADE
NSW1,"2006/04/01 18:30:00",8333.66833,22.87,TRADE
NSW1,"2006/04/01 19:00:00",8281.73667,22.04,TRADE
NSW1,"2006/04/01 19:30:00",8139.35167,19.55,TRADE
NSW1,"2006/04/01 20:00:00",7979.17,19.22,TRADE
NSW1,"2006/04/01 20:30:00",7826.895,17.58,TRADE
NSW1,"2006/04/01 21:00:00",7703.495,17.32,TRADE
NSW1,"2006/04/01 21:30:00",7671.51667,17.17,TRADE
NSW1,"2006/04/01 22:00:00",7593.455,16.86,TRADE
NSW1,"2006/04/01 22:30:00",7629.15,16.74,TRADE
NSW1,"2006/04/01 23:00:00",7451.15,16.27,TRADE
NSW1,"2006/04/01 23:30:00",7293.245,16.71,TRADE
NSW1,"2006/04/02 00:00:00",7171.035,16.8,TRADE
