REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2007/12/01 00:30:00",1448.92,28.06,TRADE
SA1,"2007/12/01 01:00:00",1395.51,25.91,TRADE
SA1,"2007/12/01 01:30:00",1314.66,25.97,TRADE
SA1,"2007/12/01 02:00:00",1240.63,21.35,TRADE
SA1,"2007/12/01 02:30:00",1187.78,20.44,TRADE
SA1,"2007/12/01 03:00:00",1188.42,20.78,TRADE
SA1,"2007/12/01 03:30:00",1177.76,20.13,TRADE
SA1,"2007/12/01 04:00:00",1177.04,19.95,TRADE
SA1,"2007/12/01 04:30:00",1201.88,20.05,TRADE
SA1,"2007/12/01 05:00:00",1204.23,20.24,TRADE
SA1,"2007/12/01 05:30:00",1201.27,22.02,TRADE
SA1,"2007/12/01 06:00:00",1173.11,20.73,TRADE
SA1,"2007/12/01 06:30:00",1213.76,22.82,TRADE
SA1,"2007/12/01 07:00:00",1257.26,26.72,TRADE
SA1,"2007/12/01 07:30:00",1313.03,27.27,TRADE
SA1,"2007/12/01 08:00:00",1359.33,28.65,TRADE
SA1,"2007/12/01 08:30:00",1458.47,39.27,TRADE
SA1,"2007/12/01 09:00:00",1569.3,43.43,TRADE
SA1,"2007/12/01 09:30:00",1634.48,39.06,TRADE
SA1,"2007/12/01 10:00:00",1672.08,31.73,TRADE
SA1,"2007/12/01 10:30:00",1719.94,40.3,TRADE
SA1,"2007/12/01 11:00:00",1771.89,39.23,TRADE
SA1,"2007/12/01 11:30:00",1821.35,38.13,TRADE
SA1,"2007/12/01 12:00:00",1856.11,37.35,TRADE
SA1,"2007/12/01 12:30:00",1875.5,30.23,TRADE
SA1,"2007/12/01 13:00:00",1905.21,32.16,TRADE
SA1,"2007/12/01 13:30:00",1955.26,35.51,TRADE
SA1,"2007/12/01 14:00:00",2001.2,36.1,TRADE
SA1,"2007/12/01 14:30:00",2003.22,46.3,TRADE
SA1,"2007/12/01 15:00:00",1992,47.95,TRADE
SA1,"2007/12/01 15:30:00",2014.84,46.36,TRADE
SA1,"2007/12/01 16:00:00",2048.18,63.57,TRADE
SA1,"2007/12/01 16:30:00",2058.75,51.17,TRADE
SA1,"2007/12/01 17:00:00",2057.12,54.72,TRADE
SA1,"2007/12/01 17:30:00",2059.97,55.77,TRADE
SA1,"2007/12/01 18:00:00",2023.02,38.99,TRADE
SA1,"2007/12/01 18:30:00",1943.33,40.85,TRADE
SA1,"2007/12/01 19:00:00",1871.32,39.76,TRADE
SA1,"2007/12/01 19:30:00",1805.59,38.54,TRADE
SA1,"2007/12/01 20:00:00",1764.73,38.27,TRADE
SA1,"2007/12/01 20:30:00",1752.22,33.8,TRADE
SA1,"2007/12/01 21:00:00",1707.64,31.17,TRADE
SA1,"2007/12/01 21:30:00",1658.3,30.5,TRADE
SA1,"2007/12/01 22:00:00",1580.62,28.95,TRADE
SA1,"2007/12/01 22:30:00",1532.57,34.44,TRADE
SA1,"2007/12/01 23:00:00",1523.19,27.62,TRADE
SA1,"2007/12/01 23:30:00",1491.68,31.16,TRADE
SA1,"2007/12/02 00:00:00",1611.58,30.27,TRADE
SA1,"2007/12/02 00:30:00",1560.89,25.28,TRADE
SA1,"2007/12/02 01:00:00",1525.6,24.46,TRADE
SA1,"2007/12/02 01:30:00",1424.18,23.99,TRADE
SA1,"2007/12/02 02:00:00",1354.17,21.76,TRADE
SA1,"2007/12/02 02:30:00",1286.45,21.28,TRADE
SA1,"2007/12/02 03:00:00",1226.63,20.48,TRADE
SA1,"2007/12/02 03:30:00",1198.86,19.97,TRADE
SA1,"2007/12/02 04:00:00",1189.22,19.84,TRADE
SA1,"2007/12/02 04:30:00",1192.47,19.5,TRADE
SA1,"2007/12/02 05:00:00",1176.75,18.91,TRADE
SA1,"2007/12/02 05:30:00",1203.99,20.61,TRADE
SA1,"2007/12/02 06:00:00",1188.78,20.16,TRADE
SA1,"2007/12/02 06:30:00",1227.99,20.99,TRADE
SA1,"2007/12/02 07:00:00",1265.43,21.49,TRADE
SA1,"2007/12/02 07:30:00",1275.16,21.56,TRADE
SA1,"2007/12/02 08:00:00",1263.67,28.37,TRADE
SA1,"2007/12/02 08:30:00",1298.22,27.43,TRADE
SA1,"2007/12/02 09:00:00",1356.85,27.72,TRADE
SA1,"2007/12/02 09:30:00",1435.73,31.45,TRADE
SA1,"2007/12/02 10:00:00",1442.92,38.46,TRADE
SA1,"2007/12/02 10:30:00",1440.69,41.23,TRADE
SA1,"2007/12/02 11:00:00",1517.94,42.07,TRADE
SA1,"2007/12/02 11:30:00",1569.1,42.5,TRADE
SA1,"2007/12/02 12:00:00",1547.27,42.35,TRADE
SA1,"2007/12/02 12:30:00",1607.39,43.16,TRADE
SA1,"2007/12/02 13:00:00",1666.78,43.19,TRADE
SA1,"2007/12/02 13:30:00",1642.07,44.41,TRADE
SA1,"2007/12/02 14:00:00",1642.57,48.93,TRADE
SA1,"2007/12/02 14:30:00",1588.08,54.1,TRADE
SA1,"2007/12/02 15:00:00",1581.71,41.9,TRADE
SA1,"2007/12/02 15:30:00",1571.64,42,TRADE
SA1,"2007/12/02 16:00:00",1561.04,46.11,TRADE
SA1,"2007/12/02 16:30:00",1560,43.36,TRADE
SA1,"2007/12/02 17:00:00",1560.83,50.43,TRADE
SA1,"2007/12/02 17:30:00",1556.78,51.88,TRADE
SA1,"2007/12/02 18:00:00",1525.61,48.02,TRADE
SA1,"2007/12/02 18:30:00",1536.68,45.68,TRADE
SA1,"2007/12/02 19:00:00",1489.82,45.53,TRADE
SA1,"2007/12/02 19:30:00",1457.7,51.76,TRADE
SA1,"2007/12/02 20:00:00",1489.06,46.84,TRADE
SA1,"2007/12/02 20:30:00",1527.09,42.85,TRADE
SA1,"2007/12/02 21:00:00",1499.57,41.73,TRADE
SA1,"2007/12/02 21:30:00",1440.11,36.84,TRADE
SA1,"2007/12/02 22:00:00",1399.28,29.15,TRADE
SA1,"2007/12/02 22:30:00",1355.57,32.37,TRADE
SA1,"2007/12/02 23:00:00",1337.38,27.56,TRADE
SA1,"2007/12/02 23:30:00",1345.51,32.56,TRADE
SA1,"2007/12/03 00:00:00",1480.45,31.1,TRADE
SA1,"2007/12/03 00:30:00",1460.89,27.33,TRADE
SA1,"2007/12/03 01:00:00",1443.12,26.54,TRADE
SA1,"2007/12/03 01:30:00",1362.61,26.81,TRADE
SA1,"2007/12/03 02:00:00",1280.73,23.27,TRADE
SA1,"2007/12/03 02:30:00",1216.98,23.28,TRADE
SA1,"2007/12/03 03:00:00",1193.4,23.54,TRADE
SA1,"2007/12/03 03:30:00",1166.25,23.72,TRADE
SA1,"2007/12/03 04:00:00",1161.84,24.44,TRADE
SA1,"2007/12/03 04:30:00",1190.77,31.9,TRADE
SA1,"2007/12/03 05:00:00",1215.41,36.09,TRADE
SA1,"2007/12/03 05:30:00",1256.86,43.67,TRADE
SA1,"2007/12/03 06:00:00",1331.6,38.05,TRADE
SA1,"2007/12/03 06:30:00",1457.7,44.06,TRADE
SA1,"2007/12/03 07:00:00",1579.08,50.22,TRADE
SA1,"2007/12/03 07:30:00",1650.74,44.45,TRADE
SA1,"2007/12/03 08:00:00",1638.06,42.02,TRADE
SA1,"2007/12/03 08:30:00",1608.72,42,TRADE
SA1,"2007/12/03 09:00:00",1632.61,42.3,TRADE
SA1,"2007/12/03 09:30:00",1621.44,42,TRADE
SA1,"2007/12/03 10:00:00",1638.61,42,TRADE
SA1,"2007/12/03 10:30:00",1636.95,47.7,TRADE
SA1,"2007/12/03 11:00:00",1661.01,50.24,TRADE
SA1,"2007/12/03 11:30:00",1669.52,44.44,TRADE
SA1,"2007/12/03 12:00:00",1698.31,45.11,TRADE
SA1,"2007/12/03 12:30:00",1714.5,42,TRADE
SA1,"2007/12/03 13:00:00",1711.27,42.08,TRADE
SA1,"2007/12/03 13:30:00",1702.88,42.59,TRADE
SA1,"2007/12/03 14:00:00",1689.38,48.38,TRADE
SA1,"2007/12/03 14:30:00",1682.16,49.75,TRADE
SA1,"2007/12/03 15:00:00",1645.27,43.97,TRADE
SA1,"2007/12/03 15:30:00",1591.44,42,TRADE
SA1,"2007/12/03 16:00:00",1582.53,44.94,TRADE
SA1,"2007/12/03 16:30:00",1554.45,43.81,TRADE
SA1,"2007/12/03 17:00:00",1540.17,42,TRADE
SA1,"2007/12/03 17:30:00",1485.92,42,TRADE
SA1,"2007/12/03 18:00:00",1469.72,40.79,TRADE
SA1,"2007/12/03 18:30:00",1445.87,32.31,TRADE
SA1,"2007/12/03 19:00:00",1426.9,32.96,TRADE
SA1,"2007/12/03 19:30:00",1460.82,32.61,TRADE
SA1,"2007/12/03 20:00:00",1478.35,28.22,TRADE
SA1,"2007/12/03 20:30:00",1516.41,36.18,TRADE
SA1,"2007/12/03 21:00:00",1530.68,36.87,TRADE
SA1,"2007/12/03 21:30:00",1508.44,40.81,TRADE
SA1,"2007/12/03 22:00:00",1460.34,41.92,TRADE
SA1,"2007/12/03 22:30:00",1406.31,33.11,TRADE
SA1,"2007/12/03 23:00:00",1389.42,28.25,TRADE
SA1,"2007/12/03 23:30:00",1373.53,42.35,TRADE
SA1,"2007/12/04 00:00:00",1532.68,40.49,TRADE
SA1,"2007/12/04 00:30:00",1501.62,36.42,TRADE
SA1,"2007/12/04 01:00:00",1471.67,31.51,TRADE
SA1,"2007/12/04 01:30:00",1404.24,41.36,TRADE
SA1,"2007/12/04 02:00:00",1291.4,31.68,TRADE
SA1,"2007/12/04 02:30:00",1269.71,26.45,TRADE
SA1,"2007/12/04 03:00:00",1217.2,26.47,TRADE
SA1,"2007/12/04 03:30:00",1209.36,22.62,TRADE
SA1,"2007/12/04 04:00:00",1211.21,24.06,TRADE
SA1,"2007/12/04 04:30:00",1224.81,24.7,TRADE
SA1,"2007/12/04 05:00:00",1261.37,27.29,TRADE
SA1,"2007/12/04 05:30:00",1337.42,46.69,TRADE
SA1,"2007/12/04 06:00:00",1346.06,32.19,TRADE
SA1,"2007/12/04 06:30:00",1464.2,38.06,TRADE
SA1,"2007/12/04 07:00:00",1607.89,42,TRADE
SA1,"2007/12/04 07:30:00",1674.83,42,TRADE
SA1,"2007/12/04 08:00:00",1695,42.13,TRADE
SA1,"2007/12/04 08:30:00",1710.51,48.39,TRADE
SA1,"2007/12/04 09:00:00",1735.14,52.75,TRADE
SA1,"2007/12/04 09:30:00",1712.75,46.46,TRADE
SA1,"2007/12/04 10:00:00",1727.59,47.91,TRADE
SA1,"2007/12/04 10:30:00",1732.75,53.68,TRADE
SA1,"2007/12/04 11:00:00",1730.7,53,TRADE
SA1,"2007/12/04 11:30:00",1738.3,44.52,TRADE
SA1,"2007/12/04 12:00:00",1767.94,44.32,TRADE
SA1,"2007/12/04 12:30:00",1753.58,58.55,TRADE
SA1,"2007/12/04 13:00:00",1775.32,60.48,TRADE
SA1,"2007/12/04 13:30:00",1764.32,72.9,TRADE
SA1,"2007/12/04 14:00:00",1780.21,72.01,TRADE
SA1,"2007/12/04 14:30:00",1790.17,60.87,TRADE
SA1,"2007/12/04 15:00:00",1753.98,71.17,TRADE
SA1,"2007/12/04 15:30:00",1731.55,54.21,TRADE
SA1,"2007/12/04 16:00:00",1737.98,56.93,TRADE
SA1,"2007/12/04 16:30:00",1734.08,53.21,TRADE
SA1,"2007/12/04 17:00:00",1698.24,48.66,TRADE
SA1,"2007/12/04 17:30:00",1663.15,42.16,TRADE
SA1,"2007/12/04 18:00:00",1601.8,42.07,TRADE
