REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2009/06/01 00:30:00",7880.91,21.44,TRADE
NSW1,"2009/06/01 01:00:00",7646.1,21.75,TRADE
NSW1,"2009/06/01 01:30:00",7439.8,22.36,TRADE
NSW1,"2009/06/01 02:00:00",7254.79,20.05,TRADE
NSW1,"2009/06/01 02:30:00",6949.96,21.03,TRADE
NSW1,"2009/06/01 03:00:00",6698.22,18.52,TRADE
NSW1,"2009/06/01 03:30:00",6591.45,16.65,TRADE
NSW1,"2009/06/01 04:00:00",6533.52,17.42,TRADE
NSW1,"2009/06/01 04:30:00",6624.06,19.54,TRADE
NSW1,"2009/06/01 05:00:00",6684.39,17.81,TRADE
NSW1,"2009/06/01 05:30:00",7053.19,20.98,TRADE
NSW1,"2009/06/01 06:00:00",7468.51,23.19,TRADE
NSW1,"2009/06/01 06:30:00",8328.28,25.79,TRADE
NSW1,"2009/06/01 07:00:00",9187.66,28.44,TRADE
NSW1,"2009/06/01 07:30:00",9678.42,37.98,TRADE
NSW1,"2009/06/01 08:00:00",10142.84,49.19,TRADE
NSW1,"2009/06/01 08:30:00",10291.74,42.23,TRADE
NSW1,"2009/06/01 09:00:00",10256.49,42.65,TRADE
NSW1,"2009/06/01 09:30:00",10366.55,96.51,TRADE
NSW1,"2009/06/01 10:00:00",10347.24,48.36,TRADE
NSW1,"2009/06/01 10:30:00",10282.59,42.82,TRADE
NSW1,"2009/06/01 11:00:00",10312.38,54.15,TRADE
NSW1,"2009/06/01 11:30:00",10309.2,59.67,TRADE
NSW1,"2009/06/01 12:00:00",10209.7,43,TRADE
NSW1,"2009/06/01 12:30:00",10196.69,44.51,TRADE
NSW1,"2009/06/01 13:00:00",10117.05,41.4,TRADE
NSW1,"2009/06/01 13:30:00",10073.07,42.71,TRADE
NSW1,"2009/06/01 14:00:00",10067.45,37.19,TRADE
NSW1,"2009/06/01 14:30:00",10057.44,37.25,TRADE
NSW1,"2009/06/01 15:00:00",10004.74,37.06,TRADE
NSW1,"2009/06/01 15:30:00",10002.36,37.02,TRADE
NSW1,"2009/06/01 16:00:00",10125.29,39,TRADE
NSW1,"2009/06/01 16:30:00",10271.44,45.28,TRADE
NSW1,"2009/06/01 17:00:00",10750.74,47.89,TRADE
NSW1,"2009/06/01 17:30:00",11387.19,76.35,TRADE
NSW1,"2009/06/01 18:00:00",11775.16,119.98,TRADE
NSW1,"2009/06/01 18:30:00",11610.4,111.82,TRADE
NSW1,"2009/06/01 19:00:00",11433.15,67.51,TRADE
NSW1,"2009/06/01 19:30:00",11085.52,68.46,TRADE
NSW1,"2009/06/01 20:00:00",10817.56,51.56,TRADE
NSW1,"2009/06/01 20:30:00",10675.31,42.55,TRADE
NSW1,"2009/06/01 21:00:00",10411.99,57.69,TRADE
NSW1,"2009/06/01 21:30:00",10005.35,35.66,TRADE
NSW1,"2009/06/01 22:00:00",9652.71,28.16,TRADE
NSW1,"2009/06/01 22:30:00",9662.78,30.75,TRADE
NSW1,"2009/06/01 23:00:00",9393.98,27.19,TRADE
NSW1,"2009/06/01 23:30:00",9181.9,25.59,TRADE
NSW1,"2009/06/02 00:00:00",8996.99,25.01,TRADE
NSW1,"2009/06/02 00:30:00",8791.27,24.36,TRADE
NSW1,"2009/06/02 01:00:00",8567.97,21.96,TRADE
NSW1,"2009/06/02 01:30:00",8379.97,21.73,TRADE
NSW1,"2009/06/02 02:00:00",8092.01,22.23,TRADE
NSW1,"2009/06/02 02:30:00",7702.13,21.5,TRADE
NSW1,"2009/06/02 03:00:00",7339.18,21.57,TRADE
NSW1,"2009/06/02 03:30:00",7071.33,21.08,TRADE
NSW1,"2009/06/02 04:00:00",6932.08,22.37,TRADE
NSW1,"2009/06/02 04:30:00",6886.31,22.38,TRADE
NSW1,"2009/06/02 05:00:00",6929.81,21.4,TRADE
NSW1,"2009/06/02 05:30:00",7271.43,22.17,TRADE
NSW1,"2009/06/02 06:00:00",7708.02,24.04,TRADE
NSW1,"2009/06/02 06:30:00",8537.92,26.37,TRADE
NSW1,"2009/06/02 07:00:00",9355.43,30.1,TRADE
NSW1,"2009/06/02 07:30:00",9740.71,33.78,TRADE
NSW1,"2009/06/02 08:00:00",10169.21,50.61,TRADE
NSW1,"2009/06/02 08:30:00",10317.39,54.48,TRADE
NSW1,"2009/06/02 09:00:00",10222.66,47.08,TRADE
NSW1,"2009/06/02 09:30:00",10278.98,58.37,TRADE
NSW1,"2009/06/02 10:00:00",10251.28,45.51,TRADE
NSW1,"2009/06/02 10:30:00",10201.2,43.2,TRADE
NSW1,"2009/06/02 11:00:00",10108.79,44.46,TRADE
NSW1,"2009/06/02 11:30:00",9984.99,38.38,TRADE
NSW1,"2009/06/02 12:00:00",9874.52,36.8,TRADE
NSW1,"2009/06/02 12:30:00",9840.73,37.82,TRADE
NSW1,"2009/06/02 13:00:00",9736.86,36.35,TRADE
NSW1,"2009/06/02 13:30:00",9727.58,39,TRADE
NSW1,"2009/06/02 14:00:00",9684.97,37.28,TRADE
NSW1,"2009/06/02 14:30:00",9670.66,36.67,TRADE
NSW1,"2009/06/02 15:00:00",9618.32,28.95,TRADE
NSW1,"2009/06/02 15:30:00",9590.67,30.1,TRADE
NSW1,"2009/06/02 16:00:00",9702.77,29.52,TRADE
NSW1,"2009/06/02 16:30:00",9855.03,31.22,TRADE
NSW1,"2009/06/02 17:00:00",10257.29,41.18,TRADE
NSW1,"2009/06/02 17:30:00",10926.12,70.97,TRADE
NSW1,"2009/06/02 18:00:00",11379.52,118.6,TRADE
NSW1,"2009/06/02 18:30:00",11240.28,87.1,TRADE
NSW1,"2009/06/02 19:00:00",11067.86,56.85,TRADE
NSW1,"2009/06/02 19:30:00",10720.79,54.82,TRADE
NSW1,"2009/06/02 20:00:00",10510.16,62.81,TRADE
NSW1,"2009/06/02 20:30:00",10362.41,63.12,TRADE
NSW1,"2009/06/02 21:00:00",10165.71,63.44,TRADE
NSW1,"2009/06/02 21:30:00",9815.53,43.85,TRADE
NSW1,"2009/06/02 22:00:00",9476.28,30.28,TRADE
NSW1,"2009/06/02 22:30:00",9524.77,37.56,TRADE
NSW1,"2009/06/02 23:00:00",9250.26,29.58,TRADE
NSW1,"2009/06/02 23:30:00",9052.56,28.46,TRADE
NSW1,"2009/06/03 00:00:00",8886.85,24.59,TRADE
NSW1,"2009/06/03 00:30:00",8684.34,25,TRADE
NSW1,"2009/06/03 01:00:00",8473.92,23.51,TRADE
NSW1,"2009/06/03 01:30:00",8264.95,21.68,TRADE
NSW1,"2009/06/03 02:00:00",8021.68,21.73,TRADE
NSW1,"2009/06/03 02:30:00",7613.54,21.98,TRADE
NSW1,"2009/06/03 03:00:00",7263.92,21.67,TRADE
NSW1,"2009/06/03 03:30:00",6984.92,21.11,TRADE
NSW1,"2009/06/03 04:00:00",6806.78,21.33,TRADE
NSW1,"2009/06/03 04:30:00",6755.58,22,TRADE
NSW1,"2009/06/03 05:00:00",6807.75,21.26,TRADE
NSW1,"2009/06/03 05:30:00",7101.38,21.82,TRADE
NSW1,"2009/06/03 06:00:00",7509.58,23.66,TRADE
NSW1,"2009/06/03 06:30:00",8289.4,26.91,TRADE
NSW1,"2009/06/03 07:00:00",9061.37,33.71,TRADE
NSW1,"2009/06/03 07:30:00",9456.94,34.57,TRADE
NSW1,"2009/06/03 08:00:00",9935.89,40.59,TRADE
NSW1,"2009/06/03 08:30:00",10058.01,42.23,TRADE
NSW1,"2009/06/03 09:00:00",9967.54,40.94,TRADE
NSW1,"2009/06/03 09:30:00",10068.61,41.62,TRADE
NSW1,"2009/06/03 10:00:00",10057.9,41.4,TRADE
NSW1,"2009/06/03 10:30:00",10058.15,41.87,TRADE
NSW1,"2009/06/03 11:00:00",10023.65,35.63,TRADE
NSW1,"2009/06/03 11:30:00",9932.43,33.33,TRADE
NSW1,"2009/06/03 12:00:00",9845.32,32.13,TRADE
NSW1,"2009/06/03 12:30:00",9819.83,31.82,TRADE
NSW1,"2009/06/03 13:00:00",9741.77,31.03,TRADE
NSW1,"2009/06/03 13:30:00",9725.2,31.32,TRADE
NSW1,"2009/06/03 14:00:00",9723.44,32.92,TRADE
NSW1,"2009/06/03 14:30:00",9703.34,30.24,TRADE
NSW1,"2009/06/03 15:00:00",9637.86,31.28,TRADE
NSW1,"2009/06/03 15:30:00",9621.21,30.95,TRADE
