REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2013/08/01 00:30:00",5100.65,59.49,TRADE
QLD1,"2013/08/01 01:00:00",4961.75,56.18,TRADE
QLD1,"2013/08/01 01:30:00",4780.5,55.69,TRADE
QLD1,"2013/08/01 02:00:00",4664.71,53.45,TRADE
QLD1,"2013/08/01 02:30:00",4584.32,52.87,TRADE
QLD1,"2013/08/01 03:00:00",4505.01,50.14,TRADE
QLD1,"2013/08/01 03:30:00",4494.29,51.32,TRADE
QLD1,"2013/08/01 04:00:00",4502.92,50.63,TRADE
QLD1,"2013/08/01 04:30:00",4594.16,51.48,TRADE
QLD1,"2013/08/01 05:00:00",4714.95,52.33,TRADE
QLD1,"2013/08/01 05:30:00",4957.6,54.35,TRADE
QLD1,"2013/08/01 06:00:00",5216.16,54.11,TRADE
QLD1,"2013/08/01 06:30:00",5658.02,55.84,TRADE
QLD1,"2013/08/01 07:00:00",6022.06,64.65,TRADE
QLD1,"2013/08/01 07:30:00",6318.1,60.16,TRADE
QLD1,"2013/08/01 08:00:00",6296.05,63.09,TRADE
QLD1,"2013/08/01 08:30:00",6086.23,59.01,TRADE
QLD1,"2013/08/01 09:00:00",5950.41,55.74,TRADE
QLD1,"2013/08/01 09:30:00",5826.09,56.71,TRADE
QLD1,"2013/08/01 10:00:00",5691.84,55.19,TRADE
QLD1,"2013/08/01 10:30:00",5646.7,56.21,TRADE
QLD1,"2013/08/01 11:00:00",5593.53,55.5,TRADE
QLD1,"2013/08/01 11:30:00",5587.25,55.85,TRADE
QLD1,"2013/08/01 12:00:00",5555.2,55.58,TRADE
QLD1,"2013/08/01 12:30:00",5515.65,54.78,TRADE
QLD1,"2013/08/01 13:00:00",5466.74,53.08,TRADE
QLD1,"2013/08/01 13:30:00",5451.86,52.63,TRADE
QLD1,"2013/08/01 14:00:00",5505.4,52.94,TRADE
QLD1,"2013/08/01 14:30:00",5550.05,52.93,TRADE
QLD1,"2013/08/01 15:00:00",5589.35,52.95,TRADE
QLD1,"2013/08/01 15:30:00",5637.46,53.12,TRADE
QLD1,"2013/08/01 16:00:00",5710.29,54.16,TRADE
QLD1,"2013/08/01 16:30:00",5870.17,55.23,TRADE
QLD1,"2013/08/01 17:00:00",6025.76,58.33,TRADE
QLD1,"2013/08/01 17:30:00",6190.35,62.81,TRADE
QLD1,"2013/08/01 18:00:00",6417.66,72.64,TRADE
QLD1,"2013/08/01 18:30:00",6491.16,100.03,TRADE
QLD1,"2013/08/01 19:00:00",6500.23,81.86,TRADE
QLD1,"2013/08/01 19:30:00",6464.95,63.99,TRADE
QLD1,"2013/08/01 20:00:00",6491.25,61.43,TRADE
QLD1,"2013/08/01 20:30:00",6486.8,67.4,TRADE
QLD1,"2013/08/01 21:00:00",6330.92,60.05,TRADE
QLD1,"2013/08/01 21:30:00",6186.18,58.11,TRADE
QLD1,"2013/08/01 22:00:00",5950.88,53.42,TRADE
QLD1,"2013/08/01 22:30:00",5752.08,58.62,TRADE
QLD1,"2013/08/01 23:00:00",5627.56,59.34,TRADE
QLD1,"2013/08/01 23:30:00",5497.11,59.57,TRADE
QLD1,"2013/08/02 00:00:00",5275.13,59.15,TRADE
QLD1,"2013/08/02 00:30:00",5102.57,56.82,TRADE
QLD1,"2013/08/02 01:00:00",4990.89,54.35,TRADE
QLD1,"2013/08/02 01:30:00",4829.7,53.4,TRADE
QLD1,"2013/08/02 02:00:00",4659.87,51.12,TRADE
QLD1,"2013/08/02 02:30:00",4521.57,48.47,TRADE
QLD1,"2013/08/02 03:00:00",4475.49,50.85,TRADE
QLD1,"2013/08/02 03:30:00",4477.54,50.35,TRADE
QLD1,"2013/08/02 04:00:00",4509.45,48.66,TRADE
QLD1,"2013/08/02 04:30:00",4576.71,49.76,TRADE
QLD1,"2013/08/02 05:00:00",4629.99,51.97,TRADE
QLD1,"2013/08/02 05:30:00",4844.32,51.41,TRADE
QLD1,"2013/08/02 06:00:00",5103.58,53.38,TRADE
QLD1,"2013/08/02 06:30:00",5579.95,56.18,TRADE
QLD1,"2013/08/02 07:00:00",5935.94,55.12,TRADE
QLD1,"2013/08/02 07:30:00",6305.63,58.36,TRADE
QLD1,"2013/08/02 08:00:00",6281.04,60.32,TRADE
QLD1,"2013/08/02 08:30:00",6097.99,59.95,TRADE
QLD1,"2013/08/02 09:00:00",5919.89,59.19,TRADE
QLD1,"2013/08/02 09:30:00",5767.23,56.74,TRADE
QLD1,"2013/08/02 10:00:00",5706.77,56.78,TRADE
QLD1,"2013/08/02 10:30:00",5587.7,54.51,TRADE
QLD1,"2013/08/02 11:00:00",5539.76,53.66,TRADE
QLD1,"2013/08/02 11:30:00",5471.08,51.72,TRADE
QLD1,"2013/08/02 12:00:00",5458.87,52.56,TRADE
QLD1,"2013/08/02 12:30:00",5428.08,52.47,TRADE
QLD1,"2013/08/02 13:00:00",5431.03,52.49,TRADE
QLD1,"2013/08/02 13:30:00",5440.49,52.04,TRADE
QLD1,"2013/08/02 14:00:00",5528.13,52.39,TRADE
QLD1,"2013/08/02 14:30:00",5590.52,52.89,TRADE
QLD1,"2013/08/02 15:00:00",5611.45,52.87,TRADE
QLD1,"2013/08/02 15:30:00",5677.53,53.03,TRADE
