REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2015/01/01 00:30:00",938.1,39.62,TRADE
TAS1,"2015/01/01 01:00:00",947.69,38.8,TRADE
TAS1,"2015/01/01 01:30:00",939.93,30.06,TRADE
TAS1,"2015/01/01 02:00:00",921.27,28.01,TRADE
TAS1,"2015/01/01 02:30:00",920.8,26.65,TRADE
TAS1,"2015/01/01 03:00:00",927.77,25.51,TRADE
TAS1,"2015/01/01 03:30:00",911.63,24.81,TRADE
TAS1,"2015/01/01 04:00:00",912.89,23.84,TRADE
TAS1,"2015/01/01 04:30:00",893.66,22.12,TRADE
TAS1,"2015/01/01 05:00:00",893.27,20.11,TRADE
TAS1,"2015/01/01 05:30:00",888.92,15.04,TRADE
TAS1,"2015/01/01 06:00:00",896.99,18.16,TRADE
TAS1,"2015/01/01 06:30:00",923.6,21.51,TRADE
TAS1,"2015/01/01 07:00:00",954.85,22.32,TRADE
TAS1,"2015/01/01 07:30:00",949.07,19.35,TRADE
TAS1,"2015/01/01 08:00:00",952.89,22.84,TRADE
TAS1,"2015/01/01 08:30:00",880.96,30.11,TRADE
TAS1,"2015/01/01 09:00:00",953.72,25.62,TRADE
TAS1,"2015/01/01 09:30:00",988.8,26.27,TRADE
TAS1,"2015/01/01 10:00:00",1000.32,27.73,TRADE
TAS1,"2015/01/01 10:30:00",984.48,28.37,TRADE
TAS1,"2015/01/01 11:00:00",1005.6,35.73,TRADE
TAS1,"2015/01/01 11:30:00",1006.89,29.76,TRADE
TAS1,"2015/01/01 12:00:00",986.65,25.71,TRADE
TAS1,"2015/01/01 12:30:00",973.62,28.13,TRADE
TAS1,"2015/01/01 13:00:00",941.82,15.37,TRADE
TAS1,"2015/01/01 13:30:00",929.65,22.25,TRADE
TAS1,"2015/01/01 14:00:00",917.77,28.23,TRADE
TAS1,"2015/01/01 14:30:00",916.34,8.56,TRADE
TAS1,"2015/01/01 15:00:00",918.72,-0.7,TRADE
TAS1,"2015/01/01 15:30:00",941.11,-0.7,TRADE
TAS1,"2015/01/01 16:00:00",963.03,-3.4,TRADE
TAS1,"2015/01/01 16:30:00",992.45,-1.23,TRADE
TAS1,"2015/01/01 17:00:00",1024.61,-0.7,TRADE
TAS1,"2015/01/01 17:30:00",1031.17,-8.04,TRADE
TAS1,"2015/01/01 18:00:00",1047.02,-8.16,TRADE
TAS1,"2015/01/01 18:30:00",1048.5,-0.65,TRADE
TAS1,"2015/01/01 19:00:00",1040.32,-0.69,TRADE
TAS1,"2015/01/01 19:30:00",1062.67,-0.66,TRADE
TAS1,"2015/01/01 20:00:00",1074.99,-0.68,TRADE
TAS1,"2015/01/01 20:30:00",1091.42,-0.61,TRADE
TAS1,"2015/01/01 21:00:00",1062.67,47.08,TRADE
TAS1,"2015/01/01 21:30:00",1039.56,48.3,TRADE
TAS1,"2015/01/01 22:00:00",1027.46,48.3,TRADE
TAS1,"2015/01/01 22:30:00",1016.79,48.3,TRADE
TAS1,"2015/01/01 23:00:00",988.94,48.3,TRADE
TAS1,"2015/01/01 23:30:00",963.73,36.98,TRADE
TAS1,"2015/01/02 00:00:00",948.44,30.34,TRADE
TAS1,"2015/01/02 00:30:00",936.62,24.44,TRADE
TAS1,"2015/01/02 01:00:00",943.73,38.85,TRADE
TAS1,"2015/01/02 01:30:00",942.3,47.55,TRADE
TAS1,"2015/01/02 02:00:00",939.7,40.75,TRADE
TAS1,"2015/01/02 02:30:00",937.15,36.98,TRADE
TAS1,"2015/01/02 03:00:00",919.02,25.66,TRADE
TAS1,"2015/01/02 03:30:00",868.74,12.9,TRADE
TAS1,"2015/01/02 04:00:00",848.24,5.08,TRADE
TAS1,"2015/01/02 04:30:00",861.08,11.04,TRADE
TAS1,"2015/01/02 05:00:00",881.6,17.53,TRADE
TAS1,"2015/01/02 05:30:00",897.47,25.05,TRADE
TAS1,"2015/01/02 06:00:00",922.32,36.98,TRADE
TAS1,"2015/01/02 06:30:00",944.59,40.35,TRADE
TAS1,"2015/01/02 07:00:00",930.62,48.3,TRADE
TAS1,"2015/01/02 07:30:00",971.44,48.3,TRADE
TAS1,"2015/01/02 08:00:00",979.3,48.3,TRADE
TAS1,"2015/01/02 08:30:00",986.18,38.27,TRADE
TAS1,"2015/01/02 09:00:00",976.01,18.22,TRADE
TAS1,"2015/01/02 09:30:00",968.64,18.22,TRADE
TAS1,"2015/01/02 10:00:00",960.18,2.18,TRADE
TAS1,"2015/01/02 10:30:00",955.43,-30.14,TRADE
TAS1,"2015/01/02 11:00:00",953.67,-54.01,TRADE
TAS1,"2015/01/02 11:30:00",934.76,-43.35,TRADE
TAS1,"2015/01/02 12:00:00",934.45,-63.83,TRADE
TAS1,"2015/01/02 12:30:00",947.11,-40.41,TRADE
TAS1,"2015/01/02 13:00:00",931.24,-23.44,TRADE
TAS1,"2015/01/02 13:30:00",924.67,-25.42,TRADE
TAS1,"2015/01/02 14:00:00",932.89,-45.66,TRADE
TAS1,"2015/01/02 14:30:00",939.81,-3.06,TRADE
TAS1,"2015/01/02 15:00:00",940.77,7.26,TRADE
TAS1,"2015/01/02 15:30:00",957.53,10.83,TRADE
TAS1,"2015/01/02 16:00:00",971.95,11.09,TRADE
TAS1,"2015/01/02 16:30:00",981.97,15.96,TRADE
TAS1,"2015/01/02 17:00:00",974.91,29.17,TRADE
TAS1,"2015/01/02 17:30:00",975.59,43.31,TRADE
TAS1,"2015/01/02 18:00:00",982.29,39.57,TRADE
TAS1,"2015/01/02 18:30:00",988.54,14.93,TRADE
TAS1,"2015/01/02 19:00:00",988.5,31.22,TRADE
TAS1,"2015/01/02 19:30:00",973.02,39.09,TRADE
TAS1,"2015/01/02 20:00:00",969.79,28.33,TRADE
TAS1,"2015/01/02 20:30:00",981.85,46.4,TRADE
TAS1,"2015/01/02 21:00:00",962.94,46.72,TRADE
TAS1,"2015/01/02 21:30:00",963.74,44,TRADE
TAS1,"2015/01/02 22:00:00",952.47,29.54,TRADE
TAS1,"2015/01/02 22:30:00",936.7,33.42,TRADE
TAS1,"2015/01/02 23:00:00",898.15,42.77,TRADE
TAS1,"2015/01/02 23:30:00",890.12,43.14,TRADE
TAS1,"2015/01/03 00:00:00",881.62,37.95,TRADE
TAS1,"2015/01/03 00:30:00",850.11,40.84,TRADE
TAS1,"2015/01/03 01:00:00",835.99,34.74,TRADE
TAS1,"2015/01/03 01:30:00",830.54,31.14,TRADE
TAS1,"2015/01/03 02:00:00",825.03,29.72,TRADE
TAS1,"2015/01/03 02:30:00",836.31,25.14,TRADE
TAS1,"2015/01/03 03:00:00",864.15,24.22,TRADE
TAS1,"2015/01/03 03:30:00",863.25,24.22,TRADE
TAS1,"2015/01/03 04:00:00",869.96,24.22,TRADE
TAS1,"2015/01/03 04:30:00",855.03,17.46,TRADE
TAS1,"2015/01/03 05:00:00",836.03,17.21,TRADE
TAS1,"2015/01/03 05:30:00",883.96,26.69,TRADE
TAS1,"2015/01/03 06:00:00",925.79,30.05,TRADE
TAS1,"2015/01/03 06:30:00",946.39,22.49,TRADE
TAS1,"2015/01/03 07:00:00",959.9,29.68,TRADE
TAS1,"2015/01/03 07:30:00",985.49,39.38,TRADE
TAS1,"2015/01/03 08:00:00",1017.56,44.95,TRADE
TAS1,"2015/01/03 08:30:00",1040.59,45.14,TRADE
TAS1,"2015/01/03 09:00:00",1050.92,45.44,TRADE
TAS1,"2015/01/03 09:30:00",1057.15,45.43,TRADE
TAS1,"2015/01/03 10:00:00",1034.32,45.16,TRADE
TAS1,"2015/01/03 10:30:00",1033.19,45.59,TRADE
TAS1,"2015/01/03 11:00:00",1021.61,45.15,TRADE
TAS1,"2015/01/03 11:30:00",1018.26,44.85,TRADE
TAS1,"2015/01/03 12:00:00",1014.89,42.5,TRADE
TAS1,"2015/01/03 12:30:00",1018.07,22.97,TRADE
TAS1,"2015/01/03 13:00:00",1029.45,29.9,TRADE
TAS1,"2015/01/03 13:30:00",1032.15,27.86,TRADE
TAS1,"2015/01/03 14:00:00",1044.72,40.52,TRADE
TAS1,"2015/01/03 14:30:00",1041.32,42.18,TRADE
TAS1,"2015/01/03 15:00:00",1026.93,42.42,TRADE
TAS1,"2015/01/03 15:30:00",1049.14,41.89,TRADE
TAS1,"2015/01/03 16:00:00",1069.79,43.97,TRADE
TAS1,"2015/01/03 16:30:00",1097.85,40.01,TRADE
TAS1,"2015/01/03 17:00:00",1099.8,31.34,TRADE
TAS1,"2015/01/03 17:30:00",1070.19,27.83,TRADE
TAS1,"2015/01/03 18:00:00",1084.27,48.91,TRADE
TAS1,"2015/01/03 18:30:00",1038,239.29,TRADE
TAS1,"2015/01/03 19:00:00",1065.14,45.13,TRADE
TAS1,"2015/01/03 19:30:00",1071.91,45.13,TRADE
TAS1,"2015/01/03 20:00:00",1039.58,45.13,TRADE
TAS1,"2015/01/03 20:30:00",1040.27,45.13,TRADE
TAS1,"2015/01/03 21:00:00",1019.05,40.24,TRADE
TAS1,"2015/01/03 21:30:00",1010.72,44.2,TRADE
TAS1,"2015/01/03 22:00:00",1017.22,45.14,TRADE
TAS1,"2015/01/03 22:30:00",999.07,45.14,TRADE
TAS1,"2015/01/03 23:00:00",977.72,34.21,TRADE
TAS1,"2015/01/03 23:30:00",970.27,26.84,TRADE
TAS1,"2015/01/04 00:00:00",916.66,22.36,TRADE
TAS1,"2015/01/04 00:30:00",893.42,17.09,TRADE
TAS1,"2015/01/04 01:00:00",893.3,29.16,TRADE
TAS1,"2015/01/04 01:30:00",894.85,44.61,TRADE
TAS1,"2015/01/04 02:00:00",887.43,36.83,TRADE
TAS1,"2015/01/04 02:30:00",860.18,19.57,TRADE
TAS1,"2015/01/04 03:00:00",843.55,19.42,TRADE
TAS1,"2015/01/04 03:30:00",842.09,17.59,TRADE
TAS1,"2015/01/04 04:00:00",830.08,17.55,TRADE
TAS1,"2015/01/04 04:30:00",849.38,18.82,TRADE
