REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2000/09/01 00:30",8117.23667,36.72,TRADE
NSW1,"2000/09/01 01:00",7799.7,32.92,TRADE
NSW1,"2000/09/01 01:30",7453.99,27.84,TRADE
NSW1,"2000/09/01 02:00",7095.55333,30.62,TRADE
NSW1,"2000/09/01 02:30",6786.22167,33.53,TRADE
NSW1,"2000/09/01 03:00",6526.53,35.61,TRADE
NSW1,"2000/09/01 03:30",6412.26833,30.53,TRADE
NSW1,"2000/09/01 04:00",6378.425,23.38,TRADE
NSW1,"2000/09/01 04:30",6543.97667,24.83,TRADE
NSW1,"2000/09/01 05:00",6898.89833,29.62,TRADE
NSW1,"2000/09/01 05:30",7612.90333,46.87,TRADE
NSW1,"2000/09/01 06:00",8389.065,53.08,TRADE
NSW1,"2000/09/01 06:30",8689.26167,79.41,TRADE
NSW1,"2000/09/01 07:00",9300.55167,1680.78,TRADE
NSW1,"2000/09/01 07:30",9340.25833,65.76,TRADE
NSW1,"2000/09/01 08:00",9148.49,45.96,TRADE
NSW1,"2000/09/01 08:30",9320.76833,59.62,TRADE
NSW1,"2000/09/01 09:00",9259.32167,54.84,TRADE
NSW1,"2000/09/01 09:30",9101.79667,37.23,TRADE
NSW1,"2000/09/01 10:00",8906.00833,37.56,TRADE
NSW1,"2000/09/01 10:30",8677.16333,36.9,TRADE
NSW1,"2000/09/01 11:00",8669.52,37.23,TRADE
NSW1,"2000/09/01 11:30",8575.105,36.9,TRADE
NSW1,"2000/09/01 12:00",8457.80833,34.42,TRADE
NSW1,"2000/09/01 12:30",8513.76833,32.72,TRADE
NSW1,"2000/09/01 13:00",8276.01833,22.17,TRADE
NSW1,"2000/09/01 13:30",8215.865,28.49,TRADE
NSW1,"2000/09/01 14:00",8159.015,25.77,TRADE
NSW1,"2000/09/01 14:30",8064.60833,27.11,TRADE
NSW1,"2000/09/01 15:00",8107.59,26.17,TRADE
NSW1,"2000/09/01 15:30",8120.47167,28.29,TRADE
NSW1,"2000/09/01 16:00",8214.25833,31.14,TRADE
NSW1,"2000/09/01 16:30",8269.43167,26.95,TRADE
NSW1,"2000/09/01 17:00",8434.07,29.31,TRADE
NSW1,"2000/09/01 17:30",8586.505,30.39,TRADE
NSW1,"2000/09/01 18:00",9003.61,37.43,TRADE
NSW1,"2000/09/01 18:30",9085.885,37.35,TRADE
NSW1,"2000/09/01 19:00",8979.22,30.68,TRADE
NSW1,"2000/09/01 19:30",8849.98667,34.83,TRADE
NSW1,"2000/09/01 20:00",8635.00333,32,TRADE
NSW1,"2000/09/01 20:30",8430.37667,28.24,TRADE
NSW1,"2000/09/01 21:00",8194.57667,21.45,TRADE
NSW1,"2000/09/01 21:30",8280.14167,27.92,TRADE
NSW1,"2000/09/01 22:00",8270.28,24.33,TRADE
NSW1,"2000/09/01 22:30",8399.63,37.29,TRADE
NSW1,"2000/09/01 23:00",8489.205,37.64,TRADE
NSW1,"2000/09/01 23:30",8330.94333,42.12,TRADE
NSW1,"2000/09/02 00:00",8089.53833,38.01,TRADE
NSW1,"2000/09/02 00:30",7969.63833,35.84,TRADE
NSW1,"2000/09/02 01:00",7652.06,27.12,TRADE
NSW1,"2000/09/02 01:30",7254.75833,31.97,TRADE
NSW1,"2000/09/02 02:00",6888.13833,29.42,TRADE
NSW1,"2000/09/02 02:30",6551.12333,27.73,TRADE
NSW1,"2000/09/02 03:00",6337.24,30.55,TRADE
NSW1,"2000/09/02 03:30",6096.295,22.59,TRADE
NSW1,"2000/09/02 04:00",5994.01167,15.38,TRADE
NSW1,"2000/09/02 04:30",6007.695,16.61,TRADE
NSW1,"2000/09/02 05:00",6043.73333,14.5,TRADE
NSW1,"2000/09/02 05:30",6286.31167,17.03,TRADE
NSW1,"2000/09/02 06:00",6546.45333,15.52,TRADE
NSW1,"2000/09/02 06:30",6851.56667,19.95,TRADE
NSW1,"2000/09/02 07:00",7413.30833,26.17,TRADE
NSW1,"2000/09/02 07:30",7958.615,40.85,TRADE
NSW1,"2000/09/02 08:00",8388.58167,47.81,TRADE
NSW1,"2000/09/02 08:30",8681.93833,51.12,TRADE
NSW1,"2000/09/02 09:00",8745.73667,50.31,TRADE
NSW1,"2000/09/02 09:30",8679.025,49.5,TRADE
NSW1,"2000/09/02 10:00",8487.33833,48.24,TRADE
NSW1,"2000/09/02 10:30",8324.52667,44.01,TRADE
NSW1,"2000/09/02 11:00",8159.45333,39.16,TRADE
NSW1,"2000/09/02 11:30",7995.815,37.88,TRADE
NSW1,"2000/09/02 12:00",7819.685,34.76,TRADE
NSW1,"2000/09/02 12:30",7685.90833,31.8,TRADE
NSW1,"2000/09/02 13:00",7527.55333,29.15,TRADE
NSW1,"2000/09/02 13:30",7371.73167,26.16,TRADE
NSW1,"2000/09/02 14:00",7249.68167,23.28,TRADE
NSW1,"2000/09/02 14:30",7178.62667,21.38,TRADE
NSW1,"2000/09/02 15:00",7214.455,21.99,TRADE
NSW1,"2000/09/02 15:30",7245.095,23.51,TRADE
NSW1,"2000/09/02 16:00",7304.76667,23.72,TRADE
NSW1,"2000/09/02 16:30",7179.39167,16.27,TRADE
NSW1,"2000/09/02 17:00",7376.94333,19.52,TRADE
NSW1,"2000/09/02 17:30",7661.57,25.53,TRADE
NSW1,"2000/09/02 18:00",8138.24,34.57,TRADE
NSW1,"2000/09/02 18:30",8402.08,43.09,TRADE
NSW1,"2000/09/02 19:00",8318.08167,44.03,TRADE
NSW1,"2000/09/02 19:30",8227.73167,35.73,TRADE
NSW1,"2000/09/02 20:00",8089.63,34.72,TRADE
NSW1,"2000/09/02 20:30",7978.08833,30.14,TRADE
NSW1,"2000/09/02 21:00",7846.675,30.38,TRADE
NSW1,"2000/09/02 21:30",7776.92,29.09,TRADE
NSW1,"2000/09/02 22:00",7738.305,23.51,TRADE
NSW1,"2000/09/02 22:30",7750.99167,19.51,TRADE
NSW1,"2000/09/02 23:00",7714.39833,22.32,TRADE
NSW1,"2000/09/02 23:30",7483.90333,25.44,TRADE
NSW1,"2000/09/03 00:00",7213.46167,19.9,TRADE
NSW1,"2000/09/03 00:30",7080.72333,28.45,TRADE
NSW1,"2000/09/03 01:00",6832.37,24.29,TRADE
NSW1,"2000/09/03 01:30",6494.47833,27.85,TRADE
NSW1,"2000/09/03 02:00",6242.25667,28.66,TRADE
NSW1,"2000/09/03 02:30",6008.19333,28.68,TRADE
NSW1,"2000/09/03 03:00",5875.10667,29.19,TRADE
NSW1,"2000/09/03 03:30",5726.17333,17.88,TRADE
NSW1,"2000/09/03 04:00",5680.37333,17.44,TRADE
NSW1,"2000/09/03 04:30",5675.37167,15.35,TRADE
NSW1,"2000/09/03 05:00",5772.93333,17.27,TRADE
NSW1,"2000/09/03 05:30",5912.67333,18.58,TRADE
NSW1,"2000/09/03 06:00",6103.82333,20.06,TRADE
NSW1,"2000/09/03 06:30",6236.76667,18.28,TRADE
NSW1,"2000/09/03 07:00",6757.615,20.51,TRADE
NSW1,"2000/09/03 07:30",7228.89333,21.73,TRADE
NSW1,"2000/09/03 08:00",7726.585,26.21,TRADE
NSW1,"2000/09/03 08:30",8060.28,34.23,TRADE
NSW1,"2000/09/03 09:00",8213.175,37.7,TRADE
NSW1,"2000/09/03 09:30",8117.01667,35.56,TRADE
NSW1,"2000/09/03 10:00",7958.57833,29.11,TRADE
NSW1,"2000/09/03 10:30",7806.20167,27.76,TRADE
NSW1,"2000/09/03 11:00",7606.995,26.87,TRADE
NSW1,"2000/09/03 11:30",7431.34333,24.72,TRADE
NSW1,"2000/09/03 12:00",7219.15,21.68,TRADE
NSW1,"2000/09/03 12:30",7061.13,19.68,TRADE
NSW1,"2000/09/03 13:00",6905.505,17.36,TRADE
NSW1,"2000/09/03 13:30",6767.32833,15.85,TRADE
NSW1,"2000/09/03 14:00",6709.58833,14.84,TRADE
NSW1,"2000/09/03 14:30",6679.94,16.11,TRADE
NSW1,"2000/09/03 15:00",6667.895,15.32,TRADE
NSW1,"2000/09/03 15:30",6632.64333,16.28,TRADE
NSW1,"2000/09/03 16:00",6687.39333,17.31,TRADE
NSW1,"2000/09/03 16:30",6634.08333,13.84,TRADE
NSW1,"2000/09/03 17:00",6919.35167,18.16,TRADE
NSW1,"2000/09/03 17:30",7174.82167,19.58,TRADE
NSW1,"2000/09/03 18:00",7674.64,31.08,TRADE
NSW1,"2000/09/03 18:30",8161.49333,44.95,TRADE
NSW1,"2000/09/03 19:00",8238.53333,45.65,TRADE
NSW1,"2000/09/03 19:30",8167.04833,37.14,TRADE
NSW1,"2000/09/03 20:00",8171.66833,40.91,TRADE
NSW1,"2000/09/03 20:30",7995.97667,37.19,TRADE
NSW1,"2000/09/03 21:00",7805.94833,34.88,TRADE
NSW1,"2000/09/03 21:30",7730.19333,29.88,TRADE
NSW1,"2000/09/03 22:00",7633.76333,26.14,TRADE
NSW1,"2000/09/03 22:30",7546.83667,23.76,TRADE
NSW1,"2000/09/03 23:00",7511.40333,23.97,TRADE
NSW1,"2000/09/03 23:30",7337.69,30.82,TRADE
NSW1,"2000/09/04 00:00",7122.87333,28.7,TRADE
NSW1,"2000/09/04 00:30",7038.88333,28.85,TRADE
NSW1,"2000/09/04 01:00",6867.445,29.31,TRADE
NSW1,"2000/09/04 01:30",6641.935,33.59,TRADE
NSW1,"2000/09/04 02:00",6384.46667,33.36,TRADE
NSW1,"2000/09/04 02:30",6167.11333,25.3,TRADE
NSW1,"2000/09/04 03:00",6095.54333,11.82,TRADE
NSW1,"2000/09/04 03:30",6007.73,8.68,TRADE
NSW1,"2000/09/04 04:00",6091.40333,16.13,TRADE
NSW1,"2000/09/04 04:30",6331.415,20.52,TRADE
NSW1,"2000/09/04 05:00",6733.905,34.51,TRADE
NSW1,"2000/09/04 05:30",7508.05,46.02,TRADE
NSW1,"2000/09/04 06:00",8291.25333,68.01,TRADE
NSW1,"2000/09/04 06:30",8748.445,156,TRADE
NSW1,"2000/09/04 07:00",9312.34,1718.64,TRADE
NSW1,"2000/09/04 07:30",9475.64833,69.84,TRADE
NSW1,"2000/09/04 08:00",9419.355,60.47,TRADE
NSW1,"2000/09/04 08:30",9634.93667,81.88,TRADE
NSW1,"2000/09/04 09:00",9529.92,67.08,TRADE
NSW1,"2000/09/04 09:30",9298.04333,53.19,TRADE
NSW1,"2000/09/04 10:00",9163.96667,45.29,TRADE
NSW1,"2000/09/04 10:30",9030.75667,37.37,TRADE
NSW1,"2000/09/04 11:00",8823.44833,37.13,TRADE
NSW1,"2000/09/04 11:30",8751.04333,37.01,TRADE
NSW1,"2000/09/04 12:00",8635.38667,36.23,TRADE
NSW1,"2000/09/04 12:30",8601.02,37.11,TRADE
NSW1,"2000/09/04 13:00",8504.80667,35.9,TRADE
NSW1,"2000/09/04 13:30",8448.82333,36.93,TRADE
NSW1,"2000/09/04 14:00",8306.07667,35.37,TRADE
NSW1,"2000/09/04 14:30",8279.29,36.3,TRADE
NSW1,"2000/09/04 15:00",8259.71167,34.55,TRADE
NSW1,"2000/09/04 15:30",8310.25833,34.19,TRADE
NSW1,"2000/09/04 16:00",8317.56167,32.52,TRADE
NSW1,"2000/09/04 16:30",8378.87333,33.75,TRADE
NSW1,"2000/09/04 17:00",8583.54333,33.26,TRADE
NSW1,"2000/09/04 17:30",8743.945,36.03,TRADE
NSW1,"2000/09/04 18:00",9121.82667,37.53,TRADE
NSW1,"2000/09/04 18:30",9423.335,38.77,TRADE
NSW1,"2000/09/04 19:00",9316.41833,38.68,TRADE
NSW1,"2000/09/04 19:30",9167.63333,38.4,TRADE
NSW1,"2000/09/04 20:00",8937.175,36.6,TRADE
NSW1,"2000/09/04 20:30",8686.54333,33.09,TRADE
NSW1,"2000/09/04 21:00",8457.395,25.14,TRADE
NSW1,"2000/09/04 21:30",8400.23,29.24,TRADE
NSW1,"2000/09/04 22:00",8211.47833,21.23,TRADE
NSW1,"2000/09/04 22:30",8300.39167,31.88,TRADE
NSW1,"2000/09/04 23:00",8336.805,29.43,TRADE
NSW1,"2000/09/04 23:30",8254.38833,37.02,TRADE
NSW1,"2000/09/05 00:00",8142.815,36.66,TRADE
NSW1,"2000/09/05 00:30",8107.64833,36.61,TRADE
NSW1,"2000/09/05 01:00",7793.645,33.47,TRADE
NSW1,"2000/09/05 01:30",7443.60333,33.05,TRADE
NSW1,"2000/09/05 02:00",7053.31333,28.9,TRADE
NSW1,"2000/09/05 02:30",6713.99333,27.81,TRADE
NSW1,"2000/09/05 03:00",6482.32333,29.17,TRADE
NSW1,"2000/09/05 03:30",6330.135,29.55,TRADE
NSW1,"2000/09/05 04:00",6319.565,28.43,TRADE
NSW1,"2000/09/05 04:30",6485.69167,27.56,TRADE
NSW1,"2000/09/05 05:00",6823.75667,31.49,TRADE
NSW1,"2000/09/05 05:30",7546.885,43.01,TRADE
NSW1,"2000/09/05 06:00",8225.98833,44.32,TRADE
NSW1,"2000/09/05 06:30",8656.535,55.41,TRADE
NSW1,"2000/09/05 07:00",9089.305,2304.49,TRADE
NSW1,"2000/09/05 07:30",9096.06833,70.72,TRADE
NSW1,"2000/09/05 08:00",8963.65667,47.9,TRADE
NSW1,"2000/09/05 08:30",9133.98333,54.6,TRADE
NSW1,"2000/09/05 09:00",9117.74667,53.11,TRADE
NSW1,"2000/09/05 09:30",9058.38167,46.13,TRADE
NSW1,"2000/09/05 10:00",8897.26167,39.66,TRADE
NSW1,"2000/09/05 10:30",8796.52167,42.85,TRADE
NSW1,"2000/09/05 11:00",8705.12833,38.74,TRADE
NSW1,"2000/09/05 11:30",8629.34833,36.73,TRADE
