REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/10/01 00:30:00",6815.1,51.09,TRADE
NSW1,"2012/10/01 01:00:00",6630.78,51.17,TRADE
NSW1,"2012/10/01 01:30:00",6466.29,50.6,TRADE
NSW1,"2012/10/01 02:00:00",6314.77,47.28,TRADE
NSW1,"2012/10/01 02:30:00",6091.11,43.99,TRADE
NSW1,"2012/10/01 03:00:00",5897.79,41.65,TRADE
NSW1,"2012/10/01 03:30:00",5795.21,41.13,TRADE
NSW1,"2012/10/01 04:00:00",5720.61,40.58,TRADE
NSW1,"2012/10/01 04:30:00",5689.1,40.85,TRADE
NSW1,"2012/10/01 05:00:00",5718.92,40.87,TRADE
NSW1,"2012/10/01 05:30:00",5807.39,48.28,TRADE
NSW1,"2012/10/01 06:00:00",5845.15,46.22,TRADE
NSW1,"2012/10/01 06:30:00",6067.46,50.42,TRADE
NSW1,"2012/10/01 07:00:00",6288.31,51.81,TRADE
NSW1,"2012/10/01 07:30:00",6348.72,49.93,TRADE
NSW1,"2012/10/01 08:00:00",6560.76,49.69,TRADE
NSW1,"2012/10/01 08:30:00",6739.74,52.08,TRADE
NSW1,"2012/10/01 09:00:00",6921.87,52.03,TRADE
NSW1,"2012/10/01 09:30:00",7100.17,51.97,TRADE
NSW1,"2012/10/01 10:00:00",7246.06,52.19,TRADE
NSW1,"2012/10/01 10:30:00",7345.01,52,TRADE
NSW1,"2012/10/01 11:00:00",7313.94,51.58,TRADE
NSW1,"2012/10/01 11:30:00",7242.75,51.83,TRADE
NSW1,"2012/10/01 12:00:00",7145.28,51.92,TRADE
NSW1,"2012/10/01 12:30:00",7086.8,51.97,TRADE
NSW1,"2012/10/01 13:00:00",6969.49,51.56,TRADE
NSW1,"2012/10/01 13:30:00",6960.04,51.9,TRADE
NSW1,"2012/10/01 14:00:00",6889.94,51.75,TRADE
NSW1,"2012/10/01 14:30:00",6856.92,51.49,TRADE
NSW1,"2012/10/01 15:00:00",6843.01,50.76,TRADE
NSW1,"2012/10/01 15:30:00",6835.07,49.76,TRADE
NSW1,"2012/10/01 16:00:00",6929.59,50.96,TRADE
NSW1,"2012/10/01 16:30:00",7011.32,51.11,TRADE
NSW1,"2012/10/01 17:00:00",7190.93,51.98,TRADE
NSW1,"2012/10/01 17:30:00",7379.78,53.25,TRADE
NSW1,"2012/10/01 18:00:00",7724.74,53.59,TRADE
NSW1,"2012/10/01 18:30:00",8146.61,63.14,TRADE
NSW1,"2012/10/01 19:00:00",8220.07,65.71,TRADE
NSW1,"2012/10/01 19:30:00",8027.93,60.14,TRADE
NSW1,"2012/10/01 20:00:00",7847.31,54.89,TRADE
