REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2010/08/01 00:30:00",1576.46,25.25,TRADE
SA1,"2010/08/01 01:00:00",1452.8,21.29,TRADE
SA1,"2010/08/01 01:30:00",1362.74,23.08,TRADE
SA1,"2010/08/01 02:00:00",1309.38,20.57,TRADE
SA1,"2010/08/01 02:30:00",1202.07,17.19,TRADE
SA1,"2010/08/01 03:00:00",1082.34,14.97,TRADE
SA1,"2010/08/01 03:30:00",1030.73,11.53,TRADE
SA1,"2010/08/01 04:00:00",1042.47,14.61,TRADE
SA1,"2010/08/01 04:30:00",993.03,12.39,TRADE
SA1,"2010/08/01 05:00:00",945.93,9.88,TRADE
SA1,"2010/08/01 05:30:00",947.02,10.25,TRADE
SA1,"2010/08/01 06:00:00",950.03,10.27,TRADE
SA1,"2010/08/01 06:30:00",961.38,-26.79,TRADE
SA1,"2010/08/01 07:00:00",979.81,-27.24,TRADE
SA1,"2010/08/01 07:30:00",1040.34,-2.1,TRADE
SA1,"2010/08/01 08:00:00",1064.23,-23.99,TRADE
SA1,"2010/08/01 08:30:00",1136.51,18.99,TRADE
SA1,"2010/08/01 09:00:00",1217.74,20.14,TRADE
SA1,"2010/08/01 09:30:00",1308.76,11.68,TRADE
SA1,"2010/08/01 10:00:00",1369.03,16.12,TRADE
SA1,"2010/08/01 10:30:00",1407.25,19.83,TRADE
SA1,"2010/08/01 11:00:00",1443.4,23.96,TRADE
SA1,"2010/08/01 11:30:00",1423.1,23.99,TRADE
SA1,"2010/08/01 12:00:00",1408.65,23.14,TRADE
SA1,"2010/08/01 12:30:00",1430.97,23.75,TRADE
SA1,"2010/08/01 13:00:00",1427.54,21.51,TRADE
SA1,"2010/08/01 13:30:00",1425.06,24.08,TRADE
SA1,"2010/08/01 14:00:00",1417.16,23.78,TRADE
SA1,"2010/08/01 14:30:00",1378.66,23.37,TRADE
SA1,"2010/08/01 15:00:00",1385.35,23.3,TRADE
SA1,"2010/08/01 15:30:00",1415.87,23.58,TRADE
SA1,"2010/08/01 16:00:00",1427.3,23.89,TRADE
SA1,"2010/08/01 16:30:00",1461.88,24.65,TRADE
SA1,"2010/08/01 17:00:00",1466.17,25.72,TRADE
SA1,"2010/08/01 17:30:00",1573.39,30.19,TRADE
SA1,"2010/08/01 18:00:00",1699.07,34.02,TRADE
SA1,"2010/08/01 18:30:00",1878.02,53.26,TRADE
SA1,"2010/08/01 19:00:00",1952.43,60.35,TRADE
SA1,"2010/08/01 19:30:00",1918.01,38.44,TRADE
SA1,"2010/08/01 20:00:00",1912.75,38.28,TRADE
SA1,"2010/08/01 20:30:00",1900.97,37.96,TRADE
SA1,"2010/08/01 21:00:00",1836.91,35.97,TRADE
SA1,"2010/08/01 21:30:00",1792.5,35.5,TRADE
SA1,"2010/08/01 22:00:00",1710.64,32.12,TRADE
SA1,"2010/08/01 22:30:00",1619.19,29.87,TRADE
SA1,"2010/08/01 23:00:00",1548.56,28.71,TRADE
SA1,"2010/08/01 23:30:00",1479.52,27.47,TRADE
SA1,"2010/08/02 00:00:00",1634.03,32.35,TRADE
SA1,"2010/08/02 00:30:00",1524.64,29.46,TRADE
SA1,"2010/08/02 01:00:00",1453.48,27,TRADE
SA1,"2010/08/02 01:30:00",1381.44,26.03,TRADE
SA1,"2010/08/02 02:00:00",1284.8,24.33,TRADE
SA1,"2010/08/02 02:30:00",1220.98,22.85,TRADE
SA1,"2010/08/02 03:00:00",1160.32,20.73,TRADE
SA1,"2010/08/02 03:30:00",1086.65,18.32,TRADE
SA1,"2010/08/02 04:00:00",1068.11,16.75,TRADE
SA1,"2010/08/02 04:30:00",1024.75,14.74,TRADE
SA1,"2010/08/02 05:00:00",1041.01,16.27,TRADE
SA1,"2010/08/02 05:30:00",1086.66,21.57,TRADE
SA1,"2010/08/02 06:00:00",1127.14,22.79,TRADE
SA1,"2010/08/02 06:30:00",1174.76,24.13,TRADE
SA1,"2010/08/02 07:00:00",1352.07,28.31,TRADE
SA1,"2010/08/02 07:30:00",1524.89,29.19,TRADE
SA1,"2010/08/02 08:00:00",1683.3,33.65,TRADE
SA1,"2010/08/02 08:30:00",1820.48,36.02,TRADE
SA1,"2010/08/02 09:00:00",1853.94,35.73,TRADE
SA1,"2010/08/02 09:30:00",1873.57,35.91,TRADE
SA1,"2010/08/02 10:00:00",1930.78,35.9,TRADE
SA1,"2010/08/02 10:30:00",1890.04,35.72,TRADE
SA1,"2010/08/02 11:00:00",1889.96,35.74,TRADE
SA1,"2010/08/02 11:30:00",1894.96,35.73,TRADE
SA1,"2010/08/02 12:00:00",1857.98,35.72,TRADE
SA1,"2010/08/02 12:30:00",1844.74,35.69,TRADE
SA1,"2010/08/02 13:00:00",1838.28,35.69,TRADE
SA1,"2010/08/02 13:30:00",1838.99,35.42,TRADE
SA1,"2010/08/02 14:00:00",1834.2,34.78,TRADE
SA1,"2010/08/02 14:30:00",1830.83,35.5,TRADE
SA1,"2010/08/02 15:00:00",1845.98,35.69,TRADE
SA1,"2010/08/02 15:30:00",1832.6,34.08,TRADE
SA1,"2010/08/02 16:00:00",1806.56,30.52,TRADE
