REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2019/10/01 00:30:00",1012.25,108.86,TRADE
TAS1,"2019/10/01 01:00:00",1002.59,93.43,TRADE
TAS1,"2019/10/01 01:30:00",991.26,87.63,TRADE
TAS1,"2019/10/01 02:00:00",977.77,90.58,TRADE
TAS1,"2019/10/01 02:30:00",979.25,88.53,TRADE
TAS1,"2019/10/01 03:00:00",968.08,270.22,TRADE
TAS1,"2019/10/01 03:30:00",978.59,95.09,TRADE
TAS1,"2019/10/01 04:00:00",981.09,83.15,TRADE
TAS1,"2019/10/01 04:30:00",990.02,85.35,TRADE
TAS1,"2019/10/01 05:00:00",1015.18,92.35,TRADE
TAS1,"2019/10/01 05:30:00",1051.12,99.46,TRADE
TAS1,"2019/10/01 06:00:00",1091.4,101.76,TRADE
TAS1,"2019/10/01 06:30:00",1164.44,157.76,TRADE
TAS1,"2019/10/01 07:00:00",1196.17,120.87,TRADE
TAS1,"2019/10/01 07:30:00",1206.06,101.75,TRADE
TAS1,"2019/10/01 08:00:00",1206.55,107.02,TRADE
TAS1,"2019/10/01 08:30:00",1195.74,103.98,TRADE
TAS1,"2019/10/01 09:00:00",1134.67,105.06,TRADE
TAS1,"2019/10/01 09:30:00",1130.23,100.47,TRADE
TAS1,"2019/10/01 10:00:00",1086.8,96.87,TRADE
TAS1,"2019/10/01 10:30:00",1044.68,119.38,TRADE
TAS1,"2019/10/01 11:00:00",1021.44,88.45,TRADE
TAS1,"2019/10/01 11:30:00",985.26,90.73,TRADE
TAS1,"2019/10/01 12:00:00",966.48,84.83,TRADE
TAS1,"2019/10/01 12:30:00",957.06,78.29,TRADE
TAS1,"2019/10/01 13:00:00",951.96,65.13,TRADE
TAS1,"2019/10/01 13:30:00",967.85,64.98,TRADE
TAS1,"2019/10/01 14:00:00",969.58,86.4,TRADE
TAS1,"2019/10/01 14:30:00",979.16,63.6,TRADE
TAS1,"2019/10/01 15:00:00",989.7,88.13,TRADE
TAS1,"2019/10/01 15:30:00",1015.29,184.98,TRADE
TAS1,"2019/10/01 16:00:00",1038.13,103.96,TRADE
TAS1,"2019/10/01 16:30:00",1054.93,97.68,TRADE
TAS1,"2019/10/01 17:00:00",1084.91,98.25,TRADE
TAS1,"2019/10/01 17:30:00",1132.85,104.94,TRADE
TAS1,"2019/10/01 18:00:00",1185.67,115.05,TRADE
TAS1,"2019/10/01 18:30:00",1224.63,163.85,TRADE
TAS1,"2019/10/01 19:00:00",1253.36,186.25,TRADE
TAS1,"2019/10/01 19:30:00",1261.12,179.2,TRADE
TAS1,"2019/10/01 20:00:00",1238.4,95.24,TRADE
TAS1,"2019/10/01 20:30:00",1223.62,90.43,TRADE
TAS1,"2019/10/01 21:00:00",1201.26,95.9,TRADE
TAS1,"2019/10/01 21:30:00",1157.01,104.16,TRADE
TAS1,"2019/10/01 22:00:00",1112.74,112.85,TRADE
TAS1,"2019/10/01 22:30:00",1093.52,108.9,TRADE
TAS1,"2019/10/01 23:00:00",1083.87,115.32,TRADE
TAS1,"2019/10/01 23:30:00",1053.61,111.68,TRADE
TAS1,"2019/10/02 00:00:00",1031.61,130.48,TRADE
TAS1,"2019/10/02 00:30:00",1009.06,106.27,TRADE
TAS1,"2019/10/02 01:00:00",991.64,96.25,TRADE
TAS1,"2019/10/02 01:30:00",977.64,94.76,TRADE
TAS1,"2019/10/02 02:00:00",965.29,92.21,TRADE
TAS1,"2019/10/02 02:30:00",959.55,107.03,TRADE
TAS1,"2019/10/02 03:00:00",948.32,97.73,TRADE
TAS1,"2019/10/02 03:30:00",928.13,106.67,TRADE
TAS1,"2019/10/02 04:00:00",923.21,76.14,TRADE
TAS1,"2019/10/02 04:30:00",919.74,53.59,TRADE
TAS1,"2019/10/02 05:00:00",928.03,69.88,TRADE
TAS1,"2019/10/02 05:30:00",950.32,145.61,TRADE
TAS1,"2019/10/02 06:00:00",989.05,95.28,TRADE
TAS1,"2019/10/02 06:30:00",1060.28,65.75,TRADE
TAS1,"2019/10/02 07:00:00",1114.19,88.83,TRADE
TAS1,"2019/10/02 07:30:00",1147.24,62.98,TRADE
TAS1,"2019/10/02 08:00:00",1146.38,132.35,TRADE
TAS1,"2019/10/02 08:30:00",1100.4,65.65,TRADE
TAS1,"2019/10/02 09:00:00",1048.44,51.99,TRADE
TAS1,"2019/10/02 09:30:00",1033.36,59.92,TRADE
TAS1,"2019/10/02 10:00:00",1003.28,19.85,TRADE
TAS1,"2019/10/02 10:30:00",958.03,52.89,TRADE
TAS1,"2019/10/02 11:00:00",925.85,45.57,TRADE
TAS1,"2019/10/02 11:30:00",910.76,51.58,TRADE
TAS1,"2019/10/02 12:00:00",912.86,56.35,TRADE
TAS1,"2019/10/02 12:30:00",895.37,62.5,TRADE
TAS1,"2019/10/02 13:00:00",888.6,84.04,TRADE
TAS1,"2019/10/02 13:30:00",901.45,92.11,TRADE
TAS1,"2019/10/02 14:00:00",924.59,91.52,TRADE
TAS1,"2019/10/02 14:30:00",924.59,78.13,TRADE
TAS1,"2019/10/02 15:00:00",933.72,87.3,TRADE
TAS1,"2019/10/02 15:30:00",938.5,98.54,TRADE
TAS1,"2019/10/02 16:00:00",973.29,70.97,TRADE
TAS1,"2019/10/02 16:30:00",1003.95,106.81,TRADE
TAS1,"2019/10/02 17:00:00",1047.92,87.77,TRADE
TAS1,"2019/10/02 17:30:00",1073.92,102.44,TRADE
TAS1,"2019/10/02 18:00:00",1100.7,104.82,TRADE
TAS1,"2019/10/02 18:30:00",1127.42,117.15,TRADE
TAS1,"2019/10/02 19:00:00",1153.55,134.89,TRADE
TAS1,"2019/10/02 19:30:00",1133.54,107.24,TRADE
TAS1,"2019/10/02 20:00:00",1101.72,80.23,TRADE
TAS1,"2019/10/02 20:30:00",1075.63,75.98,TRADE
TAS1,"2019/10/02 21:00:00",1064.97,91.75,TRADE
TAS1,"2019/10/02 21:30:00",1028.63,81.57,TRADE
TAS1,"2019/10/02 22:00:00",1017.31,77.5,TRADE
TAS1,"2019/10/02 22:30:00",993.4,81.15,TRADE
TAS1,"2019/10/02 23:00:00",963.97,96.78,TRADE
TAS1,"2019/10/02 23:30:00",916.1,94.8,TRADE
TAS1,"2019/10/03 00:00:00",898.73,94.81,TRADE
TAS1,"2019/10/03 00:30:00",860.5,94.77,TRADE
TAS1,"2019/10/03 01:00:00",848.2,94.74,TRADE
TAS1,"2019/10/03 01:30:00",850.03,92.97,TRADE
TAS1,"2019/10/03 02:00:00",842.72,85.93,TRADE
TAS1,"2019/10/03 02:30:00",846.71,75.99,TRADE
TAS1,"2019/10/03 03:00:00",838.71,71.6,TRADE
TAS1,"2019/10/03 03:30:00",811.35,77.59,TRADE
TAS1,"2019/10/03 04:00:00",811.98,60.06,TRADE
TAS1,"2019/10/03 04:30:00",815.58,98.22,TRADE
TAS1,"2019/10/03 05:00:00",832.21,94.83,TRADE
TAS1,"2019/10/03 05:30:00",848.06,82.43,TRADE
TAS1,"2019/10/03 06:00:00",877.89,86.28,TRADE
TAS1,"2019/10/03 06:30:00",937.42,80.93,TRADE
TAS1,"2019/10/03 07:00:00",976.22,90.89,TRADE
TAS1,"2019/10/03 07:30:00",1015.68,79.69,TRADE
TAS1,"2019/10/03 08:00:00",1026.08,79.46,TRADE
TAS1,"2019/10/03 08:30:00",1012.42,84.03,TRADE
TAS1,"2019/10/03 09:00:00",992.68,86.52,TRADE
TAS1,"2019/10/03 09:30:00",972.64,77.78,TRADE
TAS1,"2019/10/03 10:00:00",967.14,67.18,TRADE
TAS1,"2019/10/03 10:30:00",943.11,61.52,TRADE
TAS1,"2019/10/03 11:00:00",926.76,80.97,TRADE
TAS1,"2019/10/03 11:30:00",905.89,90.13,TRADE
TAS1,"2019/10/03 12:00:00",890.46,87.57,TRADE
TAS1,"2019/10/03 12:30:00",894.33,89.91,TRADE
TAS1,"2019/10/03 13:00:00",896.37,90.9,TRADE
TAS1,"2019/10/03 13:30:00",889.21,88.54,TRADE
TAS1,"2019/10/03 14:00:00",881,93.58,TRADE
TAS1,"2019/10/03 14:30:00",922.74,84.2,TRADE
TAS1,"2019/10/03 15:00:00",939.13,91.33,TRADE
TAS1,"2019/10/03 15:30:00",958.09,92.31,TRADE
TAS1,"2019/10/03 16:00:00",971.17,79.48,TRADE
TAS1,"2019/10/03 16:30:00",990.45,86.88,TRADE
TAS1,"2019/10/03 17:00:00",997.25,134.85,TRADE
TAS1,"2019/10/03 17:30:00",1015.33,94.8,TRADE
TAS1,"2019/10/03 18:00:00",1039.86,94.81,TRADE
TAS1,"2019/10/03 18:30:00",1055.45,94.79,TRADE
TAS1,"2019/10/03 19:00:00",1071.69,96.41,TRADE
TAS1,"2019/10/03 19:30:00",1082.22,94.81,TRADE
TAS1,"2019/10/03 20:00:00",1032.22,93.58,TRADE
TAS1,"2019/10/03 20:30:00",1002.41,86.14,TRADE
TAS1,"2019/10/03 21:00:00",976.63,87.29,TRADE
TAS1,"2019/10/03 21:30:00",964.38,145.22,TRADE
TAS1,"2019/10/03 22:00:00",916.98,99.6,TRADE
TAS1,"2019/10/03 22:30:00",892.24,92.62,TRADE
TAS1,"2019/10/03 23:00:00",877.8,93.19,TRADE
TAS1,"2019/10/03 23:30:00",856.84,87.13,TRADE
TAS1,"2019/10/04 00:00:00",835.61,89.77,TRADE
TAS1,"2019/10/04 00:30:00",833.66,85.87,TRADE
TAS1,"2019/10/04 01:00:00",837.43,84.91,TRADE
TAS1,"2019/10/04 01:30:00",816.07,76.97,TRADE
TAS1,"2019/10/04 02:00:00",797.14,83.43,TRADE
TAS1,"2019/10/04 02:30:00",770.25,104.73,TRADE
TAS1,"2019/10/04 03:00:00",797.42,106.73,TRADE
TAS1,"2019/10/04 03:30:00",775.33,310.41,TRADE
TAS1,"2019/10/04 04:00:00",774.42,94.79,TRADE
TAS1,"2019/10/04 04:30:00",770.53,94.8,TRADE
TAS1,"2019/10/04 05:00:00",798.65,94.81,TRADE
TAS1,"2019/10/04 05:30:00",825.81,94.8,TRADE
TAS1,"2019/10/04 06:00:00",854.73,94.8,TRADE
TAS1,"2019/10/04 06:30:00",915.88,101.07,TRADE
TAS1,"2019/10/04 07:00:00",961.88,85.49,TRADE
TAS1,"2019/10/04 07:30:00",996.08,76.04,TRADE
TAS1,"2019/10/04 08:00:00",1020.58,95.05,TRADE
TAS1,"2019/10/04 08:30:00",1025.84,96.78,TRADE
