REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2010/02/01 00:30:00",925.71,26.27,TRADE
TAS1,"2010/02/01 01:00:00",928.22,26.23,TRADE
TAS1,"2010/02/01 01:30:00",940.95,26.3,TRADE
TAS1,"2010/02/01 02:00:00",940.27,22.32,TRADE
TAS1,"2010/02/01 02:30:00",942.6,22.32,TRADE
TAS1,"2010/02/01 03:00:00",939.45,22.31,TRADE
TAS1,"2010/02/01 03:30:00",946.25,22.3,TRADE
TAS1,"2010/02/01 04:00:00",956.21,22.32,TRADE
TAS1,"2010/02/01 04:30:00",958.97,22.31,TRADE
TAS1,"2010/02/01 05:00:00",958.48,22.32,TRADE
TAS1,"2010/02/01 05:30:00",984.45,22.33,TRADE
TAS1,"2010/02/01 06:00:00",1067.85,24.21,TRADE
TAS1,"2010/02/01 06:30:00",1141.28,27.02,TRADE
TAS1,"2010/02/01 07:00:00",1203.29,29.26,TRADE
TAS1,"2010/02/01 07:30:00",1232.03,34.08,TRADE
TAS1,"2010/02/01 08:00:00",1221.88,33.15,TRADE
TAS1,"2010/02/01 08:30:00",1198.66,32.61,TRADE
TAS1,"2010/02/01 09:00:00",1196.32,32.34,TRADE
TAS1,"2010/02/01 09:30:00",1180.91,32.34,TRADE
TAS1,"2010/02/01 10:00:00",1189.82,32.34,TRADE
TAS1,"2010/02/01 10:30:00",1207.85,32.34,TRADE
TAS1,"2010/02/01 11:00:00",1210.37,32.34,TRADE
TAS1,"2010/02/01 11:30:00",1211.09,32.34,TRADE
TAS1,"2010/02/01 12:00:00",1212.91,32.43,TRADE
TAS1,"2010/02/01 12:30:00",1173.62,35.64,TRADE
TAS1,"2010/02/01 13:00:00",1152.37,37.65,TRADE
TAS1,"2010/02/01 13:30:00",1130.14,35.81,TRADE
TAS1,"2010/02/01 14:00:00",1131.53,37.72,TRADE
TAS1,"2010/02/01 14:30:00",1114.44,33.57,TRADE
TAS1,"2010/02/01 15:00:00",1110.24,34.58,TRADE
TAS1,"2010/02/01 15:30:00",1104.39,38.29,TRADE
TAS1,"2010/02/01 16:00:00",1130.08,38.26,TRADE
TAS1,"2010/02/01 16:30:00",1148.07,37.49,TRADE
TAS1,"2010/02/01 17:00:00",1148.2,37.28,TRADE
TAS1,"2010/02/01 17:30:00",1153.19,31.94,TRADE
TAS1,"2010/02/01 18:00:00",1160.71,31.63,TRADE
TAS1,"2010/02/01 18:30:00",1172.13,27.6,TRADE
TAS1,"2010/02/01 19:00:00",1173.6,26.33,TRADE
TAS1,"2010/02/01 19:30:00",1197.9,26.34,TRADE
TAS1,"2010/02/01 20:00:00",1215.81,32.34,TRADE
TAS1,"2010/02/01 20:30:00",1228.9,32.34,TRADE
TAS1,"2010/02/01 21:00:00",1196.33,26.34,TRADE
TAS1,"2010/02/01 21:30:00",1168.86,26.34,TRADE
TAS1,"2010/02/01 22:00:00",1144.72,22.34,TRADE
TAS1,"2010/02/01 22:30:00",1099.84,22.91,TRADE
TAS1,"2010/02/01 23:00:00",1081.35,22.39,TRADE
TAS1,"2010/02/01 23:30:00",1049.55,22.61,TRADE
TAS1,"2010/02/02 00:00:00",1022.36,22.33,TRADE
TAS1,"2010/02/02 00:30:00",994.36,22.32,TRADE
TAS1,"2010/02/02 01:00:00",977.77,22.32,TRADE
TAS1,"2010/02/02 01:30:00",965.48,22.31,TRADE
TAS1,"2010/02/02 02:00:00",953.59,22.31,TRADE
TAS1,"2010/02/02 02:30:00",943.37,22.3,TRADE
TAS1,"2010/02/02 03:00:00",936,22.3,TRADE
TAS1,"2010/02/02 03:30:00",925.04,22.3,TRADE
TAS1,"2010/02/02 04:00:00",921.52,22.3,TRADE
TAS1,"2010/02/02 04:30:00",943.08,22.32,TRADE
TAS1,"2010/02/02 05:00:00",973.13,22.32,TRADE
TAS1,"2010/02/02 05:30:00",1017.87,24.95,TRADE
TAS1,"2010/02/02 06:00:00",1062.98,26.41,TRADE
TAS1,"2010/02/02 06:30:00",1139.42,27.62,TRADE
TAS1,"2010/02/02 07:00:00",1168.9,34.34,TRADE
TAS1,"2010/02/02 07:30:00",1155.13,34.34,TRADE
TAS1,"2010/02/02 08:00:00",1152.93,34.34,TRADE
