REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2012/10/01 00:30:00",934.51,33.6,TRADE
TAS1,"2012/10/01 01:00:00",925.42,33.42,TRADE
TAS1,"2012/10/01 01:30:00",896.48,33.26,TRADE
TAS1,"2012/10/01 02:00:00",890.23,33.24,TRADE
TAS1,"2012/10/01 02:30:00",889.04,33.23,TRADE
TAS1,"2012/10/01 03:00:00",888.55,33.04,TRADE
TAS1,"2012/10/01 03:30:00",878.96,33.9,TRADE
TAS1,"2012/10/01 04:00:00",883.19,33.4,TRADE
TAS1,"2012/10/01 04:30:00",891.08,33.67,TRADE
TAS1,"2012/10/01 05:00:00",898.92,33.8,TRADE
TAS1,"2012/10/01 05:30:00",932.2,37.78,TRADE
TAS1,"2012/10/01 06:00:00",985.38,35.33,TRADE
TAS1,"2012/10/01 06:30:00",1040.56,37.12,TRADE
TAS1,"2012/10/01 07:00:00",1152.75,37.79,TRADE
TAS1,"2012/10/01 07:30:00",1232.12,37.8,TRADE
TAS1,"2012/10/01 08:00:00",1268.14,37.96,TRADE
TAS1,"2012/10/01 08:30:00",1254.34,38.78,TRADE
TAS1,"2012/10/01 09:00:00",1231.36,35.45,TRADE
TAS1,"2012/10/01 09:30:00",1206.47,34.2,TRADE
TAS1,"2012/10/01 10:00:00",1178.78,33.64,TRADE
TAS1,"2012/10/01 10:30:00",1147.5,33.72,TRADE
TAS1,"2012/10/01 11:00:00",1095.03,33.3,TRADE
TAS1,"2012/10/01 11:30:00",1029.19,33.28,TRADE
TAS1,"2012/10/01 12:00:00",1076.67,33.29,TRADE
TAS1,"2012/10/01 12:30:00",1054.02,33.29,TRADE
TAS1,"2012/10/01 13:00:00",1057.33,33.28,TRADE
TAS1,"2012/10/01 13:30:00",987.99,33.27,TRADE
TAS1,"2012/10/01 14:00:00",975.17,33.27,TRADE
TAS1,"2012/10/01 14:30:00",1037.55,33.28,TRADE
TAS1,"2012/10/01 15:00:00",1057.49,33.28,TRADE
TAS1,"2012/10/01 15:30:00",1064.19,33.28,TRADE
TAS1,"2012/10/01 16:00:00",1064.69,33.29,TRADE
TAS1,"2012/10/01 16:30:00",1070.59,33.28,TRADE
TAS1,"2012/10/01 17:00:00",1096.84,33.29,TRADE
TAS1,"2012/10/01 17:30:00",1128.69,33.3,TRADE
TAS1,"2012/10/01 18:00:00",1169.38,33.3,TRADE
TAS1,"2012/10/01 18:30:00",1206.77,33.3,TRADE
TAS1,"2012/10/01 19:00:00",1247.41,37.78,TRADE
TAS1,"2012/10/01 19:30:00",1224.87,35.44,TRADE
TAS1,"2012/10/01 20:00:00",1198.16,35.44,TRADE
TAS1,"2012/10/01 20:30:00",1217.62,33.32,TRADE
TAS1,"2012/10/01 21:00:00",1205.53,36.11,TRADE
TAS1,"2012/10/01 21:30:00",1170.18,33.3,TRADE
TAS1,"2012/10/01 22:00:00",1131.5,33.29,TRADE
TAS1,"2012/10/01 22:30:00",1078.01,33.3,TRADE
TAS1,"2012/10/01 23:00:00",1043.66,33.29,TRADE
TAS1,"2012/10/01 23:30:00",997.79,33.29,TRADE
TAS1,"2012/10/02 00:00:00",966.98,33.28,TRADE
TAS1,"2012/10/02 00:30:00",973.31,33.28,TRADE
TAS1,"2012/10/02 01:00:00",956.85,33.28,TRADE
TAS1,"2012/10/02 01:30:00",946.87,33.28,TRADE
TAS1,"2012/10/02 02:00:00",935.2,34.85,TRADE
TAS1,"2012/10/02 02:30:00",924.48,34.54,TRADE
TAS1,"2012/10/02 03:00:00",916.49,38.02,TRADE
TAS1,"2012/10/02 03:30:00",935.23,36.64,TRADE
TAS1,"2012/10/02 04:00:00",935,34.7,TRADE
TAS1,"2012/10/02 04:30:00",948.89,37.39,TRADE
TAS1,"2012/10/02 05:00:00",967.43,38.3,TRADE
TAS1,"2012/10/02 05:30:00",996.23,40.89,TRADE
TAS1,"2012/10/02 06:00:00",1047.46,40.59,TRADE
TAS1,"2012/10/02 06:30:00",1113.29,38.04,TRADE
TAS1,"2012/10/02 07:00:00",1202.47,40.94,TRADE
TAS1,"2012/10/02 07:30:00",1279.45,40.93,TRADE
TAS1,"2012/10/02 08:00:00",1311.72,45.07,TRADE
TAS1,"2012/10/02 08:30:00",1305.25,40.28,TRADE
TAS1,"2012/10/02 09:00:00",1260.53,40.59,TRADE
TAS1,"2012/10/02 09:30:00",1234.98,43.59,TRADE
TAS1,"2012/10/02 10:00:00",1168.05,40.26,TRADE
TAS1,"2012/10/02 10:30:00",1155.13,41.09,TRADE
TAS1,"2012/10/02 11:00:00",1132.14,42.69,TRADE
TAS1,"2012/10/02 11:30:00",1101.35,40.24,TRADE
TAS1,"2012/10/02 12:00:00",1115.33,38.18,TRADE
TAS1,"2012/10/02 12:30:00",1092.9,37.74,TRADE
TAS1,"2012/10/02 13:00:00",1085.68,37.74,TRADE
TAS1,"2012/10/02 13:30:00",1068.25,38.89,TRADE
TAS1,"2012/10/02 14:00:00",1065.29,38.26,TRADE
TAS1,"2012/10/02 14:30:00",1073.99,39.64,TRADE
TAS1,"2012/10/02 15:00:00",1063.87,47.47,TRADE
TAS1,"2012/10/02 15:30:00",1055.73,46.76,TRADE
TAS1,"2012/10/02 16:00:00",1055.86,46.57,TRADE
TAS1,"2012/10/02 16:30:00",1071.52,46.91,TRADE
TAS1,"2012/10/02 17:00:00",1083.62,48.04,TRADE
TAS1,"2012/10/02 17:30:00",1093.77,48.86,TRADE
TAS1,"2012/10/02 18:00:00",1114.69,46.18,TRADE
TAS1,"2012/10/02 18:30:00",1136.23,50.81,TRADE
TAS1,"2012/10/02 19:00:00",1180.01,54.75,TRADE
TAS1,"2012/10/02 19:30:00",1172.49,53.54,TRADE
TAS1,"2012/10/02 20:00:00",1163.38,46.76,TRADE
TAS1,"2012/10/02 20:30:00",1171.87,40.28,TRADE
TAS1,"2012/10/02 21:00:00",1155.59,40.28,TRADE
TAS1,"2012/10/02 21:30:00",1112.31,38.74,TRADE
TAS1,"2012/10/02 22:00:00",1074.52,38.81,TRADE
TAS1,"2012/10/02 22:30:00",1024.37,40.18,TRADE
TAS1,"2012/10/02 23:00:00",996.82,38.91,TRADE
TAS1,"2012/10/02 23:30:00",956.25,38.44,TRADE
TAS1,"2012/10/03 00:00:00",940.57,38.99,TRADE
TAS1,"2012/10/03 00:30:00",917.3,38.93,TRADE
TAS1,"2012/10/03 01:00:00",920.61,38.97,TRADE
TAS1,"2012/10/03 01:30:00",909.54,38.53,TRADE
TAS1,"2012/10/03 02:00:00",911.94,38.97,TRADE
TAS1,"2012/10/03 02:30:00",889.38,36.24,TRADE
TAS1,"2012/10/03 03:00:00",879.31,36.07,TRADE
TAS1,"2012/10/03 03:30:00",881.13,34.3,TRADE
TAS1,"2012/10/03 04:00:00",887.98,34.3,TRADE
TAS1,"2012/10/03 04:30:00",914.04,34.45,TRADE
TAS1,"2012/10/03 05:00:00",928.67,34.52,TRADE
TAS1,"2012/10/03 05:30:00",944.51,37.15,TRADE
TAS1,"2012/10/03 06:00:00",988.67,38.45,TRADE
TAS1,"2012/10/03 06:30:00",1074.07,37.2,TRADE
TAS1,"2012/10/03 07:00:00",1156.55,38.79,TRADE
TAS1,"2012/10/03 07:30:00",1223.81,38.34,TRADE
TAS1,"2012/10/03 08:00:00",1262.48,41.66,TRADE
TAS1,"2012/10/03 08:30:00",1243.67,40.28,TRADE
TAS1,"2012/10/03 09:00:00",1205.76,43.07,TRADE
TAS1,"2012/10/03 09:30:00",1181.63,44.5,TRADE
TAS1,"2012/10/03 10:00:00",1163.5,40.13,TRADE
TAS1,"2012/10/03 10:30:00",1135.67,39.92,TRADE
TAS1,"2012/10/03 11:00:00",1110.29,40.04,TRADE
TAS1,"2012/10/03 11:30:00",1072.58,37.79,TRADE
TAS1,"2012/10/03 12:00:00",1064.31,37.51,TRADE
TAS1,"2012/10/03 12:30:00",1071.24,33.46,TRADE
TAS1,"2012/10/03 13:00:00",1068.11,33.3,TRADE
TAS1,"2012/10/03 13:30:00",1042.31,33.28,TRADE
TAS1,"2012/10/03 14:00:00",1055.42,33.28,TRADE
TAS1,"2012/10/03 14:30:00",1066.81,40.28,TRADE
TAS1,"2012/10/03 15:00:00",1072.5,40.19,TRADE
TAS1,"2012/10/03 15:30:00",1082.86,40.21,TRADE
TAS1,"2012/10/03 16:00:00",1091.81,40.23,TRADE
TAS1,"2012/10/03 16:30:00",1112.39,40.26,TRADE
TAS1,"2012/10/03 17:00:00",1134.14,44.45,TRADE
TAS1,"2012/10/03 17:30:00",1153.09,41.12,TRADE
TAS1,"2012/10/03 18:00:00",1184.12,40.29,TRADE
TAS1,"2012/10/03 18:30:00",1200.71,45.28,TRADE
TAS1,"2012/10/03 19:00:00",1229.59,45.3,TRADE
TAS1,"2012/10/03 19:30:00",1218.23,45.28,TRADE
TAS1,"2012/10/03 20:00:00",1203.14,40.28,TRADE
TAS1,"2012/10/03 20:30:00",1188.77,40.28,TRADE
TAS1,"2012/10/03 21:00:00",1155.77,40.28,TRADE
TAS1,"2012/10/03 21:30:00",1108.58,40.21,TRADE
TAS1,"2012/10/03 22:00:00",1061.31,37.76,TRADE
TAS1,"2012/10/03 22:30:00",1023.03,37.67,TRADE
TAS1,"2012/10/03 23:00:00",961.94,37.78,TRADE
TAS1,"2012/10/03 23:30:00",926.98,37.73,TRADE
TAS1,"2012/10/04 00:00:00",918.9,37.67,TRADE
TAS1,"2012/10/04 00:30:00",902.69,37.47,TRADE
TAS1,"2012/10/04 01:00:00",899.03,35.34,TRADE
TAS1,"2012/10/04 01:30:00",902.98,35.13,TRADE
TAS1,"2012/10/04 02:00:00",885.62,37.69,TRADE
TAS1,"2012/10/04 02:30:00",878.93,36.22,TRADE
TAS1,"2012/10/04 03:00:00",860.73,34.49,TRADE
TAS1,"2012/10/04 03:30:00",865.36,35.58,TRADE
TAS1,"2012/10/04 04:00:00",855.69,35.44,TRADE
TAS1,"2012/10/04 04:30:00",863.34,36.01,TRADE
TAS1,"2012/10/04 05:00:00",855.83,35.44,TRADE
TAS1,"2012/10/04 05:30:00",855.01,38.12,TRADE
TAS1,"2012/10/04 06:00:00",888.26,34,TRADE
TAS1,"2012/10/04 06:30:00",944.29,33.93,TRADE
TAS1,"2012/10/04 07:00:00",997.73,32.77,TRADE
TAS1,"2012/10/04 07:30:00",1061.84,35.27,TRADE
TAS1,"2012/10/04 08:00:00",1090.39,37.3,TRADE
TAS1,"2012/10/04 08:30:00",1076.68,36.28,TRADE
TAS1,"2012/10/04 09:00:00",1050.11,36.28,TRADE
TAS1,"2012/10/04 09:30:00",1023.27,36.21,TRADE
TAS1,"2012/10/04 10:00:00",1005.05,36.13,TRADE
TAS1,"2012/10/04 10:30:00",994.91,35.48,TRADE
TAS1,"2012/10/04 11:00:00",996.69,35.54,TRADE
TAS1,"2012/10/04 11:30:00",977.31,34.89,TRADE
TAS1,"2012/10/04 12:00:00",973.96,34.58,TRADE
TAS1,"2012/10/04 12:30:00",963.09,28.45,TRADE
TAS1,"2012/10/04 13:00:00",880.48,22.98,TRADE
TAS1,"2012/10/04 13:30:00",880.18,34.58,TRADE
TAS1,"2012/10/04 14:00:00",892.8,36.14,TRADE
TAS1,"2012/10/04 14:30:00",892.9,36.14,TRADE
TAS1,"2012/10/04 15:00:00",897.54,36.14,TRADE
TAS1,"2012/10/04 15:30:00",880.65,35.33,TRADE
TAS1,"2012/10/04 16:00:00",870.56,34.53,TRADE
TAS1,"2012/10/04 16:30:00",870.65,34.53,TRADE
TAS1,"2012/10/04 17:00:00",883.33,33.35,TRADE
TAS1,"2012/10/04 17:30:00",909.76,33.93,TRADE
TAS1,"2012/10/04 18:00:00",909.41,34.06,TRADE
TAS1,"2012/10/04 18:30:00",943,34.27,TRADE
TAS1,"2012/10/04 19:00:00",988.56,36.07,TRADE
TAS1,"2012/10/04 19:30:00",985.91,34.57,TRADE
TAS1,"2012/10/04 20:00:00",959.74,34.86,TRADE
TAS1,"2012/10/04 20:30:00",950.34,35.95,TRADE
