REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/11/01 00:30:00",6972.59,51.08,TRADE
NSW1,"2013/11/01 01:00:00",6795.5,49.95,TRADE
NSW1,"2013/11/01 01:30:00",6460.8,49.57,TRADE
NSW1,"2013/11/01 02:00:00",6237.18,50.17,TRADE
NSW1,"2013/11/01 02:30:00",6065.99,49.39,TRADE
NSW1,"2013/11/01 03:00:00",5997.07,50.37,TRADE
NSW1,"2013/11/01 03:30:00",6018.04,50.1,TRADE
NSW1,"2013/11/01 04:00:00",6041.38,48.4,TRADE
NSW1,"2013/11/01 04:30:00",6271.03,49.72,TRADE
NSW1,"2013/11/01 05:00:00",6572.83,52.3,TRADE
NSW1,"2013/11/01 05:30:00",7063.98,52.42,TRADE
NSW1,"2013/11/01 06:00:00",7542.98,52.75,TRADE
NSW1,"2013/11/01 06:30:00",7857.8,51.29,TRADE
NSW1,"2013/11/01 07:00:00",8141.99,52.93,TRADE
NSW1,"2013/11/01 07:30:00",8308.1,50.86,TRADE
NSW1,"2013/11/01 08:00:00",8322.77,50.64,TRADE
NSW1,"2013/11/01 08:30:00",8427.32,50.21,TRADE
NSW1,"2013/11/01 09:00:00",8519.17,50.36,TRADE
NSW1,"2013/11/01 09:30:00",8460.14,50.12,TRADE
NSW1,"2013/11/01 10:00:00",8529.98,49.98,TRADE
NSW1,"2013/11/01 10:30:00",8466.93,50.05,TRADE
NSW1,"2013/11/01 11:00:00",8482.18,50.02,TRADE
NSW1,"2013/11/01 11:30:00",8397.44,49.99,TRADE
NSW1,"2013/11/01 12:00:00",8352,49.99,TRADE
NSW1,"2013/11/01 12:30:00",8322.86,50.01,TRADE
NSW1,"2013/11/01 13:00:00",8305.54,50.2,TRADE
NSW1,"2013/11/01 13:30:00",8311.32,49.92,TRADE
NSW1,"2013/11/01 14:00:00",8326.69,49.9,TRADE
NSW1,"2013/11/01 14:30:00",8278.67,50.58,TRADE
NSW1,"2013/11/01 15:00:00",8311.74,50.82,TRADE
NSW1,"2013/11/01 15:30:00",8315.85,50.01,TRADE
NSW1,"2013/11/01 16:00:00",8367.71,50.31,TRADE
NSW1,"2013/11/01 16:30:00",8311.42,50,TRADE
NSW1,"2013/11/01 17:00:00",8287.26,50.02,TRADE
NSW1,"2013/11/01 17:30:00",8100.79,50.01,TRADE
NSW1,"2013/11/01 18:00:00",8045.22,51.23,TRADE
NSW1,"2013/11/01 18:30:00",8029.78,51.07,TRADE
NSW1,"2013/11/01 19:00:00",8143.03,51.72,TRADE
NSW1,"2013/11/01 19:30:00",8096.42,51.76,TRADE
NSW1,"2013/11/01 20:00:00",7920.73,50.84,TRADE
NSW1,"2013/11/01 20:30:00",7789.15,50.15,TRADE
NSW1,"2013/11/01 21:00:00",7574.57,49.82,TRADE
NSW1,"2013/11/01 21:30:00",7670.79,50.03,TRADE
NSW1,"2013/11/01 22:00:00",7620.38,51.06,TRADE
NSW1,"2013/11/01 22:30:00",7649.77,52.89,TRADE
NSW1,"2013/11/01 23:00:00",7565.58,51.78,TRADE
NSW1,"2013/11/01 23:30:00",7400.6,52.11,TRADE
NSW1,"2013/11/02 00:00:00",7309.67,52.52,TRADE
NSW1,"2013/11/02 00:30:00",7114.38,52.27,TRADE
NSW1,"2013/11/02 01:00:00",6880.09,51.58,TRADE
NSW1,"2013/11/02 01:30:00",6525.72,50.2,TRADE
NSW1,"2013/11/02 02:00:00",6269.56,49.94,TRADE
NSW1,"2013/11/02 02:30:00",6063.3,49.7,TRADE
NSW1,"2013/11/02 03:00:00",5976.86,49.41,TRADE
NSW1,"2013/11/02 03:30:00",5898.67,49.47,TRADE
NSW1,"2013/11/02 04:00:00",5909.19,48.84,TRADE
NSW1,"2013/11/02 04:30:00",5932.49,47.03,TRADE
NSW1,"2013/11/02 05:00:00",6023.99,49.58,TRADE
NSW1,"2013/11/02 05:30:00",6177.54,49.58,TRADE
NSW1,"2013/11/02 06:00:00",6382.65,49.69,TRADE
NSW1,"2013/11/02 06:30:00",6677.33,48.9,TRADE
NSW1,"2013/11/02 07:00:00",6989,49.94,TRADE
NSW1,"2013/11/02 07:30:00",7285.75,49.92,TRADE
NSW1,"2013/11/02 08:00:00",7472.47,49.96,TRADE
NSW1,"2013/11/02 08:30:00",7684.51,50.48,TRADE
NSW1,"2013/11/02 09:00:00",7671.7,50.13,TRADE
NSW1,"2013/11/02 09:30:00",7747.04,50.04,TRADE
NSW1,"2013/11/02 10:00:00",7696.39,49.99,TRADE
NSW1,"2013/11/02 10:30:00",7652.29,50.05,TRADE
NSW1,"2013/11/02 11:00:00",7660.98,49.99,TRADE
NSW1,"2013/11/02 11:30:00",7636.28,49.91,TRADE
NSW1,"2013/11/02 12:00:00",7589.38,49.9,TRADE
NSW1,"2013/11/02 12:30:00",7611,49.9,TRADE
NSW1,"2013/11/02 13:00:00",7635.24,49.93,TRADE
NSW1,"2013/11/02 13:30:00",7683.47,49.95,TRADE
NSW1,"2013/11/02 14:00:00",7730.88,49.97,TRADE
NSW1,"2013/11/02 14:30:00",7778.14,50.54,TRADE
NSW1,"2013/11/02 15:00:00",7895.48,50.24,TRADE
NSW1,"2013/11/02 15:30:00",7910.33,50.08,TRADE
NSW1,"2013/11/02 16:00:00",8038.61,50.16,TRADE
NSW1,"2013/11/02 16:30:00",8001.82,50.38,TRADE
NSW1,"2013/11/02 17:00:00",8065.91,51.84,TRADE
NSW1,"2013/11/02 17:30:00",8068.44,51.09,TRADE
NSW1,"2013/11/02 18:00:00",8029.59,50.73,TRADE
NSW1,"2013/11/02 18:30:00",8077.51,50.44,TRADE
NSW1,"2013/11/02 19:00:00",8131.02,51.19,TRADE
NSW1,"2013/11/02 19:30:00",8034.07,51.77,TRADE
NSW1,"2013/11/02 20:00:00",7878.92,50.57,TRADE
NSW1,"2013/11/02 20:30:00",7697.54,49.93,TRADE
NSW1,"2013/11/02 21:00:00",7511.79,49.95,TRADE
NSW1,"2013/11/02 21:30:00",7511.32,50.08,TRADE
NSW1,"2013/11/02 22:00:00",7366.45,49.89,TRADE
NSW1,"2013/11/02 22:30:00",7344.1,50.78,TRADE
NSW1,"2013/11/02 23:00:00",7155.52,50.17,TRADE
NSW1,"2013/11/02 23:30:00",6955.86,50.01,TRADE
NSW1,"2013/11/03 00:00:00",6809.88,50.22,TRADE
NSW1,"2013/11/03 00:30:00",6694.46,50.29,TRADE
NSW1,"2013/11/03 01:00:00",6503.45,49.89,TRADE
NSW1,"2013/11/03 01:30:00",6137.57,47.01,TRADE
NSW1,"2013/11/03 02:00:00",6008.69,46.72,TRADE
NSW1,"2013/11/03 02:30:00",5852.05,46.68,TRADE
NSW1,"2013/11/03 03:00:00",5746.58,44.1,TRADE
NSW1,"2013/11/03 03:30:00",5709.05,43.97,TRADE
NSW1,"2013/11/03 04:00:00",5738.68,47,TRADE
NSW1,"2013/11/03 04:30:00",5748.9,46.47,TRADE
NSW1,"2013/11/03 05:00:00",5772.56,47.17,TRADE
NSW1,"2013/11/03 05:30:00",5755.75,45.59,TRADE
NSW1,"2013/11/03 06:00:00",5882.76,45.9,TRADE
NSW1,"2013/11/03 06:30:00",6186.79,46.63,TRADE
NSW1,"2013/11/03 07:00:00",6397.93,47.01,TRADE
NSW1,"2013/11/03 07:30:00",6722.72,49.04,TRADE
NSW1,"2013/11/03 08:00:00",6934.55,49.9,TRADE
NSW1,"2013/11/03 08:30:00",7186.16,49.92,TRADE
NSW1,"2013/11/03 09:00:00",7405.75,50.01,TRADE
NSW1,"2013/11/03 09:30:00",7531.75,49.96,TRADE
NSW1,"2013/11/03 10:00:00",7589.57,50.27,TRADE
NSW1,"2013/11/03 10:30:00",7618.76,50.09,TRADE
NSW1,"2013/11/03 11:00:00",7668.01,49.98,TRADE
NSW1,"2013/11/03 11:30:00",7654.97,49.95,TRADE
NSW1,"2013/11/03 12:00:00",7763.66,50.42,TRADE
NSW1,"2013/11/03 12:30:00",7862.17,50.33,TRADE
NSW1,"2013/11/03 13:00:00",7838.41,50.1,TRADE
NSW1,"2013/11/03 13:30:00",7860.44,51.07,TRADE
NSW1,"2013/11/03 14:00:00",7852.48,50.14,TRADE
NSW1,"2013/11/03 14:30:00",7889.79,49.93,TRADE
NSW1,"2013/11/03 15:00:00",7964.87,50.05,TRADE
NSW1,"2013/11/03 15:30:00",7973.18,49.75,TRADE
NSW1,"2013/11/03 16:00:00",7989.74,50.06,TRADE
NSW1,"2013/11/03 16:30:00",7863.58,49.47,TRADE
NSW1,"2013/11/03 17:00:00",7862.41,49.84,TRADE
NSW1,"2013/11/03 17:30:00",7726.32,49.9,TRADE
NSW1,"2013/11/03 18:00:00",7692.51,49.92,TRADE
NSW1,"2013/11/03 18:30:00",7661.13,50.3,TRADE
NSW1,"2013/11/03 19:00:00",7826.99,50.99,TRADE
NSW1,"2013/11/03 19:30:00",7865.57,50.93,TRADE
NSW1,"2013/11/03 20:00:00",7660.57,50.13,TRADE
NSW1,"2013/11/03 20:30:00",7469.08,50.03,TRADE
NSW1,"2013/11/03 21:00:00",7291.21,49.55,TRADE
NSW1,"2013/11/03 21:30:00",7238.47,49.93,TRADE
NSW1,"2013/11/03 22:00:00",7097.87,49.89,TRADE
NSW1,"2013/11/03 22:30:00",7053.74,50.12,TRADE
NSW1,"2013/11/03 23:00:00",6860.81,49.88,TRADE
NSW1,"2013/11/03 23:30:00",6759.65,50.05,TRADE
NSW1,"2013/11/04 00:00:00",6597.35,50.28,TRADE
NSW1,"2013/11/04 00:30:00",6506.04,49.99,TRADE
NSW1,"2013/11/04 01:00:00",6403.28,50.14,TRADE
NSW1,"2013/11/04 01:30:00",6138.17,49.68,TRADE
NSW1,"2013/11/04 02:00:00",5935.5,48.3,TRADE
NSW1,"2013/11/04 02:30:00",5855.04,46.22,TRADE
NSW1,"2013/11/04 03:00:00",5833.4,47,TRADE
NSW1,"2013/11/04 03:30:00",5813.11,46.79,TRADE
NSW1,"2013/11/04 04:00:00",5870.99,47.01,TRADE
NSW1,"2013/11/04 04:30:00",6145.29,49.61,TRADE
NSW1,"2013/11/04 05:00:00",6358.98,50.12,TRADE
NSW1,"2013/11/04 05:30:00",6874.58,51.44,TRADE
NSW1,"2013/11/04 06:00:00",7398,51.14,TRADE
NSW1,"2013/11/04 06:30:00",7684.48,50.02,TRADE
NSW1,"2013/11/04 07:00:00",7941.9,51.6,TRADE
NSW1,"2013/11/04 07:30:00",8067.94,49.4,TRADE
NSW1,"2013/11/04 08:00:00",8016.86,49.9,TRADE
NSW1,"2013/11/04 08:30:00",8145.54,49.98,TRADE
NSW1,"2013/11/04 09:00:00",8143.26,49.87,TRADE
NSW1,"2013/11/04 09:30:00",8195.14,49.89,TRADE
NSW1,"2013/11/04 10:00:00",8111.96,49.87,TRADE
NSW1,"2013/11/04 10:30:00",8058.04,49.88,TRADE
NSW1,"2013/11/04 11:00:00",8015.39,49.93,TRADE
NSW1,"2013/11/04 11:30:00",7987.89,49.94,TRADE
NSW1,"2013/11/04 12:00:00",7989.75,49.96,TRADE
NSW1,"2013/11/04 12:30:00",7976.96,50.38,TRADE
NSW1,"2013/11/04 13:00:00",7948.16,50.04,TRADE
NSW1,"2013/11/04 13:30:00",7966.25,49.99,TRADE
NSW1,"2013/11/04 14:00:00",7958.48,49.99,TRADE
NSW1,"2013/11/04 14:30:00",7953.04,49.99,TRADE
NSW1,"2013/11/04 15:00:00",8018.16,50.29,TRADE
NSW1,"2013/11/04 15:30:00",8053.22,50.44,TRADE
NSW1,"2013/11/04 16:00:00",8200.31,51.88,TRADE
NSW1,"2013/11/04 16:30:00",8246.21,51.9,TRADE
NSW1,"2013/11/04 17:00:00",8306.58,52.04,TRADE
NSW1,"2013/11/04 17:30:00",8273.49,52.01,TRADE
NSW1,"2013/11/04 18:00:00",8259.35,51.28,TRADE
NSW1,"2013/11/04 18:30:00",8208.15,49.96,TRADE
NSW1,"2013/11/04 19:00:00",8345.44,50.18,TRADE
NSW1,"2013/11/04 19:30:00",8245.55,49.98,TRADE
NSW1,"2013/11/04 20:00:00",8092.62,50.04,TRADE
NSW1,"2013/11/04 20:30:00",7866.15,49.89,TRADE
NSW1,"2013/11/04 21:00:00",7645.75,49.81,TRADE
NSW1,"2013/11/04 21:30:00",7707.8,49.93,TRADE
NSW1,"2013/11/04 22:00:00",7514.99,49.73,TRADE
NSW1,"2013/11/04 22:30:00",7518.08,50.57,TRADE
NSW1,"2013/11/04 23:00:00",7426.85,49.89,TRADE
NSW1,"2013/11/04 23:30:00",7293.08,49.92,TRADE
NSW1,"2013/11/05 00:00:00",7228.49,49.82,TRADE
NSW1,"2013/11/05 00:30:00",7005.21,49.87,TRADE
NSW1,"2013/11/05 01:00:00",6832.61,49.87,TRADE
NSW1,"2013/11/05 01:30:00",6546.4,49.59,TRADE
NSW1,"2013/11/05 02:00:00",6279.01,47.5,TRADE
NSW1,"2013/11/05 02:30:00",6057.78,47.67,TRADE
NSW1,"2013/11/05 03:00:00",5983.83,47.5,TRADE
NSW1,"2013/11/05 03:30:00",5950.33,47.04,TRADE
NSW1,"2013/11/05 04:00:00",5992.69,47.41,TRADE
NSW1,"2013/11/05 04:30:00",6209.88,49.77,TRADE
NSW1,"2013/11/05 05:00:00",6486.12,50.04,TRADE
NSW1,"2013/11/05 05:30:00",6976.4,50.84,TRADE
NSW1,"2013/11/05 06:00:00",7540.03,51.07,TRADE
NSW1,"2013/11/05 06:30:00",7857.27,50.05,TRADE
