REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/01/01 00:30:00",6976.86,24.51,TRADE
NSW1,"2012/01/01 01:00:00",6796.47,23.05,TRADE
NSW1,"2012/01/01 01:30:00",6494.43,22.49,TRADE
NSW1,"2012/01/01 02:00:00",6271.4,18.02,TRADE
NSW1,"2012/01/01 02:30:00",6107.27,17.9,TRADE
NSW1,"2012/01/01 03:00:00",5964.38,18.32,TRADE
NSW1,"2012/01/01 03:30:00",5846.85,17.88,TRADE
NSW1,"2012/01/01 04:00:00",5813.56,17.9,TRADE
NSW1,"2012/01/01 04:30:00",5825.85,18.27,TRADE
NSW1,"2012/01/01 05:00:00",5754.77,16.7,TRADE
NSW1,"2012/01/01 05:30:00",5755.55,17.97,TRADE
NSW1,"2012/01/01 06:00:00",5835.57,17.9,TRADE
NSW1,"2012/01/01 06:30:00",5954.98,17.9,TRADE
NSW1,"2012/01/01 07:00:00",6151.24,18.2,TRADE
NSW1,"2012/01/01 07:30:00",6406.64,18.47,TRADE
NSW1,"2012/01/01 08:00:00",6673.47,18.48,TRADE
NSW1,"2012/01/01 08:30:00",6896.1,19.05,TRADE
NSW1,"2012/01/01 09:00:00",7074.05,20.62,TRADE
NSW1,"2012/01/01 09:30:00",7243.78,24.12,TRADE
NSW1,"2012/01/01 10:00:00",7384.78,26.19,TRADE
NSW1,"2012/01/01 10:30:00",7467.45,26.39,TRADE
NSW1,"2012/01/01 11:00:00",7498.99,26.38,TRADE
NSW1,"2012/01/01 11:30:00",7494.01,26.38,TRADE
NSW1,"2012/01/01 12:00:00",7502.39,26.15,TRADE
NSW1,"2012/01/01 12:30:00",7480.75,26.37,TRADE
NSW1,"2012/01/01 13:00:00",7500.18,26.37,TRADE
NSW1,"2012/01/01 13:30:00",7533.23,26.38,TRADE
NSW1,"2012/01/01 14:00:00",7605.54,26.4,TRADE
NSW1,"2012/01/01 14:30:00",7699.32,26.4,TRADE
NSW1,"2012/01/01 15:00:00",7795.21,26.8,TRADE
NSW1,"2012/01/01 15:30:00",7871.71,29.13,TRADE
NSW1,"2012/01/01 16:00:00",7966.94,28.14,TRADE
NSW1,"2012/01/01 16:30:00",7977,29.73,TRADE
NSW1,"2012/01/01 17:00:00",8048.46,31.83,TRADE
NSW1,"2012/01/01 17:30:00",8124.52,30.69,TRADE
NSW1,"2012/01/01 18:00:00",8085.27,31.06,TRADE
NSW1,"2012/01/01 18:30:00",7951.45,28.12,TRADE
NSW1,"2012/01/01 19:00:00",7811.81,26.37,TRADE
NSW1,"2012/01/01 19:30:00",7860.18,26.62,TRADE
NSW1,"2012/01/01 20:00:00",7962.28,27.19,TRADE
NSW1,"2012/01/01 20:30:00",7874.32,26.51,TRADE
NSW1,"2012/01/01 21:00:00",7694.47,25.47,TRADE
NSW1,"2012/01/01 21:30:00",7605.01,26.3,TRADE
NSW1,"2012/01/01 22:00:00",7437.68,24.75,TRADE
NSW1,"2012/01/01 22:30:00",7364.73,28.16,TRADE
NSW1,"2012/01/01 23:00:00",7179.17,26.78,TRADE
NSW1,"2012/01/01 23:30:00",6954.35,25.3,TRADE
NSW1,"2012/01/02 00:00:00",6811.59,24.7,TRADE
NSW1,"2012/01/02 00:30:00",6626.41,23.07,TRADE
NSW1,"2012/01/02 01:00:00",6424.24,20.13,TRADE
NSW1,"2012/01/02 01:30:00",6208.88,22.72,TRADE
NSW1,"2012/01/02 02:00:00",5975.5,19.51,TRADE
NSW1,"2012/01/02 02:30:00",5857.14,20.41,TRADE
NSW1,"2012/01/02 03:00:00",5813.45,18.18,TRADE
NSW1,"2012/01/02 03:30:00",5748.51,17.19,TRADE
NSW1,"2012/01/02 04:00:00",5775.54,17.19,TRADE
NSW1,"2012/01/02 04:30:00",5843.65,18.94,TRADE
NSW1,"2012/01/02 05:00:00",5842.97,17.94,TRADE
NSW1,"2012/01/02 05:30:00",5958.53,18.25,TRADE
NSW1,"2012/01/02 06:00:00",6061.82,18.16,TRADE
NSW1,"2012/01/02 06:30:00",6276.05,18.2,TRADE
NSW1,"2012/01/02 07:00:00",6558.46,20,TRADE
NSW1,"2012/01/02 07:30:00",6861,19.24,TRADE
NSW1,"2012/01/02 08:00:00",7138.29,22.36,TRADE
NSW1,"2012/01/02 08:30:00",7469.85,23.9,TRADE
NSW1,"2012/01/02 09:00:00",7680.24,26.26,TRADE
NSW1,"2012/01/02 09:30:00",7867.09,26.41,TRADE
