REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2009/04/01 00:30:00",4974.62,25.08,TRADE
VIC1,"2009/04/01 01:00:00",4874.16,23.7,TRADE
VIC1,"2009/04/01 01:30:00",5205.2,27.2,TRADE
VIC1,"2009/04/01 02:00:00",5021.92,23.81,TRADE
VIC1,"2009/04/01 02:30:00",4830.83,20.16,TRADE
VIC1,"2009/04/01 03:00:00",4703.27,18.96,TRADE
VIC1,"2009/04/01 03:30:00",4647.79,18.2,TRADE
VIC1,"2009/04/01 04:00:00",4642.3,17.27,TRADE
VIC1,"2009/04/01 04:30:00",4750.76,21.91,TRADE
VIC1,"2009/04/01 05:00:00",4899.1,23.25,TRADE
VIC1,"2009/04/01 05:30:00",5171.48,27.07,TRADE
VIC1,"2009/04/01 06:00:00",5561.31,52.73,TRADE
VIC1,"2009/04/01 06:30:00",6142.07,69.89,TRADE
VIC1,"2009/04/01 07:00:00",6408.13,59.63,TRADE
VIC1,"2009/04/01 07:30:00",6258.49,78.57,TRADE
VIC1,"2009/04/01 08:00:00",6213.56,67.35,TRADE
VIC1,"2009/04/01 08:30:00",6376.08,44,TRADE
VIC1,"2009/04/01 09:00:00",6470.28,54.63,TRADE
VIC1,"2009/04/01 09:30:00",6544.4,57.5,TRADE
VIC1,"2009/04/01 10:00:00",6637.59,58.85,TRADE
VIC1,"2009/04/01 10:30:00",6750.28,61.31,TRADE
VIC1,"2009/04/01 11:00:00",6849.24,64.92,TRADE
VIC1,"2009/04/01 11:30:00",6943.58,69.3,TRADE
VIC1,"2009/04/01 12:00:00",6991.69,74.96,TRADE
VIC1,"2009/04/01 12:30:00",7061.72,62.86,TRADE
VIC1,"2009/04/01 13:00:00",7132.81,82.89,TRADE
VIC1,"2009/04/01 13:30:00",7196.41,86.06,TRADE
VIC1,"2009/04/01 14:00:00",7214.99,87.48,TRADE
VIC1,"2009/04/01 14:30:00",7225.06,98.43,TRADE
VIC1,"2009/04/01 15:00:00",7209.57,89.26,TRADE
VIC1,"2009/04/01 15:30:00",7234.63,81.92,TRADE
VIC1,"2009/04/01 16:00:00",7232.2,85.49,TRADE
VIC1,"2009/04/01 16:30:00",7118.87,63.14,TRADE
VIC1,"2009/04/01 17:00:00",6968.23,59.86,TRADE
VIC1,"2009/04/01 17:30:00",6715.32,51.6,TRADE
VIC1,"2009/04/01 18:00:00",6564.58,67.79,TRADE
VIC1,"2009/04/01 18:30:00",6435.7,87.6,TRADE
VIC1,"2009/04/01 19:00:00",6476.09,84.25,TRADE
VIC1,"2009/04/01 19:30:00",6355.85,50.4,TRADE
VIC1,"2009/04/01 20:00:00",6206.28,35.07,TRADE
VIC1,"2009/04/01 20:30:00",6010.24,26.41,TRADE
VIC1,"2009/04/01 21:00:00",5800.93,26.03,TRADE
VIC1,"2009/04/01 21:30:00",5551.04,25.29,TRADE
VIC1,"2009/04/01 22:00:00",5304.83,23.09,TRADE
VIC1,"2009/04/01 22:30:00",5116.52,25.51,TRADE
VIC1,"2009/04/01 23:00:00",5007.67,23.56,TRADE
VIC1,"2009/04/01 23:30:00",5288.01,24.1,TRADE
VIC1,"2009/04/02 00:00:00",5149.09,23.3,TRADE
VIC1,"2009/04/02 00:30:00",4968.26,21.03,TRADE
VIC1,"2009/04/02 01:00:00",4852.02,18.45,TRADE
VIC1,"2009/04/02 01:30:00",5218.68,22.5,TRADE
VIC1,"2009/04/02 02:00:00",5047.93,19.14,TRADE
VIC1,"2009/04/02 02:30:00",4824.22,15.98,TRADE
VIC1,"2009/04/02 03:00:00",4685.68,14.89,TRADE
VIC1,"2009/04/02 03:30:00",4632.85,15.26,TRADE
VIC1,"2009/04/02 04:00:00",4609.24,15.54,TRADE
VIC1,"2009/04/02 04:30:00",4719.49,16.54,TRADE
VIC1,"2009/04/02 05:00:00",4849.18,20.19,TRADE
VIC1,"2009/04/02 05:30:00",5194.28,21.85,TRADE
VIC1,"2009/04/02 06:00:00",5610.06,26.59,TRADE
VIC1,"2009/04/02 06:30:00",6131.9,40.1,TRADE
VIC1,"2009/04/02 07:00:00",6439.58,62.71,TRADE
VIC1,"2009/04/02 07:30:00",6360.8,57.83,TRADE
VIC1,"2009/04/02 08:00:00",6407.11,63.05,TRADE
VIC1,"2009/04/02 08:30:00",6559.94,82.1,TRADE
VIC1,"2009/04/02 09:00:00",6656.71,62.97,TRADE
VIC1,"2009/04/02 09:30:00",6770.22,66.91,TRADE
VIC1,"2009/04/02 10:00:00",6884.04,85.42,TRADE
VIC1,"2009/04/02 10:30:00",7009.51,84.52,TRADE
VIC1,"2009/04/02 11:00:00",7129.06,90.43,TRADE
VIC1,"2009/04/02 11:30:00",7178.88,93.01,TRADE
VIC1,"2009/04/02 12:00:00",7271.85,97.59,TRADE
VIC1,"2009/04/02 12:30:00",7353.25,105.02,TRADE
VIC1,"2009/04/02 13:00:00",7378.27,101.65,TRADE
VIC1,"2009/04/02 13:30:00",7527.4,99.64,TRADE
VIC1,"2009/04/02 14:00:00",7537.06,91.09,TRADE
VIC1,"2009/04/02 14:30:00",7572.65,89.95,TRADE
VIC1,"2009/04/02 15:00:00",7628.18,103.48,TRADE
VIC1,"2009/04/02 15:30:00",7702.99,119.99,TRADE
VIC1,"2009/04/02 16:00:00",7728.01,95.45,TRADE
VIC1,"2009/04/02 16:30:00",7681.53,93.93,TRADE
VIC1,"2009/04/02 17:00:00",7587.8,94.55,TRADE
VIC1,"2009/04/02 17:30:00",7349.05,72.22,TRADE
VIC1,"2009/04/02 18:00:00",7162.98,76.11,TRADE
VIC1,"2009/04/02 18:30:00",7076.91,88.65,TRADE
VIC1,"2009/04/02 19:00:00",7140.03,94.12,TRADE
VIC1,"2009/04/02 19:30:00",7009.88,82.93,TRADE
VIC1,"2009/04/02 20:00:00",6801.87,64.6,TRADE
VIC1,"2009/04/02 20:30:00",6551.92,41.79,TRADE
VIC1,"2009/04/02 21:00:00",6287.77,34.83,TRADE
VIC1,"2009/04/02 21:30:00",5957.88,35.26,TRADE
VIC1,"2009/04/02 22:00:00",5679.98,27.47,TRADE
VIC1,"2009/04/02 22:30:00",5471.07,30.57,TRADE
VIC1,"2009/04/02 23:00:00",5318.52,29.81,TRADE
VIC1,"2009/04/02 23:30:00",5555.4,34.56,TRADE
VIC1,"2009/04/03 00:00:00",5366.28,29.6,TRADE
VIC1,"2009/04/03 00:30:00",5140.26,21.61,TRADE
VIC1,"2009/04/03 01:00:00",5043.78,18.33,TRADE
VIC1,"2009/04/03 01:30:00",5396.08,22,TRADE
VIC1,"2009/04/03 02:00:00",5187.96,16.07,TRADE
VIC1,"2009/04/03 02:30:00",4965.22,15.32,TRADE
VIC1,"2009/04/03 03:00:00",4871.3,15.31,TRADE
VIC1,"2009/04/03 03:30:00",4841.65,15.28,TRADE
VIC1,"2009/04/03 04:00:00",4829.77,15.39,TRADE
VIC1,"2009/04/03 04:30:00",4950.08,15.49,TRADE
VIC1,"2009/04/03 05:00:00",5095.97,16.92,TRADE
VIC1,"2009/04/03 05:30:00",5500.19,25.92,TRADE
VIC1,"2009/04/03 06:00:00",5834.39,44.26,TRADE
VIC1,"2009/04/03 06:30:00",6288.24,52.7,TRADE
VIC1,"2009/04/03 07:00:00",6600.46,62.04,TRADE
VIC1,"2009/04/03 07:30:00",6553.91,85.87,TRADE
VIC1,"2009/04/03 08:00:00",6630.1,69.55,TRADE
VIC1,"2009/04/03 08:30:00",6702.77,84.5,TRADE
VIC1,"2009/04/03 09:00:00",6711.75,85.6,TRADE
VIC1,"2009/04/03 09:30:00",6727.81,75.48,TRADE
VIC1,"2009/04/03 10:00:00",6767.26,62.75,TRADE
VIC1,"2009/04/03 10:30:00",6765.54,61.37,TRADE
VIC1,"2009/04/03 11:00:00",6780.5,65.46,TRADE
VIC1,"2009/04/03 11:30:00",6723.96,60.61,TRADE
VIC1,"2009/04/03 12:00:00",6652.99,58.16,TRADE
VIC1,"2009/04/03 12:30:00",6580.95,56.62,TRADE
VIC1,"2009/04/03 13:00:00",6587.96,64.54,TRADE
VIC1,"2009/04/03 13:30:00",6377.48,59.59,TRADE
VIC1,"2009/04/03 14:00:00",6276.78,59.06,TRADE
VIC1,"2009/04/03 14:30:00",6283.72,67.72,TRADE
VIC1,"2009/04/03 15:00:00",6135.83,63.68,TRADE
VIC1,"2009/04/03 15:30:00",6143.41,59.73,TRADE
VIC1,"2009/04/03 16:00:00",6090.98,56.62,TRADE
VIC1,"2009/04/03 16:30:00",6017.22,44.36,TRADE
VIC1,"2009/04/03 17:00:00",5948.5,47.66,TRADE
VIC1,"2009/04/03 17:30:00",5827.95,41.76,TRADE
VIC1,"2009/04/03 18:00:00",5774.67,43.81,TRADE
