REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2017/09/01 00:30:00",5493.46,87.93,TRADE
QLD1,"2017/09/01 01:00:00",5358.47,87.76,TRADE
QLD1,"2017/09/01 01:30:00",5234.67,87.45,TRADE
QLD1,"2017/09/01 02:00:00",5164.52,87.13,TRADE
QLD1,"2017/09/01 02:30:00",5117.5,87.38,TRADE
QLD1,"2017/09/01 03:00:00",5119.26,88.41,TRADE
QLD1,"2017/09/01 03:30:00",5097.45,86.02,TRADE
QLD1,"2017/09/01 04:00:00",5119.98,86.48,TRADE
QLD1,"2017/09/01 04:30:00",5235.01,89.57,TRADE
QLD1,"2017/09/01 05:00:00",5320.01,91.52,TRADE
QLD1,"2017/09/01 05:30:00",5564.01,102.81,TRADE
QLD1,"2017/09/01 06:00:00",5814.2,105.66,TRADE
QLD1,"2017/09/01 06:30:00",6162.11,101.91,TRADE
QLD1,"2017/09/01 07:00:00",6449.7,156.04,TRADE
QLD1,"2017/09/01 07:30:00",6632.52,88.67,TRADE
QLD1,"2017/09/01 08:00:00",6498.67,85.73,TRADE
QLD1,"2017/09/01 08:30:00",6283.34,86.51,TRADE
QLD1,"2017/09/01 09:00:00",6078.56,83.87,TRADE
QLD1,"2017/09/01 09:30:00",5928.77,86.15,TRADE
QLD1,"2017/09/01 10:00:00",5786.48,84.21,TRADE
QLD1,"2017/09/01 10:30:00",5706.91,84.55,TRADE
QLD1,"2017/09/01 11:00:00",5680.28,84,TRADE
QLD1,"2017/09/01 11:30:00",5562.13,81.05,TRADE
QLD1,"2017/09/01 12:00:00",5563.11,76.83,TRADE
QLD1,"2017/09/01 12:30:00",5523.9,70.28,TRADE
QLD1,"2017/09/01 13:00:00",5542.88,72.01,TRADE
QLD1,"2017/09/01 13:30:00",5504.8,70.07,TRADE
QLD1,"2017/09/01 14:00:00",5550.25,73.45,TRADE
QLD1,"2017/09/01 14:30:00",5626.56,74,TRADE
QLD1,"2017/09/01 15:00:00",5656.3,68.02,TRADE
QLD1,"2017/09/01 15:30:00",5780.29,85.67,TRADE
QLD1,"2017/09/01 16:00:00",5933.65,89.23,TRADE
QLD1,"2017/09/01 16:30:00",6165.73,91.38,TRADE
QLD1,"2017/09/01 17:00:00",6423.06,87.96,TRADE
QLD1,"2017/09/01 17:30:00",6573,87.62,TRADE
QLD1,"2017/09/01 18:00:00",6712.13,102.63,TRADE
QLD1,"2017/09/01 18:30:00",6887.68,134.56,TRADE
QLD1,"2017/09/01 19:00:00",6936.01,117.95,TRADE
QLD1,"2017/09/01 19:30:00",6806.58,93.94,TRADE
QLD1,"2017/09/01 20:00:00",6778.65,97.16,TRADE
QLD1,"2017/09/01 20:30:00",6718.79,98.36,TRADE
QLD1,"2017/09/01 21:00:00",6595.57,94.14,TRADE
QLD1,"2017/09/01 21:30:00",6466.25,96.47,TRADE
QLD1,"2017/09/01 22:00:00",6313.25,88.49,TRADE
QLD1,"2017/09/01 22:30:00",6211.62,113.88,TRADE
