REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2000/05/01 00:30",1304.335,28.46,TRADE
SA1,"2000/05/01 01:00",1364.18667,42.96,TRADE
SA1,"2000/05/01 01:30",1314.71,24.8,TRADE
SA1,"2000/05/01 02:00",1227.81333,14.7,TRADE
SA1,"2000/05/01 02:30",1141.555,12.84,TRADE
SA1,"2000/05/01 03:00",1098.44667,11.57,TRADE
SA1,"2000/05/01 03:30",1052.81833,9.55,TRADE
SA1,"2000/05/01 04:00",1024.90167,9.35,TRADE
SA1,"2000/05/01 04:30",1023.88,10.65,TRADE
SA1,"2000/05/01 05:00",1019.31167,10.69,TRADE
SA1,"2000/05/01 05:30",1015.785,11.54,TRADE
SA1,"2000/05/01 06:00",1036.27167,12.15,TRADE
SA1,"2000/05/01 06:30",1082.875,13,TRADE
SA1,"2000/05/01 07:00",1165.92333,15.68,TRADE
SA1,"2000/05/01 07:30",1248.53333,13.12,TRADE
SA1,"2000/05/01 08:00",1312.82167,17.93,TRADE
SA1,"2000/05/01 08:30",1394.795,55.9,TRADE
SA1,"2000/05/01 09:00",1428.045,62.75,TRADE
SA1,"2000/05/01 09:30",1446.00667,40.44,TRADE
SA1,"2000/05/01 10:00",1456.44167,40.44,TRADE
SA1,"2000/05/01 10:30",1470.00667,35.1,TRADE
SA1,"2000/05/01 11:00",1473.40833,35.1,TRADE
SA1,"2000/05/01 11:30",1458.87333,40.44,TRADE
SA1,"2000/05/01 12:00",1446.68,40.44,TRADE
SA1,"2000/05/01 12:30",1476.96833,37.88,TRADE
SA1,"2000/05/01 13:00",1481.02833,37.88,TRADE
SA1,"2000/05/01 13:30",1486.495,40.44,TRADE
SA1,"2000/05/01 14:00",1504.83333,40.44,TRADE
SA1,"2000/05/01 14:30",1505.66667,38.52,TRADE
SA1,"2000/05/01 15:00",1520.615,39.44,TRADE
SA1,"2000/05/01 15:30",1502.34,36.39,TRADE
SA1,"2000/05/01 16:00",1473.58667,35.04,TRADE
SA1,"2000/05/01 16:30",1448.86667,34.47,TRADE
SA1,"2000/05/01 17:00",1443.57167,30.05,TRADE
SA1,"2000/05/01 17:30",1449.45,49.12,TRADE
SA1,"2000/05/01 18:00",1481.75333,49.12,TRADE
SA1,"2000/05/01 18:30",1566.59667,62.76,TRADE
SA1,"2000/05/01 19:00",1621.59,62.77,TRADE
SA1,"2000/05/01 19:30",1591.265,37.9,TRADE
SA1,"2000/05/01 20:00",1546.6,37.89,TRADE
SA1,"2000/05/01 20:30",1536.07,35.1,TRADE
SA1,"2000/05/01 21:00",1510.71667,35.1,TRADE
SA1,"2000/05/01 21:30",1482.58833,37.88,TRADE
SA1,"2000/05/01 22:00",1443.13833,37.88,TRADE
SA1,"2000/05/01 22:30",1434,35.1,TRADE
SA1,"2000/05/01 23:00",1437.00333,35.1,TRADE
SA1,"2000/05/01 23:30",1417.135,37.88,TRADE
SA1,"2000/05/02 00:00",1440.49333,37.88,TRADE
SA1,"2000/05/02 00:30",1479.21833,46.23,TRADE
SA1,"2000/05/02 01:00",1502.45333,46.23,TRADE
SA1,"2000/05/02 01:30",1430.69833,37.88,TRADE
SA1,"2000/05/02 02:00",1325.23,901.51,TRADE
SA1,"2000/05/02 02:30",1238.09833,69.24,TRADE
SA1,"2000/05/02 03:00",1162.92,25.04,TRADE
SA1,"2000/05/02 03:30",1118.445,17.26,TRADE
SA1,"2000/05/02 04:00",1077.335,15.2,TRADE
SA1,"2000/05/02 04:30",1033.52333,14.81,TRADE
SA1,"2000/05/02 05:00",1027.225,13.24,TRADE
SA1,"2000/05/02 05:30",1057.92,11.91,TRADE
SA1,"2000/05/02 06:00",1083.44333,11.57,TRADE
SA1,"2000/05/02 06:30",1120.4,13.86,TRADE
SA1,"2000/05/02 07:00",1213.86,16.92,TRADE
SA1,"2000/05/02 07:30",1307.11833,14.53,TRADE
SA1,"2000/05/02 08:00",1402.935,25.07,TRADE
SA1,"2000/05/02 08:30",1463.635,62.76,TRADE
SA1,"2000/05/02 09:00",1491.86,50.9,TRADE
SA1,"2000/05/02 09:30",1487.81167,40.44,TRADE
SA1,"2000/05/02 10:00",1482.69333,40.45,TRADE
SA1,"2000/05/02 10:30",1475.78667,35.11,TRADE
SA1,"2000/05/02 11:00",1453.20833,34.08,TRADE
SA1,"2000/05/02 11:30",1479.01667,40.44,TRADE
SA1,"2000/05/02 12:00",1487.06667,40.45,TRADE
SA1,"2000/05/02 12:30",1502.20833,37.9,TRADE
SA1,"2000/05/02 13:00",1484.85667,37.88,TRADE
SA1,"2000/05/02 13:30",1477.745,40.44,TRADE
SA1,"2000/05/02 14:00",1505.86333,40.48,TRADE
SA1,"2000/05/02 14:30",1497.76167,34.9,TRADE
SA1,"2000/05/02 15:00",1479.78833,30.76,TRADE
SA1,"2000/05/02 15:30",1447.13167,33.98,TRADE
SA1,"2000/05/02 16:00",1436.71667,33.88,TRADE
SA1,"2000/05/02 16:30",1403.50667,29.97,TRADE
SA1,"2000/05/02 17:00",1420.14833,34.57,TRADE
SA1,"2000/05/02 17:30",1421.10833,35.06,TRADE
SA1,"2000/05/02 18:00",1472.965,46.38,TRADE
SA1,"2000/05/02 18:30",1562.22667,62.77,TRADE
SA1,"2000/05/02 19:00",1615.68,62.78,TRADE
SA1,"2000/05/02 19:30",1584.52333,33.62,TRADE
SA1,"2000/05/02 20:00",1556.735,33.62,TRADE
SA1,"2000/05/02 20:30",1537.41667,35.13,TRADE
SA1,"2000/05/02 21:00",1503.165,28.1,TRADE
SA1,"2000/05/02 21:30",1459.99667,37.92,TRADE
SA1,"2000/05/02 22:00",1443.68167,37.92,TRADE
SA1,"2000/05/02 22:30",1419.64,56.1,TRADE
SA1,"2000/05/02 23:00",1428.57,35.14,TRADE
SA1,"2000/05/02 23:30",1395.565,37.26,TRADE
SA1,"2000/05/03 00:00",1407.415,37.92,TRADE
SA1,"2000/05/03 00:30",1462.63,46.27,TRADE
SA1,"2000/05/03 01:00",1495.90667,46.27,TRADE
SA1,"2000/05/03 01:30",1415.52333,37.92,TRADE
SA1,"2000/05/03 02:00",1301.55,24.07,TRADE
SA1,"2000/05/03 02:30",1223.95667,19.02,TRADE
SA1,"2000/05/03 03:00",1157.855,14.89,TRADE
SA1,"2000/05/03 03:30",1113.145,13.27,TRADE
SA1,"2000/05/03 04:00",1076.51667,11.94,TRADE
SA1,"2000/05/03 04:30",1055.79,10.89,TRADE
SA1,"2000/05/03 05:00",1056.43833,11.37,TRADE
SA1,"2000/05/03 05:30",1059.98167,11.83,TRADE
