REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2003/05/01 00:30",1560.38833,27.3,TRADE
SA1,"2003/05/01 01:00",1558.52,27.3,TRADE
SA1,"2003/05/01 01:30",1455.17,27.3,TRADE
SA1,"2003/05/01 02:00",1371.90333,30.87,TRADE
SA1,"2003/05/01 02:30",1286.655,28.18,TRADE
SA1,"2003/05/01 03:00",1213.86333,17.68,TRADE
SA1,"2003/05/01 03:30",1181.98333,16.12,TRADE
SA1,"2003/05/01 04:00",1136.29,13.81,TRADE
SA1,"2003/05/01 04:30",1116.04333,13.58,TRADE
SA1,"2003/05/01 05:00",1098.875,13.69,TRADE
SA1,"2003/05/01 05:30",1104.00833,14.52,TRADE
SA1,"2003/05/01 06:00",1136.08333,15.07,TRADE
SA1,"2003/05/01 06:30",1162.14833,16.06,TRADE
SA1,"2003/05/01 07:00",1242.57,21.52,TRADE
SA1,"2003/05/01 07:30",1329.14,22.53,TRADE
SA1,"2003/05/01 08:00",1407.05667,27.3,TRADE
SA1,"2003/05/01 08:30",1481.04333,29.08,TRADE
SA1,"2003/05/01 09:00",1508.57833,29.08,TRADE
SA1,"2003/05/01 09:30",1539.40667,27.3,TRADE
SA1,"2003/05/01 10:00",1529.93833,27.3,TRADE
SA1,"2003/05/01 10:30",1531.52667,36.53,TRADE
SA1,"2003/05/01 11:00",1556.49333,89.67,TRADE
SA1,"2003/05/01 11:30",1552.87,41.15,TRADE
SA1,"2003/05/01 12:00",1568.955,43.51,TRADE
SA1,"2003/05/01 12:30",1577.91,76.44,TRADE
SA1,"2003/05/01 13:00",1575.77,49.01,TRADE
SA1,"2003/05/01 13:30",1576.24833,56.75,TRADE
SA1,"2003/05/01 14:00",1584.94,28.56,TRADE
SA1,"2003/05/01 14:30",1561.15833,27.3,TRADE
SA1,"2003/05/01 15:00",1557.07833,27.3,TRADE
SA1,"2003/05/01 15:30",1511.16167,27.3,TRADE
SA1,"2003/05/01 16:00",1489.25333,26.42,TRADE
SA1,"2003/05/01 16:30",1488.88167,17.76,TRADE
SA1,"2003/05/01 17:00",1494.05667,18.17,TRADE
SA1,"2003/05/01 17:30",1509.22167,19.72,TRADE
SA1,"2003/05/01 18:00",1554.26167,31.6,TRADE
SA1,"2003/05/01 18:30",1651.77833,41.84,TRADE
SA1,"2003/05/01 19:00",1739.315,40.16,TRADE
SA1,"2003/05/01 19:30",1712.695,24.73,TRADE
SA1,"2003/05/01 20:00",1677.66167,24.76,TRADE
SA1,"2003/05/01 20:30",1654.75833,36.53,TRADE
SA1,"2003/05/01 21:00",1633.48,31.46,TRADE
SA1,"2003/05/01 21:30",1604.85167,27.3,TRADE
SA1,"2003/05/01 22:00",1562.815,27.3,TRADE
SA1,"2003/05/01 22:30",1534.26833,27.3,TRADE
SA1,"2003/05/01 23:00",1545.22833,27.3,TRADE
SA1,"2003/05/01 23:30",1531.17667,24.64,TRADE
SA1,"2003/05/02 00:00",1590.12833,22.47,TRADE
SA1,"2003/05/02 00:30",1573.96,19.35,TRADE
SA1,"2003/05/02 01:00",1579.85167,20.71,TRADE
SA1,"2003/05/02 01:30",1473.145,20.16,TRADE
SA1,"2003/05/02 02:00",1391.065,21.09,TRADE
SA1,"2003/05/02 02:30",1290.56333,18.51,TRADE
SA1,"2003/05/02 03:00",1220.52,15.73,TRADE
SA1,"2003/05/02 03:30",1176.165,12.74,TRADE
SA1,"2003/05/02 04:00",1139.69833,11.75,TRADE
SA1,"2003/05/02 04:30",1120.85,10.47,TRADE
SA1,"2003/05/02 05:00",1093.67667,11.55,TRADE
SA1,"2003/05/02 05:30",1106.51833,13.88,TRADE
SA1,"2003/05/02 06:00",1126.59667,13.75,TRADE
SA1,"2003/05/02 06:30",1163.51667,15.81,TRADE
SA1,"2003/05/02 07:00",1239.46833,20.19,TRADE
SA1,"2003/05/02 07:30",1332.27,27.3,TRADE
SA1,"2003/05/02 08:00",1418.68833,27.3,TRADE
SA1,"2003/05/02 08:30",1523.28167,42.93,TRADE
SA1,"2003/05/02 09:00",1550.65167,43.67,TRADE
SA1,"2003/05/02 09:30",1538.47667,41.57,TRADE
SA1,"2003/05/02 10:00",1547.95833,45.98,TRADE
SA1,"2003/05/02 10:30",1505.72833,30.83,TRADE
SA1,"2003/05/02 11:00",1504.29333,30.91,TRADE
SA1,"2003/05/02 11:30",1511.23833,38,TRADE
SA1,"2003/05/02 12:00",1518.49833,41.57,TRADE
SA1,"2003/05/02 12:30",1535.595,36.22,TRADE
SA1,"2003/05/02 13:00",1536.54,38,TRADE
SA1,"2003/05/02 13:30",1535.84167,43.54,TRADE
SA1,"2003/05/02 14:00",1549.485,51.58,TRADE
SA1,"2003/05/02 14:30",1524.76167,41.53,TRADE
SA1,"2003/05/02 15:00",1512.12833,29.08,TRADE
SA1,"2003/05/02 15:30",1486.37833,24.51,TRADE
SA1,"2003/05/02 16:00",1452.36333,16.94,TRADE
SA1,"2003/05/02 16:30",1467.59167,20.04,TRADE
SA1,"2003/05/02 17:00",1470.33833,20.24,TRADE
SA1,"2003/05/02 17:30",1465.23333,19.67,TRADE
SA1,"2003/05/02 18:00",1531.41,27.55,TRADE
SA1,"2003/05/02 18:30",1594.835,40.54,TRADE
SA1,"2003/05/02 19:00",1647.75333,49.33,TRADE
SA1,"2003/05/02 19:30",1597.98167,38,TRADE
SA1,"2003/05/02 20:00",1546.13333,38,TRADE
SA1,"2003/05/02 20:30",1518.75167,51.85,TRADE
SA1,"2003/05/02 21:00",1480.59167,33.69,TRADE
SA1,"2003/05/02 21:30",1449.48167,20.89,TRADE
SA1,"2003/05/02 22:00",1433.85667,30.75,TRADE
SA1,"2003/05/02 22:30",1418.51833,27.3,TRADE
SA1,"2003/05/02 23:00",1450.45,54.66,TRADE
SA1,"2003/05/02 23:30",1392.59833,31.75,TRADE
SA1,"2003/05/03 00:00",1468.04,27.3,TRADE
SA1,"2003/05/03 00:30",1451.01667,27.3,TRADE
SA1,"2003/05/03 01:00",1459.44,36.18,TRADE
SA1,"2003/05/03 01:30",1360.53833,27.3,TRADE
SA1,"2003/05/03 02:00",1263.055,27.3,TRADE
SA1,"2003/05/03 02:30",1174.33667,26.57,TRADE
SA1,"2003/05/03 03:00",1147.05167,28.84,TRADE
SA1,"2003/05/03 03:30",1097.77667,15.76,TRADE
SA1,"2003/05/03 04:00",1072.60833,12.82,TRADE
SA1,"2003/05/03 04:30",1041.57,17.03,TRADE
SA1,"2003/05/03 05:00",1016.265,13.41,TRADE
SA1,"2003/05/03 05:30",999.73,11.04,TRADE
SA1,"2003/05/03 06:00",1011.14333,13.38,TRADE
SA1,"2003/05/03 06:30",1015.02833,16.4,TRADE
SA1,"2003/05/03 07:00",1046.78667,18.31,TRADE
SA1,"2003/05/03 07:30",1071.62667,15.31,TRADE
SA1,"2003/05/03 08:00",1089.12667,18.48,TRADE
SA1,"2003/05/03 08:30",1144.49667,27.03,TRADE
SA1,"2003/05/03 09:00",1194.80167,27.3,TRADE
SA1,"2003/05/03 09:30",1226.77833,27.3,TRADE
SA1,"2003/05/03 10:00",1250.27667,27.3,TRADE
SA1,"2003/05/03 10:30",1256.90167,27.3,TRADE
SA1,"2003/05/03 11:00",1266.68,27.3,TRADE
SA1,"2003/05/03 11:30",1249.05167,27.3,TRADE
SA1,"2003/05/03 12:00",1249.925,27.3,TRADE
SA1,"2003/05/03 12:30",1255.81,27.3,TRADE
SA1,"2003/05/03 13:00",1256.865,27.3,TRADE
SA1,"2003/05/03 13:30",1260.55167,21.94,TRADE
SA1,"2003/05/03 14:00",1259.24167,19.17,TRADE
SA1,"2003/05/03 14:30",1270.58833,21.08,TRADE
SA1,"2003/05/03 15:00",1263.375,20.1,TRADE
SA1,"2003/05/03 15:30",1242.085,19.17,TRADE
SA1,"2003/05/03 16:00",1237.62,19.11,TRADE
SA1,"2003/05/03 16:30",1228.39667,19,TRADE
SA1,"2003/05/03 17:00",1221.13,19,TRADE
SA1,"2003/05/03 17:30",1252.04167,19.97,TRADE
SA1,"2003/05/03 18:00",1297.54833,29.06,TRADE
SA1,"2003/05/03 18:30",1406.34333,34.29,TRADE
SA1,"2003/05/03 19:00",1500.67167,43.81,TRADE
SA1,"2003/05/03 19:30",1451.28,28.25,TRADE
SA1,"2003/05/03 20:00",1402.67167,27.3,TRADE
SA1,"2003/05/03 20:30",1369.77667,27.3,TRADE
SA1,"2003/05/03 21:00",1358.35667,27.3,TRADE
SA1,"2003/05/03 21:30",1338.20167,27.3,TRADE
SA1,"2003/05/03 22:00",1313.43167,27.3,TRADE
SA1,"2003/05/03 22:30",1302.495,27.3,TRADE
SA1,"2003/05/03 23:00",1337.045,27.3,TRADE
SA1,"2003/05/03 23:30",1350.98,27.3,TRADE
SA1,"2003/05/04 00:00",1437.45333,44.58,TRADE
SA1,"2003/05/04 00:30",1418.645,27.3,TRADE
SA1,"2003/05/04 01:00",1430.94667,31.92,TRADE
SA1,"2003/05/04 01:30",1352.61667,31.26,TRADE
SA1,"2003/05/04 02:00",1261.705,27.3,TRADE
SA1,"2003/05/04 02:30",1189.62833,25.46,TRADE
SA1,"2003/05/04 03:00",1115.86833,26.31,TRADE
SA1,"2003/05/04 03:30",1062.83333,18.18,TRADE
SA1,"2003/05/04 04:00",1046.88333,19.17,TRADE
SA1,"2003/05/04 04:30",1002.91333,13.33,TRADE
SA1,"2003/05/04 05:00",989.30667,12.7,TRADE
SA1,"2003/05/04 05:30",974.65833,13.18,TRADE
SA1,"2003/05/04 06:00",971.14333,12.33,TRADE
SA1,"2003/05/04 06:30",979.84833,12.95,TRADE
SA1,"2003/05/04 07:00",980.95333,11.06,TRADE
SA1,"2003/05/04 07:30",984.85,11.07,TRADE
SA1,"2003/05/04 08:00",976.46667,15.15,TRADE
SA1,"2003/05/04 08:30",1024.92333,14.53,TRADE
SA1,"2003/05/04 09:00",1066.235,16.68,TRADE
SA1,"2003/05/04 09:30",1105.81833,17.97,TRADE
SA1,"2003/05/04 10:00",1130.64333,16.62,TRADE
SA1,"2003/05/04 10:30",1145.83167,25.5,TRADE
SA1,"2003/05/04 11:00",1153.88,24.02,TRADE
SA1,"2003/05/04 11:30",1145.76833,15.56,TRADE
SA1,"2003/05/04 12:00",1167.14667,13.83,TRADE
SA1,"2003/05/04 12:30",1189.67167,14.87,TRADE
SA1,"2003/05/04 13:00",1165.54167,14.27,TRADE
SA1,"2003/05/04 13:30",1179.25167,14.7,TRADE
SA1,"2003/05/04 14:00",1174.14667,14.18,TRADE
SA1,"2003/05/04 14:30",1158.31667,13.64,TRADE
SA1,"2003/05/04 15:00",1150.72333,13.32,TRADE
SA1,"2003/05/04 15:30",1146.70667,12.95,TRADE
SA1,"2003/05/04 16:00",1122.25333,13.49,TRADE
SA1,"2003/05/04 16:30",1137.75667,14.75,TRADE
SA1,"2003/05/04 17:00",1155.34333,17.04,TRADE
SA1,"2003/05/04 17:30",1194.61833,21.47,TRADE
SA1,"2003/05/04 18:00",1279.93333,33.84,TRADE
SA1,"2003/05/04 18:30",1441.47167,47.2,TRADE
SA1,"2003/05/04 19:00",1526.96667,47.89,TRADE
SA1,"2003/05/04 19:30",1507.46333,70.44,TRADE
SA1,"2003/05/04 20:00",1477.63,27.66,TRADE
SA1,"2003/05/04 20:30",1458.535,26.84,TRADE
SA1,"2003/05/04 21:00",1445.60667,26.54,TRADE
SA1,"2003/05/04 21:30",1420.085,24.59,TRADE
SA1,"2003/05/04 22:00",1373.31833,19.71,TRADE
SA1,"2003/05/04 22:30",1341.38333,19.1,TRADE
SA1,"2003/05/04 23:00",1370.14333,21.87,TRADE
SA1,"2003/05/04 23:30",1358.10833,21.35,TRADE
SA1,"2003/05/05 00:00",1453.23833,26.47,TRADE
SA1,"2003/05/05 00:30",1439.435,25.57,TRADE
SA1,"2003/05/05 01:00",1450.15,24.5,TRADE
SA1,"2003/05/05 01:30",1369.57167,25.15,TRADE
SA1,"2003/05/05 02:00",1274.61833,17.48,TRADE
SA1,"2003/05/05 02:30",1210.7,18.41,TRADE
SA1,"2003/05/05 03:00",1144.335,14.13,TRADE
SA1,"2003/05/05 03:30",1116.85333,12.86,TRADE
SA1,"2003/05/05 04:00",1088.60333,10.27,TRADE
SA1,"2003/05/05 04:30",1054.755,10.29,TRADE
SA1,"2003/05/05 05:00",1056.82333,10.86,TRADE
SA1,"2003/05/05 05:30",1064.44833,12.68,TRADE
SA1,"2003/05/05 06:00",1101.82167,13.66,TRADE
SA1,"2003/05/05 06:30",1131.375,17.97,TRADE
SA1,"2003/05/05 07:00",1231.83833,22.83,TRADE
SA1,"2003/05/05 07:30",1295.32667,23,TRADE
SA1,"2003/05/05 08:00",1379.115,26.57,TRADE
