REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2013/06/01 00:30:00",898.87,32.26,TRADE
TAS1,"2013/06/01 01:00:00",917.5,33.78,TRADE
TAS1,"2013/06/01 01:30:00",959.47,35.31,TRADE
TAS1,"2013/06/01 02:00:00",961.1,35.32,TRADE
TAS1,"2013/06/01 02:30:00",963.4,35.91,TRADE
TAS1,"2013/06/01 03:00:00",976.75,35.32,TRADE
TAS1,"2013/06/01 03:30:00",981.54,36.29,TRADE
TAS1,"2013/06/01 04:00:00",975.46,35.32,TRADE
TAS1,"2013/06/01 04:30:00",974.84,32.24,TRADE
TAS1,"2013/06/01 05:00:00",965.08,41.28,TRADE
TAS1,"2013/06/01 05:30:00",1000.87,41.28,TRADE
TAS1,"2013/06/01 06:00:00",1007.34,41.28,TRADE
TAS1,"2013/06/01 06:30:00",1021.06,41.28,TRADE
TAS1,"2013/06/01 07:00:00",1059.95,41.28,TRADE
TAS1,"2013/06/01 07:30:00",1083.05,41.28,TRADE
TAS1,"2013/06/01 08:00:00",1120.49,41.21,TRADE
TAS1,"2013/06/01 08:30:00",1156.91,41.27,TRADE
TAS1,"2013/06/01 09:00:00",1178.85,41.29,TRADE
TAS1,"2013/06/01 09:30:00",1207.3,41.3,TRADE
TAS1,"2013/06/01 10:00:00",1197.13,41.3,TRADE
TAS1,"2013/06/01 10:30:00",1164.29,41.29,TRADE
TAS1,"2013/06/01 11:00:00",1142.58,41.3,TRADE
TAS1,"2013/06/01 11:30:00",1095.03,41.3,TRADE
TAS1,"2013/06/01 12:00:00",1061.85,41.3,TRADE
TAS1,"2013/06/01 12:30:00",1068.61,41.3,TRADE
TAS1,"2013/06/01 13:00:00",1062.2,41.3,TRADE
TAS1,"2013/06/01 13:30:00",1048.58,41.3,TRADE
TAS1,"2013/06/01 14:00:00",1030.66,41.28,TRADE
TAS1,"2013/06/01 14:30:00",1046.33,41.3,TRADE
TAS1,"2013/06/01 15:00:00",1055.22,42.65,TRADE
TAS1,"2013/06/01 15:30:00",1093.46,40.8,TRADE
TAS1,"2013/06/01 16:00:00",1096.22,41.59,TRADE
TAS1,"2013/06/01 16:30:00",1129.62,40.98,TRADE
TAS1,"2013/06/01 17:00:00",1194.97,40.88,TRADE
TAS1,"2013/06/01 17:30:00",1298.75,42.22,TRADE
TAS1,"2013/06/01 18:00:00",1329.82,42.6,TRADE
TAS1,"2013/06/01 18:30:00",1319.57,42.48,TRADE
TAS1,"2013/06/01 19:00:00",1309.37,41.97,TRADE
TAS1,"2013/06/01 19:30:00",1292.68,41.31,TRADE
TAS1,"2013/06/01 20:00:00",1245.16,41.31,TRADE
TAS1,"2013/06/01 20:30:00",1242.71,72.14,TRADE
TAS1,"2013/06/01 21:00:00",1227.52,43.54,TRADE
TAS1,"2013/06/01 21:30:00",1220.71,50.8,TRADE
TAS1,"2013/06/01 22:00:00",1193.36,43.02,TRADE
TAS1,"2013/06/01 22:30:00",1157.38,41.46,TRADE
TAS1,"2013/06/01 23:00:00",1125.73,41.32,TRADE
TAS1,"2013/06/01 23:30:00",1090.96,42.1,TRADE
TAS1,"2013/06/02 00:00:00",1052.75,41.73,TRADE
TAS1,"2013/06/02 00:30:00",1008.68,41.31,TRADE
TAS1,"2013/06/02 01:00:00",1004.54,40.66,TRADE
TAS1,"2013/06/02 01:30:00",981.46,39.62,TRADE
TAS1,"2013/06/02 02:00:00",963.9,39.67,TRADE
TAS1,"2013/06/02 02:30:00",974.76,40.74,TRADE
TAS1,"2013/06/02 03:00:00",955.29,40.11,TRADE
TAS1,"2013/06/02 03:30:00",951.32,40.93,TRADE
TAS1,"2013/06/02 04:00:00",957.06,40.72,TRADE
TAS1,"2013/06/02 04:30:00",952.24,40.83,TRADE
TAS1,"2013/06/02 05:00:00",977.77,40.93,TRADE
TAS1,"2013/06/02 05:30:00",982.26,39.84,TRADE
TAS1,"2013/06/02 06:00:00",994.24,41.28,TRADE
TAS1,"2013/06/02 06:30:00",1008.74,40.93,TRADE
TAS1,"2013/06/02 07:00:00",1045.16,41.11,TRADE
TAS1,"2013/06/02 07:30:00",1061.07,44.31,TRADE
TAS1,"2013/06/02 08:00:00",1125.68,46.79,TRADE
TAS1,"2013/06/02 08:30:00",1150.72,49.63,TRADE
TAS1,"2013/06/02 09:00:00",1211.84,46.03,TRADE
TAS1,"2013/06/02 09:30:00",1219.85,47.41,TRADE
TAS1,"2013/06/02 10:00:00",1235.98,50.58,TRADE
TAS1,"2013/06/02 10:30:00",1231.38,45.75,TRADE
TAS1,"2013/06/02 11:00:00",1216.59,46.63,TRADE
TAS1,"2013/06/02 11:30:00",1189.35,43.94,TRADE
TAS1,"2013/06/02 12:00:00",1166.5,43.25,TRADE
TAS1,"2013/06/02 12:30:00",1116.26,43.5,TRADE
TAS1,"2013/06/02 13:00:00",1114.57,43.23,TRADE
TAS1,"2013/06/02 13:30:00",1095.81,42.3,TRADE
TAS1,"2013/06/02 14:00:00",1087.74,42.99,TRADE
