REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/08/01 00:30:00",1660.48,35.28,TRADE
SA1,"2008/08/01 01:00:00",1592.82,29.06,TRADE
SA1,"2008/08/01 01:30:00",1457.95,29.03,TRADE
SA1,"2008/08/01 02:00:00",1342.77,20.33,TRADE
SA1,"2008/08/01 02:30:00",1269.22,20.26,TRADE
SA1,"2008/08/01 03:00:00",1224.9,17.28,TRADE
SA1,"2008/08/01 03:30:00",1171.6,11.06,TRADE
SA1,"2008/08/01 04:00:00",1171.54,10.21,TRADE
SA1,"2008/08/01 04:30:00",1130.11,10.21,TRADE
SA1,"2008/08/01 05:00:00",1063,10.67,TRADE
SA1,"2008/08/01 05:30:00",1069.52,12.67,TRADE
SA1,"2008/08/01 06:00:00",1090.97,12.73,TRADE
SA1,"2008/08/01 06:30:00",1160.75,19.63,TRADE
SA1,"2008/08/01 07:00:00",1293.7,31.09,TRADE
SA1,"2008/08/01 07:30:00",1439.94,33.17,TRADE
SA1,"2008/08/01 08:00:00",1570.55,41.64,TRADE
SA1,"2008/08/01 08:30:00",1694.12,41.71,TRADE
SA1,"2008/08/01 09:00:00",1721.27,36.55,TRADE
SA1,"2008/08/01 09:30:00",1708.51,35.3,TRADE
SA1,"2008/08/01 10:00:00",1713.71,35.54,TRADE
SA1,"2008/08/01 10:30:00",1682.59,35.21,TRADE
SA1,"2008/08/01 11:00:00",1659.82,34.4,TRADE
SA1,"2008/08/01 11:30:00",1657.7,34.99,TRADE
SA1,"2008/08/01 12:00:00",1694.8,35.71,TRADE
SA1,"2008/08/01 12:30:00",1720.26,35.69,TRADE
SA1,"2008/08/01 13:00:00",1732.13,29.81,TRADE
SA1,"2008/08/01 13:30:00",1696.22,30.7,TRADE
SA1,"2008/08/01 14:00:00",1701.54,30.4,TRADE
SA1,"2008/08/01 14:30:00",1700.17,33.07,TRADE
SA1,"2008/08/01 15:00:00",1659.75,33.76,TRADE
SA1,"2008/08/01 15:30:00",1634.33,32.12,TRADE
SA1,"2008/08/01 16:00:00",1606.52,34.32,TRADE
SA1,"2008/08/01 16:30:00",1602.61,35.39,TRADE
SA1,"2008/08/01 17:00:00",1631.19,37.18,TRADE
SA1,"2008/08/01 17:30:00",1689.21,36.51,TRADE
SA1,"2008/08/01 18:00:00",1786.9,41.52,TRADE
SA1,"2008/08/01 18:30:00",1933.17,43.43,TRADE
SA1,"2008/08/01 19:00:00",2012.72,45.69,TRADE
SA1,"2008/08/01 19:30:00",2002.28,44.69,TRADE
SA1,"2008/08/01 20:00:00",1936.13,41.71,TRADE
SA1,"2008/08/01 20:30:00",1966.07,41.71,TRADE
SA1,"2008/08/01 21:00:00",1898.24,41.71,TRADE
SA1,"2008/08/01 21:30:00",1858.9,37.96,TRADE
SA1,"2008/08/01 22:00:00",1833.59,34.19,TRADE
SA1,"2008/08/01 22:30:00",1799.98,39.13,TRADE
SA1,"2008/08/01 23:00:00",1726.71,35.72,TRADE
SA1,"2008/08/01 23:30:00",1679.05,41.97,TRADE
SA1,"2008/08/02 00:00:00",1807.52,38.68,TRADE
SA1,"2008/08/02 00:30:00",1756.69,38.65,TRADE
SA1,"2008/08/02 01:00:00",1672.76,34.33,TRADE
SA1,"2008/08/02 01:30:00",1556.4,35.09,TRADE
SA1,"2008/08/02 02:00:00",1426.06,25.21,TRADE
SA1,"2008/08/02 02:30:00",1337.36,26.17,TRADE
SA1,"2008/08/02 03:00:00",1262.87,20.7,TRADE
SA1,"2008/08/02 03:30:00",1216.96,20.05,TRADE
SA1,"2008/08/02 04:00:00",1218.21,19.18,TRADE
SA1,"2008/08/02 04:30:00",1172.82,15.17,TRADE
SA1,"2008/08/02 05:00:00",1156.63,14.54,TRADE
SA1,"2008/08/02 05:30:00",1167.92,15.49,TRADE
SA1,"2008/08/02 06:00:00",1197.61,16.74,TRADE
SA1,"2008/08/02 06:30:00",1217.17,21.41,TRADE
SA1,"2008/08/02 07:00:00",1267.71,23.76,TRADE
SA1,"2008/08/02 07:30:00",1334.4,23.63,TRADE
SA1,"2008/08/02 08:00:00",1399.55,37.37,TRADE
SA1,"2008/08/02 08:30:00",1481.87,40.71,TRADE
SA1,"2008/08/02 09:00:00",1596.01,41.76,TRADE
SA1,"2008/08/02 09:30:00",1664.59,49.19,TRADE
SA1,"2008/08/02 10:00:00",1720.9,42.61,TRADE
SA1,"2008/08/02 10:30:00",1675.86,41.17,TRADE
SA1,"2008/08/02 11:00:00",1642.76,40.51,TRADE
SA1,"2008/08/02 11:30:00",1626.5,38.89,TRADE
SA1,"2008/08/02 12:00:00",1634.72,41.71,TRADE
SA1,"2008/08/02 12:30:00",1619.23,39.8,TRADE
SA1,"2008/08/02 13:00:00",1623.99,35.97,TRADE
SA1,"2008/08/02 13:30:00",1603.23,35.7,TRADE
SA1,"2008/08/02 14:00:00",1631.01,31.16,TRADE
SA1,"2008/08/02 14:30:00",1620.63,28.81,TRADE
SA1,"2008/08/02 15:00:00",1616.91,26.9,TRADE
SA1,"2008/08/02 15:30:00",1614.94,28.43,TRADE
SA1,"2008/08/02 16:00:00",1598.98,30.71,TRADE
SA1,"2008/08/02 16:30:00",1613.34,34.56,TRADE
SA1,"2008/08/02 17:00:00",1589.76,36.09,TRADE
SA1,"2008/08/02 17:30:00",1652.73,38,TRADE
SA1,"2008/08/02 18:00:00",1736.62,46.31,TRADE
SA1,"2008/08/02 18:30:00",1880.9,60.57,TRADE
SA1,"2008/08/02 19:00:00",1961.48,56.54,TRADE
SA1,"2008/08/02 19:30:00",1938.88,44.25,TRADE
SA1,"2008/08/02 20:00:00",1921.47,45.29,TRADE
SA1,"2008/08/02 20:30:00",1875.75,41.76,TRADE
SA1,"2008/08/02 21:00:00",1819.06,40.85,TRADE
SA1,"2008/08/02 21:30:00",1774.14,39.29,TRADE
SA1,"2008/08/02 22:00:00",1748.02,39.6,TRADE
SA1,"2008/08/02 22:30:00",1689.83,36.06,TRADE
SA1,"2008/08/02 23:00:00",1658.66,35.76,TRADE
SA1,"2008/08/02 23:30:00",1655.76,37.81,TRADE
SA1,"2008/08/03 00:00:00",1796.55,38.91,TRADE
SA1,"2008/08/03 00:30:00",1743.08,35.73,TRADE
SA1,"2008/08/03 01:00:00",1663.08,30.1,TRADE
SA1,"2008/08/03 01:30:00",1525.02,27.11,TRADE
SA1,"2008/08/03 02:00:00",1411.55,22.7,TRADE
SA1,"2008/08/03 02:30:00",1316.79,23,TRADE
SA1,"2008/08/03 03:00:00",1239.5,21.19,TRADE
SA1,"2008/08/03 03:30:00",1182.41,18.01,TRADE
SA1,"2008/08/03 04:00:00",1141.91,15.4,TRADE
SA1,"2008/08/03 04:30:00",1108,14.76,TRADE
SA1,"2008/08/03 05:00:00",1088.74,13.4,TRADE
SA1,"2008/08/03 05:30:00",1075.1,13.43,TRADE
SA1,"2008/08/03 06:00:00",1065.21,14.71,TRADE
SA1,"2008/08/03 06:30:00",1067.87,15.15,TRADE
SA1,"2008/08/03 07:00:00",1074.33,17.82,TRADE
SA1,"2008/08/03 07:30:00",1083.82,15.78,TRADE
SA1,"2008/08/03 08:00:00",1103.58,19.58,TRADE
SA1,"2008/08/03 08:30:00",1166.69,23.05,TRADE
SA1,"2008/08/03 09:00:00",1235.53,26.86,TRADE
SA1,"2008/08/03 09:30:00",1259.31,29.55,TRADE
SA1,"2008/08/03 10:00:00",1307.18,27.22,TRADE
SA1,"2008/08/03 10:30:00",1319.88,24.19,TRADE
SA1,"2008/08/03 11:00:00",1327.37,21.07,TRADE
SA1,"2008/08/03 11:30:00",1311.71,20.61,TRADE
SA1,"2008/08/03 12:00:00",1354.29,24.4,TRADE
SA1,"2008/08/03 12:30:00",1333.01,21.29,TRADE
SA1,"2008/08/03 13:00:00",1352.85,21.55,TRADE
SA1,"2008/08/03 13:30:00",1356.99,21.22,TRADE
SA1,"2008/08/03 14:00:00",1368.5,22.77,TRADE
SA1,"2008/08/03 14:30:00",1335.49,22.05,TRADE
SA1,"2008/08/03 15:00:00",1307.11,20.13,TRADE
SA1,"2008/08/03 15:30:00",1327.05,22.54,TRADE
SA1,"2008/08/03 16:00:00",1336.97,23.69,TRADE
SA1,"2008/08/03 16:30:00",1361.43,24.8,TRADE
SA1,"2008/08/03 17:00:00",1422.28,30.96,TRADE
SA1,"2008/08/03 17:30:00",1501.04,39.05,TRADE
SA1,"2008/08/03 18:00:00",1618.33,55.1,TRADE
SA1,"2008/08/03 18:30:00",1729.85,72.94,TRADE
SA1,"2008/08/03 19:00:00",1835.75,76.03,TRADE
SA1,"2008/08/03 19:30:00",1835.96,67.68,TRADE
SA1,"2008/08/03 20:00:00",1797.65,60.53,TRADE
SA1,"2008/08/03 20:30:00",1773.25,49.58,TRADE
SA1,"2008/08/03 21:00:00",1778.5,47.53,TRADE
SA1,"2008/08/03 21:30:00",1764.76,45.59,TRADE
SA1,"2008/08/03 22:00:00",1686.26,41.43,TRADE
SA1,"2008/08/03 22:30:00",1654.79,40.4,TRADE
SA1,"2008/08/03 23:00:00",1591.55,35.68,TRADE
SA1,"2008/08/03 23:30:00",1515.78,34.33,TRADE
SA1,"2008/08/04 00:00:00",1677.33,31.15,TRADE
SA1,"2008/08/04 00:30:00",1642.74,29.78,TRADE
SA1,"2008/08/04 01:00:00",1598.32,29.16,TRADE
SA1,"2008/08/04 01:30:00",1522.65,28.65,TRADE
SA1,"2008/08/04 02:00:00",1405.07,23.97,TRADE
SA1,"2008/08/04 02:30:00",1325.8,23.55,TRADE
SA1,"2008/08/04 03:00:00",1277.52,21.03,TRADE
SA1,"2008/08/04 03:30:00",1223.66,17.76,TRADE
SA1,"2008/08/04 04:00:00",1196.79,15.77,TRADE
SA1,"2008/08/04 04:30:00",1186.82,14.82,TRADE
SA1,"2008/08/04 05:00:00",1163.26,16.13,TRADE
SA1,"2008/08/04 05:30:00",1182.31,18.13,TRADE
SA1,"2008/08/04 06:00:00",1237.79,20.14,TRADE
SA1,"2008/08/04 06:30:00",1308.21,31.95,TRADE
SA1,"2008/08/04 07:00:00",1434.35,36.51,TRADE
SA1,"2008/08/04 07:30:00",1568.43,38.68,TRADE
SA1,"2008/08/04 08:00:00",1719.28,45.81,TRADE
SA1,"2008/08/04 08:30:00",1837.37,47.34,TRADE
SA1,"2008/08/04 09:00:00",1881.21,47.49,TRADE
SA1,"2008/08/04 09:30:00",1918.15,47.52,TRADE
SA1,"2008/08/04 10:00:00",1944.41,43.76,TRADE
SA1,"2008/08/04 10:30:00",1944.46,42.26,TRADE
SA1,"2008/08/04 11:00:00",1953.46,42.16,TRADE
SA1,"2008/08/04 11:30:00",1950.45,41.97,TRADE
SA1,"2008/08/04 12:00:00",1953.12,41.71,TRADE
SA1,"2008/08/04 12:30:00",1954.64,41.71,TRADE
SA1,"2008/08/04 13:00:00",1918.16,41.71,TRADE
SA1,"2008/08/04 13:30:00",1899.07,41.71,TRADE
SA1,"2008/08/04 14:00:00",1896.08,41.71,TRADE
SA1,"2008/08/04 14:30:00",1848.75,41.4,TRADE
SA1,"2008/08/04 15:00:00",1849.11,40.59,TRADE
SA1,"2008/08/04 15:30:00",1832.59,40.47,TRADE
SA1,"2008/08/04 16:00:00",1805.75,41.07,TRADE
SA1,"2008/08/04 16:30:00",1809.55,39.08,TRADE
SA1,"2008/08/04 17:00:00",1822.92,40.84,TRADE
SA1,"2008/08/04 17:30:00",1896.32,43.86,TRADE
SA1,"2008/08/04 18:00:00",1967.21,59.97,TRADE
SA1,"2008/08/04 18:30:00",2089.9,77.04,TRADE
SA1,"2008/08/04 19:00:00",2209.21,65.67,TRADE
SA1,"2008/08/04 19:30:00",2199.12,50.83,TRADE
SA1,"2008/08/04 20:00:00",2182.18,49.83,TRADE
SA1,"2008/08/04 20:30:00",2142.82,50.24,TRADE
SA1,"2008/08/04 21:00:00",2103.16,50.36,TRADE
SA1,"2008/08/04 21:30:00",2047.55,46.9,TRADE
SA1,"2008/08/04 22:00:00",2007.12,41.08,TRADE
SA1,"2008/08/04 22:30:00",1907.52,42.26,TRADE
SA1,"2008/08/04 23:00:00",1812.25,39.28,TRADE
SA1,"2008/08/04 23:30:00",1697.33,41.99,TRADE
SA1,"2008/08/05 00:00:00",1816.99,41.99,TRADE
