REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2001/03/01 00:30",7329.875,26.73,TRADE
NSW1,"2001/03/01 01:00",6936.68333,22.01,TRADE
NSW1,"2001/03/01 01:30",6624.37167,26.2,TRADE
NSW1,"2001/03/01 02:00",6356.35833,21.37,TRADE
NSW1,"2001/03/01 02:30",6182.575,21.15,TRADE
NSW1,"2001/03/01 03:00",6060.86,21,TRADE
NSW1,"2001/03/01 03:30",6032.47333,21,TRADE
NSW1,"2001/03/01 04:00",6120.54167,21,TRADE
NSW1,"2001/03/01 04:30",6325.92167,21.2,TRADE
NSW1,"2001/03/01 05:00",6640.665,23.29,TRADE
NSW1,"2001/03/01 05:30",7267.265,32.41,TRADE
NSW1,"2001/03/01 06:00",7855.52667,36.9,TRADE
NSW1,"2001/03/01 06:30",8157.94167,36.09,TRADE
NSW1,"2001/03/01 07:00",8556.14667,43.94,TRADE
NSW1,"2001/03/01 07:30",8757.61667,42.25,TRADE
NSW1,"2001/03/01 08:00",8883.17667,41.24,TRADE
NSW1,"2001/03/01 08:30",9282.325,32.61,TRADE
NSW1,"2001/03/01 09:00",9345.035,28.93,TRADE
NSW1,"2001/03/01 09:30",9307.65333,28.84,TRADE
NSW1,"2001/03/01 10:00",9291.79167,31.18,TRADE
NSW1,"2001/03/01 10:30",9295.41333,32.43,TRADE
NSW1,"2001/03/01 11:00",9302.98,42.34,TRADE
NSW1,"2001/03/01 11:30",9240.43167,40.72,TRADE
NSW1,"2001/03/01 12:00",9214.17833,39.19,TRADE
NSW1,"2001/03/01 12:30",9187.75667,41.92,TRADE
NSW1,"2001/03/01 13:00",9169.58667,50.13,TRADE
NSW1,"2001/03/01 13:30",9176.13167,47.33,TRADE
NSW1,"2001/03/01 14:00",9153.35,42.08,TRADE
NSW1,"2001/03/01 14:30",9105.48667,29.85,TRADE
NSW1,"2001/03/01 15:00",9098.45667,38.92,TRADE
NSW1,"2001/03/01 15:30",9101.615,32.57,TRADE
NSW1,"2001/03/01 16:00",9101.44,32.91,TRADE
NSW1,"2001/03/01 16:30",9010.15833,28.99,TRADE
NSW1,"2001/03/01 17:00",9058.32167,41.09,TRADE
NSW1,"2001/03/01 17:30",8867.49,28.05,TRADE
NSW1,"2001/03/01 18:00",8764.11667,28.51,TRADE
NSW1,"2001/03/01 18:30",8607.225,33.84,TRADE
NSW1,"2001/03/01 19:00",8650.98,38.98,TRADE
NSW1,"2001/03/01 19:30",8635.37167,37.56,TRADE
NSW1,"2001/03/01 20:00",8473.66333,37.94,TRADE
NSW1,"2001/03/01 20:30",8107.44667,34.3,TRADE
NSW1,"2001/03/01 21:00",7834.73833,33.71,TRADE
NSW1,"2001/03/01 21:30",7947.52,34.96,TRADE
NSW1,"2001/03/01 22:00",7894.605,32.24,TRADE
NSW1,"2001/03/01 22:30",7960.85667,36.97,TRADE
NSW1,"2001/03/01 23:00",7796.025,29.37,TRADE
NSW1,"2001/03/01 23:30",7697.87167,37.03,TRADE
NSW1,"2001/03/02 00:00",7400.82333,33.95,TRADE
NSW1,"2001/03/02 00:30",7128.10667,30.46,TRADE
NSW1,"2001/03/02 01:00",6759.76833,24.16,TRADE
NSW1,"2001/03/02 01:30",6469.33833,27.17,TRADE
NSW1,"2001/03/02 02:00",6190.35833,22.58,TRADE
NSW1,"2001/03/02 02:30",6020.29833,25.15,TRADE
NSW1,"2001/03/02 03:00",5905.59333,21,TRADE
NSW1,"2001/03/02 03:30",5935.32167,20.7,TRADE
NSW1,"2001/03/02 04:00",6040.575,21,TRADE
NSW1,"2001/03/02 04:30",6173.17333,21.34,TRADE
NSW1,"2001/03/02 05:00",6460.86833,22.96,TRADE
NSW1,"2001/03/02 05:30",7063.13,24.56,TRADE
NSW1,"2001/03/02 06:00",7751.34667,32.53,TRADE
NSW1,"2001/03/02 06:30",8060.41833,32.39,TRADE
NSW1,"2001/03/02 07:00",8551.79667,39.27,TRADE
NSW1,"2001/03/02 07:30",8648.39667,56.08,TRADE
NSW1,"2001/03/02 08:00",8784.415,46.73,TRADE
NSW1,"2001/03/02 08:30",9235.77333,40.42,TRADE
NSW1,"2001/03/02 09:00",9342.445,35.85,TRADE
NSW1,"2001/03/02 09:30",9297.30833,35.19,TRADE
NSW1,"2001/03/02 10:00",9375.08667,46.58,TRADE
NSW1,"2001/03/02 10:30",9423.305,46.97,TRADE
NSW1,"2001/03/02 11:00",9503.68333,45.93,TRADE
NSW1,"2001/03/02 11:30",9452.145,45.11,TRADE
NSW1,"2001/03/02 12:00",9511.88333,45.41,TRADE
NSW1,"2001/03/02 12:30",9542.53333,48.83,TRADE
NSW1,"2001/03/02 13:00",9564.185,49.07,TRADE
NSW1,"2001/03/02 13:30",9552.00667,52.38,TRADE
NSW1,"2001/03/02 14:00",9509.46333,44.41,TRADE
NSW1,"2001/03/02 14:30",9463.8,51.79,TRADE
NSW1,"2001/03/02 15:00",9548.78833,55.21,TRADE
NSW1,"2001/03/02 15:30",9537.87833,52.57,TRADE
NSW1,"2001/03/02 16:00",9476.355,47.46,TRADE
NSW1,"2001/03/02 16:30",9303.00833,45.84,TRADE
NSW1,"2001/03/02 17:00",9046.155,38.5,TRADE
NSW1,"2001/03/02 17:30",8753.54667,27.7,TRADE
NSW1,"2001/03/02 18:00",8525.95333,27.32,TRADE
NSW1,"2001/03/02 18:30",8323.87667,29.35,TRADE
NSW1,"2001/03/02 19:00",8394.80167,31.75,TRADE
NSW1,"2001/03/02 19:30",8401.485,31.6,TRADE
NSW1,"2001/03/02 20:00",8223.38167,30.62,TRADE
NSW1,"2001/03/02 20:30",7936.555,30.05,TRADE
NSW1,"2001/03/02 21:00",7718.29333,25.89,TRADE
NSW1,"2001/03/02 21:30",7901.49667,33.77,TRADE
NSW1,"2001/03/02 22:00",7930.75333,30.75,TRADE
NSW1,"2001/03/02 22:30",8052.60833,38.44,TRADE
NSW1,"2001/03/02 23:00",7890.25667,25.41,TRADE
NSW1,"2001/03/02 23:30",7762.58167,28.63,TRADE
NSW1,"2001/03/03 00:00",7540.295,26.86,TRADE
NSW1,"2001/03/03 00:30",7223.52333,24.52,TRADE
NSW1,"2001/03/03 01:00",6819.44667,24.76,TRADE
NSW1,"2001/03/03 01:30",6458.72833,23.74,TRADE
NSW1,"2001/03/03 02:00",6171.5,21.38,TRADE
NSW1,"2001/03/03 02:30",5894.775,21.16,TRADE
NSW1,"2001/03/03 03:00",5817.84833,21.11,TRADE
NSW1,"2001/03/03 03:30",5746.82833,20.96,TRADE
NSW1,"2001/03/03 04:00",5754.06667,20.86,TRADE
NSW1,"2001/03/03 04:30",5810.11,20.78,TRADE
NSW1,"2001/03/03 05:00",5846.40667,20.77,TRADE
NSW1,"2001/03/03 05:30",6099.32,19.23,TRADE
NSW1,"2001/03/03 06:00",6301.155,21.02,TRADE
NSW1,"2001/03/03 06:30",6515.74333,21.43,TRADE
NSW1,"2001/03/03 07:00",6890.795,20.43,TRADE
NSW1,"2001/03/03 07:30",7314.22667,20.67,TRADE
NSW1,"2001/03/03 08:00",7671.77667,24.12,TRADE
NSW1,"2001/03/03 08:30",8059.93833,25.27,TRADE
NSW1,"2001/03/03 09:00",8141.80333,25.23,TRADE
NSW1,"2001/03/03 09:30",8119.00667,25.32,TRADE
NSW1,"2001/03/03 10:00",8105.405,25.05,TRADE
NSW1,"2001/03/03 10:30",8079.19,25.39,TRADE
NSW1,"2001/03/03 11:00",8068.15833,25.98,TRADE
NSW1,"2001/03/03 11:30",8000.63333,28.02,TRADE
NSW1,"2001/03/03 12:00",7976.095,25.61,TRADE
NSW1,"2001/03/03 12:30",7877.68167,25.05,TRADE
NSW1,"2001/03/03 13:00",7835.435,25.05,TRADE
NSW1,"2001/03/03 13:30",7710.12,25,TRADE
NSW1,"2001/03/03 14:00",7666.42667,25,TRADE
NSW1,"2001/03/03 14:30",7617.78667,25,TRADE
NSW1,"2001/03/03 15:00",7665.55167,25.1,TRADE
NSW1,"2001/03/03 15:30",7671.46333,25.19,TRADE
NSW1,"2001/03/03 16:00",7676.75167,25.42,TRADE
NSW1,"2001/03/03 16:30",7550.00167,25.07,TRADE
NSW1,"2001/03/03 17:00",7593.27667,25.13,TRADE
NSW1,"2001/03/03 17:30",7613.7,25.55,TRADE
