REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2012/02/01 00:30:00",5530.44,21.09,TRADE
QLD1,"2012/02/01 01:00:00",5376.75,17.86,TRADE
QLD1,"2012/02/01 01:30:00",5229.84,16.34,TRADE
QLD1,"2012/02/01 02:00:00",5076.95,14.24,TRADE
QLD1,"2012/02/01 02:30:00",5023.99,12.77,TRADE
QLD1,"2012/02/01 03:00:00",4997.31,13.42,TRADE
QLD1,"2012/02/01 03:30:00",4959.1,13.25,TRADE
QLD1,"2012/02/01 04:00:00",4952.2,13.35,TRADE
QLD1,"2012/02/01 04:30:00",4993.33,13.36,TRADE
QLD1,"2012/02/01 05:00:00",5060.47,15.68,TRADE
QLD1,"2012/02/01 05:30:00",5237.79,23.13,TRADE
QLD1,"2012/02/01 06:00:00",5441.67,24.71,TRADE
QLD1,"2012/02/01 06:30:00",5863.64,28.33,TRADE
QLD1,"2012/02/01 07:00:00",6292.51,26.15,TRADE
QLD1,"2012/02/01 07:30:00",6720.68,24.06,TRADE
QLD1,"2012/02/01 08:00:00",6939.21,25.55,TRADE
QLD1,"2012/02/01 08:30:00",7068.52,25.69,TRADE
QLD1,"2012/02/01 09:00:00",7173.68,26.97,TRADE
QLD1,"2012/02/01 09:30:00",7289.85,28.2,TRADE
QLD1,"2012/02/01 10:00:00",7317.3,25.83,TRADE
QLD1,"2012/02/01 10:30:00",7369.59,26.78,TRADE
QLD1,"2012/02/01 11:00:00",7436.26,26.98,TRADE
QLD1,"2012/02/01 11:30:00",7485.97,26.95,TRADE
QLD1,"2012/02/01 12:00:00",7506.53,26.65,TRADE
QLD1,"2012/02/01 12:30:00",7573.17,27.13,TRADE
QLD1,"2012/02/01 13:00:00",7600.68,27.43,TRADE
QLD1,"2012/02/01 13:30:00",7545.25,95.71,TRADE
QLD1,"2012/02/01 14:00:00",7569.86,26.74,TRADE
QLD1,"2012/02/01 14:30:00",7642.38,27.22,TRADE
QLD1,"2012/02/01 15:00:00",7653.34,52.39,TRADE
