REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2001/08/01 00:30",5469.05333,26.34,TRADE
VIC1,"2001/08/01 01:00",5298.63,25.5,TRADE
VIC1,"2001/08/01 01:30",5623.455,25.93,TRADE
VIC1,"2001/08/01 02:00",5506.48167,26.22,TRADE
VIC1,"2001/08/01 02:30",5281.43333,23.85,TRADE
VIC1,"2001/08/01 03:00",5092.21167,21.71,TRADE
VIC1,"2001/08/01 03:30",4921.44333,19.37,TRADE
VIC1,"2001/08/01 04:00",4793.71,17.62,TRADE
VIC1,"2001/08/01 04:30",4700.97167,14.71,TRADE
VIC1,"2001/08/01 05:00",4635.53833,13.89,TRADE
VIC1,"2001/08/01 05:30",4765.17833,18.28,TRADE
VIC1,"2001/08/01 06:00",4883.36667,20.34,TRADE
VIC1,"2001/08/01 06:30",5248.56833,24.64,TRADE
VIC1,"2001/08/01 07:00",5681.1,29.46,TRADE
VIC1,"2001/08/01 07:30",5959.90667,28.67,TRADE
VIC1,"2001/08/01 08:00",6315.23333,31.09,TRADE
VIC1,"2001/08/01 08:30",6433.85,28.72,TRADE
VIC1,"2001/08/01 09:00",6411.27833,28.51,TRADE
VIC1,"2001/08/01 09:30",6448.87667,29.31,TRADE
VIC1,"2001/08/01 10:00",6389.02333,29.34,TRADE
VIC1,"2001/08/01 10:30",6347.21,30.82,TRADE
VIC1,"2001/08/01 11:00",6371.35,32.15,TRADE
VIC1,"2001/08/01 11:30",6329.17,31.62,TRADE
VIC1,"2001/08/01 12:00",6307.835,31.66,TRADE
VIC1,"2001/08/01 12:30",6268.38333,32.85,TRADE
VIC1,"2001/08/01 13:00",6225.17833,31.7,TRADE
VIC1,"2001/08/01 13:30",6340.07667,32.2,TRADE
VIC1,"2001/08/01 14:00",6284.88833,31.7,TRADE
VIC1,"2001/08/01 14:30",6269.70333,31.7,TRADE
VIC1,"2001/08/01 15:00",6250.04,33.25,TRADE
VIC1,"2001/08/01 15:30",6181.04333,30.73,TRADE
VIC1,"2001/08/01 16:00",6186.23833,30.74,TRADE
VIC1,"2001/08/01 16:30",6163.835,29.11,TRADE
VIC1,"2001/08/01 17:00",6228.43167,28.96,TRADE
VIC1,"2001/08/01 17:30",6407.60833,31.07,TRADE
VIC1,"2001/08/01 18:00",6684.94333,39.84,TRADE
VIC1,"2001/08/01 18:30",6757.34333,41.1,TRADE
VIC1,"2001/08/01 19:00",6632.2,40.12,TRADE
VIC1,"2001/08/01 19:30",6414.58,37.43,TRADE
VIC1,"2001/08/01 20:00",6356.83,34.76,TRADE
VIC1,"2001/08/01 20:30",6191.71667,33.36,TRADE
VIC1,"2001/08/01 21:00",6101.22,31.6,TRADE
VIC1,"2001/08/01 21:30",5937.9,31.21,TRADE
VIC1,"2001/08/01 22:00",5792.13,31.5,TRADE
VIC1,"2001/08/01 22:30",5562.22333,35.1,TRADE
VIC1,"2001/08/01 23:00",5422.755,27.59,TRADE
VIC1,"2001/08/01 23:30",5739.46833,30.85,TRADE
VIC1,"2001/08/02 00:00",5694.02333,29.45,TRADE
VIC1,"2001/08/02 00:30",5621.47667,29.17,TRADE
VIC1,"2001/08/02 01:00",5483.87667,27.71,TRADE
VIC1,"2001/08/02 01:30",5843.57667,30.38,TRADE
VIC1,"2001/08/02 02:00",5693.745,27.85,TRADE
VIC1,"2001/08/02 02:30",5510.63833,25.12,TRADE
VIC1,"2001/08/02 03:00",5305.87333,23.29,TRADE
VIC1,"2001/08/02 03:30",5115.90833,21.57,TRADE
VIC1,"2001/08/02 04:00",4978.025,20.68,TRADE
VIC1,"2001/08/02 04:30",4874.02333,19.44,TRADE
VIC1,"2001/08/02 05:00",4832.00833,19.5,TRADE
VIC1,"2001/08/02 05:30",4898.69,20.4,TRADE
VIC1,"2001/08/02 06:00",5024.69667,21.48,TRADE
VIC1,"2001/08/02 06:30",5400.69,26.43,TRADE
VIC1,"2001/08/02 07:00",5816.14,31.34,TRADE
VIC1,"2001/08/02 07:30",6045.56333,33.21,TRADE
VIC1,"2001/08/02 08:00",6378.815,39.25,TRADE
VIC1,"2001/08/02 08:30",6445.275,39.69,TRADE
VIC1,"2001/08/02 09:00",6442.38833,35.78,TRADE
VIC1,"2001/08/02 09:30",6458.51,35.67,TRADE
VIC1,"2001/08/02 10:00",6369.255,32.52,TRADE
VIC1,"2001/08/02 10:30",6282.53,29.35,TRADE
VIC1,"2001/08/02 11:00",6277.79167,30.05,TRADE
VIC1,"2001/08/02 11:30",6244.405,28.22,TRADE
VIC1,"2001/08/02 12:00",6247.335,27.8,TRADE
VIC1,"2001/08/02 12:30",6231.99667,27.73,TRADE
VIC1,"2001/08/02 13:00",6196.12167,27.49,TRADE
VIC1,"2001/08/02 13:30",6268.07667,27.72,TRADE
VIC1,"2001/08/02 14:00",6250.84,26.54,TRADE
VIC1,"2001/08/02 14:30",6195.49167,25.24,TRADE
VIC1,"2001/08/02 15:00",6211.28333,25.4,TRADE
VIC1,"2001/08/02 15:30",6076.97167,24.73,TRADE
VIC1,"2001/08/02 16:00",6153.295,24.61,TRADE
VIC1,"2001/08/02 16:30",6154.04,24.53,TRADE
VIC1,"2001/08/02 17:00",6257.135,24.35,TRADE
VIC1,"2001/08/02 17:30",6422.39667,25.65,TRADE
VIC1,"2001/08/02 18:00",6688.30833,34.01,TRADE
VIC1,"2001/08/02 18:30",6788.47667,36.99,TRADE
VIC1,"2001/08/02 19:00",6647.23333,40.09,TRADE
VIC1,"2001/08/02 19:30",6508.68333,40.12,TRADE
VIC1,"2001/08/02 20:00",6375.945,34.85,TRADE
VIC1,"2001/08/02 20:30",6215.17333,32.1,TRADE
VIC1,"2001/08/02 21:00",6145.85667,29.05,TRADE
VIC1,"2001/08/02 21:30",5968.49833,27.02,TRADE
VIC1,"2001/08/02 22:00",5797.46667,25.71,TRADE
VIC1,"2001/08/02 22:30",5644.48,27.55,TRADE
VIC1,"2001/08/02 23:00",5526.45667,25.7,TRADE
VIC1,"2001/08/02 23:30",5831.66,26.26,TRADE
VIC1,"2001/08/03 00:00",5773.925,26.71,TRADE
VIC1,"2001/08/03 00:30",5630.64333,26.37,TRADE
VIC1,"2001/08/03 01:00",5527.19,25.39,TRADE
VIC1,"2001/08/03 01:30",5855.42833,27.35,TRADE
VIC1,"2001/08/03 02:00",5698.24333,24.67,TRADE
VIC1,"2001/08/03 02:30",5510.47,23.35,TRADE
VIC1,"2001/08/03 03:00",5286.02833,21.56,TRADE
VIC1,"2001/08/03 03:30",5156.24,19.38,TRADE
VIC1,"2001/08/03 04:00",4983.33,18.41,TRADE
VIC1,"2001/08/03 04:30",4926.57667,18.43,TRADE
VIC1,"2001/08/03 05:00",4870.415,17.77,TRADE
VIC1,"2001/08/03 05:30",4967.73833,18.88,TRADE
VIC1,"2001/08/03 06:00",5120.69167,20.25,TRADE
VIC1,"2001/08/03 06:30",5450.53833,24.11,TRADE
VIC1,"2001/08/03 07:00",5866.23333,25.9,TRADE
VIC1,"2001/08/03 07:30",6048.22167,26.68,TRADE
VIC1,"2001/08/03 08:00",6376.70833,30.37,TRADE
VIC1,"2001/08/03 08:30",6489.97,30.06,TRADE
VIC1,"2001/08/03 09:00",6459.2,28.11,TRADE
VIC1,"2001/08/03 09:30",6483.085,28.17,TRADE
VIC1,"2001/08/03 10:00",6424.88833,27.66,TRADE
VIC1,"2001/08/03 10:30",6349.93667,26.75,TRADE
VIC1,"2001/08/03 11:00",6226.65167,26.52,TRADE
VIC1,"2001/08/03 11:30",6171.07167,26.5,TRADE
VIC1,"2001/08/03 12:00",6166.00167,26.44,TRADE
VIC1,"2001/08/03 12:30",6099.78167,26.26,TRADE
VIC1,"2001/08/03 13:00",6076.2,26.43,TRADE
VIC1,"2001/08/03 13:30",6133.5,27.18,TRADE
VIC1,"2001/08/03 14:00",6099.86667,26.35,TRADE
VIC1,"2001/08/03 14:30",6039.09667,25.73,TRADE
VIC1,"2001/08/03 15:00",5979.205,24.63,TRADE
VIC1,"2001/08/03 15:30",5951.17,23.56,TRADE
VIC1,"2001/08/03 16:00",5917.11167,23.52,TRADE
VIC1,"2001/08/03 16:30",5911.97333,23.69,TRADE
VIC1,"2001/08/03 17:00",5965.01833,23.09,TRADE
VIC1,"2001/08/03 17:30",6076.15333,24.21,TRADE
VIC1,"2001/08/03 18:00",6351.49,26.59,TRADE
VIC1,"2001/08/03 18:30",6482.12167,27.02,TRADE
VIC1,"2001/08/03 19:00",6418.81667,26.64,TRADE
VIC1,"2001/08/03 19:30",6290.95333,25.6,TRADE
VIC1,"2001/08/03 20:00",6200.87833,26.24,TRADE
VIC1,"2001/08/03 20:30",6068.14667,26.22,TRADE
VIC1,"2001/08/03 21:00",5985.13833,25.85,TRADE
VIC1,"2001/08/03 21:30",5806.225,25.5,TRADE
VIC1,"2001/08/03 22:00",5671.5,24.55,TRADE
VIC1,"2001/08/03 22:30",5572.58667,26.25,TRADE
VIC1,"2001/08/03 23:00",5350.45,25.1,TRADE
VIC1,"2001/08/03 23:30",5887.06333,27.74,TRADE
VIC1,"2001/08/04 00:00",5841,26.58,TRADE
VIC1,"2001/08/04 00:30",5740.60667,25.86,TRADE
VIC1,"2001/08/04 01:00",5565.97333,25.04,TRADE
VIC1,"2001/08/04 01:30",5859.97333,26.13,TRADE
VIC1,"2001/08/04 02:00",5713.84167,23.72,TRADE
