REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/04/01 00:30:00",1260.59667,32.34,TRADE
SA1,"2006/04/01 01:00:00",1236.43333,30.21,TRADE
SA1,"2006/04/01 01:30:00",1169.80333,31.2,TRADE
SA1,"2006/04/01 02:00:00",1055.87,23.53,TRADE
SA1,"2006/04/01 02:30:00",997.02667,22.21,TRADE
SA1,"2006/04/01 03:00:00",970.95667,19.88,TRADE
SA1,"2006/04/01 03:30:00",921.715,18,TRADE
SA1,"2006/04/01 04:00:00",929.99833,17.82,TRADE
SA1,"2006/04/01 04:30:00",930.835,17.71,TRADE
SA1,"2006/04/01 05:00:00",912.805,17.97,TRADE
SA1,"2006/04/01 05:30:00",940.85167,20.68,TRADE
SA1,"2006/04/01 06:00:00",988.015,20.74,TRADE
SA1,"2006/04/01 06:30:00",1020.93333,22.04,TRADE
SA1,"2006/04/01 07:00:00",1051.71167,25.76,TRADE
SA1,"2006/04/01 07:30:00",1118.97167,29.05,TRADE
SA1,"2006/04/01 08:00:00",1154.76167,30.47,TRADE
SA1,"2006/04/01 08:30:00",1193.12833,30.47,TRADE
SA1,"2006/04/01 09:00:00",1247.61167,30.35,TRADE
SA1,"2006/04/01 09:30:00",1252.63167,30.76,TRADE
SA1,"2006/04/01 10:00:00",1274.735,30.7,TRADE
SA1,"2006/04/01 10:30:00",1282.83333,30.7,TRADE
SA1,"2006/04/01 11:00:00",1270.55167,30.7,TRADE
SA1,"2006/04/01 11:30:00",1302.06333,39.29,TRADE
SA1,"2006/04/01 12:00:00",1264.735,48.09,TRADE
SA1,"2006/04/01 12:30:00",1237.8,40.39,TRADE
SA1,"2006/04/01 13:00:00",1280.76,40.23,TRADE
SA1,"2006/04/01 13:30:00",1277.18667,34.9,TRADE
SA1,"2006/04/01 14:00:00",1275.82,32.32,TRADE
SA1,"2006/04/01 14:30:00",1274.625,31.13,TRADE
SA1,"2006/04/01 15:00:00",1273.7,30.86,TRADE
SA1,"2006/04/01 15:30:00",1243.82333,30.58,TRADE
SA1,"2006/04/01 16:00:00",1248.38167,30.67,TRADE
SA1,"2006/04/01 16:30:00",1260.72667,29.84,TRADE
SA1,"2006/04/01 17:00:00",1279.38833,30.96,TRADE
SA1,"2006/04/01 17:30:00",1283.55833,30.7,TRADE
SA1,"2006/04/01 18:00:00",1293.97333,30.7,TRADE
SA1,"2006/04/01 18:30:00",1309.18667,31,TRADE
SA1,"2006/04/01 19:00:00",1325.50667,29.03,TRADE
SA1,"2006/04/01 19:30:00",1341.27333,26.15,TRADE
