REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2011/05/01 00:30:00",1614.88,29.32,TRADE
SA1,"2011/05/01 01:00:00",1536.18,29.27,TRADE
SA1,"2011/05/01 01:30:00",1443.88,28.55,TRADE
SA1,"2011/05/01 02:00:00",1335.63,27.66,TRADE
SA1,"2011/05/01 02:30:00",1263.87,26.37,TRADE
SA1,"2011/05/01 03:00:00",1216.71,25.55,TRADE
SA1,"2011/05/01 03:30:00",1182.92,24.76,TRADE
SA1,"2011/05/01 04:00:00",1162.19,24.1,TRADE
SA1,"2011/05/01 04:30:00",1160.9,24.38,TRADE
SA1,"2011/05/01 05:00:00",1143.06,24.14,TRADE
SA1,"2011/05/01 05:30:00",1135.47,21.99,TRADE
SA1,"2011/05/01 06:00:00",1134.8,21.97,TRADE
SA1,"2011/05/01 06:30:00",1149.05,22.85,TRADE
SA1,"2011/05/01 07:00:00",1159.2,23.68,TRADE
SA1,"2011/05/01 07:30:00",1176.01,23.88,TRADE
SA1,"2011/05/01 08:00:00",1183.3,24.19,TRADE
SA1,"2011/05/01 08:30:00",1209.34,25.03,TRADE
SA1,"2011/05/01 09:00:00",1248.39,25.63,TRADE
SA1,"2011/05/01 09:30:00",1274.33,25.79,TRADE
SA1,"2011/05/01 10:00:00",1303.05,26.67,TRADE
SA1,"2011/05/01 10:30:00",1326.34,27.52,TRADE
SA1,"2011/05/01 11:00:00",1348.98,27.89,TRADE
SA1,"2011/05/01 11:30:00",1357.87,28.34,TRADE
SA1,"2011/05/01 12:00:00",1375.66,28.17,TRADE
SA1,"2011/05/01 12:30:00",1367.77,28.11,TRADE
SA1,"2011/05/01 13:00:00",1374.88,28.17,TRADE
SA1,"2011/05/01 13:30:00",1379.93,28.03,TRADE
SA1,"2011/05/01 14:00:00",1381.83,28.17,TRADE
SA1,"2011/05/01 14:30:00",1372.24,28.12,TRADE
SA1,"2011/05/01 15:00:00",1353.36,27.65,TRADE
SA1,"2011/05/01 15:30:00",1342.02,27.9,TRADE
SA1,"2011/05/01 16:00:00",1362.17,28.37,TRADE
SA1,"2011/05/01 16:30:00",1375.82,28.77,TRADE
SA1,"2011/05/01 17:00:00",1401.24,28.47,TRADE
SA1,"2011/05/01 17:30:00",1454.31,28.26,TRADE
SA1,"2011/05/01 18:00:00",1528.45,29.7,TRADE
SA1,"2011/05/01 18:30:00",1628.15,30.32,TRADE
SA1,"2011/05/01 19:00:00",1662.76,30.07,TRADE
SA1,"2011/05/01 19:30:00",1612.44,28.9,TRADE
SA1,"2011/05/01 20:00:00",1558.61,28.45,TRADE
SA1,"2011/05/01 20:30:00",1534.82,28.26,TRADE
SA1,"2011/05/01 21:00:00",1505.85,27.25,TRADE
SA1,"2011/05/01 21:30:00",1480.47,26.87,TRADE
SA1,"2011/05/01 22:00:00",1457.52,27.28,TRADE
SA1,"2011/05/01 22:30:00",1445.69,27.75,TRADE
SA1,"2011/05/01 23:00:00",1438.56,27.6,TRADE
SA1,"2011/05/01 23:30:00",1412.08,30.55,TRADE
SA1,"2011/05/02 00:00:00",1631.31,30.14,TRADE
SA1,"2011/05/02 00:30:00",1580.07,28.42,TRADE
