REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2017/04/01 00:30:00",790.01,87.11,TRADE
TAS1,"2017/04/01 01:00:00",775.05,86.71,TRADE
TAS1,"2017/04/01 01:30:00",788.64,80.67,TRADE
TAS1,"2017/04/01 02:00:00",820.95,74.93,TRADE
TAS1,"2017/04/01 02:30:00",797.8,59.97,TRADE
TAS1,"2017/04/01 03:00:00",806.75,57.18,TRADE
TAS1,"2017/04/01 03:30:00",818.68,55.87,TRADE
TAS1,"2017/04/01 04:00:00",827.14,62.22,TRADE
TAS1,"2017/04/01 04:30:00",828.42,67.04,TRADE
TAS1,"2017/04/01 05:00:00",840.4,78.71,TRADE
TAS1,"2017/04/01 05:30:00",872.53,108.11,TRADE
TAS1,"2017/04/01 06:00:00",898.5,110.5,TRADE
TAS1,"2017/04/01 06:30:00",928.56,115.68,TRADE
TAS1,"2017/04/01 07:00:00",956.96,115.23,TRADE
TAS1,"2017/04/01 07:30:00",994.58,117.6,TRADE
TAS1,"2017/04/01 08:00:00",994.89,43.78,TRADE
TAS1,"2017/04/01 08:30:00",1005.52,28.12,TRADE
TAS1,"2017/04/01 09:00:00",1004.37,14.94,TRADE
TAS1,"2017/04/01 09:30:00",990.79,4.03,TRADE
TAS1,"2017/04/01 10:00:00",952.95,5.86,TRADE
TAS1,"2017/04/01 10:30:00",917.27,54.61,TRADE
TAS1,"2017/04/01 11:00:00",925.1,75.15,TRADE
TAS1,"2017/04/01 11:30:00",906.89,86.08,TRADE
TAS1,"2017/04/01 12:00:00",906.89,78.02,TRADE
TAS1,"2017/04/01 12:30:00",885.28,75.35,TRADE
TAS1,"2017/04/01 13:00:00",874.79,79.89,TRADE
TAS1,"2017/04/01 13:30:00",878.58,80.32,TRADE
TAS1,"2017/04/01 14:00:00",876.86,75.02,TRADE
TAS1,"2017/04/01 14:30:00",893.79,69.37,TRADE
TAS1,"2017/04/01 15:00:00",896.16,86.03,TRADE
TAS1,"2017/04/01 15:30:00",916.61,90.95,TRADE
TAS1,"2017/04/01 16:00:00",936.71,95.28,TRADE
TAS1,"2017/04/01 16:30:00",979.44,87.41,TRADE
TAS1,"2017/04/01 17:00:00",1043.98,107.74,TRADE
TAS1,"2017/04/01 17:30:00",1050.4,101.65,TRADE
TAS1,"2017/04/01 18:00:00",1059.45,109.35,TRADE
TAS1,"2017/04/01 18:30:00",1077.71,119.24,TRADE
TAS1,"2017/04/01 19:00:00",1086.31,116.96,TRADE
TAS1,"2017/04/01 19:30:00",1075.98,102.42,TRADE
TAS1,"2017/04/01 20:00:00",1074.35,99.98,TRADE
TAS1,"2017/04/01 20:30:00",1052.67,109.2,TRADE
TAS1,"2017/04/01 21:00:00",1036.89,103.09,TRADE
TAS1,"2017/04/01 21:30:00",1011.21,82.62,TRADE
TAS1,"2017/04/01 22:00:00",1032.89,85.14,TRADE
TAS1,"2017/04/01 22:30:00",1003,91.94,TRADE
TAS1,"2017/04/01 23:00:00",999.56,100.93,TRADE
TAS1,"2017/04/01 23:30:00",973.26,108.05,TRADE
TAS1,"2017/04/02 00:00:00",951.86,108.94,TRADE
TAS1,"2017/04/02 00:30:00",965.7,76.51,TRADE
TAS1,"2017/04/02 01:00:00",954.17,100.52,TRADE
TAS1,"2017/04/02 01:30:00",964.61,112.87,TRADE
TAS1,"2017/04/02 02:00:00",983.87,119.25,TRADE
TAS1,"2017/04/02 02:30:00",976.91,116.1,TRADE
TAS1,"2017/04/02 03:00:00",952.13,113.55,TRADE
TAS1,"2017/04/02 03:30:00",953.11,115.03,TRADE
TAS1,"2017/04/02 04:00:00",953.91,117.88,TRADE
TAS1,"2017/04/02 04:30:00",949.42,119.66,TRADE
TAS1,"2017/04/02 05:00:00",963,119.58,TRADE
TAS1,"2017/04/02 05:30:00",999.66,119.27,TRADE
TAS1,"2017/04/02 06:00:00",1018.54,119.27,TRADE
TAS1,"2017/04/02 06:30:00",1035.83,116.29,TRADE
TAS1,"2017/04/02 07:00:00",1062.24,113.59,TRADE
TAS1,"2017/04/02 07:30:00",1105.63,119.81,TRADE
TAS1,"2017/04/02 08:00:00",1129.11,107.82,TRADE
TAS1,"2017/04/02 08:30:00",1149.5,120.8,TRADE
TAS1,"2017/04/02 09:00:00",1143.06,117.94,TRADE
TAS1,"2017/04/02 09:30:00",1124.49,119.25,TRADE
TAS1,"2017/04/02 10:00:00",1128,119.35,TRADE
TAS1,"2017/04/02 10:30:00",1123.53,115.28,TRADE
TAS1,"2017/04/02 11:00:00",1090.59,117.14,TRADE
TAS1,"2017/04/02 11:30:00",1065.62,130.17,TRADE
TAS1,"2017/04/02 12:00:00",1067.8,116.1,TRADE
TAS1,"2017/04/02 12:30:00",1073.78,115.34,TRADE
TAS1,"2017/04/02 13:00:00",1071.11,113.03,TRADE
TAS1,"2017/04/02 13:30:00",1049.39,113.53,TRADE
TAS1,"2017/04/02 14:00:00",1040.33,114.33,TRADE
TAS1,"2017/04/02 14:30:00",1042.34,108.87,TRADE
TAS1,"2017/04/02 15:00:00",1051.59,119.53,TRADE
TAS1,"2017/04/02 15:30:00",1059.87,118.53,TRADE
