REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/03/01 00:30:00",931.83,25.12,TRADE
TAS1,"2011/03/01 01:00:00",936.26,25.12,TRADE
TAS1,"2011/03/01 01:30:00",922.88,25.12,TRADE
TAS1,"2011/03/01 02:00:00",903.13,25.12,TRADE
TAS1,"2011/03/01 02:30:00",909.94,25.12,TRADE
TAS1,"2011/03/01 03:00:00",915.62,25.12,TRADE
TAS1,"2011/03/01 03:30:00",877.12,25.12,TRADE
TAS1,"2011/03/01 04:00:00",902.49,25.12,TRADE
TAS1,"2011/03/01 04:30:00",914.3,25.12,TRADE
TAS1,"2011/03/01 05:00:00",943.37,25.12,TRADE
TAS1,"2011/03/01 05:30:00",996.56,25.16,TRADE
TAS1,"2011/03/01 06:00:00",1058.55,26.1,TRADE
TAS1,"2011/03/01 06:30:00",1141.21,29.41,TRADE
TAS1,"2011/03/01 07:00:00",1190.87,30.18,TRADE
TAS1,"2011/03/01 07:30:00",1195.77,28.67,TRADE
TAS1,"2011/03/01 08:00:00",1178.58,29.09,TRADE
TAS1,"2011/03/01 08:30:00",1159.07,28.97,TRADE
TAS1,"2011/03/01 09:00:00",1148.22,29.88,TRADE
TAS1,"2011/03/01 09:30:00",1150.09,30.14,TRADE
TAS1,"2011/03/01 10:00:00",1136.74,30.11,TRADE
TAS1,"2011/03/01 10:30:00",1112.22,29.84,TRADE
TAS1,"2011/03/01 11:00:00",1115.83,29.53,TRADE
TAS1,"2011/03/01 11:30:00",1115.54,30.09,TRADE
TAS1,"2011/03/01 12:00:00",1129.59,31.5,TRADE
TAS1,"2011/03/01 12:30:00",1114.62,30.36,TRADE
TAS1,"2011/03/01 13:00:00",1102.38,30.2,TRADE
TAS1,"2011/03/01 13:30:00",1114.11,29.7,TRADE
TAS1,"2011/03/01 14:00:00",1111.93,29.44,TRADE
TAS1,"2011/03/01 14:30:00",1123.34,29.76,TRADE
TAS1,"2011/03/01 15:00:00",1108.8,26.03,TRADE
TAS1,"2011/03/01 15:30:00",1168.94,23.96,TRADE
TAS1,"2011/03/01 16:00:00",1195.57,24.62,TRADE
TAS1,"2011/03/01 16:30:00",1209.62,25.2,TRADE
TAS1,"2011/03/01 17:00:00",1207.71,25.37,TRADE
