REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2006/06/01 00:30:00",5808.43,23.66,TRADE
VIC1,"2006/06/01 01:00:00",5694.66,21.68,TRADE
VIC1,"2006/06/01 01:30:00",5995.65,22.99,TRADE
VIC1,"2006/06/01 02:00:00",5856.84,19.59,TRADE
VIC1,"2006/06/01 02:30:00",5647.11,18.66,TRADE
VIC1,"2006/06/01 03:00:00",5463.02,17.33,TRADE
VIC1,"2006/06/01 03:30:00",5320.33,16.52,TRADE
VIC1,"2006/06/01 04:00:00",5212.51,15.81,TRADE
VIC1,"2006/06/01 04:30:00",5147.05,15.33,TRADE
VIC1,"2006/06/01 05:00:00",5151.85,15.76,TRADE
VIC1,"2006/06/01 05:30:00",5269.18,16.66,TRADE
VIC1,"2006/06/01 06:00:00",5441.01,17.76,TRADE
VIC1,"2006/06/01 06:30:00",5939.6,24.44,TRADE
VIC1,"2006/06/01 07:00:00",6395.48,27.14,TRADE
VIC1,"2006/06/01 07:30:00",6698.13,28.44,TRADE
VIC1,"2006/06/01 08:00:00",7013.89,34.04,TRADE
VIC1,"2006/06/01 08:30:00",7168.21,38.9,TRADE
VIC1,"2006/06/01 09:00:00",7120.86,31.08,TRADE
VIC1,"2006/06/01 09:30:00",7143.06,30.41,TRADE
VIC1,"2006/06/01 10:00:00",7049.37,29.43,TRADE
VIC1,"2006/06/01 10:30:00",6978.64,28.8,TRADE
VIC1,"2006/06/01 11:00:00",6889.64,27.52,TRADE
VIC1,"2006/06/01 11:30:00",6732.57,26.65,TRADE
VIC1,"2006/06/01 12:00:00",6765.88,26.3,TRADE
VIC1,"2006/06/01 12:30:00",6770.29,26.33,TRADE
VIC1,"2006/06/01 13:00:00",6700.05,26.14,TRADE
VIC1,"2006/06/01 13:30:00",6771.22,26.32,TRADE
VIC1,"2006/06/01 14:00:00",6748.44,26.65,TRADE
VIC1,"2006/06/01 14:30:00",6691.31,27.55,TRADE
VIC1,"2006/06/01 15:00:00",6657.68,29.98,TRADE
VIC1,"2006/06/01 15:30:00",6610.97,26.19,TRADE
VIC1,"2006/06/01 16:00:00",6597.6,25.99,TRADE
VIC1,"2006/06/01 16:30:00",6665.25,26.51,TRADE
VIC1,"2006/06/01 17:00:00",6803.28,25.27,TRADE
VIC1,"2006/06/01 17:30:00",7102.97,32.11,TRADE
VIC1,"2006/06/01 18:00:00",7521.26,80.99,TRADE
VIC1,"2006/06/01 18:30:00",7526.8,61.13,TRADE
VIC1,"2006/06/01 19:00:00",7397.72,60.15,TRADE
VIC1,"2006/06/01 19:30:00",7253,37.28,TRADE
VIC1,"2006/06/01 20:00:00",7114.93,34.49,TRADE
VIC1,"2006/06/01 20:30:00",6926.08,33.44,TRADE
VIC1,"2006/06/01 21:00:00",6785.88,31.13,TRADE
VIC1,"2006/06/01 21:30:00",6544.13,31.39,TRADE
VIC1,"2006/06/01 22:00:00",6349.38,28.35,TRADE
VIC1,"2006/06/01 22:30:00",6117.74,29.74,TRADE
VIC1,"2006/06/01 23:00:00",5919.43,27.81,TRADE
VIC1,"2006/06/01 23:30:00",6175.31,42.67,TRADE
VIC1,"2006/06/02 00:00:00",5943.52,27.46,TRADE
VIC1,"2006/06/02 00:30:00",5784.36,23.53,TRADE
VIC1,"2006/06/02 01:00:00",5655.1,21.76,TRADE
VIC1,"2006/06/02 01:30:00",6007.56,24.39,TRADE
VIC1,"2006/06/02 02:00:00",5875.55,21.74,TRADE
VIC1,"2006/06/02 02:30:00",5637.74,18.26,TRADE
VIC1,"2006/06/02 03:00:00",5474.17,18.62,TRADE
VIC1,"2006/06/02 03:30:00",5321.85,18.14,TRADE
VIC1,"2006/06/02 04:00:00",5205.72,17.61,TRADE
VIC1,"2006/06/02 04:30:00",5140.22,17.34,TRADE
VIC1,"2006/06/02 05:00:00",5174.69,17.44,TRADE
VIC1,"2006/06/02 05:30:00",5233.61,17.93,TRADE
VIC1,"2006/06/02 06:00:00",5418.25,19.93,TRADE
VIC1,"2006/06/02 06:30:00",5800.47,23.11,TRADE
VIC1,"2006/06/02 07:00:00",6303.42,27.03,TRADE
VIC1,"2006/06/02 07:30:00",6588.68,29.4,TRADE
VIC1,"2006/06/02 08:00:00",6950.06,36.34,TRADE
VIC1,"2006/06/02 08:30:00",7078.06,37.26,TRADE
VIC1,"2006/06/02 09:00:00",7093.06,32.11,TRADE
VIC1,"2006/06/02 09:30:00",7158.09,33.5,TRADE
VIC1,"2006/06/02 10:00:00",7066.17,32.42,TRADE
VIC1,"2006/06/02 10:30:00",7026.97,30.91,TRADE
VIC1,"2006/06/02 11:00:00",6921.9,30.62,TRADE
VIC1,"2006/06/02 11:30:00",6929.61,30.14,TRADE
VIC1,"2006/06/02 12:00:00",6827.9,29.72,TRADE
VIC1,"2006/06/02 12:30:00",6732.55,27.94,TRADE
VIC1,"2006/06/02 13:00:00",6707.29,28.55,TRADE
VIC1,"2006/06/02 13:30:00",6763.1,30.7,TRADE
VIC1,"2006/06/02 14:00:00",6714.97,32.24,TRADE
VIC1,"2006/06/02 14:30:00",6636.37,31.14,TRADE
VIC1,"2006/06/02 15:00:00",6588.24,30.68,TRADE
VIC1,"2006/06/02 15:30:00",6472.67,30.29,TRADE
VIC1,"2006/06/02 16:00:00",6461.26,29.84,TRADE
VIC1,"2006/06/02 16:30:00",6517.04,30.56,TRADE
VIC1,"2006/06/02 17:00:00",6662.08,32.16,TRADE
VIC1,"2006/06/02 17:30:00",6970.06,45.93,TRADE
VIC1,"2006/06/02 18:00:00",7273.87,83.05,TRADE
VIC1,"2006/06/02 18:30:00",7212.79,80.61,TRADE
VIC1,"2006/06/02 19:00:00",7067.54,58.95,TRADE
VIC1,"2006/06/02 19:30:00",6943.17,46.77,TRADE
VIC1,"2006/06/02 20:00:00",6791.94,37.59,TRADE
VIC1,"2006/06/02 20:30:00",6627.83,34.71,TRADE
VIC1,"2006/06/02 21:00:00",6476.57,33.55,TRADE
VIC1,"2006/06/02 21:30:00",6271.34,31.62,TRADE
VIC1,"2006/06/02 22:00:00",6112.28,29.09,TRADE
VIC1,"2006/06/02 22:30:00",5925.69,30.14,TRADE
VIC1,"2006/06/02 23:00:00",5836.21,29.88,TRADE
VIC1,"2006/06/02 23:30:00",6106.63,29.81,TRADE
VIC1,"2006/06/03 00:00:00",5899.42,30.28,TRADE
VIC1,"2006/06/03 00:30:00",5694.63,26.26,TRADE
VIC1,"2006/06/03 01:00:00",5491.02,24.17,TRADE
VIC1,"2006/06/03 01:30:00",5819.81,24.29,TRADE
VIC1,"2006/06/03 02:00:00",5682.55,21.96,TRADE
VIC1,"2006/06/03 02:30:00",5491.39,22.21,TRADE
VIC1,"2006/06/03 03:00:00",5273.58,18.82,TRADE
VIC1,"2006/06/03 03:30:00",5153.4,18.01,TRADE
VIC1,"2006/06/03 04:00:00",4991.89,16.8,TRADE
VIC1,"2006/06/03 04:30:00",4911.08,16.2,TRADE
VIC1,"2006/06/03 05:00:00",4855.62,15.74,TRADE
VIC1,"2006/06/03 05:30:00",4865.73,15.99,TRADE
VIC1,"2006/06/03 06:00:00",4922.59,16.4,TRADE
VIC1,"2006/06/03 06:30:00",5062.93,17.28,TRADE
VIC1,"2006/06/03 07:00:00",5181.46,17.6,TRADE
VIC1,"2006/06/03 07:30:00",5210.46,18.69,TRADE
VIC1,"2006/06/03 08:00:00",5460.61,21.69,TRADE
VIC1,"2006/06/03 08:30:00",5723.93,27.65,TRADE
VIC1,"2006/06/03 09:00:00",5854.45,28.5,TRADE
VIC1,"2006/06/03 09:30:00",5987.97,36.6,TRADE
VIC1,"2006/06/03 10:00:00",5972.72,33.71,TRADE
VIC1,"2006/06/03 10:30:00",5939.85,33.22,TRADE
VIC1,"2006/06/03 11:00:00",5900.47,28.65,TRADE
VIC1,"2006/06/03 11:30:00",5855,26.39,TRADE
VIC1,"2006/06/03 12:00:00",5839.58,25.29,TRADE
VIC1,"2006/06/03 12:30:00",5812.7,21.96,TRADE
VIC1,"2006/06/03 13:00:00",5793.94,21.35,TRADE
VIC1,"2006/06/03 13:30:00",5768.78,19.45,TRADE
VIC1,"2006/06/03 14:00:00",5712.63,18.28,TRADE
VIC1,"2006/06/03 14:30:00",5661.46,17.36,TRADE
VIC1,"2006/06/03 15:00:00",5622.14,17.29,TRADE
VIC1,"2006/06/03 15:30:00",5599.64,17.16,TRADE
VIC1,"2006/06/03 16:00:00",5591.8,17.24,TRADE
VIC1,"2006/06/03 16:30:00",5658.19,17.62,TRADE
VIC1,"2006/06/03 17:00:00",5890.32,22.96,TRADE
VIC1,"2006/06/03 17:30:00",6301.27,34.88,TRADE
VIC1,"2006/06/03 18:00:00",6720.05,77.48,TRADE
VIC1,"2006/06/03 18:30:00",6719.34,81.79,TRADE
VIC1,"2006/06/03 19:00:00",6591.05,55.97,TRADE
VIC1,"2006/06/03 19:30:00",6355.87,34.29,TRADE
VIC1,"2006/06/03 20:00:00",6254.82,27.47,TRADE
VIC1,"2006/06/03 20:30:00",6142.84,27.44,TRADE
VIC1,"2006/06/03 21:00:00",6059.12,27.38,TRADE
VIC1,"2006/06/03 21:30:00",5925.89,23.6,TRADE
VIC1,"2006/06/03 22:00:00",5843.18,21.34,TRADE
VIC1,"2006/06/03 22:30:00",5742.18,23.86,TRADE
VIC1,"2006/06/03 23:00:00",5600.53,21.55,TRADE
VIC1,"2006/06/03 23:30:00",5856.79,24.01,TRADE
VIC1,"2006/06/04 00:00:00",5726.79,21.76,TRADE
VIC1,"2006/06/04 00:30:00",5649.34,20.3,TRADE
VIC1,"2006/06/04 01:00:00",5499.23,18.27,TRADE
VIC1,"2006/06/04 01:30:00",5855.19,24.82,TRADE
VIC1,"2006/06/04 02:00:00",5718.1,19.29,TRADE
VIC1,"2006/06/04 02:30:00",5501.14,17.91,TRADE
VIC1,"2006/06/04 03:00:00",5276.85,16.94,TRADE
VIC1,"2006/06/04 03:30:00",5125.4,15.35,TRADE
VIC1,"2006/06/04 04:00:00",4983.37,14.37,TRADE
VIC1,"2006/06/04 04:30:00",4880.65,14.26,TRADE
VIC1,"2006/06/04 05:00:00",4817.05,14.22,TRADE
VIC1,"2006/06/04 05:30:00",4811.37,14.3,TRADE
VIC1,"2006/06/04 06:00:00",4811.89,14.1,TRADE
VIC1,"2006/06/04 06:30:00",4851,14.49,TRADE
VIC1,"2006/06/04 07:00:00",4909.01,15.39,TRADE
VIC1,"2006/06/04 07:30:00",4858.67,15.5,TRADE
VIC1,"2006/06/04 08:00:00",5019.62,17.17,TRADE
VIC1,"2006/06/04 08:30:00",5230.88,18.87,TRADE
VIC1,"2006/06/04 09:00:00",5409.52,19.54,TRADE
VIC1,"2006/06/04 09:30:00",5545.34,21.88,TRADE
VIC1,"2006/06/04 10:00:00",5605.39,21.91,TRADE
VIC1,"2006/06/04 10:30:00",5628.2,21,TRADE
VIC1,"2006/06/04 11:00:00",5579.25,20.23,TRADE
VIC1,"2006/06/04 11:30:00",5557.4,19.71,TRADE
VIC1,"2006/06/04 12:00:00",5501.57,19.43,TRADE
VIC1,"2006/06/04 12:30:00",5509.11,19.52,TRADE
VIC1,"2006/06/04 13:00:00",5512.57,19.23,TRADE
VIC1,"2006/06/04 13:30:00",5551.3,18.82,TRADE
VIC1,"2006/06/04 14:00:00",5542.46,18.17,TRADE
VIC1,"2006/06/04 14:30:00",5536.07,18.31,TRADE
VIC1,"2006/06/04 15:00:00",5522.17,18.08,TRADE
VIC1,"2006/06/04 15:30:00",5539.91,18.31,TRADE
VIC1,"2006/06/04 16:00:00",5578.2,19.52,TRADE
VIC1,"2006/06/04 16:30:00",5673.82,20.09,TRADE
VIC1,"2006/06/04 17:00:00",5882.18,24.85,TRADE
VIC1,"2006/06/04 17:30:00",6307.44,48.76,TRADE
VIC1,"2006/06/04 18:00:00",6765.17,87.34,TRADE
VIC1,"2006/06/04 18:30:00",6819.04,88.24,TRADE
