REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2014/07/01 00:30:00",5632.38,47.66,TRADE
VIC1,"2014/07/01 01:00:00",5423.33,46.95,TRADE
VIC1,"2014/07/01 01:30:00",5231.98,44.15,TRADE
VIC1,"2014/07/01 02:00:00",5045.64,41.91,TRADE
VIC1,"2014/07/01 02:30:00",4868.96,39.66,TRADE
VIC1,"2014/07/01 03:00:00",4748.45,39.57,TRADE
VIC1,"2014/07/01 03:30:00",4644.01,39.34,TRADE
VIC1,"2014/07/01 04:00:00",4576.76,38.12,TRADE
VIC1,"2014/07/01 04:30:00",4545.66,34.77,TRADE
VIC1,"2014/07/01 05:00:00",4613.99,38.54,TRADE
VIC1,"2014/07/01 05:30:00",4820.63,39.55,TRADE
VIC1,"2014/07/01 06:00:00",5060.56,43.07,TRADE
VIC1,"2014/07/01 06:30:00",5563.97,46.49,TRADE
VIC1,"2014/07/01 07:00:00",6016.34,47.78,TRADE
VIC1,"2014/07/01 07:30:00",6209.56,49.52,TRADE
VIC1,"2014/07/01 08:00:00",6514.83,57.05,TRADE
VIC1,"2014/07/01 08:30:00",6689.85,102.49,TRADE
VIC1,"2014/07/01 09:00:00",6789.86,63.5,TRADE
VIC1,"2014/07/01 09:30:00",6903.34,61.42,TRADE
VIC1,"2014/07/01 10:00:00",6829.96,54.29,TRADE
VIC1,"2014/07/01 10:30:00",6745.25,55.63,TRADE
VIC1,"2014/07/01 11:00:00",6720.61,52.22,TRADE
VIC1,"2014/07/01 11:30:00",6698.76,52.74,TRADE
VIC1,"2014/07/01 12:00:00",6710.67,55.48,TRADE
VIC1,"2014/07/01 12:30:00",6719.04,51.9,TRADE
VIC1,"2014/07/01 13:00:00",6681.98,51.05,TRADE
VIC1,"2014/07/01 13:30:00",6728.47,51.24,TRADE
VIC1,"2014/07/01 14:00:00",6751.65,53.55,TRADE
VIC1,"2014/07/01 14:30:00",6755.73,55.86,TRADE
VIC1,"2014/07/01 15:00:00",6733.38,52.19,TRADE
VIC1,"2014/07/01 15:30:00",6719.57,52.81,TRADE
VIC1,"2014/07/01 16:00:00",6723.41,54.96,TRADE
VIC1,"2014/07/01 16:30:00",6747.51,54.04,TRADE
VIC1,"2014/07/01 17:00:00",6889.35,57.63,TRADE
VIC1,"2014/07/01 17:30:00",7076.54,76.79,TRADE
VIC1,"2014/07/01 18:00:00",7372.92,113.43,TRADE
VIC1,"2014/07/01 18:30:00",7266.88,93,TRADE
VIC1,"2014/07/01 19:00:00",7124.9,68.25,TRADE
VIC1,"2014/07/01 19:30:00",6959.8,53.9,TRADE
VIC1,"2014/07/01 20:00:00",6814.78,112.35,TRADE
VIC1,"2014/07/01 20:30:00",6635.63,90.41,TRADE
VIC1,"2014/07/01 21:00:00",6476.98,90.25,TRADE
VIC1,"2014/07/01 21:30:00",6244.3,111.96,TRADE
VIC1,"2014/07/01 22:00:00",6025.82,101.41,TRADE
VIC1,"2014/07/01 22:30:00",5818.39,61.94,TRADE
VIC1,"2014/07/01 23:00:00",5693.31,60.12,TRADE
VIC1,"2014/07/01 23:30:00",5986.62,61.08,TRADE
VIC1,"2014/07/02 00:00:00",5953.04,99.39,TRADE
VIC1,"2014/07/02 00:30:00",5656.64,51.66,TRADE
VIC1,"2014/07/02 01:00:00",5455.11,50.53,TRADE
VIC1,"2014/07/02 01:30:00",5268.68,46.14,TRADE
VIC1,"2014/07/02 02:00:00",5031.15,42.92,TRADE
VIC1,"2014/07/02 02:30:00",4865.44,40.64,TRADE
VIC1,"2014/07/02 03:00:00",4709.85,40.7,TRADE
VIC1,"2014/07/02 03:30:00",4662.81,41.97,TRADE
VIC1,"2014/07/02 04:00:00",4601.83,41.2,TRADE
VIC1,"2014/07/02 04:30:00",4629.33,41.01,TRADE
VIC1,"2014/07/02 05:00:00",4660.71,41.2,TRADE
VIC1,"2014/07/02 05:30:00",4835,41.87,TRADE
VIC1,"2014/07/02 06:00:00",5021.3,43.16,TRADE
VIC1,"2014/07/02 06:30:00",5468.48,48.73,TRADE
VIC1,"2014/07/02 07:00:00",5899.69,48.32,TRADE
VIC1,"2014/07/02 07:30:00",6132.73,49.65,TRADE
VIC1,"2014/07/02 08:00:00",6389.03,54.25,TRADE
VIC1,"2014/07/02 08:30:00",6582.45,61.84,TRADE
VIC1,"2014/07/02 09:00:00",6666.82,61.87,TRADE
VIC1,"2014/07/02 09:30:00",6673.81,66.05,TRADE
VIC1,"2014/07/02 10:00:00",6588.93,55.13,TRADE
VIC1,"2014/07/02 10:30:00",6440.6,51.04,TRADE
VIC1,"2014/07/02 11:00:00",6328.94,50.5,TRADE
VIC1,"2014/07/02 11:30:00",6254.2,47,TRADE
VIC1,"2014/07/02 12:00:00",6192.5,47,TRADE
VIC1,"2014/07/02 12:30:00",6123.65,43.65,TRADE
VIC1,"2014/07/02 13:00:00",6053.9,45.09,TRADE
VIC1,"2014/07/02 13:30:00",6122.2,47,TRADE
VIC1,"2014/07/02 14:00:00",6156.28,47,TRADE
VIC1,"2014/07/02 14:30:00",6166.3,47,TRADE
VIC1,"2014/07/02 15:00:00",6187.23,47,TRADE
VIC1,"2014/07/02 15:30:00",6194.41,47,TRADE
VIC1,"2014/07/02 16:00:00",6288.63,47,TRADE
VIC1,"2014/07/02 16:30:00",6369.65,47.47,TRADE
VIC1,"2014/07/02 17:00:00",6511.09,47,TRADE
VIC1,"2014/07/02 17:30:00",6780.45,52.52,TRADE
VIC1,"2014/07/02 18:00:00",7052.77,69.8,TRADE
VIC1,"2014/07/02 18:30:00",7059.95,56.98,TRADE
VIC1,"2014/07/02 19:00:00",6934.31,55.99,TRADE
VIC1,"2014/07/02 19:30:00",6735.41,50.75,TRADE
VIC1,"2014/07/02 20:00:00",6590.27,51,TRADE
VIC1,"2014/07/02 20:30:00",6397.78,47.6,TRADE
VIC1,"2014/07/02 21:00:00",6257.69,47,TRADE
VIC1,"2014/07/02 21:30:00",6066.2,47,TRADE
VIC1,"2014/07/02 22:00:00",5880.65,47.04,TRADE
VIC1,"2014/07/02 22:30:00",5686.87,45.66,TRADE
VIC1,"2014/07/02 23:00:00",5574.29,42.27,TRADE
VIC1,"2014/07/02 23:30:00",5884.7,44.21,TRADE
VIC1,"2014/07/03 00:00:00",5879.98,46.23,TRADE
VIC1,"2014/07/03 00:30:00",5615.55,43.61,TRADE
VIC1,"2014/07/03 01:00:00",5397.23,41.15,TRADE
VIC1,"2014/07/03 01:30:00",5189.18,40.66,TRADE
VIC1,"2014/07/03 02:00:00",4933.93,39.47,TRADE
VIC1,"2014/07/03 02:30:00",4775.86,38.65,TRADE
VIC1,"2014/07/03 03:00:00",4630.35,39.73,TRADE
VIC1,"2014/07/03 03:30:00",4544.59,39.84,TRADE
VIC1,"2014/07/03 04:00:00",4513.05,39.52,TRADE
VIC1,"2014/07/03 04:30:00",4448.57,36.12,TRADE
VIC1,"2014/07/03 05:00:00",4439.43,36.1,TRADE
VIC1,"2014/07/03 05:30:00",4637.57,39.9,TRADE
VIC1,"2014/07/03 06:00:00",4850.25,40.55,TRADE
VIC1,"2014/07/03 06:30:00",5287,43.34,TRADE
VIC1,"2014/07/03 07:00:00",5741.95,44.54,TRADE
VIC1,"2014/07/03 07:30:00",5949.57,43.87,TRADE
VIC1,"2014/07/03 08:00:00",6272.55,47.11,TRADE
VIC1,"2014/07/03 08:30:00",6500.16,46.94,TRADE
VIC1,"2014/07/03 09:00:00",6526.31,46.27,TRADE
VIC1,"2014/07/03 09:30:00",6494.37,47.57,TRADE
VIC1,"2014/07/03 10:00:00",6372.12,45.47,TRADE
VIC1,"2014/07/03 10:30:00",6219.88,45.13,TRADE
