REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2010/03/01 00:30:00",989.32,22.32,TRADE
TAS1,"2010/03/01 01:00:00",987.89,22.33,TRADE
TAS1,"2010/03/01 01:30:00",1010.78,22.33,TRADE
TAS1,"2010/03/01 02:00:00",1000.5,22.32,TRADE
TAS1,"2010/03/01 02:30:00",1000.5,22.32,TRADE
TAS1,"2010/03/01 03:00:00",989.09,22.32,TRADE
TAS1,"2010/03/01 03:30:00",1002.85,22.33,TRADE
TAS1,"2010/03/01 04:00:00",1020.65,22.33,TRADE
TAS1,"2010/03/01 04:30:00",1038.69,22.69,TRADE
TAS1,"2010/03/01 05:00:00",1061.05,22.34,TRADE
TAS1,"2010/03/01 05:30:00",1119.91,37.66,TRADE
TAS1,"2010/03/01 06:00:00",1208.15,38.34,TRADE
TAS1,"2010/03/01 06:30:00",1298.25,44.21,TRADE
TAS1,"2010/03/01 07:00:00",1376.58,40.92,TRADE
TAS1,"2010/03/01 07:30:00",1345.98,38.64,TRADE
TAS1,"2010/03/01 08:00:00",1330.71,38.34,TRADE
TAS1,"2010/03/01 08:30:00",1305.17,42.34,TRADE
TAS1,"2010/03/01 09:00:00",1280.49,43.08,TRADE
TAS1,"2010/03/01 09:30:00",1213.42,26.42,TRADE
TAS1,"2010/03/01 10:00:00",1205.74,63.66,TRADE
TAS1,"2010/03/01 10:30:00",1224.73,64.01,TRADE
TAS1,"2010/03/01 11:00:00",1206.96,26.34,TRADE
TAS1,"2010/03/01 11:30:00",1188.41,26.34,TRADE
TAS1,"2010/03/01 12:00:00",1156.19,26.32,TRADE
TAS1,"2010/03/01 12:30:00",1130.73,26.31,TRADE
TAS1,"2010/03/01 13:00:00",1123,26.3,TRADE
TAS1,"2010/03/01 13:30:00",1107.19,26.3,TRADE
TAS1,"2010/03/01 14:00:00",1094.81,26.3,TRADE
TAS1,"2010/03/01 14:30:00",1090.95,26.3,TRADE
TAS1,"2010/03/01 15:00:00",1060.79,25.41,TRADE
TAS1,"2010/03/01 15:30:00",1077.68,25.41,TRADE
TAS1,"2010/03/01 16:00:00",1105.36,26.3,TRADE
TAS1,"2010/03/01 16:30:00",1136.26,26.3,TRADE
TAS1,"2010/03/01 17:00:00",1135.87,26.3,TRADE
TAS1,"2010/03/01 17:30:00",1123.25,22.33,TRADE
TAS1,"2010/03/01 18:00:00",1102.34,22.31,TRADE
TAS1,"2010/03/01 18:30:00",1104.32,22.3,TRADE
TAS1,"2010/03/01 19:00:00",1091.52,22.83,TRADE
TAS1,"2010/03/01 19:30:00",1110.89,24.85,TRADE
TAS1,"2010/03/01 20:00:00",1136.55,24.82,TRADE
TAS1,"2010/03/01 20:30:00",1142.83,25.46,TRADE
TAS1,"2010/03/01 21:00:00",1121.19,22.32,TRADE
TAS1,"2010/03/01 21:30:00",1085.44,22.31,TRADE
TAS1,"2010/03/01 22:00:00",1047.9,22.3,TRADE
TAS1,"2010/03/01 22:30:00",1022.78,22.3,TRADE
TAS1,"2010/03/01 23:00:00",1012.3,22.32,TRADE
TAS1,"2010/03/01 23:30:00",1004.36,22.31,TRADE
TAS1,"2010/03/02 00:00:00",992.55,22.32,TRADE
TAS1,"2010/03/02 00:30:00",956.6,22.23,TRADE
TAS1,"2010/03/02 01:00:00",965.1,22.36,TRADE
TAS1,"2010/03/02 01:30:00",1018.06,23.69,TRADE
TAS1,"2010/03/02 02:00:00",1014.58,22.46,TRADE
TAS1,"2010/03/02 02:30:00",1004.52,22.48,TRADE
TAS1,"2010/03/02 03:00:00",994.85,22.33,TRADE
TAS1,"2010/03/02 03:30:00",982.96,22.31,TRADE
TAS1,"2010/03/02 04:00:00",971.66,22.31,TRADE
TAS1,"2010/03/02 04:30:00",999.91,22.35,TRADE
TAS1,"2010/03/02 05:00:00",1026.35,22.47,TRADE
TAS1,"2010/03/02 05:30:00",1082.19,25.18,TRADE
TAS1,"2010/03/02 06:00:00",1160.57,35.71,TRADE
TAS1,"2010/03/02 06:30:00",1233.94,32.3,TRADE
TAS1,"2010/03/02 07:00:00",1274.53,32.73,TRADE
TAS1,"2010/03/02 07:30:00",1235.14,27.16,TRADE
TAS1,"2010/03/02 08:00:00",1193.52,26.4,TRADE
TAS1,"2010/03/02 08:30:00",1183.76,30.11,TRADE
TAS1,"2010/03/02 09:00:00",1142.87,26.45,TRADE
TAS1,"2010/03/02 09:30:00",1110.11,25.99,TRADE
TAS1,"2010/03/02 10:00:00",1127.34,26.28,TRADE
TAS1,"2010/03/02 10:30:00",1122.87,26.53,TRADE
TAS1,"2010/03/02 11:00:00",1103.02,26.61,TRADE
TAS1,"2010/03/02 11:30:00",1093.03,26.41,TRADE
TAS1,"2010/03/02 12:00:00",1085.94,26.22,TRADE
TAS1,"2010/03/02 12:30:00",1072.66,26.22,TRADE
TAS1,"2010/03/02 13:00:00",1051.35,26.53,TRADE
TAS1,"2010/03/02 13:30:00",1079.21,26.62,TRADE
TAS1,"2010/03/02 14:00:00",1091.27,26.63,TRADE
TAS1,"2010/03/02 14:30:00",1079.06,26.61,TRADE
TAS1,"2010/03/02 15:00:00",1074.48,26.62,TRADE
TAS1,"2010/03/02 15:30:00",1093.74,26.6,TRADE
TAS1,"2010/03/02 16:00:00",1117.27,26.6,TRADE
TAS1,"2010/03/02 16:30:00",1114.29,26.6,TRADE
TAS1,"2010/03/02 17:00:00",1129.12,26.61,TRADE
TAS1,"2010/03/02 17:30:00",1174.98,24.87,TRADE
TAS1,"2010/03/02 18:00:00",1151.39,24.92,TRADE
TAS1,"2010/03/02 18:30:00",1136.46,22.34,TRADE
TAS1,"2010/03/02 19:00:00",1113.18,22.3,TRADE
TAS1,"2010/03/02 19:30:00",1113.04,22.37,TRADE
TAS1,"2010/03/02 20:00:00",1126.31,23.21,TRADE
