REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2002/10/01 00:30",1654.46667,32.74,TRADE
SA1,"2002/10/01 01:00",1673.67,28.16,TRADE
SA1,"2002/10/01 01:30",1596.62,29.65,TRADE
SA1,"2002/10/01 02:00",1490.235,23.93,TRADE
SA1,"2002/10/01 02:30",1390.05333,18.41,TRADE
SA1,"2002/10/01 03:00",1312.78667,15.1,TRADE
SA1,"2002/10/01 03:30",1262.36,13.58,TRADE
SA1,"2002/10/01 04:00",1216.94333,12.82,TRADE
SA1,"2002/10/01 04:30",1183.91167,12.3,TRADE
SA1,"2002/10/01 05:00",1180.23,12.72,TRADE
SA1,"2002/10/01 05:30",1186.81833,13.15,TRADE
SA1,"2002/10/01 06:00",1206.08667,13.58,TRADE
SA1,"2002/10/01 06:30",1247.70167,20.93,TRADE
SA1,"2002/10/01 07:00",1328.03,26.95,TRADE
SA1,"2002/10/01 07:30",1400.615,21.85,TRADE
SA1,"2002/10/01 08:00",1474.07,27.65,TRADE
SA1,"2002/10/01 08:30",1536.935,28.71,TRADE
SA1,"2002/10/01 09:00",1571.085,30.39,TRADE
SA1,"2002/10/01 09:30",1559.31833,30.77,TRADE
SA1,"2002/10/01 10:00",1537.38333,30.31,TRADE
SA1,"2002/10/01 10:30",1511.5,29.47,TRADE
SA1,"2002/10/01 11:00",1510.28833,30.82,TRADE
SA1,"2002/10/01 11:30",1510.01167,31.39,TRADE
SA1,"2002/10/01 12:00",1525.995,31.47,TRADE
SA1,"2002/10/01 12:30",1544.10333,27.99,TRADE
SA1,"2002/10/01 13:00",1552.46,29.13,TRADE
SA1,"2002/10/01 13:30",1553.78,30.9,TRADE
SA1,"2002/10/01 14:00",1587.46167,30.23,TRADE
SA1,"2002/10/01 14:30",1585.15667,28.11,TRADE
SA1,"2002/10/01 15:00",1580.13167,30.08,TRADE
SA1,"2002/10/01 15:30",1565.45167,28.77,TRADE
SA1,"2002/10/01 16:00",1550.86667,27.47,TRADE
SA1,"2002/10/01 16:30",1536.92167,27.68,TRADE
SA1,"2002/10/01 17:00",1545.345,28.19,TRADE
SA1,"2002/10/01 17:30",1517.08333,27.44,TRADE
SA1,"2002/10/01 18:00",1522.43,27.39,TRADE
SA1,"2002/10/01 18:30",1523.305,27.42,TRADE
SA1,"2002/10/01 19:00",1557.39333,28.28,TRADE
SA1,"2002/10/01 19:30",1622.315,27.7,TRADE
SA1,"2002/10/01 20:00",1612.255,27.57,TRADE
SA1,"2002/10/01 20:30",1582.3,29.76,TRADE
SA1,"2002/10/01 21:00",1546.75667,26.38,TRADE
SA1,"2002/10/01 21:30",1526.09833,25.21,TRADE
SA1,"2002/10/01 22:00",1510.99667,21.35,TRADE
SA1,"2002/10/01 22:30",1504.33167,26.62,TRADE
SA1,"2002/10/01 23:00",1513.975,27.28,TRADE
SA1,"2002/10/01 23:30",1498.82833,30.23,TRADE
SA1,"2002/10/02 00:00",1566.675,25.54,TRADE
SA1,"2002/10/02 00:30",1589.23167,26.3,TRADE
SA1,"2002/10/02 01:00",1600.15333,25.23,TRADE
SA1,"2002/10/02 01:30",1507.03667,24.57,TRADE
SA1,"2002/10/02 02:00",1401.59833,18.53,TRADE
SA1,"2002/10/02 02:30",1312.31167,15.91,TRADE
SA1,"2002/10/02 03:00",1237.895,13.04,TRADE
SA1,"2002/10/02 03:30",1202.14833,11.35,TRADE
SA1,"2002/10/02 04:00",1158.23833,9.32,TRADE
SA1,"2002/10/02 04:30",1126.70833,7.4,TRADE
SA1,"2002/10/02 05:00",1126.51167,7.29,TRADE
SA1,"2002/10/02 05:30",1130.04,7.67,TRADE
SA1,"2002/10/02 06:00",1142.45833,10.74,TRADE
SA1,"2002/10/02 06:30",1179.255,14.23,TRADE
SA1,"2002/10/02 07:00",1247.59667,16.2,TRADE
SA1,"2002/10/02 07:30",1326.34333,16.14,TRADE
SA1,"2002/10/02 08:00",1369.63667,17.55,TRADE
SA1,"2002/10/02 08:30",1441.64167,22.53,TRADE
SA1,"2002/10/02 09:00",1486.1,23.44,TRADE
SA1,"2002/10/02 09:30",1491.14,26.24,TRADE
SA1,"2002/10/02 10:00",1481.80333,23.14,TRADE
SA1,"2002/10/02 10:30",1478.15333,23.36,TRADE
SA1,"2002/10/02 11:00",1481.355,23.03,TRADE
SA1,"2002/10/02 11:30",1514.52,26.4,TRADE
SA1,"2002/10/02 12:00",1524.67167,27.16,TRADE
SA1,"2002/10/02 12:30",1545.43333,23.01,TRADE
SA1,"2002/10/02 13:00",1538.40833,26.18,TRADE
SA1,"2002/10/02 13:30",1568.33,26.22,TRADE
SA1,"2002/10/02 14:00",1597.95833,26.01,TRADE
SA1,"2002/10/02 14:30",1610.05333,28.98,TRADE
SA1,"2002/10/02 15:00",1580.07833,27.3,TRADE
SA1,"2002/10/02 15:30",1566.22833,26.83,TRADE
SA1,"2002/10/02 16:00",1564.12,26.7,TRADE
SA1,"2002/10/02 16:30",1555.175,27.3,TRADE
SA1,"2002/10/02 17:00",1549.63167,28,TRADE
SA1,"2002/10/02 17:30",1556.835,25.85,TRADE
SA1,"2002/10/02 18:00",1578.18667,26.58,TRADE
SA1,"2002/10/02 18:30",1616.13,28.21,TRADE
SA1,"2002/10/02 19:00",1632.765,29.13,TRADE
SA1,"2002/10/02 19:30",1644.74,25.7,TRADE
SA1,"2002/10/02 20:00",1599.02333,25.72,TRADE
SA1,"2002/10/02 20:30",1570.12667,23.76,TRADE
SA1,"2002/10/02 21:00",1538.265,23.48,TRADE
SA1,"2002/10/02 21:30",1514.51167,21.32,TRADE
SA1,"2002/10/02 22:00",1497.88,19.19,TRADE
SA1,"2002/10/02 22:30",1489.60667,26.99,TRADE
SA1,"2002/10/02 23:00",1505.19333,26.32,TRADE
SA1,"2002/10/02 23:30",1470.99833,33.27,TRADE
